"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Foxj1",-0.0244331013721311,0.00646758565732883,-0.922243928049194,0.357225130707329,0.821173259076075,-4.89374543529111
"Grb2",0.101561731348511,0.12096182319719,0.921983865590236,0.357360519759147,0.821173259076075,-4.89391222137353
"Herc4",0.175413286331403,0.429289854994447,0.921932546693446,0.357387240320182,0.821173259076075,-4.89394512825468
"Plcd3",-0.0449366208555148,0.0243315275656296,-0.921672980036083,0.357522410046302,0.821173259076075,-4.89411154065582
"Pfkfb1",-0.0240802501399188,0.00637418386056675,-0.921659208591514,0.35752958245069,0.821173259076075,-4.89412036845437
"Dleu7",-0.0240802501399188,0.00637418386056675,-0.921659208591514,0.35752958245069,0.821173259076075,-4.89412036845437
"Aebp1",-0.0240802501399188,0.00637418386056675,-0.921659208591514,0.35752958245069,0.821173259076075,-4.89412036845437
"Gm47359",-0.0240802501399188,0.00637418386056675,-0.921659208591514,0.35752958245069,0.821173259076075,-4.89412036845437
"Klhl14",-0.0240802501399188,0.00637418386056675,-0.921659208591514,0.35752958245069,0.821173259076075,-4.89412036845437
"Cradd",-0.0527218154488467,0.0283000905163844,-0.921612305864585,0.357554010878228,0.821173259076075,-4.89415043315134
"Gm43532",-0.0239531319793045,0.00634053493569826,-0.921442482282908,0.357642469223314,0.821173259076075,-4.8942592775503
"Gm20163",-0.0239531319793045,0.00634053493569826,-0.921442482282908,0.357642469223314,0.821173259076075,-4.8942592775503
"Fbxl3",0.133394282614966,0.239772552206651,0.921431349866048,0.357648268402171,0.821173259076075,-4.89426641191421
"Aspm",0.0384383032553873,0.0174185937866943,0.921413491105573,0.357657571640772,0.821173259076075,-4.89427785677023
"Gsn",0.176724787600582,0.279428308973143,0.921405630361764,0.357661666619389,0.821173259076075,-4.89428289428867
"Trim45",-0.0238432555508996,0.00631144999876754,-0.92125247781676,0.357741455881047,0.821173259076075,-4.89438103282798
"Kctd14",-0.0238432555508996,0.00631144999876754,-0.92125247781676,0.357741455881047,0.821173259076075,-4.89438103282798
"Gm26768",-0.0238432555508996,0.00631144999876754,-0.92125247781676,0.357741455881047,0.821173259076075,-4.89438103282798
"Gprc5c",-0.0238432555508996,0.00631144999876754,-0.92125247781676,0.357741455881047,0.821173259076075,-4.89438103282798
"Cd7",-0.0238432555508996,0.00631144999876754,-0.92125247781676,0.357741455881047,0.821173259076075,-4.89438103282798
"Mum1l1",-0.0238276603769775,0.00630732186449403,-0.921225306156385,0.357755612922401,0.821173259076075,-4.89439844245206
"Fam167b",-0.0236679702227198,0.00626505094130819,-0.920944119151349,0.357902138446576,0.821173259076075,-4.89457857673183
"Cbln1",-0.0236679702227198,0.00626505094130819,-0.920944119151349,0.357902138446576,0.821173259076075,-4.89457857673183
"Pnp2",-0.0236679702227198,0.00626505094130819,-0.920944119151349,0.357902138446576,0.821173259076075,-4.89457857673183
"Cdkn2aipnl",-0.0857471508991489,0.0784301213914894,-0.920809430001048,0.357972337922193,0.821173259076075,-4.89466484210034
"Smc1a",0.125379632317202,0.19886752338201,0.920626407738193,0.358067742395228,0.821173259076075,-4.89478204368325
"Kmt5c",0.134174246884071,0.199755948614794,0.920372035076053,0.358200366583662,0.821173259076075,-4.8949448973963
"Il22",-0.0232310711177718,0.00614940117823371,-0.920146364309928,0.358318052258533,0.821173259076075,-4.89508933830104
"Zfp329",-0.234634488216399,0.888983419350474,-0.920079266837392,0.358353047822206,0.821173259076075,-4.89513227736118
"Tomm5",0.101776815711075,0.120447292643948,0.920012606310552,0.358387817631814,0.821173259076075,-4.89517493372228
"Gm28874",0.0659359955224664,0.0296224969290557,0.919744713573149,0.35852757070969,0.821173259076075,-4.89534632853699
"Gm26775",-0.0230115705578897,0.00609129808885316,-0.919729137571688,0.358535697388048,0.821173259076075,-4.8953562923678
"Gm49201",-0.0230115705578897,0.00609129808885316,-0.919729137571688,0.358535697388048,0.821173259076075,-4.8953562923678
"Tedc1",-0.0230115705578897,0.00609129808885316,-0.919729137571688,0.358535697388048,0.821173259076075,-4.8953562923678
"Frat1",-0.0230115705578897,0.00609129808885316,-0.919729137571688,0.358535697388048,0.821173259076075,-4.8953562923678
