"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1700029J07Rik",-0.037108871701736,0.0351062806468573,-1.19452465374001,0.232517308379538,0.747824151950181,-5.40900626019577
"Plekhf2",-0.05982634350615,0.0789018125768004,-1.19396971598,0.23273423498472,0.747824151950181,-5.40963515039779
"Eci1",0.0487939479854044,0.0473021322397146,1.19365250557078,0.232858297910591,0.747824151950181,-5.40999450216258
"Mkl2",0.0511916216049645,0.0604610850313924,1.19361133080963,0.232874405054581,0.747824151950181,-5.41004114000124
"Fam160a2",0.0594720926516179,0.0846666931931648,1.19348176477532,0.232925095120508,0.747824151950181,-5.41018788641983
"Eif3b",0.0834168294723,0.141868079523912,1.19343959226668,0.232941595943975,0.747824151950181,-5.41023564755218
"Zfp13",0.0259405945523241,0.0140943100249503,1.19207119620345,0.233477458398988,0.747824151950181,-5.41178446749383
"Abhd4",-0.0449886151168157,0.0410495838585079,-1.19175549614537,0.233601210344698,0.747824151950181,-5.41214154119148
"Epb41l4aos",0.0754798572109958,0.119036236769654,1.1917221466708,0.233614285795506,0.747824151950181,-5.41217925572699
"Nos1",0.026012016412033,0.01392633857814,1.19132736397938,0.233769109167898,0.747824151950181,-5.41262563092317
"Eif3d",0.108399888772512,0.246635734310045,1.19131445154823,0.233774174312822,0.747824151950181,-5.41264022833469
"Cyb5r1",-0.0450010052889812,0.0424896751715077,-1.19126286636891,0.233794410350535,0.747824151950181,-5.41269854343875
"Otub1",-0.103315076513857,0.222388439600085,-1.19123030585425,0.233807183957685,0.747824151950181,-5.41273535057853
"Hbq1b",-0.0140469461833884,0.00392435430255465,-1.19122552876866,0.233809058067228,0.747824151950181,-5.41274075061936
"Map6",0.0757329916101708,0.121137845132261,1.19111186079537,0.233853654558657,0.747824151950181,-5.41286923507911
"Ehd1",-0.0740111491711566,0.112303020194669,-1.19110169794702,0.233857642144436,0.747824151950181,-5.41288072204718
"Vamp8",-0.0269778241686668,0.0134732574034002,-1.19105274928956,0.233876848751938,0.747824151950181,-5.41293604686664
"Fyco1",0.0580669636671416,0.0846343101827674,1.19017589803305,0.234221099685282,0.747824151950181,-5.41392673455437
"Gm10561",0.0409909919809233,0.0380412283291374,1.19002176703433,0.234281648490777,0.747824151950181,-5.41410080026941
"Plxnd1",-0.0291366728812163,0.0149193062620868,-1.18993988231383,0.234313820591967,0.747824151950181,-5.41419326650156
"Casp8ap2",-0.0674443902564261,0.102827606368919,-1.18961257224869,0.234442450395325,0.747824151950181,-5.41456280966014
"Exosc2",-0.0371523087903008,0.0276260463459538,-1.18954883119038,0.234467505862248,0.747824151950181,-5.41463476348455
"Fbxl20",0.0822737457617209,0.159647772372015,1.18913411009969,0.23463057166425,0.747824151950181,-5.4151028257283
"Samd4b",0.038171443508741,0.0303068954321303,1.18895745743661,0.234700054832449,0.747824151950181,-5.41530214990043
"Pex16",-0.0457032622560288,0.0441550823066739,-1.18848252236635,0.234886934400159,0.747824151950181,-5.41583789142991
"Lrch2",-0.0610070532475585,0.0762483874796556,-1.18845845462674,0.234896407489435,0.747824151950181,-5.41586503490489
"Mrps31",0.0758535325196201,0.129555733228736,1.18843760701616,0.23490461335125,0.747824151950181,-5.41588854629155
"Cry1",0.0539626460545934,0.0618079719181326,1.18840578376814,0.234917139743426,0.747824151950181,-5.41592443492006
"Gm39469",0.0673415279873648,0.111666931919317,1.18827663111288,0.234967982181224,0.747824151950181,-5.41607007682728
"Rsg1",-0.0172512313575004,0.00708315078579301,-1.18769464969535,0.235197182680374,0.747824151950181,-5.41672616544438
"Cct2",-0.167197315612687,0.672302133731519,-1.1875979931225,0.235235264072008,0.747824151950181,-5.41683509883762
"Paxbp1",-0.0537956633055737,0.0689244341426236,-1.1875665371049,0.235247658263004,0.747824151950181,-5.41687054832933
"Tpm2",-0.0223301439436026,0.009181346464348,-1.18750872155471,0.235270439752773,0.747824151950181,-5.41693570136513
"Zfp639",-0.0533020079635537,0.0624260037931517,-1.18734182348597,0.235336212607715,0.747824151950181,-5.41712376304742
"Anapc1",0.0905221369154202,0.195041408706715,1.18654114729456,0.235651932283136,0.747824151950181,-5.4180256028385
"Mab21l1",0.0299628903838435,0.0194799080575188,1.18635337351987,0.235726017965726,0.747824151950181,-5.41823701355868
