"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Gm33023",0.00301819851438422,0.000940895893148118,0.757628429094281,0.448745807108967,0.816062872700623,-6.36581652332623
"Gpx2",0.00301819851438422,0.000940895893148118,0.757628429094281,0.448745807108967,0.816062872700623,-6.36581652332623
"Gm44089",0.00300106017741554,0.000935553172716586,0.757604697499088,0.448760015607239,0.816062872700623,-6.36583420960551
"Gm13601",0.0029904871401875,0.000932257124673837,0.757589854127666,0.448768902708918,0.816062872700623,-6.36584527153919
"Cdhr3",0.00298419343917456,0.000930295120714338,0.757580943882792,0.448774237545767,0.816062872700623,-6.36585191174168
"Rnf144b",0.00295530692185926,0.000921290012077583,0.757539319368541,0.448799159896047,0.816062872700623,-6.36588293064157
"Rilp",0.00295225819704198,0.000920339599887582,0.757534855242376,0.448801832803119,0.816062872700623,-6.36588625724083
"Asah2",0.00295225819704198,0.000920339599887582,0.757534855242376,0.448801832803119,0.816062872700623,-6.36588625724083
"D730045B01Rik",0.00291340684965878,0.000908228046249904,0.757476741057258,0.448836629646475,0.816062872700623,-6.36592956126267
"Tmem140",0.00290658299415423,0.000906100771456987,0.757466293972622,0.448842885176142,0.816062872700623,-6.36593734559785
"Cox7a1",0.00288446970215285,0.000899207154112428,0.75743193139338,0.448863461230613,0.816062872700623,-6.36596294909852
"D5Ertd615e",0.00288067120461579,0.000898023007106948,0.75742594948182,0.448867043209085,0.816062872700623,-6.36596740609224
"Gm42670",0.00286842073847668,0.000894204035881395,0.75740649612916,0.44887869202085,0.816062872700623,-6.36598190012395
"Gm21962",0.00286748433189266,0.000893912119658847,0.757404998941421,0.44887958855508,0.816062872700623,-6.36598301561226
"Gm26576",0.00286748433189266,0.000893912119658847,0.757404998941421,0.44887958855508,0.816062872700623,-6.36598301561226
"Tff3",0.00286748433189266,0.000893912119658847,0.757404998941421,0.44887958855508,0.816062872700623,-6.36598301561226
"Dkk2",0.00284160152428208,0.000885843390160812,0.757363031762636,0.448904719425945,0.816062872700623,-6.36601428260116
"5930435M05Rik",0.00284160152428208,0.000885843390160812,0.757363031762636,0.448904719425945,0.816062872700623,-6.36601428260116
"Pagr1a",0.00284160152428208,0.000885843390160812,0.757363031762636,0.448904719425945,0.816062872700623,-6.36601428260116
"Bpifa1",0.00283251190452873,0.000883009784002885,0.757348021608307,0.448913708030888,0.816062872700623,-6.36602546526111
"Ptpre",0.0167034220533344,0.0271041266823108,0.757291446148443,0.448947588311831,0.816062872700623,-6.36606761234512
"Elmo2",0.0261811888893551,0.068891720845562,0.757270414630797,0.448960183431185,0.816062872700623,-6.36608327941601
"Dnajc10",-0.0421740493161945,0.172304924706594,-0.757261876475017,0.448965296723396,0.816062872700623,-6.3660896396457
"Hrh2",0.00277359309654128,0.000864642382322585,0.757247143303084,0.448974120136687,0.816062872700623,-6.36610061448864
"Cracr2a",0.00276085288470891,0.000860670737338404,0.757224482041452,0.448987691722592,0.816062872700623,-6.36611749460437
"Trip12",-0.0390000682771374,0.154455927720769,-0.757203244307465,0.449000410984537,0.816062872700623,-6.3661333138922
"Lefty1",0.0027482695687304,0.000856748003207454,0.75720179182534,0.449001280882398,0.816062872700623,-6.36613439578188
"Rhbdl2",0.0027482695687304,0.000856748003207454,0.75720179182534,0.449001280882398,0.816062872700623,-6.36613439578188
"Myh15",0.0027482695687304,0.000856748003207454,0.75720179182534,0.449001280882398,0.816062872700623,-6.36613439578188
"Cyp4f15",0.0027482695687304,0.000856748003207454,0.75720179182534,0.449001280882398,0.816062872700623,-6.36613439578188
