"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pde1b",-0.0741154301502268,0.281543502776746,-0.387973144303367,0.698333892896277,0.897021717326121,-5.61682279399746
"Stard5",0.0488226889135047,0.119519818899719,0.387759279785976,0.698491984979007,0.897143936370712,-5.61689656357727
"Mzt2",0.0320348324846259,0.0465131957342683,0.387613339729644,0.69859987375969,0.89720165801918,-5.61694688024168
"Inpp5a",0.0326034289066216,0.0544591976573881,0.38701592263351,0.699041588770408,0.897688058811121,-5.61715265823151
"Bora",0.0322645422910406,0.0512946411400959,0.386663424912032,0.699302264691658,0.897941907986504,-5.61727392598575
"Atp8a2",0.0571910001946427,0.177431733748831,0.386397955222197,0.699498605961141,0.898040816079872,-5.61736518112951
"Prex2",0.0826108928001351,0.283842385610392,0.386383321840689,0.69950942939149,0.898040816079872,-5.61737020953055
"Zhx3",-0.0378985387524579,0.0797370478602036,-0.386303710598216,0.699568314104737,0.898040816079872,-5.61739756264054
"Ap5z1",0.0428959409609874,0.0996359161579986,0.386176824607273,0.699662169493471,0.89808041262522,-5.61744114693764
"Gm15328",-0.0305794894660368,0.0488437357380057,-0.385960347178355,0.699822304778833,0.898143990217446,-5.61751547214649
"Ranbp1",-0.032107092573907,0.0463978009053161,-0.385939496671721,0.699837729274887,0.898143990217446,-5.61752262874713
"Ndufaf3",-0.0620190247679485,0.202538381105013,-0.385746531539337,0.699980484227703,0.89824631689002,-5.61758884259687
"Ing1",-0.0286314747336615,0.0416992457821574,-0.38554373492011,0.700130523968716,0.898259857157962,-5.61765839436709
"Csnk1e",0.0565777636265466,0.166520882215484,0.385497138969312,0.700164999797806,0.898259857157962,-5.61767436990073
"Taf8",-0.0448241322694426,0.0983223132420477,-0.385332066549761,0.700287140054797,0.898259857157962,-5.617730949858
"Creld2",0.027551503193859,0.0332370331082274,0.385315123968866,0.70029967663718,0.898259857157962,-5.61773675570015
"Rab30",-0.0715908705743805,0.256910560337485,-0.385306377778324,0.70030614837152,0.898259857157962,-5.61773975272356
"Plcxd2",0.0341270180613488,0.0508579539696704,0.385161371874172,0.700413448522939,0.898261807449023,-5.61778943143584
"B3galt5",0.0497361350757833,0.126459286766886,0.385066790199082,0.700483439450856,0.898261807449023,-5.61782182485095
"Engase",-0.0249190400026241,0.0369050965586965,-0.385048821306747,0.700496736813014,0.898261807449023,-5.61782797814471
"Gm13830",-0.0394921655668783,0.0892043834260897,-0.384901470927196,0.700605782705948,0.898271314599625,-5.61787842620524
"Ralyl",0.0622893093618417,0.221984145682513,0.384770933331758,0.700702391566629,0.898271314599625,-5.61792310199497
"Mcoln1",-0.0656803477684511,0.239751539150344,-0.384631062511967,0.700805913204519,0.898271314599625,-5.61797095523244
"Psmb7",-0.0430098811154222,0.0914568541373213,-0.384321638620795,0.701034944850115,0.898271314599625,-5.61807675498872
"Aurkaip1",-0.0529993239029113,0.128473796300085,-0.384267788675963,0.701074806688996,0.898271314599625,-5.61809515894144
"Fam181b",-0.0274115297655951,0.0327457779952098,-0.38426364738934,0.701077872265864,0.898271314599625,-5.61809657417595
"Cdk19",-0.0337125181913664,0.0609117851265858,-0.384110037668785,0.701191584926623,0.898271314599625,-5.61814905767328
"Irak2",0.0666878759967409,0.183258957815442,0.383980037614354,0.701287825319099,0.898271314599625,-5.61819345813263
"Ppat",-0.046797935830561,0.122717696376515,-0.383831547935816,0.701397759668338,0.898271314599625,-5.6182441552061
