"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Gm44644",-0.0864547852378845,0.0478224643634263,-2.07762584664726,0.0381112838697527,0.635280455523945,-3.85081625437192
"Zfp385b",-0.23751205168603,0.403624601707491,-2.07759174262327,0.0381144377115175,0.635280455523945,-3.85088063124292
"March7",-0.275488340336924,0.584810889512959,-2.0771029612945,0.0381596632408809,0.635370342750826,-3.85180317065137
"Golgb1",-0.28565548516873,0.680033810058174,-2.0765271927925,0.0382129960949367,0.635594891251653,-3.85288961735253
"Igfbp2",0.0560735558336664,0.0170253213716859,2.07498854803043,0.0383558309460263,0.637306103562569,-3.85579150585166
"Rundc3a",-0.25911447964117,0.503522611642264,-2.07339894818912,0.0385038734681237,0.63910019322585,-3.85878726703532
"Tecpr2",-0.201362186971602,0.258212428096038,-2.07287292268032,0.0385529703008376,0.6392499264747,-3.85977811634578
"Fam149b",-0.184004527500245,0.217873448875726,-2.07231109785767,0.0386054673560493,0.639455669570449,-3.86083612518382
"Zfp108",-0.0659581498412479,0.0272150917341978,-2.07186737408072,0.0386469720366768,0.639468059365957,-3.86167153027647
"Gm1604a",-0.0689024494139323,0.0285253480834033,-2.07108611385583,0.0387201412880697,0.639468059365957,-3.86314199109272
"Bex2",0.237781941687654,0.386762275517729,2.07044666093837,0.0387801172738878,0.639468059365957,-3.86434513991783
"Phrf1",0.177116587701542,0.207592265919586,2.07019282597597,0.038803947051155,0.639468059365957,-3.86482263597165
"Cthrc1",-0.100619331169689,0.0626461684340553,-2.06913560695751,0.0389033318829769,0.639468059365957,-3.86681077896632
"Stk26",-0.0832695628905656,0.0435964540048835,-2.06828264932019,0.0389836728064308,0.639468059365957,-3.86841406986371
"Lrrc61",0.075685716740758,0.0344512216390205,2.06771087082144,0.0390376082244163,0.639468059365957,-3.86948846764343
"Gm12216",-0.0759731579690979,0.0339609344030394,-2.06719500959547,0.039086323500628,0.639468059365957,-3.87045754281953
"Sp3os",0.0764577832948897,0.0362411126675979,2.06711294398217,0.0390940781228069,0.639468059365957,-3.87061168582881
"Mtss1l",-0.173394859058097,0.179476258991104,-2.06706028252315,0.0390990549493176,0.639468059365957,-3.87071059613279
"Drap1",-0.137283056365554,0.12491970138686,-2.06684989551504,0.0391189431754513,0.639468059365957,-3.8711057264025
"Sbno1",-0.321359562768966,0.937740236252895,-2.06665365501627,0.0391375018695614,0.639468059365957,-3.87147425217906
"Slc2a3",-0.214979908366719,0.341231372690902,-2.06663189732508,0.0391395599813245,0.639468059365957,-3.87151510945794
"Lrrtm3",-0.276998326794525,0.571075348564174,-2.06586802677887,0.0392118747201969,0.639468059365957,-3.87294926065008
"Tbc1d14",0.179477853808461,0.209120256310282,2.06527831378339,0.0392677799098276,0.639468059365957,-3.87405607680599
"Ythdf2",-0.106312670786229,0.0798910870349637,-2.06514520321926,0.0392804082594144,0.639468059365957,-3.87430586524318
"Dpy19l1",-0.208247310828922,0.269318336857447,-2.06506796699244,0.0392877373317433,0.639468059365957,-3.87445079549026
"Chmp2b",0.120801982571689,0.089770776231937,2.06450911762117,0.039340802143493,0.639679036687928,-3.87549929141992
"Hs3st5",-0.107151614098232,0.0725066472370194,-2.06387611806409,0.0394009814360697,0.640005147542514,-3.87668656742937
"Uqcr11",0.182825613428838,0.214832618924143,2.06262014516314,0.0395206187250296,0.640654828115264,-3.87904125034689
"Magi2",0.334177751056753,1.07326371970098,2.06253635347807,0.0395286112588236,0.640654828115264,-3.87919829166503
"Pls3",-0.137047255513278,0.104489432788782,-2.06219202366436,0.0395614698572839,0.640654828115264,-3.87984356416698
"Hepacam",0.171755093570567,0.169596846198799,2.0607962530492,0.0396949031031192,0.641926610689186,-3.88245814308296
"Cflar",-0.0947626629305159,0.0450307734387047,-2.06052904009052,0.0397204918030359,0.641926610689186,-3.88295849127376
"Kif2a",-0.181863051726026,0.22562603741949,-2.05965150689062,0.0398046243594297,0.642635185381845,-3.88460119530594
"Fxn",-0.0940193237942055,0.0540981738999412,-2.05710794927473,0.0400493419002778,0.645487553162947,-3.88935872335599
"Crtc2",0.12886274483231,0.109601166982902,2.05649429799114,0.0401085728798589,0.645487553162947,-3.89050564203831
"Krt10",0.140916417805307,0.123353222870697,2.05612866853456,0.0401438996334798,0.645487553162947,-3.89118884559705
"Hist1h1c",0.138295613007092,0.116801173909886,2.05544340185364,0.0402101806569746,0.645487553162947,-3.89246899020722
"Fam196a",-0.0825760150452535,0.04210048670739,-2.05522515448509,0.0402313097088242,0.645487553162947,-3.89287660904145
"Shmt1",0.0387031022943069,0.00911798626895546,2.05521301788374,0.0402324849592622,0.645487553162947,-3.89289927521935
"Ttc39c",0.144525236062352,0.138846926120477,2.0545043246344,0.0403011620423129,0.645487553162947,-3.89422259357777
"Smim27",0.0457905094154967,0.011513418315678,2.05438471458876,0.0403127628712702,0.645487553162947,-3.89444589285103
"Stx7",0.199550758292914,0.276022564406657,2.05404732402985,0.0403455012540567,0.645487553162947,-3.8950756961174
"Dennd1a",-0.248852125318504,0.481781274241135,-2.05281581630213,0.040465191288471,0.646753773789982,-3.89737367179617
"N4bp3",0.0509597746868367,0.0147086128959751,2.05223205237034,0.0405220325302195,0.647013954844375,-3.89846249172829
"Cox7c",-0.270182360347326,0.592251629667321,-2.05092491460693,0.0406495549196007,0.64840105052255,-3.90089941972381
"Ube2b",-0.308445880304326,0.867247360557075,-2.04964022094502,0.0407752197167981,0.648641288060331,-3.90329301157719
"Plekhb2",-0.178204724430423,0.217710972934912,-2.04963582692824,0.0407756500916276,0.648641288060331,-3.90330119580045
"Rwdd1",0.148638208371812,0.149136428944321,2.04922739615095,0.0408156709600389,0.648641288060331,-3.90406185662571
"Fam155a",-0.202358799220763,0.288435922271207,-2.04910904196128,0.0408272743534934,0.648641288060331,-3.90428225132098
"Uso1",-0.189829138597864,0.241749961454013,-2.04755612871793,0.0409797810171381,0.65009239508618,-3.90717286380347
"Aspa",0.372173551449035,0.580023001365687,2.04734937367596,0.041000122215328,0.65009239508618,-3.90755755712153
"Egfr",-0.301963200044492,0.510139449569588,-2.04671478834527,0.0410626082234205,0.650142944131804,-3.90873804216389
"Cbx4",-0.166320930138402,0.168751409782556,-2.04640104566082,0.0410935315285484,0.650142944131804,-3.90932154742003
"St7",-0.233410607453669,0.411928734804958,-2.0460760325639,0.0411255865230387,0.650142944131804,-3.90992592052733
"Cnksr3",0.0899089921335441,0.0390764620471607,2.04465970015197,0.0412655227600023,0.65132855074773,-3.91255853365556
"4933434E20Rik",-0.16751092325121,0.189152033678395,-2.04379078232995,0.0413515733206678,0.65132855074773,-3.91417274737582
"Maml1",-0.0764516108227388,0.0353423588990706,-2.04376316821776,0.0413543104930757,0.65132855074773,-3.91422403580648
"Nme5",0.0534572360354342,0.0200651371124059,2.0433503431097,0.0413952489762952,0.65132855074773,-3.91499070540044
"Sfi1",-0.176806833512067,0.219653971727441,-2.04319359538637,0.0414108021298361,0.65132855074773,-3.91528176614704
"Slc20a2",0.144160851050291,0.146774005879239,2.04284325742851,0.0414455820330353,0.65132855074773,-3.91593221986303
"Tef",-0.315601138403242,0.988096721557393,-2.04202701974416,0.0415267104411877,0.651961179377347,-3.91744725759545
"Igfbp4",0.102071524489534,0.0622620489154169,2.04137085333401,0.0415920265395094,0.652344557848293,-3.91866475001622
"Sirt6",-0.101451133441525,0.0660497416176822,-2.04043641707121,0.0416851926152104,0.653163563266426,-3.92039789521979
"Mapk6",-0.171988878239916,0.201933807194313,-2.03968654232124,0.0417600853586718,0.653181735825868,-3.92178815858349
"Lingo1",-0.220851054507536,0.328369793369707,-2.03960485234172,0.0417682509273641,0.653181735825868,-3.92193958085666
"Gatad2a",-0.106170905094561,0.0668551318866787,-2.038437536564,0.0418850815473753,0.65328198129904,-3.92410268814255
"Klhl2",0.271767030751199,0.461976985179318,2.03835168513787,0.041893684906057,0.65328198129904,-3.9242617278141
"Pitpnc1",-0.17792672501709,0.201696701215095,-2.03831334181403,0.0418975278583737,0.65328198129904,-3.92433275664305
"Cercam",0.100505748214597,0.0540771184012659,2.03767417644755,0.041961632133362,0.65364257242115,-3.92551657994424
"Traf3",-0.156947824548343,0.154023065917708,-2.03554312905037,0.0421759641707109,0.654947180496759,-3.92946092874193
"Ldlr",0.141598261230907,0.1193314969888,2.03480532093443,0.0422503858994765,0.654947180496759,-3.93082558601635
"Mycl",0.0381418319298502,0.00874146967048801,2.03468720931784,0.0422623099944243,0.654947180496759,-3.93104400109906
"Dmxl2",-0.312123101586085,0.857369134417262,-2.03462644447953,0.0422684456904413,0.654947180496759,-3.93115636414785
"Yjefn3",0.154921348936256,0.135433806352813,2.03445825035092,0.0422854329382197,0.654947180496759,-3.93146736234984
"Acap3",-0.188711670444624,0.254116392108848,-2.03439578570261,0.0422917432080535,0.654947180496759,-3.93158285571734
"Clcn7",-0.18170808306345,0.237228011940699,-2.03385087125458,0.0423468251275102,0.655164119892255,-3.93259022121172
"Rnf4",-0.177654849428364,0.226487349096541,-2.03188173471815,0.0425463798036932,0.655776753880036,-3.93622827883893
"Fam131a",-0.242387114337521,0.428662197057413,-2.03176294776945,0.0425584432637519,0.655776753880036,-3.93644763117178
"Atxn7",-0.192216282672982,0.255760624253201,-2.03163857467865,0.0425710771333552,0.655776753880036,-3.9366772853252
"Syt5",-0.203364088840691,0.278648964469642,-2.0310148541176,0.0426344828736686,0.655776753880036,-3.93782877222976
"Acvr1",0.132045083153431,0.116970698265094,2.03021145562883,0.0427162721017407,0.655776753880036,-3.93931145871813
"Usp4",-0.218943826272492,0.350963028764767,-2.03012509690328,0.0427250716792261,0.655776753880036,-3.9394708008446
"Crip3",0.053331698362716,0.0157631261616648,2.03001637802049,0.0427361518432285,0.655776753880036,-3.93967139060835
"Atp5a1",-0.267362610464344,0.606146021093204,-2.02950874209092,0.0427879201598072,0.655776753880036,-3.94060785453439
"Papd4",0.203267571342654,0.290996548726701,2.02950190137197,0.0427886181336605,0.655776753880036,-3.94062047240629
"Aldh1l2",-0.100831488345774,0.058313103270708,-2.02932120281798,0.0428070587045722,0.655776753880036,-3.94095376006421
"Hrk",-0.092107904614896,0.0543300798200986,-2.028641547427,0.0428764789080738,0.655776753880036,-3.94220708140416
"Tysnd1",-0.0855038135042179,0.0476219472649621,-2.02860938423486,0.0428797664282414,0.655776753880036,-3.94226638180152
"Armc8",-0.231891798115351,0.411881404598058,-2.02772267801199,0.0429704841216983,0.656534666882385,-3.94390086743525
"Stk39",0.175768065762776,0.202841546188169,2.02671101718364,0.0430741842580513,0.657138145311885,-3.94576482316504
"S100a16",0.165475970891087,0.149674494746006,2.02653375153568,0.0430923766532651,0.657138145311885,-3.94609133543116
"Mpzl1",-0.137012474618713,0.119698765983556,-2.02579713161192,0.0431680441090806,0.657450032673939,-3.94744784137726
"Nop10",0.188097076802706,0.239931851220914,2.0255324276968,0.0431952626319533,0.657450032673939,-3.94793518204247
"Tet1",-0.191595270130931,0.241648262208401,-2.02383595223311,0.0433700502011499,0.658361827916358,-3.95105703376886
"Snx5",-0.15173582986155,0.15863633867516,-2.02328798221711,0.0434266352556173,0.658361827916358,-3.95206485563504
"Pdpr",-0.123261440967157,0.109067437210362,-2.02317793677551,0.0434380064168527,0.658361827916358,-3.95226721780299
"Cacfd1",-0.126567820522971,0.112440338728681,-2.02309682017706,0.0434463899309895,0.658361827916358,-3.95241637586807
"Hnrnpll",-0.208708203092799,0.333104472911131,-2.02219455766232,0.0435397324203961,0.658361827916358,-3.95407506771677
