"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pou2f1",0.202725339435301,0.257124107432028,1.71070799135281,0.087689368372765,0.795526292665717,-4.34696973942659
"Cyp4f13",0.160159802968084,0.120877600922971,1.71066360391823,0.0876975730163429,0.795526292665717,-4.34703563432926
"Akap8",0.213359989399587,0.285526033630213,1.70948390883845,0.0879158573480898,0.795526292665717,-4.34878631913122
"Ggh",-0.112411908932179,0.0635233739504638,-1.70943184361465,0.0879255013267252,0.795526292665717,-4.34886355718662
"Ahnak2",0.0378907748466131,0.0102786123869464,1.70861462245949,0.0880769863377983,0.795526292665717,-4.35007558908784
"2700081O15Rik",-0.12846260898595,0.0930730168758297,-1.70830841094986,0.0881338018568192,0.795526292665717,-4.35052958805923
"Phldb2",0.0959966726354251,0.0606635822466216,1.70786025998126,0.0882170067150232,0.795526292665717,-4.35119388603725
"Dync1h1",0.297916189229652,0.594032392344583,1.70757713470773,0.0882696052031763,0.795526292665717,-4.35161347624356
"Flot2",0.0991069516276224,0.0744272937677189,1.70725060249975,0.0883302992276078,0.795526292665717,-4.35209730993615
"Grm2",0.108572858969743,0.0739945757490928,1.70693053948841,0.0883898235266714,0.795526292665717,-4.35257146925604
"Gm43672",-0.117803253204478,0.064627754146162,-1.70691560405516,0.0883926019625379,0.795526292665717,-4.35259359330003
"Slc4a10",0.239938071901786,0.403078939792478,1.70677380836554,0.0884189837049233,0.795526292665717,-4.35280362749737
"Pask",0.060391815658837,0.0238310780126111,1.70630423215644,0.0885063959640032,0.795526292665717,-4.35349906193171
"Ranbp10",-0.239905566342232,0.328320481866553,-1.70629983614013,0.0885072146183601,0.795526292665717,-4.35350557146411
"Nbn",0.0931988102001172,0.0454556702135631,1.7061780410598,0.0885298985131912,0.795526292665717,-4.35368591657402
"Adamtsl1",0.0507280338483877,0.0157302431430756,1.70594011979693,0.0885742240448691,0.795526292665717,-4.35403817600867
"Pde1b",-0.207481426767156,0.214910380827444,-1.70556231602535,0.0886446470087591,0.795526292665717,-4.35459744173599
"Nle1",0.0855102163638856,0.0454624252965571,1.70418078816634,0.0889025503653377,0.795526292665717,-4.35664148532901
