"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pgrmc1",-0.329640539936288,0.488830809776654,-1.1673925318206,0.24550771590444,0.875301711329509,-4.58753850891296
"Ggt7",0.381718999193928,0.822396620812519,1.16724432886146,0.245567297540219,0.875301711329509,-4.58761558693593
"Mien1",-0.18935344229072,0.127245294712958,-1.1670331123389,0.245652230106286,0.875301711329509,-4.58772542103371
"Rpl26",-0.223533579010548,0.196188272886138,-1.1669447956323,0.245687749446634,0.875301711329509,-4.58777134067563
"Pank4",-0.238009869268654,0.176816929640125,-1.16688836994401,0.245710444721836,0.875301711329509,-4.58780067705779
"Ensa",0.386775245581573,0.720311606178268,1.16672353987785,0.245776750428183,0.875301711329509,-4.58788636633289
"Adarb2",-0.834529694552384,3.54803006327593,-1.16655835579142,0.245843211298495,0.875301711329509,-4.58797222795517
"Snx4",-0.140041127544636,0.0822410809355626,-1.1653378967082,0.246334651717171,0.875301711329509,-4.58860625187704
"Pak3",0.353043053909933,0.4630058499984,1.16528386392558,0.246356425132231,0.875301711329509,-4.5886343069295
"Tmem147",0.277842006487659,0.313000953621376,1.16496888559439,0.246483378133652,0.875301711329509,-4.58879782591913
"Dld",0.297922502806331,0.391015742445123,1.16455738766319,0.246649303639787,0.875301711329509,-4.58901138829587
"Nprl2",0.245008130869525,0.233860668449133,1.16383737772954,0.246939819075676,0.875301711329509,-4.58938488979102
"Nudt11",0.192448915047714,0.133740038258629,1.16381349172699,0.246949460953863,0.875301711329509,-4.58939727672038
"Dchs1",0.191359269062796,0.0888519967358798,1.16353646876285,0.247061304195067,0.875301711329509,-4.58954091886315
"Cacna1d",0.35399635339286,0.586861624206807,1.16352232668475,0.247067014779347,0.875301711329509,-4.58954825093979
"Zfp174",0.169015296092868,0.112446790524321,1.16291983511856,0.247310388445012,0.875301711329509,-4.58986053791239
"Secisbp2l",-0.238091844320967,0.269437460709336,-1.16253405609468,0.247466311388809,0.875301711329509,-4.5900604153408
"Fbxo42",-0.264812872152858,0.295320683940543,-1.16253010161703,0.247467910058093,0.875301711329509,-4.59006246387939
"Gfpt1",0.28391207656363,0.370027224902838,1.16231405925719,0.247555260233388,0.875301711329509,-4.59017437013073
"Ccpg1os",-0.0801115773308766,0.0280125062892352,-1.16205870218111,0.247658534323548,0.875301711329509,-4.59030661489685
"Grid2ip",-0.119905951707693,0.0612406202171876,-1.16182243750201,0.247754114088174,0.875301711329509,-4.59042894712837
"Hdlbp",-0.284695544790158,0.369551072094499,-1.16156816810784,0.247857006801678,0.875301711329509,-4.59056057500108
"Bcas1",0.117633546775682,0.0296641117956069,1.16151267795395,0.247879465488394,0.875301711329509,-4.59058929695096
"1110004E09Rik",-0.172457265667098,0.0937120192582222,-1.16149510347185,0.247886578759084,0.875301711329509,-4.59059839330523
"Rpl7a",0.284630549264795,0.295628611757583,1.16134199612862,0.247948555072151,0.875301711329509,-4.59067763433477
"Dcaf10",-0.183924999461825,0.144920599307741,-1.16116543954927,0.248020037040684,0.875301711329509,-4.59076899907231
"Sfxn2",0.150489957479156,0.100339803140072,1.16114694731619,0.2480275247847,0.875301711329509,-4.59077856768385
"Nt5m",0.266588361860696,0.293035433255232,1.1606635592743,0.24822331170751,0.875301711329509,-4.59102863966572
"Lmo2",0.120704003652338,0.0487171016575289,1.16013431894684,0.248437795830172,0.875301711329509,-4.59130231744513
"Hrasls",-0.0987447090717467,0.0396074766058851,-1.16003251884936,0.248479067203139,0.875301711329509,-4.59135494594784
"Coro1a",0.228779571220852,0.144674558884639,1.15956677661514,0.248667948460997,0.875301711329509,-4.59159566811021
"Tbp",-0.242936430011398,0.247785267919235,-1.15956227014173,0.24866977655329,0.875301711329509,-4.59159799685786
"Fam110b",-0.308032614219856,0.442145183765638,-1.15949970966808,0.248695155767354,0.875301711329509,-4.59163032446373
"Slc22a15",-0.248015279252002,0.21555547105887,-1.15905232175547,0.248876703315204,0.875301711329509,-4.59186145947561
"Wsb1",-0.442244891812092,1.18874230073651,-1.15892306240517,0.24892917352686,0.875301711329509,-4.59192822301811
