"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Insig2",-0.0124540132704985,0.178048949867251,-0.301628952772752,0.762951914364915,0.936490247331354,-6.04076138927537
"Trp53i11",-0.0151108001214887,0.270667825718644,-0.301364263043933,0.763153706355815,0.936490247331354,-6.04083714793025
"Cpeb1",0.00241793519189154,0.00645174421061431,0.301340082331776,0.763172141852248,0.936490247331354,-6.04084406554182
"C1qbp",0.0142605680481148,0.238432355557514,0.301219644196936,0.763263966492431,0.936490247331354,-6.04087851218253
"Tet1",-0.0102933851672933,0.117709045128249,-0.301184772363313,0.763290554155104,0.936490247331354,-6.04088848334304
"Taf15",0.0226731652266075,0.744305170302682,0.300800980393417,0.763583190751847,0.936490247331354,-6.04099814754335
"Fam133b",-0.0165151295736747,0.335149377090407,-0.300680859468095,0.763674788406745,0.936490247331354,-6.04103244200464
"Iqsec3",-0.00786416101233742,0.0696889125039385,-0.300581823699013,0.7637503101624,0.936490247331354,-6.04106070636339
"AW209491",0.0133397544284349,0.214126672890601,0.300558864724752,0.763767818319923,0.936490247331354,-6.04106725742085
"Plpp5",0.0125538810291397,0.18558235446598,0.300541147650573,0.763781329168391,0.936490247331354,-6.04107231242527
"Atad2",-0.00981407495199998,0.0989951482164172,-0.300432519981348,0.763864169022901,0.936490247331354,-6.04110329936731
"Btaf1",0.0133753151120599,0.213983051873091,0.29954615155593,0.764540217776158,0.936627917893756,-6.04135572470279
"Rab23",-0.011156411389357,0.145581228787554,-0.299478163466114,0.764592080906459,0.936627917893756,-6.04137505596372
"Zfp612",-0.0127882093634703,0.194371126362523,-0.299465548421109,0.764601704115812,0.936627917893756,-6.04137864235513
"Tbcb",0.0172344584597247,0.364014842667249,0.299457684759276,0.764607702817852,0.936627917893756,-6.04138087787707
"Dync1li1",0.0143021641660143,0.247499136950677,0.299379559124793,0.764667300807678,0.936627917893756,-6.04140308463999
"Dhdds",-0.0131566376070869,0.204290556142584,-0.299305403919856,0.764723871252796,0.936627917893756,-6.04142415747122
"Litaf",0.00656762315299732,0.0481316293705415,0.298479943448027,0.765353671277689,0.937170890634997,-6.04165837774359
"Extl3",-0.00745822436289398,0.0637289030064904,-0.29809224337649,0.765649527672026,0.937170890634997,-6.04176816245433
"Klhl22",0.00920409442749681,0.09718356305234,0.298004777050875,0.765716278512244,0.937170890634997,-6.04179291049549
"Scube1",-0.0163333917668924,0.315311894215519,-0.297966725991626,0.765745318118926,0.937170890634997,-6.04180367453404
"Abtb1",0.00692086565132016,0.0555094533583664,0.297907666760567,0.765790391283605,0.937170890634997,-6.04182037872772
"Ier5",-0.0105699534597996,0.128041820877371,-0.297532745543749,0.766076544316195,0.937368516959068,-6.04192634346016
"Mef2a",-0.0186111108053804,0.445937587098901,-0.296865934138992,0.766585557057968,0.937838724946121,-6.04211447599836
"Ipmk",0.00800735450661383,0.0730508106381623,0.296618138198685,0.766774738626646,0.937917562995567,-6.04218428096892
"Lin7a",0.00948253502410103,0.105469474919286,0.296142650403954,0.767137792099357,0.937983792620055,-6.0423180642858
"Wdr61",-0.0111819098545647,0.150675488735984,-0.296117838079778,0.767156738680967,0.937983792620055,-6.0423250395932
"Nfs1",0.00976396484041088,0.112749427501256,0.295759935293707,0.767430047158822,0.937983792620055,-6.04242558917322
"Pop5",0.0103450243431735,0.126062307077434,0.29558357984673,0.767564729677521,0.937983792620055,-6.0424750899356
"Acsl6",-0.00873760802007026,0.0898235998551212,-0.295118143418606,0.767920216832827,0.937983792620055,-6.04260559032374
"Rab10",0.0198231980415995,0.543375771440785,0.294911319923575,0.768078198436871,0.937983792620055,-6.04266351408994
"Setd1b",-0.00688357053850614,0.0556151225955123,-0.294691103212736,0.768246421009984,0.937983792620055,-6.04272514417492
"Camk4",-0.0122341983624641,0.176444369651598,-0.294569098740837,0.768339624388709,0.937983792620055,-6.04275926865978
"Cul9",-0.0112566610393633,0.154207986600608,-0.294394307108625,0.76847315951849,0.937983792620055,-6.04280813301901
"Spata5",-0.0104041536923027,0.127187857871761,-0.294328040532791,0.76852378682713,0.937983792620055,-6.04282665077309
"Tspan6",0.0189090196573734,0.473953437713015,0.29418455457235,0.768633412716019,0.937983792620055,-6.04286673268645
"Vps11",-0.0100990681655299,0.121201642160977,-0.294167338293373,0.768646566577983,0.937983792620055,-6.0428715406344
"Mir124a-1hg",-0.0290509847722085,1.70730576088939,-0.294078676803086,0.768714308229428,0.937983792620055,-6.04289629645342
"Dstn",0.0176061526967499,0.39662225613015,0.293932117941705,0.768826290136359,0.937983792620055,-6.04293720185615
"Cplx1",0.00929608885354144,0.102273842442197,0.293897480091538,0.768852756743759,0.937983792620055,-6.04294686649628
"Cep295",0.015663447793107,0.313971146075901,0.293866002537149,0.768876808818761,0.937983792620055,-6.04295564836391
