"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Cep295",0.544421651921768,0.400865756928656,2.43177391698699,0.0157994927985605,0.909471744718888,-3.77749992751514
"Ndufb8",0.555311322135923,0.441560732587633,2.43071878774668,0.0158443732352358,0.909471744718888,-3.77838215390822
"Iscu",-0.400057101029866,0.19707156799197,-2.42860756347483,0.0159345141543299,0.909471744718888,-3.78014636075159
"Vps29",0.380849888227043,0.171993964952671,2.42388669593719,0.0161377205299037,0.909471744718888,-3.78408618511165
"Chd3",-0.523488107256345,0.378213940599035,-2.42316980340459,0.016168778355545,0.909471744718888,-3.78468385680141
"Sik2",0.555694601621599,0.451857213486845,2.42190272806054,0.0162238010149209,0.909471744718888,-3.7857398181915
"Ddx17",0.743440652923258,1.06177999101629,2.41967439104408,0.0163209682876388,0.909471744718888,-3.78759565186957
"Frmd4b",-0.376889923975047,0.170718007090392,-2.41948659693575,0.0163291805719984,0.909471744718888,-3.78775198150963
"Ascc3",0.628893890015734,0.595852714330981,2.41901373343525,0.0163498752028595,0.909471744718888,-3.78814556853557
"Apex2",0.378578704601584,0.176669037394295,2.41620501720516,0.0164732759757567,0.909471744718888,-3.79048194368496
"Tagln3",-0.47816159834059,0.293732822013219,-2.41415285127725,0.0165639577011077,0.909471744718888,-3.79218742303526
"Map1a",0.335014972291743,0.132907148276415,2.41062788983344,0.0167207501124549,0.909471744718888,-3.79511378472222
"Itga8",-0.196682342532486,0.0454660338664507,-2.40881971857695,0.0168016865259453,0.909471744718888,-3.79661337424822
"Abcd3",-0.557846975877664,0.435619576528977,-2.4062223651652,0.0169185536730157,0.909471744718888,-3.7987656569612
"Tjp1",-0.573146721721404,0.459283033067176,-2.40311657263384,0.0170592402219936,0.909471744718888,-3.80133645632718
"Camta1",-0.565441187633506,0.4796243489795,-2.40226871251263,0.0170978257894038,0.909471744718888,-3.80203773720612
"Tubb5",-0.782488623502586,1.78120659739104,-2.40188275397246,0.0171154160288884,0.909471744718888,-3.80235689542479
"Krba1",-0.383776863115255,0.191847938246812,-2.40024154267606,0.0171903935927352,0.909471744718888,-3.80371352581951
"Tmx3",-0.608104893175075,0.520042972913567,-2.39942365655793,0.017227866302087,0.909471744718888,-3.80438927507515
"Zfp462",-0.593553637924208,0.522870064018526,-2.39251272877493,0.0175473912793494,0.909471744718888,-3.81009073569383
"Acsl6",-0.284226111592552,0.109330926549613,-2.38741904618201,0.0177862328008661,0.909471744718888,-3.81428330872327
"Rgs6",-0.2091607156306,0.0487690764751142,-2.38183298016313,0.0180514544869963,0.909471744718888,-3.81887171411028
"Tes",-0.208667275666713,0.0489014945731307,-2.38174400885439,0.0180557068294669,0.909471744718888,-3.81894471534749
"Usp21",-0.279204125366895,0.100166662875518,-2.38102903262674,0.0180899108628006,0.909471744718888,-3.8195312645232
"Gabarap",-0.533640933467931,0.394520971005125,-2.37945877404172,0.0181652316419278,0.909471744718888,-3.82081889812639
"Rdh14",-0.449302365039705,0.277630068427529,-2.37489609293321,0.0183856611349039,0.909471744718888,-3.8245559250423
"Ttc8",-0.382492844380441,0.181679938678702,-2.37262076429732,0.0184964635747344,0.909471744718888,-3.82641704825847
"Rundc3a",0.284559981254904,0.0969372783117815,2.36370506671655,0.0189363228870226,0.909471744718888,-3.83369388994761
"Rhot1",0.530360657707135,0.390578663644808,2.35646993553763,0.0193000120917651,0.909471744718888,-3.83958053702681
"Syne1",0.43892705933675,0.256463627780766,2.35541562197719,0.0193535191430812,0.909471744718888,-3.84043695974972
"Parp6",0.333145123186735,0.136404144032661,2.35121663344673,0.019567917174072,0.909471744718888,-3.84384430900604
"Pigt",-0.454498244150331,0.270589275243762,-2.35071574572884,0.019593631127859,0.909471744718888,-3.84425038982886
"Bbip1",-0.460771042236193,0.297344557207154,-2.34838336551384,0.0197137596370749,0.909471744718888,-3.8461402521018
"Rbx1",-0.505868213119071,0.378652573618492,-2.34735709048583,0.0197668224012294,0.909471744718888,-3.84697126606466
"Etfa",-0.406493093067476,0.222958958065533,-2.3469618031859,0.0197872938934015,0.909471744718888,-3.84729125590741
"Hacd3",0.637822687267955,0.700363276871105,2.34601629259772,0.0198363364536858,0.909471744718888,-3.84805645658803
"Glrx5",-0.298243868951156,0.122333146209659,-2.34418740687545,0.0199315019199456,0.909471744718888,-3.84953576497951
"Cpne8",-0.265057782277268,0.0806187204305618,-2.34266411861132,0.0200110717219086,0.909471744718888,-3.85076707643083
"Cd47",-0.636544913611239,0.618661743825822,-2.34244483576928,0.0200225490320906,0.909471744718888,-3.85094426738112
"Srsf6",0.589789396299365,0.5438965828509,2.3416259477226,0.0200654609477725,0.909471744718888,-3.85160583258372
"Cep112",0.266264366695818,0.090088007446098,2.34154199865442,0.0200698646653441,0.909471744718888,-3.85167364149814
"Arrb1",-0.214588259804862,0.051030952342783,-2.33948724864961,0.020177915760288,0.909471744718888,-3.85333264356406
"Sema5a",0.626051724787051,0.611428631757714,2.33799715546931,0.0202565931155004,0.909471744718888,-3.85453490212813
"Ccdc57",-0.263131844376774,0.096113859452662,-2.33641839877967,0.0203402457544766,0.909471744718888,-3.85580792646106
"Sirpa",-0.284813402284744,0.102323360755485,-2.33532600766111,0.0203983050535308,0.909471744718888,-3.85668830738703
"Maf",-0.1982999031144,0.0472956363426407,-2.33418594855844,0.02045905297429,0.909471744718888,-3.85760669980961
"Nrbp2",-0.240799800666536,0.073408576411115,-2.33200328147045,0.0205757994017745,0.909471744718888,-3.85936382677397
"Gpr158",-0.373090259819052,0.17676442568552,-2.33133730109943,0.0206115375797567,0.909471744718888,-3.8598996632958
"St8sia2",-0.269146393729803,0.09241225541112,-2.33093492759195,0.0206331563448972,0.909471744718888,-3.86022333774674
"Ndufs7",0.358326839051545,0.178048053449314,2.33012621697658,0.020676667035383,0.909471744718888,-3.86087371904421
"Mpped2",0.701280257277002,0.80553045039744,2.3267549179887,0.0208589202140221,0.909471744718888,-3.86358274074183
"Golga3",-0.373486373222663,0.174863240566743,-2.3218565550719,0.0211262381298956,0.909471744718888,-3.86751238713068
"Arpc3",0.520586364611818,0.410083627828671,2.32079910705351,0.0211843388694402,0.909471744718888,-3.86835970694909
"Ppp4r2",0.286308791459274,0.109166467647928,2.31832862175033,0.0213206242974121,0.909471744718888,-3.8703378862935
"Prmt9",-0.426109677952973,0.26486939005304,-2.31202306620681,0.0216719632234063,0.909471744718888,-3.87537807702853
"mt-Nd4",-0.750066538798424,0.989881482376253,-2.31131913262635,0.0217114986953981,0.909471744718888,-3.87593996186316
"Utp20",0.283607392648091,0.0978545781555814,2.3101723291992,0.0217760426807512,0.909471744718888,-3.87685500989961
"Rprm",0.445765589457628,0.272865558113246,2.30887306342613,0.0218493705352106,0.909471744718888,-3.87789120224808
"Zbtb4",0.217647621993339,0.0578612820455731,2.305922976155,0.0220166708698408,0.909471744718888,-3.88024195917223
"Rapgef5",-0.39543778175982,0.203181042530245,-2.30344119687019,0.0221582810239241,0.909471744718888,-3.88221739576734
"Vps37b",-0.532528137835436,0.448929058649983,-2.30334776324265,0.0221636278803719,0.909471744718888,-3.88229172826389
"Micu1",-0.360579037827541,0.187747619193285,-2.30255671589088,0.0222089418389605,0.909471744718888,-3.88292094587744
"Tma7",0.429778023230619,0.284357522935641,2.29667370574561,0.0225484929710218,0.909471744718888,-3.88759415801895
"Tmem132b",0.216260282743022,0.0584594203978215,2.2940547853622,0.0227011051782896,0.909471744718888,-3.88967095863908
"Nek9",-0.391879050444159,0.20473944624278,-2.2939385045498,0.0227079021023068,0.909471744718888,-3.88976311834189
"Zbtb44",0.319359262821809,0.14364365482853,2.29392935566817,0.0227084369544,0.909471744718888,-3.8897703692104
"Spryd3",0.179862744051957,0.0478168727234529,2.28747851252701,0.0230883130816752,0.909471744718888,-3.8948762671897
"Btbd1",-0.628848546859802,0.721097427734607,-2.28593916481697,0.0231797787093272,0.909471744718888,-3.89609270704363
"Yaf2",-0.343217260791856,0.154178751250531,-2.28587249656553,0.0231837471775329,0.909471744718888,-3.89614537321537
"Mxi1",0.258444784916392,0.0905100267404434,2.28561008777245,0.0231993729897219,0.909471744718888,-3.8963526554707
"Tm2d1",-0.561913685156706,0.486827268527399,-2.28546646716542,0.0232079291483609,0.909471744718888,-3.89646609509592
"Fa2h",0.190561602158498,0.0515704077166549,2.28393970146333,0.0232990564344446,0.909471744718888,-3.89767161238707
"Chst15",0.199093633717677,0.0532486013775906,2.28132863394578,0.0234556266584816,0.909471744718888,-3.89973155346637
"Kdsr",-0.257425064245633,0.0950302672720103,-2.28103073135292,0.0234735483988621,0.909471744718888,-3.89996643810332
"Ap1m1",-0.478647810603693,0.342874136433185,-2.28035560215312,0.0235142082741575,0.909471744718888,-3.90049864613361
"Bcan",-0.731816690185234,2.17277545970029,-2.27764870845388,0.0236778503282935,0.909471744718888,-3.90263103964545
"Zranb1",0.274656213531617,0.0966766414970853,2.27136426506869,0.0240616088978961,0.909471744718888,-3.90757264944394
"Pik3r3",0.409410419990182,0.227459495150023,2.27098132987563,0.0240851672703814,0.909471744718888,-3.90787335165665
"Kdm1a",-0.253399329279367,0.0912666919826064,-2.2706622391787,0.0241048132705851,0.909471744718888,-3.90812388369429
"Cdh9",-0.235693635402985,0.0740449236867286,-2.26292224976827,0.0245856573326976,0.909471744718888,-3.91419089003052
"Clvs1",0.199368483068897,0.0534450477849642,2.26111737658227,0.0246989798897962,0.909471744718888,-3.91560288157641
"Commd4",-0.349574362159575,0.169548781717451,-2.26091622813611,0.0247116375605119,0.909471744718888,-3.91576017966727
"Cd164",0.326552487148472,0.145510854752619,2.25933949528741,0.0248110527354077,0.909471744718888,-3.91699273517422
"Cntn6",-0.430772391137374,0.25477237713339,-2.25825359119162,0.0248797230816738,0.909471744718888,-3.91784113874197
"Macf1",-0.717822190401188,1.29860319364245,-2.25420279406765,0.0251373510546643,0.909471744718888,-3.92100263838265
"Pak6",-0.198638724094589,0.0576959605393613,-2.25341693956366,0.0251875992239618,0.909471744718888,-3.92161535924291
"Pygo1",0.266695598797148,0.090000747802801,2.25315071729171,0.0252046415251784,0.909471744718888,-3.92182288444038
"Mir670hg",-0.501761092372553,0.410122153443624,-2.24901424923322,0.0254707325013213,0.909471744718888,-3.9250444144318
"Gnaz",0.209101493959739,0.0556132598988617,2.24799542419379,0.0255366458581948,0.909471744718888,-3.92583704403347
"Aatf",-0.379783035834847,0.202963270285853,-2.24516015681747,0.0257208572569258,0.909471744718888,-3.92804108176384
"Nup88",-0.471229646193794,0.353567185792778,-2.24427785882868,0.0257784169550734,0.909471744718888,-3.92872642250785
"Arv1",0.342338732348448,0.168117771947267,2.24247924849107,0.0258961027780117,0.909471744718888,-3.93012275057573
"Ppip5k2",-0.497757665175409,0.402849162728336,-2.23873902530982,0.0261423294628144,0.909471744718888,-3.93302309588096
"mt-Nd4l",-0.890038713277504,2.2945751140114,-2.2354968730107,0.0263574127514802,0.909471744718888,-3.93553357474348
"Hmgcll1",0.2587153130674,0.0967209079224672,2.23466551803682,0.0264128118792223,0.909471744718888,-3.93617676901023
"Dtna",0.429788392070716,0.271089756222256,2.23295259708196,0.0265272754175025,0.909471744718888,-3.93750130344535
"Pex1",-0.259088734591841,0.092615782076183,-2.2289921810365,0.0267935774896325,0.909471744718888,-3.94056012346644
"Camsap2",-0.563152799297323,0.517387077355356,-2.22156815493583,0.0272990412610228,0.909471744718888,-3.94628045602408
"Washc4",-0.438541800981322,0.279880596532278,-2.22124087334133,0.0273215135336126,0.909471744718888,-3.94653222342629
"Sharpin",-0.410275610333683,0.278336993951986,-2.22112525293357,0.0273294562656957,0.909471744718888,-3.94662115831167
"Dvl3",0.286025958471061,0.124111541696879,2.21834002684825,0.0275213988816297,0.909471744718888,-3.94876224512427
"Sez6l2",0.367987992131413,0.203748827052899,2.21832718304432,0.0275222867111034,0.909471744718888,-3.94877211275369
"Fbxo34",0.251529727026368,0.0855861373467233,2.21774778305895,0.0275623636777511,0.909471744718888,-3.94921719853108
"Ptp4a1",-0.306448874924293,0.127941286915089,-2.19517358880662,0.0291637616648237,0.909471744718888,-3.96647408267144
"Atl1",-0.510998532943666,0.451767083852193,-2.19478040076467,0.02919235379058,0.909471744718888,-3.96677319924834
"Itgb1",-0.678561603117738,0.903583040684648,-2.19448064910889,0.0292141676519179,0.909471744718888,-3.96700120085412
"Anapc4",0.494834880108656,0.382694009404317,2.19411266629022,0.0292409662119229,0.909471744718888,-3.9672810618033
"Tubb4b",-0.405516439801823,0.246867180938592,-2.19184690560903,0.0294064411529615,0.909471744718888,-3.96900327099217
"Tatdn3",0.248005503816851,0.0866836927546139,2.18961460910586,0.029570264513318,0.909471744718888,-3.97069842255943
"Gfra2",-0.262633087883142,0.0963306056914142,-2.18620520440468,0.0298219981094318,0.909471744718888,-3.97328433454836
"Prickle2",-0.341044538360044,0.186556550183912,-2.18609063612368,0.0298304893766731,0.909471744718888,-3.97337116528297
"Hdac5",-0.369483124469965,0.216308698345551,-2.18426019002748,0.0299664375477241,0.909471744718888,-3.97475787607827
"Cacybp",-0.402507817981303,0.250857622464201,-2.18318857425071,0.0300462755341252,0.909471744718888,-3.97556920905601
"Snrnp40",-0.476046876189129,0.363350981496924,-2.18288598689932,0.0300688523204889,0.909471744718888,-3.97579823431701
"Ints3",-0.351124717171382,0.189720627826182,-2.18275867272858,0.0300783559296281,0.909471744718888,-3.9758945882604
"Ankrd12",-0.513563158899585,0.462628804228022,-2.17736317644526,0.0304835087493796,0.909471744718888,-3.97997319222868
"Arhgap20",-0.482768380778967,0.379009738179273,-2.17559062687123,0.0306176368915019,0.909471744718888,-3.98131105681323
"Skiv2l",-0.212650657128366,0.0728197549250506,-2.17362355060944,0.0307670817476556,0.909471744718888,-3.98279455426489
"Eif4a3",-0.371994999194112,0.2251733402284,-2.17249964014047,0.0308527513897074,0.909471744718888,-3.98364160475198
"Ssbp2",0.635340360645696,0.75870427205234,2.16891267347977,0.0311275467884148,0.909471744718888,-3.98634223722287
"Secisbp2",0.486828444673688,0.399461318319657,2.16776565138136,0.0312158644780972,0.909471744718888,-3.98720495313439
"Scrt1",-0.203152245463447,0.0622894388630491,-2.16729233462402,0.0312523716628329,0.909471744718888,-3.98756082728731
"Scai",0.487813116417106,0.390149426188586,2.16592408031421,0.0313581133348626,0.909471744718888,-3.9885891730759
"Magee1",-0.242562079943414,0.0934427447311644,-2.16588605048064,0.0313610567710629,0.909471744718888,-3.98861774669226
"Fam234b",-0.29946600478629,0.137109188681817,-2.1638002201684,0.0315228618760859,0.909471744718888,-3.9901842126625
"Atp5e",-0.529341351997335,0.500265229460496,-2.16254499836148,0.0316205807801794,0.909471744718888,-3.99112620967073
"Trmt11",0.385191951789565,0.245205797881799,2.16020469621785,0.0318034715310582,0.909471744718888,-3.99288115619552
"Gnpat",-0.282021237589451,0.140414750503914,-2.15941524626641,0.031865371330443,0.909471744718888,-3.99347274899874
"BC004004",0.333164815030011,0.168905800928128,2.15806814170285,0.0319712362289647,0.909471744718888,-3.99448176711289
"Tmem131l",-0.532101345339208,0.496558953787672,-2.15596292740446,0.0321372863972237,0.909471744718888,-3.99605745265884
"Hspa5",0.720195023070132,1.28159472376076,2.15351187483962,0.0323315516606457,0.909471744718888,-3.9978901774731
