"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ier5",0.104093912630095,0.113796083685748,0.979631928689298,0.327787529165486,0.865563635659813,-5.06728900024075
"Atp11c",-0.0770390574458219,0.072825859180775,-0.979497812176591,0.327853687321483,0.865563635659813,-5.0673971842776
"Glud1",0.18391476788769,0.415564021216489,0.9791816543963,0.3280096787691,0.865563635659813,-5.06765215215635
"Ehd1",0.09323031790658,0.0965024135883536,0.979164563916838,0.32801811254449,0.865563635659813,-5.06766593257182
"Kif5a",0.145870687365791,0.24895683693331,0.979118163992751,0.3280410105974,0.865563635659813,-5.06770334460618
"Rsrp1",0.228040567979319,0.759809737134033,0.978988740519432,0.328104885716093,0.865563635659813,-5.06780768880367
"Foxred2",-0.0471942350181626,0.0300205085591089,-0.978389923825631,0.328400528563627,0.865563635659813,-5.06829029000688
"Abraxas2",0.102926339827912,0.13454394225161,0.977969769762972,0.328608067009442,0.865563635659813,-5.06862872716571
"Ackr3",-0.0512768536075628,0.0273877730401692,-0.977763693165086,0.328709891366691,0.865563635659813,-5.06879467049327
"Mrps9",-0.0724489259427778,0.0722345277349345,-0.977620135148106,0.328780836840633,0.865563635659813,-5.06891025012442
"Srrm1",-0.177214471698541,0.434019020252656,-0.97754978976651,0.328815604723658,0.865563635659813,-5.06896687955128
"Chadl",0.0767254987840496,0.0725479617519662,0.977175895800771,0.32900044023596,0.865563635659813,-5.06926780355408
"Klc1",0.169257858629456,0.327726073417446,0.976788817681969,0.329191864536113,0.865563635659813,-5.06957921797813
"Ccdc6",-0.0498698698316418,0.0268963397019923,-0.976723584353607,0.329224131933688,0.865563635659813,-5.0696316878001
"Nelfb",-0.0912496920878873,0.104038349784436,-0.976612032710147,0.329279315259793,0.865563635659813,-5.06972140524894
"Msh6",-0.0623815639631628,0.0386910433527685,-0.976077716564404,0.329543718738849,0.865563635659813,-5.07015099738553
"Crebbp",-0.0950300573305172,0.10860025024807,-0.97585879189975,0.329652092274337,0.865563635659813,-5.07032694605291
"Map2k1",0.0722935970585754,0.060770411945197,0.975843263070795,0.329659780337533,0.865563635659813,-5.07033942500402
"Gas6",0.0698876441788424,0.0587831775492706,0.975812186125724,0.329675166362584,0.865563635659813,-5.07036439781202
"Tmem248",-0.06323641605351,0.0459586274328371,-0.975728287700743,0.329716706343042,0.865563635659813,-5.07043181294643
"Rnf167",-0.115748678772633,0.172168919043398,-0.97546800979618,0.329845597377389,0.865563635659813,-5.0706409180703
"Them4",0.0879474557718507,0.0827417071885792,0.975239922406576,0.329958574403739,0.865563635659813,-5.07082411596044
"Birc6",0.140432653054404,0.254230416738561,0.974840184967545,0.330156634348538,0.865563635659813,-5.07114507891249
"Tbc1d7",-0.110373886717011,0.135661461117313,-0.974644553880884,0.330253592816694,0.865563635659813,-5.07130211012505
"Mier3",-0.0506363234317971,0.0298096669937842,-0.974483260565169,0.330333546743252,0.865563635659813,-5.07143155514755
"Mex3d",-0.0524148962602144,0.0286067773363161,-0.974249233534281,0.330449577496017,0.865563635659813,-5.0716193342881
"Gm14410",-0.0503290597275912,0.0301266863125422,-0.974120849722858,0.330513241512238,0.865563635659813,-5.07172232811839
"Champ1",0.0857267700863612,0.0780023658227482,0.974037177884658,0.330554737675059,0.865563635659813,-5.07178944522349
"Ubr5",-0.0993909641002211,0.116617713934145,-0.973573267569551,0.330784870452258,0.865563635659813,-5.07216146535721
"Cfap74",0.0417123286240321,0.0201438763863157,0.973335479698085,0.330902870591399,0.865563635659813,-5.07235208444214
"Rpl35a",0.232997107835418,0.69999294890148,0.972955525007431,0.331091476461278,0.865563635659813,-5.0726565732565
"Ttll12",-0.0639815975737655,0.046500212154327,-0.972666108804015,0.331235186689008,0.865563635659813,-5.07288842678767
"Fam3c",-0.119402522027154,0.17852714673529,-0.972462819098673,0.331336154816417,0.865563635659813,-5.07305124268284
"Zfp46",0.0769335018933033,0.065315345463724,0.97238020001864,0.331377195033933,0.865563635659813,-5.07311740310085
"Dctn5",0.13145616612579,0.189754578305518,0.972232024118674,0.331450808219176,0.865563635659813,-5.07323604666079
"Stub1",-0.194925517848765,0.499663270279449,-0.972219712749176,0.33145692493479,0.865563635659813,-5.07324590349138
"Sacs",-0.108301955612227,0.14410855234852,-0.972161373818028,0.331485910735921,0.865563635659813,-5.07329260960072
"Fam110b",-0.147237844623425,0.271306437923354,-0.971298469085642,0.331914838491673,0.865563635659813,-5.073983124827
"Psmb7",0.141162430513134,0.224878156039613,0.971297268113004,0.331915435714953,0.865563635659813,-5.07398408544638
"Prkag1",0.0473381212792367,0.0255544093037273,0.971114087616153,0.332006536420392,0.865563635659813,-5.07413059178605
"Rfxap",0.064639207703085,0.0447441423072552,0.970921743049855,0.332102212115861,0.865563635659813,-5.07428439788095
"1110038F14Rik",-0.0788800617350365,0.0747477724623692,-0.970634371309963,0.332245189357201,0.865563635659813,-5.07451413486242
"Gm2824",0.0302200341175066,0.0127598907226121,0.970571066465661,0.332276691038025,0.865563635659813,-5.07456473430486
"Frat2",0.0620433456220926,0.0403543000420385,0.970292673535408,0.332415247569951,0.865563635659813,-5.07478721426943
"Col18a1",0.0405986936760439,0.0221342035400452,0.970117047727738,0.332502676026523,0.865563635659813,-5.07492753438291
"Hs3st2",0.0503283593604903,0.0247678979457666,0.97006603073504,0.332528075638591,0.865563635659813,-5.07496829079682
"Ankrd49",0.0824182023832435,0.0831626947224583,0.970058726477669,0.332531712280869,0.865563635659813,-5.07497412584149
"Nfib",-0.212127095174554,0.582157094156832,-0.969909949035102,0.332605791174228,0.865563635659813,-5.07509296797402
"Rsl1d1",-0.149938042350809,0.280151757208899,-0.969747562311658,0.332686658570356,0.865563635659813,-5.07522266037749
"Xpo7",-0.129599961947127,0.190266876876456,-0.969497820773035,0.332811052881066,0.865563635659813,-5.07542207773802
"Adamtsl1",-0.0458357781874385,0.029833162865376,-0.96936851432741,0.332875471249437,0.865563635659813,-5.07552530819973
"Fhod3",-0.0830227761274481,0.0917075097588157,-0.969318996557236,0.332900142335816,0.865563635659813,-5.07556483657025
"Pigo",0.0372133744466071,0.0177717653616461,0.969181424380978,0.332968690714208,0.865563635659813,-5.07567464526503
"Nars",-0.133181702320682,0.198330331769428,-0.968962249656756,0.333077918249586,0.865563635659813,-5.0758495562342
"Xxylt1",0.062625955397157,0.0405377315861471,0.968692740771632,0.333212262037116,0.865563635659813,-5.07606458208651
"Sub1",0.228386035572352,0.658374113551865,0.968480342790358,0.333318162112465,0.865563635659813,-5.07623400044601
"Irf2bp2",-0.0558561974606898,0.0305997771315467,-0.968435052770548,0.333340746202541,0.865563635659813,-5.07627012105823
"Nol8",-0.077240230128891,0.0757712955256208,-0.968356936617884,0.333379701532471,0.865563635659813,-5.07633241788134
"Parp16",0.0380693966976317,0.0159680579089027,0.967979942291906,0.333567744267664,0.865563635659813,-5.07663299664801
"Zfp287",0.0891394185866345,0.103490747898628,0.967688369216517,0.333713226419109,0.865563635659813,-5.07686538890263
"2310009B15Rik",0.0894938126672242,0.0924988987313476,0.967523019206153,0.333795747052731,0.865563635659813,-5.07699714672968
"Gns",-0.100409581051846,0.134348124124559,-0.967342813870969,0.333885696517074,0.865563635659813,-5.0771407163859
"Rpn1",0.145194298856733,0.275887769181997,0.966950040142831,0.334081803805886,0.865563635659813,-5.07745354713792
"Crk",-0.0983501922559058,0.114281122923558,-0.966792080732693,0.334160692082615,0.865563635659813,-5.0775793207219
"Yrdc",0.0707761341752147,0.0575866667914628,0.966445926357865,0.334333611049576,0.865563635659813,-5.07785487113779
"Tmsb15b1",-0.052852665897124,0.0289208689512266,-0.9657473378254,0.334682762235968,0.865563635659813,-5.07841067180903
"Tufm",-0.117413453303941,0.15286684595136,-0.965705111576668,0.33470387426512,0.865563635659813,-5.0784442544135
"Anapc15",0.0502026272826173,0.0271130262011496,0.96563228389164,0.33474028824189,0.865563635659813,-5.07850217095644
"Veph1",-0.0507393189264616,0.0307455208200085,-0.965482455708239,0.334815210664685,0.865563635659813,-5.07862130882033
"Chac1",0.039867783281446,0.0169447230989517,0.965083330597104,0.335014848315165,0.865563635659813,-5.07893858865254
"Micu2",0.139570933858625,0.243384054798286,0.964875117720693,0.335119024460496,0.865563635659813,-5.07910405321976
"Ccdc166",-0.0532675788734541,0.0291504926619859,-0.964847474655855,0.335132856821624,0.865563635659813,-5.07912601819888
"Tpmt",0.0575544399035508,0.0423302773021692,0.964742374181146,0.335185451598765,0.865563635659813,-5.07920952455751
"Tmem201",-0.0540621676463605,0.0367001016354945,-0.964439053987859,0.335337270147181,0.865563635659813,-5.07945047332019
"Agfg2",0.0817855396002284,0.0907336615795425,0.964414320993319,0.335349651523692,0.865563635659813,-5.07947011716862
"Nme1",0.131991773807571,0.195233539577691,0.964168539493819,0.335472706186526,0.865563635659813,-5.07966529857469
"Ubb",-0.238216818137715,2.92270137509026,-0.963925309470994,0.335594512125599,0.865563635659813,-5.07985840504558
"Csnk1g3",-0.129792353711391,0.219501941079016,-0.963672509354322,0.335721140897696,0.865563635659813,-5.08005905806927
"Myl12b",-0.235247641524949,0.749803316705211,-0.963607072453184,0.335753923577935,0.865563635659813,-5.080110988246
"Kcnj9",0.0455538008299092,0.0195506412608104,0.963499970871898,0.335807583955498,0.865563635659813,-5.08019597559121
"Vangl2",-0.0830314353499479,0.0848693809668599,-0.963420429177321,0.33584743977436,0.865563635659813,-5.08025908750595
"Lnpk",-0.116792884478347,0.187332344046039,-0.96326102146667,0.335927323114936,0.865563635659813,-5.08038555305709
