"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"D430019H16Rik",-0.0754440309791054,0.133570348037096,-2.07059090660626,0.0385030596294804,0.0537928253758318,-4.56668118725467
"Btf3l4",-0.115067718564461,0.357305398550943,-2.07025153554289,0.0385348413198903,0.0538146071690955,-4.56737192074806
"Mlxip",-0.106960433064375,0.29534742929892,-2.07024213424857,0.0385357220572306,0.0538146071690955,-4.56739105391719
"Vegfa",-0.0689914795480828,0.114799691661252,-2.07014383167962,0.038544932319138,0.0538146071690955,-4.56759111050962
"Ccdc191",-0.081047670320908,0.170897529402865,-2.07011259192296,0.0385478596573953,0.0538146071690955,-4.56765468488522
"Megf9",-0.144636830916745,0.625399070228983,-2.07004292508353,0.0385543885071193,0.0538146071690955,-4.56779645674044
"Ptov1",-0.127327237313088,0.459764151077139,-2.06988861462412,0.0385688531085254,0.0538248183603499,-4.56811046123734
"Rxfp1",0.0303615719531632,0.01513417636054,2.06617264043638,0.0389185736029107,0.0542942635408434,-4.57566500869133
"Borcs8",-0.0858359282988197,0.190916446370089,-2.06616111278564,0.038919662681622,0.0542942635408434,-4.57568842327325
"Edil3",-0.169530393110052,1.05313401828482,-2.06445692269357,0.0390809518658842,0.0545091675802597,-4.57914848564213
"Slx1b",-0.0874352776482032,0.199363786994785,-2.06337580966914,0.0391835655412886,0.0546421679867313,-4.58134202328903
"Kansl3",-0.118696575848268,0.382665733945389,-2.0627837143519,0.0392398611408254,0.0547105397276434,-4.58254287718899
"Tm7sf3",-0.0753590866670125,0.134369483502777,-2.06163849378556,0.0393489421408052,0.0548524690572343,-4.58486457365604
"D3Ertd751e",-0.0855905062631013,0.190093974969099,-2.0608490669796,0.039424284076799,0.0549473222536505,-4.58646422426447
"Snx16",-0.095320365236123,0.232583731336055,-2.06070341833245,0.0394381979887418,0.0549565413024685,-4.58675929188436
"Rundc1",-0.104581375868468,0.275408314945134,-2.05911664607204,0.0395900538583492,0.055157941432182,-4.58997256590124
"Cblb",-0.104578700867839,0.291582358958753,-2.05893115354164,0.0396078380763021,0.0551725093203475,-4.59034803429854
"Tnfrsf19",-0.10641609464703,0.297540953056225,-2.05810169457319,0.0396874460234811,0.0552731744563058,-4.59202658784499
"Ring1",-0.121993835808344,0.426280714693013,-2.05652665185133,0.0398389859335255,0.0554739643228247,-4.59521210401938
"Med12l",-0.127648719911075,0.46901343316349,-2.05518452107845,0.0399685040436334,0.0556440212545333,-4.5979246392684
"Ufd1",-0.087982686923489,0.20215696416374,-2.0545062329148,0.0400340959666654,0.0557250339310452,-4.59929483337517
"Sepsecs",-0.099612813164321,0.265263128132475,-2.05336471771858,0.0401446892151047,0.0558686441960301,-4.6015997641363
"Stk11",-0.0910101847490285,0.204204473425189,-2.05308688907755,0.040171645246049,0.0558958264752362,-4.60216055851309
"Hbp1",-0.0704047975554127,0.115344831100201,-2.05291584829949,0.0401882479355118,0.0559066123029516,-4.6025057650348
