"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Plekha8",-0.0577910741635074,0.161702038254718,-0.936213879808039,0.349435956368521,0.807080053802553,-5.64276357942804
"Igbp1b",-0.00728235583601352,0.00192794017319251,-0.936208260534612,0.349438847264553,0.807080053802553,-5.64276855847701
"Rbp1",-0.00728235583601352,0.00192794017319251,-0.936208260534612,0.349438847264553,0.807080053802553,-5.64276855847701
"Mx1",-0.00728235583601352,0.00192794017319251,-0.936208260534612,0.349438847264553,0.807080053802553,-5.64276855847701
"Sbspon",0.0057211943772969,0.00150775158679664,0.936178465025022,0.349454176141095,0.807080053802553,-5.64279495877645
"Mocos",0.0057211943772969,0.00150775158679664,0.936178465025022,0.349454176141095,0.807080053802553,-5.64279495877645
"Gm35256",0.0199383002628327,0.0185649410157402,0.936177531605751,0.349454656363612,0.807080053802553,-5.6427957858186
"Gm35823",0.00570493350191483,0.00150346622974649,0.936115492506558,0.34948657497897,0.807080053802553,-5.64285075279308
"Tfcp2l1",0.00569926677121978,0.00150197283140448,0.936093423553769,0.349497929723968,0.807080053802553,-5.64287030512712
"Clhc1",0.00569926677121978,0.00150197283140448,0.936093423553769,0.349497929723968,0.807080053802553,-5.64287030512712
"Yod1",0.0568516189905885,0.152749370829388,0.936051109410547,0.349519701522182,0.807080053802553,-5.64290779271812
"Prcd",0.0250442614139428,0.0302967022741174,0.935962692007849,0.349565197507828,0.807080053802553,-5.64298611935402
"Gm13269",-0.0071294966522285,0.00188747203789443,-0.935913267040575,0.349590631219013,0.807080053802553,-5.64302990040703
"Sostdc1",-0.0071294966522285,0.00188747203789443,-0.935913267040575,0.349590631219013,0.807080053802553,-5.64302990040703
"4932702P03Rik",-0.00711994188247183,0.00188494249596125,-0.935894204033666,0.349600441211419,0.807080053802553,-5.6430467859629
"Gm10848",0.00563460407816419,0.00148493176067141,0.93583697699546,0.349629891804277,0.807080053802553,-5.64309747424416
"Cdh23",-0.00703663025323502,0.00186288646896715,-0.935724733501421,0.349687659945437,0.807080053802553,-5.64319688382371
"Rpgrip1",-0.00703663025323502,0.00186288646896715,-0.935724733501421,0.349687659945437,0.807080053802553,-5.64319688382371
"Gm16907",-0.00703663025323502,0.00186288646896715,-0.935724733501421,0.349687659945437,0.807080053802553,-5.64319688382371
"Ankrd31",-0.00703265793783665,0.00186183483312162,-0.935716504701213,0.349691895284822,0.807080053802553,-5.64320417127535
"Fignl2",-0.00703265793783665,0.00186183483312162,-0.935716504701213,0.349691895284822,0.807080053802553,-5.64320417127535
"Sae1",0.0527799080360584,0.146455841181407,0.935712416186155,0.349693999643687,0.807080053802553,-5.6432077920535
"Gm38251",0.00559705703313454,0.00147503669104266,0.935684073238535,0.349708587981345,0.807080053802553,-5.64323289205903
"Gm31577",-0.00700238007793845,0.00185381903387059,-0.935653329326506,0.349724412551737,0.807080053802553,-5.64326011745792
"Cnga2",-0.00699714600721791,0.0018524333593116,-0.935642326419308,0.349730076101659,0.807080053802553,-5.64326986091114
"4933407I05Rik",-0.00699714600721791,0.0018524333593116,-0.935642326419308,0.349730076101659,0.807080053802553,-5.64326986091114
"Sardh",-0.00696464270907454,0.00184382839470084,-0.935573451503348,0.349765529559251,0.807080053802553,-5.64333084942338
"Lck",-0.00695431728413897,0.00184109482853258,-0.935551372632951,0.349776895171755,0.807080053802553,-5.64335039924259
"Flvcr2",-0.00693121744421291,0.00183497934744505,-0.93550162615579,0.34980250418943,0.807080053802553,-5.64339444576146
"Lmnb2",0.0395286765687392,0.0782330212441467,0.935432040993025,0.349838327975338,0.807080053802553,-5.64345605392596
"Fkbp14",-0.0369177825870038,0.0681244213885981,-0.935419569929973,0.349844748565943,0.807080053802553,-5.64346709486705
"Katnal1",-0.0776937779150566,0.356931445439239,-0.9353790499923,0.349865610330412,0.807080053802553,-5.64350296715789
"Rhot1",-0.0881707174194179,0.472152450963707,-0.93531498744613,0.349898594663713,0.807080053802553,-5.64355967855067
"Gm21988",-0.0114934471597526,0.00747910810321975,-0.935307222388816,0.349902592847657,0.807080053802553,-5.64356655230721
"Cipc",-0.0823092102426257,0.351406134374114,-0.935283955012381,0.349914573261632,0.807080053802553,-5.64358714863089
