"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ttc9b",0.540573873309185,0.479608624339391,2.95083347136069,0.00331220050070057,0.813276887209372,-1.86182104708996
"Ahcyl2",0.262527516635275,0.129151316678065,2.94248351726193,0.00340131721872646,0.813276887209372,-1.88263680167374
"Tox",0.257704438656845,0.116141903290327,2.93800933985568,0.00344996458825859,0.813276887209372,-1.89376719794847
"Zfp324",0.120661715638476,0.0281273247257811,2.92531215613952,0.00359149894492954,0.813276887209372,-1.92526513325951
"Ptprr",0.234563773365266,0.0962729687787317,2.92479289805199,0.00359739823585579,0.813276887209372,-1.92655046214409
"Acvr2a",0.426354982464132,0.306117582597087,2.92006132656765,0.00365156225830466,0.813276887209372,-1.93825248185792
"Grin3a",0.173820739481781,0.0552788262253215,2.90201990729044,0.00386498201582285,0.813276887209372,-1.98270465204263
"Nanos1",0.167951991872043,0.0418102968826887,2.8952961400729,0.00394738462624347,0.813276887209372,-1.99920340981186
"Tgfbr1",0.290033916948014,0.148770490391317,2.88483537567589,0.00407877079283501,0.813276887209372,-2.02479866234648
"Pim2",0.130535046311287,0.0344680124385803,2.87248170538409,0.0042390506528596,0.813276887209372,-2.05491042682663
"Pigk",-0.279419726609582,0.129544329677136,-2.86585366625579,0.00432738648030379,0.813276887209372,-2.07101474295039
"Raf1",0.38969350232882,0.301441920760386,2.86536348639927,0.0043339854053352,0.813276887209372,-2.0722043206038
"Stk32b",0.229497475957561,0.0908509552206898,2.86272774052835,0.00436962560893604,0.813276887209372,-2.07859743302719
"Smim10l2a",0.175385635276949,0.0490733485320403,2.85750512438747,0.00444103325239726,0.813276887209372,-2.09124834437316
"Ddi2",0.173386457848102,0.0488520744397311,2.85185150956089,0.00451952793302115,0.813276887209372,-2.10491815727292
"Ptges2",0.21645628111385,0.0758021626052984,2.84641269681381,0.00459622774771845,0.813276887209372,-2.11804395115814
"Ap3b2",0.329244753392591,0.20065024117404,2.8337728243185,0.00477906566161735,0.813276887209372,-2.14845506847034
"Malat1",1.05002428571417,3.19706248168882,2.83191487324676,0.00480649079663853,0.813276887209372,-2.15291422512726
"Necab2",0.164985241902825,0.0404230739481672,2.83130387120744,0.00481554093057027,0.813276887209372,-2.15438003752665
"Cdc23",-0.316283452229256,0.183907571435205,-2.82845364081468,0.00485796307080425,0.813276887209372,-2.16121379226008
"Gabpb1",0.230886398513094,0.0890996207996228,2.82245319420339,0.00494838256274485,0.813276887209372,-2.17557883170302
"Zfp930",0.19191601818872,0.0789529144980691,2.81614532924655,0.00504507781244539,0.813276887209372,-2.19064806975052
"Synj2bp",0.127573444166837,0.0306829168875029,2.8153293181843,0.0050577110651185,0.813276887209372,-2.19259510932291
"Atxn2l",0.283289975330218,0.157026609312861,2.80738325642749,0.00518223755336382,0.813276887209372,-2.21152628410643
"H3f3a",-0.732862763657895,2.23313668918591,-2.80447608284131,0.0052284870418387,0.813276887209372,-2.21843959582208
"Tmco3",0.213144420731017,0.0848782415893432,2.80334165331417,0.00524663560454829,0.813276887209372,-2.22113541316621
"Mkln1os",0.0851686054534879,0.0165986088088333,2.80300647352508,0.00525200871084204,0.813276887209372,-2.22193172066968
"Gm10778",0.111144137751598,0.021574341304508,2.79294296682815,0.00541567187654253,0.813276887209372,-2.24579737716421
"Etfdh",0.126190791948536,0.0353340886434471,2.78825200436371,0.00549352768623776,0.813276887209372,-2.25689367678682
"Rasa4",0.0991846993727738,0.0191909092656131,2.78411475942145,0.00556303275031081,0.813276887209372,-2.26666521835409
"Ikzf4",0.136141412433685,0.044909805903318,2.78289499073193,0.00558367603654501,0.813276887209372,-2.26954344933368
"Rab3gap1",0.195006270485872,0.0823326159450341,2.77817275943846,0.00566425001771903,0.813276887209372,-2.28067478173621
"Ttr",-0.692733488119893,1.11674442902943,-2.77639925440469,0.0056947814718903,0.813276887209372,-2.28485060113063
"Vps37d",0.134244491194949,0.0368442496386046,2.77490007381398,0.00572070636164096,0.813276887209372,-2.2883784974733
"Hdac8",0.0981981561741613,0.0193062434144911,2.7723751253203,0.00576461093332759,0.813276887209372,-2.29431608395065
"Man2b1",0.134122663969073,0.0332025021105691,2.77100277988051,0.00578860129769765,0.813276887209372,-2.29754105484931
"Map3k7",-0.174751589034176,0.0597840770269167,-2.76824037259026,0.0058371656865883,0.813276887209372,-2.30402794848551
"Mab21l1",0.14429812479449,0.0335366338091878,2.76662442618936,0.00586574524267426,0.813276887209372,-2.30781973605642
"Limch1",0.324147302749775,0.19333367752131,2.7647633204074,0.00589881737313678,0.813276887209372,-2.31218413290303
"Dgkb",0.20174259615484,0.0760139405415727,2.76414314248495,0.00590987541195927,0.813276887209372,-2.31363785390826
"Kmt5b",-0.324347048067642,0.197114671310338,-2.76136769717996,0.0059595927003943,0.813276887209372,-2.32013974137547
"Irf2",0.167752183264455,0.0547223139280018,2.75747817088606,0.00602990288079465,0.813276887209372,-2.32924089852077
"Apool",0.103961061326218,0.0203278103701904,2.75127265822503,0.00614363147123683,0.813276887209372,-2.34373557703027
"Slc25a36",0.330131182296545,0.224699018887725,2.75083635428546,0.00615170005369912,0.813276887209372,-2.34475349624674
"R3hcc1l",0.101248238229229,0.0196547556496353,2.74946504213546,0.00617712211992315,0.813276887209372,-2.34795182036756
"D3Ertd254e",0.222036022480766,0.0944028996440107,2.74887070145453,0.0061881697430708,0.813276887209372,-2.34933752751141
"Ablim3",0.238849979892929,0.115368797501262,2.74075662079999,0.00634078936546644,0.813276887209372,-2.36822654632798
"Tbk1",0.187541399352403,0.069841488456865,2.73891300136769,0.00637593662469561,0.813276887209372,-2.3725108333234
"Tenm1",0.42561732483544,0.340672086811452,2.73728561191528,0.00640710761141584,0.813276887209372,-2.37629031748486
"Strn3",0.249817024684348,0.116644325549839,2.7353594830108,0.00644417829918464,0.813276887209372,-2.38076079196227
"Pstk",0.224072231301856,0.098697812722597,2.73418937965672,0.00646679273954173,0.813276887209372,-2.3834750721778
"Stx7",0.50047389501492,0.510006099327356,2.73318335022144,0.0064862933600658,0.813276887209372,-2.38580785288481
"Dguok",0.254694912059116,0.131028990245425,2.71746508044451,0.00679793949550065,0.813276887209372,-2.4221474676061
"Ttl",0.218736887077136,0.0967765525602498,2.71642065517083,0.00681911778553536,0.813276887209372,-2.42455492290392
"Timm13",-0.472888038620687,0.420361214886766,-2.71056689216063,0.00693892153309402,0.813276887209372,-2.43803157211342
"Ehbp1",0.278359959563146,0.157402575731248,2.70544823868566,0.0070452307679539,0.813276887209372,-2.44979276938056
"Pip5k1c",0.177660815222313,0.0568192475785344,2.69774323383211,0.00720802291248818,0.813276887209372,-2.46745606847839
"Mtbp",0.107058566632199,0.0210698455329782,2.69541691907747,0.00725783470945328,0.813276887209372,-2.47277942824569
"Rps27l",-0.359572079286492,0.222611235770464,-2.69202477548001,0.00733102366503168,0.813276887209372,-2.48053377703812
"B4galt5",0.107441293919027,0.0209535399605014,2.69179699257998,0.00733596202523871,0.813276887209372,-2.48105414372164
"Dpp6",0.399791406551928,0.348102104775942,2.69124065333354,0.00734803611107312,0.813276887209372,-2.48232491324662
"Exoc2",0.218945378687785,0.0941696466030333,2.69119922155782,0.00734893600907177,0.813276887209372,-2.4824195399965
"Cpe",0.576161316379412,0.747210195872952,2.68840016322204,0.00740996166037725,0.813276887209372,-2.48880908982125
"Rit2",0.296791685531058,0.166749456678364,2.68672446562476,0.00744671334230006,0.813276887209372,-2.49263120595676
"Ado",0.106646693721998,0.020807566665337,2.68546532730984,0.00747443677217272,0.813276887209372,-2.49550166859156
"Dzip1",0.263646872694602,0.147162224632897,2.68419001868476,0.00750261082569416,0.813276887209372,-2.49840766599056
"Lgals7",0.155802958675516,0.0395720932479167,2.6827864048519,0.00753372976299399,0.813276887209372,-2.50160448172418
"Ola1",0.355882833012051,0.260506550323398,2.6788138835173,0.0076224329510483,0.813276887209372,-2.5106433594128
"Zfp597",0.187912038089284,0.0799932332057202,2.66811838667827,0.00786594018108468,0.813276887209372,-2.5349148473429
"Tatdn1",0.232680149993406,0.127419061680192,2.66630663339716,0.00790787413956673,0.813276887209372,-2.53901697216837
"Rpl7a",-0.702110708281136,1.59615403840692,-2.66403483648085,0.00796073975517088,0.813276887209372,-2.54415689950758
"Sin3a",0.162701587735194,0.0488601537081775,2.66206217558405,0.0080069015939201,0.813276887209372,-2.54861658866833
"Hsp90b1",0.573852302804844,0.746822905081859,2.65777614009292,0.00810802770897331,0.813276887209372,-2.55829519767349
"Tceanc2",0.164112370961649,0.0475334425701852,2.65415516607577,0.00819435408338955,0.813276887209372,-2.56646020131745
"Slc6a8",0.126645346532603,0.0307847302446878,2.6536513728732,0.00820642998831782,0.813276887209372,-2.56759535907014
"Slitrk2",-0.133196674584078,0.0398740729036005,-2.65282210458918,0.00822634230561554,0.813276887209372,-2.56946342935748
"Pick1",0.137015500569632,0.0431910719037789,2.65232534939241,0.0082382911043841,0.813276887209372,-2.5705821852808
"Lpl",-0.15677172566325,0.046580234081059,-2.65119093160444,0.00826563646246258,0.813276887209372,-2.57313627690922
"Gid8",0.24106437325724,0.116430739207108,2.64683935323128,0.00837128913514511,0.813276887209372,-2.5829238374777
"Rhot2",0.137652202859927,0.047671487188896,2.64636977025275,0.00838276233050472,0.813276887209372,-2.58397909056406
"Alg10b",0.225359426686566,0.100839939440377,2.64580258365739,0.00839663905598557,0.813276887209372,-2.58525343771451
"Serf2",-0.604811769392434,0.882179096050443,-2.64046252803246,0.00852830199751635,0.813276887209372,-2.59723841536114
"Vdac1",0.62098190078757,0.926888839047952,2.63027667247582,0.00878458535054046,0.813276887209372,-2.62003396620609
"D8Ertd738e",0.366431599707111,0.252403152382122,2.62621718555725,0.0088886334774739,0.813276887209372,-2.62909512330767
"Rps28",-0.681387610952769,1.33581960341647,-2.62505075673219,0.00891873354067788,0.813276887209372,-2.63169619125886
"Ubtf",0.288835279444002,0.148445049443459,2.62255508991307,0.00898344186385617,0.813276887209372,-2.63725761688086
"Rpl6",-0.696707653876089,1.65545446266882,-2.617239344117,0.00912267341886609,0.813276887209372,-2.64908629040084
"Dnajc30",0.224350520478921,0.0891168656440294,2.61195674523305,0.00926294751161024,0.813276887209372,-2.66081813393364
"Gda",0.219611413035967,0.0981213750173313,2.60815570975451,0.00936507111598224,0.813276887209372,-2.66924542161726
"Lmbrd1",0.270247537500793,0.164390390312272,2.60761428394318,0.00937969944471663,0.813276887209372,-2.67044484936689
"Fbln1",-0.144773958957213,0.0423047354833811,-2.6067065604096,0.00940427033535033,0.813276887209372,-2.67245519905548
"Trak2",0.203202502326587,0.0991668808742805,2.60002330838558,0.00958695699613434,0.813276887209372,-2.68723578844234
"Gmps",0.416495865345896,0.393182001074394,2.59795480739059,0.00964413905287612,0.813276887209372,-2.69180299324536
"Tpd52l1",0.137663252993859,0.0339031236484025,2.59583658066057,0.00970301156816362,0.813276887209372,-2.69647633445627
"Smim20",0.230375747434915,0.106474235610124,2.59399700199675,0.0097543999647417,0.813276887209372,-2.70053190549279
"Traf3ip1",0.158045015089033,0.0610344392525504,2.58826327550784,0.00991613517697855,0.813276887209372,-2.71315468194995
"Mfap3l",0.150386803614497,0.0483886488404248,2.58553910247313,0.00999381410226056,0.813276887209372,-2.71914243449948
"Rsbn1l",0.221538493422487,0.114756421537595,2.58471487272973,0.0100174236234764,0.813276887209372,-2.72095289110136
"Evl",-0.456698032408387,0.461134956314571,-2.58460244327626,0.0100206479499089,0.813276887209372,-2.72119980385924
"Calm2",-0.687339480163945,1.58497299681429,-2.57980229780012,0.0101591772984321,0.813276887209372,-2.73173194942328
"Kndc1",0.142052414199483,0.044140284548807,2.57007125176292,0.010445267628153,0.813276887209372,-2.75302478678404
"A730017C20Rik",0.260719358222081,0.132356399472845,2.56891333491038,0.0104797842917892,0.813276887209372,-2.75555326099322
"Cluh",0.122214054387187,0.0302392492183258,2.56672103156708,0.0105454141131165,0.813276887209372,-2.76033743187063
"Asns",0.204461183532329,0.0877157292038731,2.56476057971436,0.0106044133912763,0.813276887209372,-2.76461228241229
"Syt13",0.170556150726683,0.0645486234645039,2.56129979635662,0.0107092837028383,0.813276887209372,-2.77215092576038
"Os9",0.331119126331643,0.250409280192971,2.56125240301242,0.0107107262349859,0.813276887209372,-2.7722540942995
"Tbc1d1",0.130946268183134,0.0365408578175018,2.55886566046878,0.0107835970237752,0.813276887209372,-2.77744729314055
"Rpl7l1",0.247261095030176,0.112506923042484,2.55845678333956,0.0107961249004577,0.813276887209372,-2.77833647735114
"Amacr",0.112736150884417,0.0218129334086703,2.55692721518329,0.0108431055656236,0.813276887209372,-2.78166160164596
"Kctd3",-0.20091221802415,0.0848388098389656,-2.55547469245841,0.0108878883995387,0.813276887209372,-2.78481744846147
"Magi1",0.299625130877967,0.226996063878098,2.5537386829324,0.0109416276429807,0.813276887209372,-2.7885869316243
"Mrpl9",-0.24994113398981,0.136615894629346,-2.55353807201329,0.010947852889221,0.813276887209372,-2.78902236757441
"2610002M06Rik",0.195902751354433,0.0840184520665831,2.55234125303619,0.0109850575401386,0.813276887209372,-2.79161943183147
"Ndufb6",0.504598451463388,0.568835537931149,2.54270173762821,0.0112888458238132,0.813276887209372,-2.81249377126467
"Rpl32",-0.664097468045746,2.24078529220247,-2.54199738898553,0.0113113338464607,0.813276887209372,-2.81401602638001
"Ilk",0.210397604763927,0.0841374055527855,2.54072242466872,0.0113521416183659,0.813276887209372,-2.81677046715228
"Cnst",0.165779391208595,0.0732517751767171,2.53962862306061,0.0113872553280813,0.813276887209372,-2.81913245243488
"Cadm2",0.524779544416355,0.62189287051773,2.53887235969678,0.011411589741644,0.813276887209372,-2.82076497027317
"Cstf1",0.155303000972818,0.0467028253923091,2.53685735477949,0.0114766530433246,0.813276887209372,-2.82511237982858
"Rpf1",-0.144044838140158,0.0408451165085298,-2.5345183954638,0.0115525905636192,0.813276887209372,-2.83015451887098
"Asb1",0.132444145636873,0.0351236917463287,2.53380103407447,0.0115759701201676,0.813276887209372,-2.8317000424492
"Spag6l",0.135359384386913,0.0446229590471764,2.53182943970568,0.011640443469266,0.813276887209372,-2.83594556497455
"Rusc1",-0.274047980842155,0.149115957029272,-2.53064802262585,0.0116792300443509,0.813276887209372,-2.83848802388479
"Tmem170",0.124236328296347,0.0371980274454343,2.52928555435091,0.0117241033609366,0.813276887209372,-2.84141868007851
"Bcl11a",-0.453945967941445,0.493643765662632,-2.52905525719292,0.0117317034045793,0.813276887209372,-2.84191389545311
"Cnbd2",0.106296878162534,0.030442783737096,2.52515697286619,0.01186101746298,0.813276887209372,-2.85028984915385
"Ercc1",0.174967073705746,0.0686094078734495,2.52019201445733,0.0120275497948028,0.813276887209372,-2.86093949550848
"Ubl5",-0.546508701584115,0.705394505319356,-2.51943988094864,0.0120529579841725,0.813276887209372,-2.86255101549761
"Vezt",0.390940034605229,0.392478976780047,2.51726679493753,0.0121266363458115,0.813276887209372,-2.8672044377204
"Tubb2b",-0.498349302124508,3.36198202193727,-2.51414553697202,0.0122331628165964,0.813276887209372,-2.87388143208729
"Rmnd1",0.209058866234725,0.104071067940153,2.51244066175406,0.0122916995264143,0.813276887209372,-2.87752509844109
"Zfp326",-0.375082595498934,0.358085835608913,-2.5096971581902,0.012386419991267,0.813276887209372,-2.8833834786219
"Ercc2",0.064205960504635,0.0124807952429362,2.50969132855645,0.0123866219499212,0.813276887209372,-2.88339592038651
