"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Fhl2",0.0986818420798831,0.0555715605515561,1.61232224381743,0.10749778880455,0.714267568386396,-4.55055829623807
"Psmb6",-0.30964590418367,0.623766899101378,-1.61202371714624,0.107562749346638,0.714267568386396,-4.55098620621412
"Limk1",0.107206798894056,0.0720540026178956,1.61190967619451,0.10758757332098,0.714267568386396,-4.55114965253334
"Pabpc4l",-0.0455832737852825,0.0119405516416514,-1.61182393410591,0.107606240309223,0.714267568386396,-4.55127253268897
"Tbl2",0.0704757638991252,0.032113752729501,1.61172964618079,0.107626770788743,0.714267568386396,-4.55140765273562
"Rtn4rl2",-0.0389594295709826,0.0102054337499515,-1.61087462949765,0.107813086213446,0.714630909789188,-4.55263258419574
"Man1c1",-0.048729754854032,0.0144270199308663,-1.61062449639927,0.107867640741238,0.714630909789188,-4.55299081344207
"Gm4673",0.0846699879354036,0.0444361330224488,1.61060002200012,0.107872979833526,0.714630909789188,-4.55302586160833
"D930028M14Rik",0.0563238621983723,0.0168125512546142,1.61056790166093,0.107879987206678,0.714630909789188,-4.55307185821975
"B3galt6",-0.109924418556089,0.0721712197964495,-1.61025681186922,0.10794787325756,0.714630909789188,-4.55351729462417
"Oxct1",0.278197473890954,0.520439589707034,1.61017770783501,0.107965140756615,0.714630909789188,-4.55363054679659
"Tmem47",0.177958307248657,0.2042892364345,1.60991083957376,0.108023411201282,0.714703689514655,-4.55401257786976
"Nlk",-0.110231784508031,0.0708837922066403,-1.60886142795265,0.108252791442558,0.715908005699297,-4.55551423926785
"Tubb2a",0.383101602288993,1.87254900210723,1.60806762979478,0.10842655640986,0.716437173196108,-4.55664948582871
"Ubap2",-0.175153594283315,0.183487695323237,-1.60789358569825,0.108464684792386,0.716437173196108,-4.55689832007787
"Cst6",-0.0428195537204142,0.0112165943780053,-1.60784661719945,0.108474976150674,0.716437173196108,-4.55696546729492
"Ccdc36",0.0511169829551315,0.0171183001372641,1.60749252251533,0.10855258746269,0.716540004536376,-4.55747162653611
"Mcm3ap",0.100118815564943,0.0664640978351954,1.60734315821129,0.108585338695121,0.716540004536376,-4.55768510168254
"Fsip1",-0.0375519195532791,0.00983673609713048,-1.60690720909673,0.108680974451496,0.716858190121167,-4.55830805870813
"Lpcat2",0.146527014884657,0.130902318924746,1.60607240748243,0.108864294445276,0.717631169701175,-4.55950049645292
"Gpank1",-0.101178012706959,0.0544833165153395,-1.60594132903732,0.108893101157196,0.717631169701175,-4.559687674351
"Bet1",-0.147284198030711,0.130400524590506,-1.60484495582758,0.109134284630857,0.718347652126532,-4.5612526857953
"Btf3",-0.363541910345939,1.02639536919023,-1.60481082727782,0.109141799125423,0.718347652126532,-4.56130138542577
"Asxl2",0.183539014556899,0.234683758014417,1.60474483231562,0.109156331196426,0.718347652126532,-4.56139555383131
"Saxo2",-0.0641425224605695,0.0257375879555531,-1.60442318384448,0.109227180060157,0.718347652126532,-4.56185446015212
"Nme1",0.188465780908682,0.197065338335131,1.60436772206205,0.109239400201012,0.718347652126532,-4.56193358008145
"Glb1",-0.0955872503812574,0.0603616308884007,-1.60366278714838,0.109394816123414,0.718768693473246,-4.56293898100969
"Mrpl46",-0.132657722677746,0.103239791850146,-1.60358964432198,0.109410951844465,0.718768693473246,-4.56304327464378
"Gpm6b",-0.353804803853003,1.10983238669263,-1.60316461949123,0.109504752070744,0.718768693473246,-4.56364922024612
"Slc8a2",-0.112848894433641,0.0803922052748507,-1.6030594735416,0.109527966934843,0.718768693473246,-4.56379909927034
"Fam71e1",0.0894049254789424,0.0445298590951385,1.60290471437392,0.109562142852485,0.718768693473246,-4.56401968116934
"Fign",0.136772330583245,0.103444874165012,1.60278452015615,0.109588691523735,0.718768693473246,-4.56419098229573
"Bphl",0.126670871893293,0.10342057949895,1.60240290024829,0.109673018079266,0.719009838387836,-4.56473478381441
"Zdhhc6",-0.146147553195322,0.139755791833026,-1.60212894184652,0.109733586380669,0.719095084049826,-4.56512509063967
"Fxyd5",-0.0722770506829587,0.0304410560816096,-1.60074129669185,0.1100407823297,0.720795731048705,-4.56710104607642
"Cript",-0.177253073576653,0.184303460974871,-1.60043403552205,0.110108895668822,0.720929529978889,-4.56753834561193
