"","logFC","logCPM","LR","PValue","FDR"
"Ubn1",-0.274353726136635,10.009449958291,11.3034557616422,0.000773629648826156,0.00329311702896433
"Tbl1xr1",-0.281758507389025,9.96756116019797,11.3019090863588,0.000774274370333048,0.00329468816318831
"Lnpep",-0.250101504414181,10.1354119262508,11.3017665592924,0.00077433380912521,0.00329468816318831
"Ppan",-0.293660607268901,9.88484749574429,11.29766663092,0.000776045598667362,0.00330125735310239
"Etv3",-0.29434933579732,9.89520134605018,11.2956995891716,0.000776868228815932,0.00330404208215703
"March5",-0.294628530972579,9.90069664705249,11.2827056948674,0.000782324544285168,0.00332645900114454
"Gmfb",-0.291349426863024,9.91362981953056,11.2823431438858,0.000782477338517983,0.00332645900114454
"Usp40",-0.277608096835862,9.99228745769002,11.2781586908022,0.0007842430271454,0.00333324473132514
"Dlat",-0.275026210426815,10.0002404041847,11.2720797627153,0.000786815291913961,0.00334345495479256
"Gpaa1",-0.29520503311269,9.91125696212996,11.2699981004309,0.000787698094062543,0.0033464831967669
"Pomgnt1",-0.295584877757857,9.89800422671498,11.2668301551937,0.000789043493830402,0.00335147502152671
"Zfp160",-0.282725680449942,9.96939504248236,11.2658709065884,0.000789451336521918,0.00335248326150724
"Zfp30",-0.293234542364029,9.89449327306299,11.264905188078,0.000789862145206344,0.00335350365881433
"Cask",-0.285739503793383,9.9390941290596,11.2638241910745,0.000790322248664672,0.0033546042477019
"Aqr",-0.292389327000729,9.91747971656051,11.2634947352001,0.000790462528417095,0.0033546042477019
"Ccdc174",-0.275994982548423,9.99782093117724,11.2601611087016,0.000791883376877169,0.0033599090592592
"Gnaq",-0.269173384097189,10.0241710301725,11.258324241056,0.000792667383762588,0.0033622526362822
"Gtf3c2",-0.277131251731484,10.0027513169953,11.2580660180995,0.000792777660654967,0.0033622526362822
"Trim28",-0.289466319797069,9.9228555595132,11.256288019913,0.000793537394927482,0.00336474911786198
"0610030E20Rik",-0.278429048637054,9.99109866759403,11.2556848225095,0.000793795306812373,0.00336511715968358
"Glt1d1",-0.291917977278616,9.8978375436788,11.2534473064259,0.000794752751981856,0.00336844991820586
"Ndufs8",-0.28769018941326,9.85625260024193,11.2497047916976,0.000796356803396923,0.00337452120137985
"Abcd3",-0.294591805516221,9.89589167691401,11.2469014505077,0.000797560465460825,0.00337889360485837
"Pip4k2a",-0.294548490583982,9.8971389440923,11.2454894559937,0.000798167425303679,0.0033807367189365
"Ppm1b",-0.278923711287535,9.98529839071118,11.2447753651895,0.000798474562025886,0.0033813093748495
"Tmem14a",-0.279629235784871,9.84369203836129,11.2402828841845,0.000800409558747945,0.00338877381751068
"Nlgn1",-0.251295784067483,10.1224290463269,11.2309225689146,0.000804456460853448,0.00340517450691862
"Gtpbp4",-0.289139834266619,9.92733235880217,11.2251837472984,0.00080694784086514,0.00341498520302428
"Ccny",-0.268012486393002,10.0351091855687,11.220570625929,0.000808956175789609,0.00342274788147127
"Snrpc",-0.292412427426184,9.86884875674688,11.2162285175418,0.000810851139342438,0.0034300276417097
"Fam206a",-0.288221211148818,9.92916713530845,11.2093797325181,0.000813849178206836,0.00344196944916465
"Grid2",-0.270318598888223,10.0257664960261,11.2081247263782,0.000814399767382633,0.00344242380856616
"Ikbkap",-0.283793845987011,9.95678365967817,11.2080691699457,0.000814424149484856,0.00344242380856616
"Acvr1c",-0.252126150614059,9.82323435994315,11.2079379428011,0.000814481744190905,0.00344242380856616
"Cdc123",-0.291409392234746,9.91171783230338,11.1976126530997,0.000819026372107842,0.00346088797461814
"Abcg1",-0.295122458264156,9.87610176848561,11.192863937031,0.000821125092649277,0.00346901097143731
"Chmp2a",-0.290365825513195,9.86526898522021,11.1860073287178,0.000824165001038289,0.00348110586563982
"Rchy1",-0.284509957850843,9.95234745963129,11.1833144081638,0.000825362028152027,0.00348541328014553
"Lbr",-0.296339661870986,9.88614113584033,11.1779719608946,0.000827741996887503,0.00349471320540782
"Casp8ap2",-0.292844277688215,9.87892481848998,11.1760199726211,0.000828613303294334,0.00349764095784211
"Add3",-0.29010533646794,9.92041583646673,11.1737408683421,0.000829631797111809,0.00350118860987143
"4632415L05Rik",-0.290045687709489,9.86550211834515,11.1733017271119,0.000829828187364472,0.00350126606580341
"Katnal1",-0.291045604133146,9.9137231335826,11.1671755516772,0.000832572805777238,0.00351209283535289
"Ulk4",-0.28799206974038,9.86692383268086,11.1610103756732,0.000835344160039552,0.00352299030155254
"Eed",-0.294325544026606,9.88282251291747,11.1606322677351,0.000835514429291216,0.00352299030155254
"Fgfr1op2",-0.264888445995452,10.0441011727275,11.154456901196,0.000838300285366826,0.00353397929518199
"Shoc2",-0.28704285682507,9.94106687963622,11.153587699451,0.000838693156154166,0.00353487775587823
"Sntb2",-0.266840221962612,10.0293227508301,11.1498952862667,0.000840364166694444,0.00354116171035203
"Srek1ip1",-0.281156513574673,9.85265186566544,11.1444586933746,0.000842830636843138,0.00355079419540641
"D3Ertd751e",-0.292444315303065,9.88939248487782,11.1433628451177,0.00084332868599353,0.00355213149255703
"Col5a1",-0.277820242417739,9.99165280868332,11.1417546678781,0.000844060120817811,0.0035544510355467
"Nfs1",-0.289866843169439,9.91660704718993,11.1365981185891,0.000846409761337777,0.00356358260896355
"Ibtk",-0.289935869969509,9.90124210439733,11.1355147598567,0.000846904245877751,0.00356490130552908
"Tm7sf3",-0.289865315744012,9.86453004548739,11.1345051121043,0.000847365348895142,0.00356607895385659
"Zgpat",-0.27864317477087,9.97701737775487,11.1319084388426,0.000848552407434781,0.00357031057865049
"Cacna1b",-0.252147592714322,10.1063509716031,11.1249179289521,0.000851756450512049,0.0035830251028385
"Zfp511",-0.290844739810911,9.9085416645194,11.1233615245064,0.000852471478554186,0.00358526606014684
"9430015G10Rik",-0.292154730266129,9.90073527628253,11.1193645988351,0.000854310487792865,0.00359223221144633
"Pard6a",-0.28685801094318,9.8568886447004,11.1184526360718,0.000854730648820945,0.00359323064123828
"Ube2e1",-0.290732463444113,9.87307880897985,11.1172868819194,0.000855268041208059,0.0035947213717456
"Plgrkt",-0.287344152076898,9.85907006283781,11.1158068974974,0.000855950780321407,0.00359682223200871
"1110032A03Rik",-0.292262322099826,9.89664652683875,11.1130866494773,0.000857207108880222,0.00360133198103791
"Tbc1d14",-0.292351076192929,9.893075512316,11.1121577183819,0.000857636556351517,0.00360236662050597
"Med14",-0.277209985278859,9.99154509657712,11.1047389238327,0.000861074099088872,0.00361603314812765
"0610037L13Rik",-0.275964084649259,9.99735827070804,11.1019959498044,0.000862348596161313,0.00362061218875072
"Hdhd5",-0.278393518522203,9.96914011261851,11.0990861979508,0.000863702669303927,0.00362552330726383
"Map3k2",-0.261439598533795,10.0633560596397,11.0980784944986,0.000864172111937355,0.00362595123026013
"Zfp12",-0.288686129810506,9.91717219201406,11.0980758032229,0.000864173366024063,0.00362595123026013
"Gm49336",-0.286880793414008,9.93707953461151,11.0959038708472,0.000865186047977131,0.00362942594273
"Bbs7",-0.286037316053969,9.85982044105228,11.0942852286175,0.000865941533720949,0.00363182047390834
"Tmco6",-0.292530829281269,9.8935228604888,11.0937569594887,0.000866188242573878,0.00363208059242172
"Smim26",-0.286505255223663,9.85023680337292,11.0925519025859,0.000866751286426142,0.00363366676590418
"Commd4",-0.276747041173889,9.9921348898412,11.0815785206541,0.000871895479915433,0.00365445364620991
"Tsc22d2",-0.285326713386581,9.94334798076038,11.0791573546055,0.00087303464392548,0.0036584486058893
"Pdcd6",-0.287903862375768,9.87075262951165,11.0759147491144,0.000874562654151407,0.0036640709749769
"Wrb",-0.285707036140405,9.85611592072462,11.0743496021583,0.000875301164092952,0.00366638396018147
"Zc3h15",-0.26850336982907,10.0241702863219,11.0677335251066,0.000878429911396092,0.00367870584274181
"Rab5b",-0.290518330396637,9.9033374891478,11.061271797711,0.000881496579325941,0.00369076255674344
"Sugp1",-0.271186273651595,10.0045772354698,11.0604289844919,0.000881897366674877,0.00369165466433123
"Mex3b",-0.273708940819871,9.837911898603,11.0558403053457,0.000884082678960034,0.00370001488921643
"Med15",-0.264969053425677,10.0383603395081,11.0522514716092,0.000885795639179148,0.00370639511491428
"Xpo5",-0.287584853957036,9.85964965330126,11.0509555126723,0.000886415028141701,0.00370819781821627
"Cerk",-0.287112023554551,9.87173597170551,11.0407561515772,0.00089130500493081,0.00372786138387267
"Slc7a8",-0.273577415358835,9.99725228576406,11.0339106248853,0.000894602306099405,0.00374085667696171
"Rlim",-0.286678368332835,9.93203999643712,11.02954622743,0.000896710950232664,0.0037488770296079
"A230050P20Rik",-0.240838440771924,10.1780507988741,11.024619077516,0.000899097525227445,0.0037580556708019
"Mrps14",-0.292731537254159,9.88562044954528,11.0241356742686,0.000899332018001711,0.00375823703060384
"Rnf6",-0.291034290665882,9.8834427294642,11.022411841602,0.000900168730794362,0.00376093440828594
"Nudt5",-0.290857939187955,9.8758722079649,11.0185193754471,0.00090206094945399,0.00376803964145331
"Ranbp6",-0.289156064783946,9.89929493321279,11.0148843887566,0.000903831632162339,0.00377463429137918
"Ptdss2",-0.286451178623604,9.91698196541761,11.0102247738148,0.00090610657418699,0.00378325315334388
"Cacnb2",-0.257255737857482,10.0694969282225,11.0098697173348,0.000906280158924186,0.00378325315334388
"Mettl26",-0.28378572634387,9.94322111829571,11.0086721133509,0.000906865907474008,0.00378411810006754
"0610012G03Rik",-0.27751461538624,9.98300361446016,11.0086592603573,0.000906872195953338,0.00378411810006754
"Pfdn2",-0.290986812657618,9.91311760840534,11.0070169569408,0.000907676075142617,0.00378666900588772
"Pvalb",-0.209968420554048,9.81128112910587,11.0054951696368,0.000908421606803116,0.00378897546540617
"Adrm1",-0.289456902170244,9.90432503080497,10.9912312867759,0.000915439725043277,0.00381743800523772
"Clk2",-0.28879836312158,9.91445193973533,10.9887371018342,0.00091667253312537,0.00382176850465201
"Mccc2",-0.27537793955187,9.84392097273141,10.98491115337,0.000918566858728412,0.00382885456628931
"Tmem248",-0.289424678263572,9.91346423579007,10.983743036317,0.000919146011830052,0.00383045676385883
"Gtdc1",-0.277022956040644,9.97790306374254,10.9790745937607,0.000921464316704373,0.00383930450260767
"Nxpe4",-0.28964333104642,9.88706395551099,10.972333332596,0.000924822399819742,0.00385247983792736
"Ppp2r2a",-0.271607820269262,10.0118145228655,10.9664572691979,0.000927759585884623,0.00386389665735006
"Yipf5",-0.274531490226346,9.99189760738544,10.9462110868831,0.000937952188103626,0.00390519497467242
"Cetn3",-0.281546389347069,9.95366685206304,10.9459727040023,0.000938072869945719,0.00390519497467242
"Mtmr10",-0.280209873643481,9.95806528336928,10.9443286484006,0.000938905604216758,0.00390783441534958
"Stx12",-0.286415878648466,9.92794811319179,10.937264249781,0.000942492322806401,0.00392193271695106
"Arhgdig",-0.276683200830159,9.97034391107279,10.9363177483503,0.000942973929371816,0.00392310668394883
"Kdm3b",-0.27376759231366,9.99708555337574,10.9298864406726,0.000946252955839208,0.00393591595379312
"Kif3b",-0.284086927170854,9.93026960658189,10.9273020990822,0.000947573837086687,0.0039405766716318
"Phtf1",-0.265617584614053,10.0261221132282,10.9148723265193,0.000953952904596796,0.00396626592427074
"Srrm4",-0.246023246294858,10.1346525528293,10.9081856725693,0.000957402498216134,0.00397976696891112
"Sv2c",-0.268249974086649,9.83778165634955,10.9040823979278,0.000959525588258993,0.00398774941223613
"Dlk2",-0.287855833576114,9.91731729447311,10.9010071033842,0.000961119907855643,0.00399353139824405
"Timmdc1",-0.288494216536525,9.906805920235,10.8989111959493,0.000962208020099355,0.00399720805307856
"Akap17b",-0.288293904385321,9.89789677305821,10.8814507035152,0.000971321367509659,0.00403421457517317
"Impa1",-0.290218387184483,9.89696661984724,10.8770744425042,0.000973619165294499,0.00404290424507636
"Zfand3",-0.2852880109453,9.92471889336282,10.8733375826857,0.000975585589546889,0.00405021452481088
"Ndufa2",-0.287465893748447,9.88440757035815,10.8701960507419,0.000977241845174594,0.00405623430291337
"Usp4",-0.261866662586545,10.0356568926293,10.8651283898043,0.00097991957541741,0.00406649047692736
"Cep164",-0.286196371178508,9.91885640783199,10.8613805134792,0.000981904708769496,0.00407386877693268
"Sdad1",-0.289150067125105,9.87990798386458,10.8606113712669,0.000982312602084332,0.00407470146226334
"Tcea1",-0.279342638643022,9.96346116729047,10.8577854186149,0.00098381273982211,0.00408006354730949
"Eipr1",-0.286359843907348,9.91140833788623,10.8521651389353,0.000986803115933264,0.00409160237780805
"Lamtor4",-0.260224975042598,10.0564344061693,10.8511900504445,0.000987322865110929,0.00409289449099316
"Abl2",-0.28264622239625,9.94897332061238,10.8473959669711,0.000989347852224441,0.00410042462841852
"Zmym6",-0.26005007157562,10.05108947862,10.8450037928615,0.000990626767286993,0.00410486009386136
"Ulk1",-0.287329152892078,9.88815875575289,10.844029521749,0.000991148115542969,0.00410615522230209
"Cep68",-0.285427319575215,9.8650331524344,10.8428857532606,0.000991760518668193,0.00410782695032197
"Aggf1",-0.28652052213884,9.86887347031731,10.8401822092837,0.000993209587398326,0.00411296267546335
"Rgs8",-0.281363573702083,9.85159876853029,10.8307212139915,0.000998297450626016,0.00413240432141025
"Trmt11",-0.288407178711572,9.90604788614257,10.83067073295,0.000998324668515209,0.00413240432141025
"Cdk17",-0.262531300173387,10.0262569322069,10.82797633259,0.000999778499238956,0.00413755133965347
"Ppp6r2",-0.256174078946577,10.0662576245426,10.8265192993704,0.00100056556949812,0.00413993740579634
"Map3k5",-0.284231332089776,9.92754547145587,10.8248202092554,0.00100148418715548,0.00414286664379463
"Mrpl48",-0.286720047469844,9.90474372404302,10.8204935169019,0.00100382727818985,0.00415168606790358
"Adcy5",-0.288153119978133,9.90054331779415,10.8180804071224,0.00100513648888552,0.00415550629910599
"Pip4k2b",-0.287920258863161,9.8849399481164,10.8180121027985,0.00100517357189297,0.00415550629910599
"Vti1a",-0.272278245700578,9.99714306387987,10.8152164127589,0.00100669256398952,0.00416091129958343
"Dyrk1a",-0.287825792668143,9.90090482477309,10.808708046869,0.00101023777615305,0.00417468714137966
"Lmo4",-0.222281743811236,10.2929077223467,10.8073531793652,0.0010109773807324,0.00417686579190828
"Vps4a",-0.286369044446221,9.90696325514355,10.8041237600642,0.00101274248773664,0.00418327951351159
"Slc1a1",-0.257801693916464,10.0635052864694,10.8011613026065,0.00101436442186802,0.00418909926931049
"Zfp142",-0.287283254492433,9.91481880821528,10.7995757989697,0.00101523355799472,0.00419180834590052
"Pank2",-0.270176827572331,10.0032150330425,10.7988593916866,0.00101562652275827,0.0041925506290017
"Siae",-0.283235310875233,9.86269154223769,10.789940733906,0.00102053149501348,0.00421191445560023
"Rnf41",-0.288633731896302,9.90960972704232,10.78661137891,0.00102236866704633,0.00421861145743456
"March11",-0.284465537864813,9.86680769708443,10.7836522283419,0.00102400436396091,0.00422365517740074
"Igf2r",-0.284583248555264,9.87185508181686,10.7835357894749,0.00102406878067774,0.00422365517740074
"Nup214",-0.289359121934449,9.90097140876808,10.7832348134523,0.00102423530667264,0.00422365517740074
"Lin7c",-0.287051489131265,9.87334646815507,10.7815897258674,0.00102514599561571,0.00422652435005841
"Far2",-0.285277001301856,9.91116991177653,10.7769933191596,0.00102769482114915,0.00423614469769844
"Pomp",-0.286034111571027,9.87669057034052,10.7731222725743,0.001029846387136,0.00424412385779894
"Nin",-0.220879419344521,10.3064781155249,10.7666015059494,0.001033480999457,0.00425821021062672
"Mturn",-0.28684139079008,9.87958855564313,10.7633377839538,0.00103530503551992,0.00426483218025445
"Uso1",-0.283751168203721,9.92776607709105,10.7564489752281,0.00103916576443287,0.00427983956509671
"Rbl2",-0.288030662396537,9.91504048231203,10.7547584720851,0.00104011540442174,0.00428285375698448
"Ice2",-0.2871772540641,9.90185017757105,10.7514379815429,0.00104198324564349,0.00428964674666631
"Snrpd2",-0.283018991104162,9.86119808465049,10.7483013464191,0.00104375078048624,0.00429602403705367
"Slc36a4",-0.287330276539715,9.89055015550564,10.7475220926251,0.0010441903702525,0.00429693404925415
"Poldip2",-0.285113886378207,9.90268490434606,10.7438832443504,0.00104624558396894,0.00430449072266384
"Asb13",-0.28763155587406,9.899584395464,10.7322642099089,0.00105283541943799,0.00433069679118751
"Zfpm2",-0.234040148591146,10.2087579982461,10.7317463219574,0.00105313011941552,0.00433100312179538
"Helq",-0.276578240533893,9.96109465835319,10.729802260566,0.00105423711656163,0.00433464920223729
"Dffb",-0.284646724871698,9.88198484493226,10.7167583379048,0.00106169515563358,0.00436440153233487
"Dhx33",-0.28654462637924,9.8970405573339,10.7133901839259,0.00106362959740079,0.00437143984586915
"Farsb",-0.285328252012989,9.8766773901527,10.7041835317984,0.00106893549186076,0.00439232874695648
"Wiz",-0.285187779754501,9.87676465726878,10.695297363641,0.00107408207849768,0.00441255445074898
"Manf",-0.286758062902732,9.8848065982059,10.6897902847932,0.00107728417648185,0.00442465591830524
"Crbn",-0.28519210461803,9.91683285008993,10.6894579221241,0.00107747773786046,0.00442465591830524
"Pdgfa",-0.283117105535648,9.86932808744749,10.6719193949293,0.00108774189219497,0.00446587307972989
"Dgat1",-0.287255570950735,9.89205609680401,10.6710067395582,0.00108827870904536,0.00446714445670758
"Prr3",-0.276512621366651,9.96233562343505,10.6698738092794,0.0010889454627261,0.0044689485538338
"Hdac11",-0.277469824187784,9.96455445460209,10.6635871347141,0.0010926528205888,0.00448322770075094
"Haus6",-0.274731045018011,9.84742819060022,10.6617302178209,0.00109375031643606,0.00448679468565529
"Slc25a27",-0.27841809346519,9.96862247139474,10.6576643894114,0.00109615724337473,0.00449521892583017
"Etfa",-0.27950101691818,9.85060579650215,10.6574892267798,0.00109626105808408,0.00449521892583017
"Ahsa2",-0.289118945975855,9.88896287627607,10.6566905574762,0.00109673453638566,0.00449622292944763
"Nap1l3",-0.286137759443199,9.87636703505677,10.6516751914346,0.00109971254774349,0.00450731145936592
"Phkb",-0.285721400141696,9.87204075488074,10.6513638648682,0.00109989767586174,0.00450731145936592
"E130307A14Rik",-0.276562103853503,9.95706772102415,10.6462567275869,0.00110293910302721,0.00451883341669438
"Slc25a46",-0.281696387459781,9.92770223655996,10.642322182706,0.00110528802304701,0.00452751390569517
"Grb2",-0.283145839857069,9.90169765139725,10.6348838123583,0.00110974256011902,0.00454481407482311
"Fem1c",-0.284300372327855,9.87350078352703,10.629141397591,0.00111319387719751,0.00455799933145246
"Ndufa1",-0.273687054733793,9.84601454685644,10.6261609778603,0.0011149894530874,0.00456440103755552
"Zfp788",-0.284837131837003,9.90252830843366,10.6254867555394,0.00111539604950947,0.00456511523614009
"Syt2",-0.160545736716723,9.80362046858117,10.6246207957891,0.00111591849513333,0.00456564042450373
"Tbck",-0.269649055583784,9.98299532547244,10.6245044830282,0.00111598868710411,0.00456564042450373
"Sstr4",-0.28302049586551,9.87264621967929,10.6217776014771,0.00111763557538444,0.00457142704357539
"Ago4",-0.282864086789516,9.86905974488018,10.6118071882411,0.00112367812092121,0.0045951869257718
"Ripor2",-0.268844688676424,9.98642676098529,10.608936220767,0.00112542418486036,0.004601370482217
"Eloc",-0.284995983153899,9.91771271487611,10.5908340990882,0.00113649692098687,0.00464567625194922
"Smim12",-0.274760300227147,9.84969086702669,10.5865858270951,0.00113911143996999,0.00465539600549664
"Zfp263",-0.285306407634483,9.89726491130905,10.5851357646684,0.00114000524588122,0.00465808085715771
"Dvl3",-0.284345548604683,9.88190212520706,10.5799690941606,0.00114319570880669,0.0046701468237209
"Kcnip2",-0.281075120076781,9.86992789230757,10.5782008107735,0.00114428971250023,0.00467364516843811
"Cpne7",-0.281444863289023,9.89594130287743,10.5777982301681,0.00114453892954003,0.00467369239790994
"Otub1",-0.28528366431045,9.87585816780716,10.5766244706808,0.00114526585743739,0.00467568992160344
"Uqcrb",-0.284110206008078,9.87500250835281,10.5757306680296,0.00114581971687819,0.00467634761579835
"Rspry1",-0.271462442672079,9.98240451690225,10.5755970636728,0.00114590253028233,0.00467634761579835
"Syt3",-0.285131532350004,9.88193064342875,10.5748844342058,0.00114634434925592,0.00467712841541423
"Dhps",-0.275242681801973,9.9683968694209,10.5745213605373,0.00114656951544351,0.00467712841541423
"Cope",-0.273835098711199,9.96903688382917,10.5727083825261,0.00114769453372696,0.00468074672340823
"Rims3",-0.281312331248374,9.91305799020909,10.5685281955778,0.00115029274866303,0.00469037055675039
"Hexdc",-0.26754702905484,10.0057151620415,10.5671153650103,0.0011511722450843,0.00469298370062767
"Pttg1ip",-0.284130227972761,9.86783286787424,10.5657826099307,0.00115200251757245,0.00469539513172639
"Asph",-0.244691596344317,10.1150583144394,10.5650776524444,0.00115244193310236,0.00469621281732099
"Rnf149",-0.284335932165753,9.89275582901759,10.5603210776262,0.00115541124650779,0.00470715809048171
"Zfp800",-0.281968130619615,9.91973846673471,10.560008583481,0.00115560659314785,0.00470715809048171
"Cdc27",-0.27723290192618,9.93838714421757,10.5455072330942,0.0011647085425636,0.00474325081757213
"Ppp1cb",-0.274452321671497,9.95668643469097,10.5396284516496,0.00116841906318077,0.00475645402618565
"Rnf217",-0.278070377251374,9.94495184963992,10.5395437089198,0.00116847263775147,0.00475645402618565
"Ccdc112",-0.28180784600038,9.8709872151227,10.5392217794927,0.00116867618501622,0.00475645402618565
"Rcor3",-0.267742867824282,9.99993727670842,10.5383726540738,0.00116921323616392,0.00475765518361257
"Cnpy2",-0.280013942951487,9.85301216215035,10.533995133401,0.00117198587590188,0.00476795081412625
"Mrpl35",-0.281492003471927,9.86154995979605,10.53287594176,0.00117269581818834,0.00476985231861261
"Cdk14",-0.24465464801477,10.1128296949158,10.5254452195099,0.0011774204324209,0.00478807903721865
"Mark4",-0.283509753272762,9.91863241478466,10.521549368468,0.0011799051901102,0.0047971915378762
"Tmem44",-0.281355793216019,9.87498821989928,10.5130802551544,0.00118532507513812,0.00481823127897194
"Rfx3",-0.278375078950476,9.94244442804987,10.5118469044876,0.00118611646764344,0.00481947995803508
"Dusp14",-0.27302144291495,9.84845945272843,10.5118376719394,0.0011861223938213,0.00481947995803508
"Tbc1d23",-0.260604088449601,10.0281391877375,10.5076978188831,0.00118878269898887,0.00482929158403536
"Fam32a",-0.279515370768462,9.85674198571998,10.5005291892685,0.00119340360911565,0.00484706224222807
"Trafd1",-0.274133624542868,9.9605345914445,10.4999503891324,0.00119377749664864,0.00484757965085528
"Rgmb",-0.278162084066133,9.8546759993073,10.4993581051622,0.0011941602170355,0.00484813270607351
"Prpf18",-0.277910998559206,9.94854592784602,10.4949727218441,0.00119699781722338,0.00485864996357378
"Robo1",-0.282817964391716,9.88555092404724,10.4919581914671,0.00119895235126977,0.00486557922824419
"Pold3",-0.282903748210231,9.8846369846834,10.4892149196705,0.00120073381561079,0.00487128326345349
"Atp6v1g1",-0.283089441971415,9.88285546532489,10.4890310527971,0.00120085331339482,0.00487128326345349
"Trim44",-0.259665020385508,10.0212016411749,10.4841487191663,0.00120403081989643,0.00488316562261977
"Cystm1",-0.281450022980967,9.86677351786283,10.4836720399378,0.00120434150643153,0.00488341857020257
"Ndufa12",-0.283621089327432,9.89120350437453,10.4819424188395,0.00120546950770388,0.00488698481519365
"Hexa",-0.279182195587888,9.93557430978282,10.4748301365039,0.00121011914911988,0.00490415564794449
"Map6d1",-0.284883362997983,9.9145497151302,10.4747009518478,0.00121020377094857,0.00490415564794449
"Wdr37",-0.260337875100137,10.0310549689725,10.4719071027923,0.00121203533503349,0.00491056590415507
"Bmp1",-0.285764451757561,9.91597302584417,10.4701163386662,0.00121321078146323,0.00491431580396618
"Sri",-0.285240854767344,9.89355299756601,10.4686855244893,0.00121415078799027,0.00491711066651908
"Ipo7",-0.265030685542341,10.0068581517532,10.4534242908096,0.00122422298102885,0.00495688061455906
"Slc6a1",-0.266342792495007,9.8423148929448,10.4512997538693,0.00122563183370492,0.00496156353265562
"Fam49a",-0.240464400885043,10.1363714469101,10.4481317988025,0.00122773566032301,0.00496905731547898
"Atox1",-0.265880212768572,9.83891323938467,10.4393067662415,0.00123361562056208,0.00499182814690822
"Pik3r3",-0.280023951773759,9.92573445037532,10.4302527854634,0.0012396777443999,0.00501532658328912
"Golga3",-0.277756946909921,9.93784062402846,10.4255720513056,0.00124282355857279,0.00502701935477015
"Zfp609",-0.282537574876018,9.88055795726398,10.4224500831101,0.00124492625181651,0.0050344889303359
"Tmx1",-0.279656988591624,9.90936081218979,10.4060035204436,0.00125606285050779,0.0050784810892447
"Pex19",-0.284391986608521,9.89007735440583,10.3995661888371,0.00126044922127258,0.0050951684245728
"Gpr85",-0.28103842212035,9.89407250169491,10.3990348538732,0.00126081196255333,0.00509558735215245
"Dusp12",-0.274526548406656,9.95060373705583,10.3980887283706,0.00126145814205714,0.00509715139134903
"Zfp930",-0.281056759945887,9.86858200375623,10.3973948222247,0.00126193227523888,0.00509801974627113
"Hlcs",-0.279870128431731,9.86484903052705,10.3885845442956,0.0012679678803847,0.00512135065427102
"Ginm1",-0.281466411607616,9.87428995086614,10.3865979623451,0.00126933284805807,0.00512581104515606
"Ubxn2b",-0.278864452164399,9.91318962568877,10.378534217017,0.00127488868249846,0.00514718965921059
"Atxn7l1",-0.278354181661569,9.93079362736864,10.3752104050013,0.00127718591076729,0.00515540601829832
"Sec63",-0.277062856937162,9.92703778876681,10.3665520417655,0.0012831897659353,0.00517857786515157
"Asb3",-0.279418299064421,9.9141146227462,10.3632629899146,0.00128547792947001,0.00518674783770154
"Lima1",-0.247970453096497,9.82496068550609,10.3614338444622,0.00128675223586344,0.00519082450676725
"Fdft1",-0.27900591723886,9.93061155538016,10.3488274821923,0.00129556952093465,0.0052253220259846
"Mkl1",-0.264545437152551,9.99584571566825,10.3435414955522,0.00129928487969372,0.00523923240599892
"2010315B03Rik",-0.281466092264516,9.87967567002534,10.3430822142473,0.00129960820328478,0.00523946185440722
"Arl6ip4",-0.283314389374464,9.88061122815107,10.3411259356239,0.00130098629137308,0.00524394269443391
"Hs3st5",-0.28011339950169,9.90057072785023,10.3395528854264,0.00130209548940537,0.00524733809316515
"Mars",-0.280990957435536,9.90050252556199,10.3374884153557,0.00130355265277717,0.00525213408512922
"Tsta3",-0.281184108819752,9.87408921742612,10.3340621207087,0.00130597467557636,0.00526081482381908
"Tgfbrap1",-0.281258434791636,9.90581437418757,10.328070040503,0.00131022138765043,0.00527684083750429
"Mtx2",-0.275813993122913,9.93715520229967,10.3251590402938,0.00131228951610645,0.00528408796555065
"Dffa",-0.280613527538746,9.90406106537682,10.3240379761241,0.00131308686037892,0.00528621621212116
"Speg",-0.262970424515523,10.0055570220722,10.3205858323142,0.00131554524014,0.00529502920437849
"Dda1",-0.281880407420452,9.89593800880762,10.3150776943419,0.00131947740866626,0.00530968892399603
"Rap2a",-0.281525620394058,9.90309072483918,10.3147280419057,0.00131972742095457,0.00530968892399603
"Sybu",-0.239488876581331,10.1383488781174,10.3138643359753,0.00132034520290069,0.00531108790350683
"Mob4",-0.273134867206873,9.97231871127359,10.3128947084861,0.00132103909602223,0.0053127924053933
"Togaram1",-0.275403303542641,9.94146740489512,10.3093119327539,0.00132360623602437,0.00532202826367925
"Cr1l",-0.262123978175032,10.0072392337331,10.3065465215973,0.00132559116838914,0.00532891985231823
"Nyap2",-0.254917373429367,10.0298383853541,10.3041844372074,0.00132728899026904,0.00533465466638686
"Atp13a3",-0.273624512856106,9.93828337833954,10.3031860181281,0.00132800729682903,0.00533645106241105
"Plk5",-0.218038277318448,9.81485278935718,10.2977556248883,0.0013319210564786,0.0053510846775706
"Kdm6a",-0.262369428081314,10.0206043325517,10.2865459029767,0.00134003702564051,0.00538169427381404
"Gm20498",-0.280642410285824,9.8949270088993,10.2864766775604,0.00134008730086786,0.00538169427381404
"Kctd16",-0.27542938710818,9.85751049789697,10.2841700506656,0.00134176358981273,0.00538732600188997
