"","logFC","logCPM","LR","PValue","FDR"
"Eif2s3x",-0.139754400513715,10.0580994013021,0.4297984655378,0.512087854694632,1
"Papd5",0.131217262145688,10.0547660843757,0.42756003385233,0.513188637562424,1
"Hps3",-0.140588978322636,10.0723423084338,0.427373886500192,0.513280363547572,1
"Hexdc",-0.137646720239736,10.1480722404008,0.425948313528409,0.513983775781353,1
"Sucla2",-0.136072243095497,10.0995705412749,0.424384015819896,0.514757572198438,1
"Psmb4",-0.133137558448235,10.0435198009332,0.423509528551364,0.515191032267662,1
"Tceal3",0.13606819576517,10.1154094030922,0.423384077871617,0.515253267075368,1
"Arv1",-0.129080488891605,10.0283948544407,0.422742274639035,0.515571864597375,1
"Arl8b",0.13659942843906,10.1019604490771,0.421597759716462,0.51614086806302,1
"Nr1d1",0.123894237232686,10.019307306809,0.421461693873496,0.516208587145248,1
"Kcnb2",0.125692458549638,10.1464902279722,0.421385820468004,0.51624635559249,1
"Ssh3",-0.13709821547003,10.061019304716,0.421038412244172,0.516419351048718,1
"Cox7a2l",-0.142879431254385,10.0690024778664,0.420610754561778,0.516632446860622,1
"Wrn",-0.13867854306895,10.0727825054979,0.420551234786302,0.51666211692755,1
"Ahsa1",-0.135140314010033,10.1017998960998,0.419956048863071,0.516958975839801,1
"Fra10ac1",-0.137883505668098,10.0854554367519,0.417724802276268,0.518074512407636,1
"Mterf1a",0.130399595400678,10.0711420717306,0.417359885916341,0.518257358205227,1
"Mccc1",0.128906277371274,10.1243393170794,0.415796857621558,0.519041816677415,1
"Mrps26",-0.133660614640984,10.1629256467282,0.415740428778975,0.519070176422891,1
"Nfs1",0.133256398658394,10.1205124559172,0.415341143561022,0.519270925219758,1
"Prkar2b",0.131505835530263,10.1814043307767,0.415180429949032,0.519351765821031,1
"Zfp287",0.13031635970059,10.0787462414677,0.414730249886446,0.519578328962716,1
"Clcc1",-0.134692882014724,10.0562982343326,0.413507923391165,0.520194370517547,1
"Mettl25",-0.135893618166954,10.0427124640611,0.413259392124559,0.520319785474353,1
"Slc35a3",-0.135868091367715,10.0436063921524,0.412341542237527,0.520783417301382,1
"Eps8",-0.135681035770364,10.0418362887889,0.41200421092239,0.520953996012996,1
"Arid5b",0.129555504117099,10.0945199921568,0.411859946252918,0.521026976596627,1
"Tmem191c",0.110655784177759,10.418155382299,0.411572450200481,0.521172468875723,1
"Lyst",-0.125222770457515,10.2044654369643,0.411391076957329,0.521264292802723,1
"Grm1",-0.134710528731712,10.1151095792983,0.411152192403961,0.521385276613812,1
"Macrod2",0.123007351012306,10.23319192065,0.410904181950059,0.521510934751786,1
"Ppox",0.12751801023055,10.0614997755597,0.410843416482209,0.521541730628789,1
"Fam227a",-0.135163444128202,10.0425779004334,0.410635869747779,0.521646939335975,1
"Vps53",-0.132643832165384,10.1052471058404,0.410354223487502,0.521789770256796,1
"Ulk3",-0.124358355659694,10.0264525462182,0.41021294956542,0.521861440363297,1
"Stxbp5l",-0.124501366045568,10.2611461101936,0.410208039851625,0.521863931438171,1
"Sclt1",-0.118889851890545,10.2823968628501,0.410029261985187,0.521954653502906,1
"Eml4",-0.132155932905445,10.1544164795773,0.409875761836759,0.522032570469276,1
"March11",0.118891076840992,10.0192573707485,0.409872595408046,0.522034177971025,1
"Selenoh",-0.116005780491919,10.0077499669613,0.409751720565538,0.522095549082667,1
"Nek7",-0.123551749381619,10.0243740320886,0.408292678652117,0.522837348659182,1
"Dpy19l3",-0.11510638644545,10.0058834852699,0.408092817504013,0.522939106498459,1
"Dcx",0.132209443818611,10.1131208264761,0.40741936723947,0.523282247253894,1
"Med25",-0.134012634736117,10.0443666639777,0.407123255682819,0.523433250290749,1
"Plaa",-0.128214184744387,10.1917790277263,0.406801277927116,0.52359753159447,1
"Anp32a",-0.130364028578298,10.1309607809356,0.406773358074531,0.523611781327918,1
"P4hb",-0.135041103077822,10.0819012668021,0.406666974642746,0.523666083605794,1
"Klc2",-0.131623020132036,10.1054312847291,0.406362999702253,0.523821299420701,1
"Flad1",0.117256634571185,10.0189129834238,0.406323965310136,0.523841237093811,1
"Prr14",-0.130643445631126,10.0776857135024,0.40631431705998,0.523846165357077,1
"Rps19",-0.127295995174505,10.1462243641222,0.405985646418287,0.524014097342799,1
"Xpo5",-0.122776454261396,10.026346506918,0.405955005473203,0.524029757991264,1
"4930430F08Rik",-0.133398487214307,10.0409583573962,0.405445223063879,0.524290430789672,1
"Tcaf1",-0.112438906523296,10.3928697040789,0.404756780582886,0.524642825641654,1
"Rnf149",-0.133114233382971,10.0401906369735,0.404736264387566,0.524653333778919,1
"Fmnl1",0.115627679915428,10.0191847636176,0.402588881256747,0.525755270498717,1
"Rpl34",-0.128198746159423,10.1438353076859,0.402258578074282,0.525925132345899,1
"Ppip5k2",-0.119812250875575,10.2738920179141,0.402063124557344,0.526025692410671,1
"Csmd1",0.0937460690628492,10.8289706012274,0.401792422721996,0.526165024053691,1
"Uxs1",-0.125800608021647,10.0462865261362,0.401274870034484,0.526431594358705,1
"Cdk10",-0.12596175199997,10.0824867318008,0.401138049602139,0.526502105247992,1
"Phkg2",-0.131097021051346,10.129444393526,0.401065636036947,0.526539430651312,1
"Sat2",-0.133403693150206,10.0872777601104,0.400572589239317,0.526793696047582,1
"Mettl7a1",-0.131104770734222,10.0398517264605,0.399072903801226,0.527568436685712,1
"Dhx32",-0.133012641751602,10.1332592402495,0.399041194620452,0.527584839692219,1
"Scn3b",-0.136592794948837,10.0882603300282,0.398683396454743,0.527769990175855,1
"Phf24",0.133301308538119,10.0677756430257,0.398092622320945,0.528075953655135,1
"Vps39",-0.130129333130829,10.0586563812535,0.397894259375477,0.528178757529869,1
"Arfgef3",0.107246027310968,10.4458126975549,0.3978797265965,0.528186290717777,1
"Gnpnat1",0.12818879089695,10.0379629131149,0.397620564542024,0.528320661847094,1
"Ctu2",-0.130501068301605,10.0418488982241,0.397288551127929,0.528492894625432,1
"Dbp",-0.11923956238941,10.027977777637,0.396790380841708,0.528751510423115,1
"Iglon5",-0.129357972910242,10.0602253192583,0.395711076163366,0.529312590010159,1
"Tmem5",-0.134697328086424,10.0950715388482,0.395532848748047,0.52940534476125,1
"Lpp",0.12211511882197,10.0272045251338,0.39550416219231,0.529420276807188,1
"Kif5c",-0.111053243645258,10.3366243285894,0.395225180299406,0.529565533052558,1
"Coro1a",0.121943327885392,10.0255490823957,0.395137210080065,0.529611350944129,1
"Ogfod2",-0.118452414743659,10.0281791968218,0.394913816977891,0.529727733678627,1
"Ap1s1",-0.128848356256517,10.0570503503544,0.394427570660923,0.529981215795831,1
"Inha",0.121413787623054,10.0280203418349,0.393636707932188,0.530393961376005,1
"Reep1",-0.124375662742434,10.1817841233202,0.393182758902014,0.530631135220645,1
"H13",-0.131223439961261,10.123920621315,0.3924816279889,0.5309978287744,1
"Garnl3",-0.128166959936647,10.1896174824233,0.391989292117159,0.531255594576579,1
"Gm8797",-0.133107761423323,10.0513723505013,0.391893095382216,0.531305985346529,1
"Cacng3",0.128793065969915,10.0448413903345,0.391404535233534,0.53156204093829,1
"Zfp369",0.129632665892378,10.0994564138991,0.391276245535238,0.531629314748943,1
"Cul4a",-0.130492519909659,10.0984518208222,0.391193970353868,0.531672467091908,1
"Med20",-0.128480851344796,10.0422134821524,0.391186457895969,0.531676407600241,1
"Dtx4",-0.125284544348533,10.0262890172376,0.39106017321231,0.531742655565916,1
"Man1b1",-0.128017366571998,10.0586417672103,0.391032806511191,0.53175701388673,1
"Cdv3",-0.134335139021111,10.0708153323057,0.390649493077007,0.531958198102735,1
"Mob4",-0.12797556395354,10.1515678912068,0.390641376075564,0.531962459840609,1
"Ankmy2",-0.132455779491119,10.0543544399924,0.389828418284992,0.532389606148697,1
"Txn1",0.119645723883022,10.0283187650026,0.389600557459516,0.532509440419314,1
"Dgkb",0.126301285589913,10.1551435639224,0.389428903342775,0.532599747187544,1
"Slitrk3",-0.127621997605585,10.1661990834272,0.3887854009281,0.532938538405389,1
"Mtfmt",0.127538244815643,10.0440245684607,0.387474583619934,0.533629863746977,1
"Wnk3",-0.133983491902678,10.0385450631898,0.387416025738958,0.533660785032343,1
"Sec13",0.130019222253898,10.0724523608744,0.387332381518746,0.533704958695547,1
"Ormdl3",-0.127028964666406,10.0421332394883,0.387050147686892,0.533854059112266,1
"C1qtnf4",-0.128106221521302,10.1875846410522,0.386928562133164,0.533918314398781,1
"Akap6",-0.110890113429042,10.3901281231922,0.386432204909852,0.53418077359394,1
"Pds5b",-0.125564090625885,10.1333819643224,0.386149582545613,0.534330320476243,1
"Hdac9",-0.117236050658852,10.2321379487205,0.385903196086588,0.534460755387308,1
"Phf1",0.129489550014361,10.0703440785687,0.385746962167104,0.534543494206489,1
"A230006K03Rik",0.120041447030815,10.2058531473793,0.385735123067775,0.534549764937938,1
"Usp20",0.124530775655052,10.126597282894,0.385720109257193,0.534557717387879,1
"Dmd",0.124205011427861,10.161903062836,0.385500878628022,0.534673862951237,1
"Ubp1",0.124249229563022,10.1372291668801,0.385169863066608,0.534849317462546,1
"Id2",-0.126287982215157,10.0421930274119,0.385059233959566,0.534907979609011,1
"Xrn2",0.124960389117636,10.1256559565768,0.384811666316551,0.535039297025463,1
"Prox1",-0.102541748872168,10.5414890707967,0.383916595732444,0.535514558279589,1
"Chst10",0.126057126533405,10.046970461484,0.383782618272903,0.535585763096363,1
"Larp4b",-0.128215679109499,10.1547066080324,0.38374739014597,0.535604488596341,1
"Bicdl1",-0.132055741218171,10.0728343378854,0.383268086735427,0.535859380417152,1
"Abraxas2",-0.128720800736904,10.0891637443589,0.383144788985334,0.535924985365881,1
"Zdhhc4",-0.125260407767969,10.0405166372084,0.382260306245342,0.53639603431992,1
"Eif5b",-0.125133981778156,10.0891492142137,0.382169954192619,0.536444195508033,1
"Mfap1b",-0.130004172474252,10.0573225209801,0.382073169163164,0.53649579445501,1
"Bex3",-0.133768377482685,10.1200070403743,0.38191355237268,0.536580910597144,1
"Gfod2",-0.124735422925177,10.0586962396825,0.381028342080555,0.537053398309039,1
"Cdk4",-0.135267115987337,10.0554891802683,0.380938123437659,0.537101595748627,1
"Fam171a2",0.128117129491013,10.0761988720003,0.380810402417524,0.537169841534277,1
"Eif3d",-0.124763613772647,10.0407887903327,0.380749661692903,0.537202302962103,1
"Tpra1",-0.131348139557585,10.0722463732226,0.380675882357423,0.537241737372732,1
"Grk3",-0.127723729519324,10.1524036487984,0.380646924122289,0.53725721673843,1
"Pitpnc1",-0.131435185739334,10.0727844732341,0.380602752390047,0.537280829908812,1
"Cntn3",0.121519337439166,10.0369276893774,0.380253042122916,0.537467843606378,1
"Neto1",-0.12444703396724,10.0643548234308,0.380216362703379,0.537487465446301,1
"Cs",-0.130516134593,10.0987196097454,0.379602425066508,0.53781608853808,1
"Mia3",-0.12737942347897,10.1608637901494,0.37957908419969,0.537828589463043,1
"Elp4",-0.124347718757463,10.0427464185468,0.379406325578856,0.537921132189022,1
"Nsmaf",-0.127238981819204,10.0861875025791,0.378106583758239,0.538618306580408,1
"Pck2",-0.128797799607128,10.0592189797567,0.378097402334845,0.538623237316892,1
"Mpped2",-0.134314757857157,10.0499524103306,0.377755657168763,0.538806824799808,1
"Mmp17",-0.119666724454905,10.0238188837048,0.377345297315543,0.539027423727075,1
"Iars2",-0.130457735241893,10.0843162521476,0.377272444817777,0.539066604628574,1
"Csnk1e",-0.130493005568943,10.0867773941117,0.377020921788073,0.539201916631053,1
"Nudt5",-0.123414490157918,10.0439774708878,0.376845086898101,0.539296547554629,1
"Kifap3",-0.1159700493272,10.275527637916,0.375522840944029,0.540009129937654,1
"Map9",-0.122960645327177,10.0600947359615,0.375276321461627,0.54014217459686,1
"B3galnt2",-0.13401487801959,10.0695462450261,0.374288091132513,0.540676118906823,1
"Tanc2",0.10524939694254,10.4067527327212,0.374134652917746,0.540759108980103,1
"Snca",-0.12683624682318,10.1291157388896,0.373569430551356,0.541065022469053,1
"Eif3b",-0.1285843222483,10.0380577613444,0.373079569831873,0.541330405457767,1
"Tfdp2",-0.123355068001728,10.1370912922662,0.372670151350121,0.541552392298917,1
"Trit1",-0.11745685153101,10.0255058702254,0.372421226626955,0.541687441203817,1
"Megf8",-0.128675030417063,10.0735190022844,0.371621690147037,0.542121632388723,1
"Fancm",-0.117166353461045,10.0236323198996,0.371439064492591,0.542220897788193,1
"Bicd1",-0.100799771637704,10.4880499923805,0.370930889173621,0.542497290558149,1
"Rilpl1",-0.109476089266902,10.0037195776061,0.370673204921559,0.542637542295428,1
"Dctn3",-0.126275503462544,10.0567973642647,0.370399795813597,0.542786425797869,1
"Tnfrsf21",-0.121003997279464,10.0401230431422,0.370390790967718,0.542791330620469,1
"Zcchc4",0.123446618483864,10.0524074291849,0.370360223186424,0.542807981103401,1
"Ndufs2",-0.12504492030353,10.0846087155056,0.370353571950375,0.542811604202639,1
"Mrpl28",-0.121020987446285,10.0397965108684,0.370303192625641,0.5428390485636,1
"Ankrd33b",-0.116203534525999,10.0255163489712,0.369251290206364,0.543412662196883,1
"Gm9866",0.117255426341638,10.0359218078,0.369059145218301,0.54351756173808,1
"Kdm2b",-0.127291261418509,10.0688724107067,0.367297783797,0.544480904453599,1
"Mirg",-0.104248556208504,10.4557711363297,0.367244200623645,0.544510260211654,1
"Ptbp3",-0.12420123251443,10.1007830348573,0.367115503931785,0.544580779178065,1
"Snx16",0.119952559009758,10.0461652303744,0.366780231815738,0.544764569913048,1
"Sumo1",0.119919398780418,10.0434767015147,0.366644337040469,0.544839097925248,1
"Rasgrp2",-0.11948296731472,10.0426576367555,0.366292630096638,0.545032070276753,1
"Znhit6",0.12182388298937,10.0494874965297,0.366286539191009,0.54503541331141,1
"Fars2",0.1231033929931,10.0596607940258,0.366255950229657,0.545052202843555,1
"Atp6v1g2",-0.11564575806517,10.2511078077012,0.365927673726162,0.54523244610793,1
"Vps26b",-0.114533075800068,10.0247055783843,0.365224673048345,0.545618806924713,1
"Dzip3",-0.105641720159321,10.4431162613192,0.365066069194825,0.545706043899049,1
"Vezt",-0.102623218319647,10.4999794718379,0.364208994151056,0.546177909473445,1
"Ubac2",0.123146273530572,10.072250505558,0.364038283753274,0.546271985109489,1
"Serinc3",-0.126568039041983,10.0833114716971,0.363860306402046,0.546370097483069,1
"Stk16",-0.123168224971474,10.0992730040112,0.363312518848602,0.546672278137049,1
"Btbd9",-0.123819122977066,10.0583863716489,0.362987181310416,0.546851893852816,1
"AI593442",-0.119172052054692,10.1485592663854,0.362908496749185,0.546895351315377,1
"Syt14",-0.126614887275338,10.125568962936,0.36267302791714,0.547025439058627,1
"Nipal3",-0.123512989269471,10.0571657047672,0.36208824045471,0.547348761402877,1
"Prrc2b",-0.117228649240283,10.2197126599861,0.361779891822323,0.547519387080915,1
"Mrps9",-0.129798077488346,10.081351468466,0.361721737159144,0.547551578243453,1
"2410021H03Rik",-0.129645691162021,10.0724789916242,0.361250560071483,0.547812525484056,1
"Polr2b",-0.125310642529216,10.0706676801697,0.360936958526651,0.547986332685752,1
"Cdadc1",-0.121104274418229,10.152131051676,0.360134754453384,0.548431405857743,1
"Gpr107",-0.123480415652997,10.1235566592581,0.360030689668349,0.548489191739902,1
"Abcc8",0.105292915585193,10.0063713788401,0.359681864300356,0.548682973012784,1
"Dyrk1a",-0.12234665013407,10.0554016164246,0.358924246996139,0.549104288968078,1
"Gm16049",-0.123388412178066,10.0399047978492,0.358449242647708,0.549368750299996,1
"Pxdn",0.104414458609765,10.0073768805041,0.35818663342701,0.549515061650598,1
"Slc4a10",0.112592735603306,10.2575547499108,0.357927433558871,0.549659544949698,1
"Nespas",0.10413718668533,10.0056181308129,0.357536802691044,0.549877424833787,1
"Garem1",-0.101921761770839,10.0036929664177,0.357341596322726,0.549986364496767,1
"Kdm4c",0.124243202692589,10.1073400120676,0.356771194777508,0.550304922546678,1
"4833439L19Rik",-0.127508138122215,10.0916020151437,0.356682444154785,0.55035451908331,1
"Usp45",-0.128026995331679,10.0816610486744,0.355512590582464,0.551009052301778,1
"Sgip1",-0.0997499366331218,10.5092706676467,0.355124965781442,0.551226250426083,1
"Ccdc84",-0.119270625656413,10.022168964296,0.354328415002726,0.551673087052497,1
"Nrbp1",-0.121703301849611,10.0416604949697,0.354104238619101,0.551798964679176,1
"Mpp6",-0.127613844508069,10.0839738106469,0.353996732714933,0.55185934962767,1
"Mecr",-0.120354548500727,10.1165028932873,0.353786718456092,0.551977348277466,1
"Hmgb3",0.10163963054679,10.0065344453488,0.35312673385603,0.552348476216632,1
"Sema5b",0.128428353174988,10.1066568535597,0.351595723355558,0.553211216815877,1
"Ppp4c",0.116779851502727,10.0495892737011,0.351330978936744,0.553360660501309,1
"Ncbp3",-0.120675717995986,10.0370846172972,0.351262766476879,0.553399177593161,1
"Usp10",0.119116811078724,10.0815127110759,0.350935298013553,0.553584157501697,1
"Lrrtm3",-0.116817399174806,10.2331588194857,0.350735339034202,0.553697167380118,1
"Btg1",0.115816722648751,10.0511909705842,0.348988197339821,0.554686446548284,1
"Mrps21",-0.125967277592396,10.0628711991899,0.348913430047872,0.554728856316941,1
"Ctxn1",-0.130170964072725,10.1017888629674,0.34857727842234,0.554919605194319,1
"Spata2l",0.0987894399311953,10.0063108859199,0.347918357317582,0.555293869397674,1
"Fmn2",0.115386176088838,10.0521861030005,0.347852228659235,0.555331456548957,1
"Ncbp1",-0.128286602730192,10.0870864009492,0.347718022919651,0.555407753129748,1
"Snx7",0.0977936239118887,10.0058207908788,0.34631452387282,0.556206839867763,1
"Lin37",-0.115237819275137,10.0221979877149,0.345219292797225,0.556831929006788,1
"Gm10419",0.11514295202774,10.1652974704765,0.344941647300061,0.556990603547181,1
"Dpysl4",-0.124748873100733,10.0701874148622,0.344830629668252,0.557054074217242,1
"Tmem181a",0.102622360826887,10.3644615735935,0.344422941296273,0.557287274538555,1
"Ap3b2",-0.116572905009504,10.1845640560795,0.343801253474169,0.557643241359049,1
"Dclk1",-0.0983251561615727,10.5316648705933,0.343153284526977,0.55801471686147,1
"Spen",-0.123977389573509,10.1220076028432,0.34297382556565,0.558117682572775,1
"Zfp426",-0.121033941100345,10.1225770181017,0.34127686678795,0.559093115881448,1
"Rab3c",0.0934603204224595,10.5964823560154,0.34116080397547,0.559159949031513,1
"Snhg20",-0.0944023668037488,10.6323531336801,0.340957581008638,0.559277008868995,1
"Mkx",-0.113141826364816,10.0228829589094,0.340273417304786,0.559671442780707,1
"Casc4",-0.115269737398825,10.2056151166013,0.339807155866481,0.559940556352446,1
"Smap1",-0.119805320205892,10.1449693261086,0.339451745222902,0.560145856019396,1
"Cbx1",-0.119591364883549,10.0972709058494,0.339304622080959,0.560230882472622,1
"Nt5c3",0.113965456313047,10.060930120765,0.338898526524503,0.560465704294688,1
"Vapa",0.12224497536048,10.1164069456824,0.338891064319654,0.560470021022976,1
"Ubqln1",-0.122826166869261,10.0801578480163,0.337919510475643,0.561032588650083,1
"Trp53bp1",0.114653678952642,10.1778474540772,0.337755899785634,0.56112743206033,1
"Dner",-0.106428210046018,10.3026882903936,0.337495966972824,0.561278175612048,1
"Ano3",-0.111796812032693,10.0233315478289,0.337284666175549,0.561400773086882,1
"Nim1k",-0.111549396740357,10.019467025732,0.336821932531194,0.561669432270058,1
"Gsk3b",-0.0976879656652785,10.4997005461343,0.336760803284392,0.561704941832338,1
"Cers4",-0.106417294868234,10.3695961859569,0.336572972844863,0.561814078215699,1
"Usf3",-0.111225394718183,10.0221725296601,0.33621342770428,0.562023100721211,1
"Gopc",-0.118880946745183,10.1452247704973,0.335474686402165,0.562453038971849,1
"Stx2",-0.110935326121807,10.0207732419445,0.335441676969396,0.562472264802591,1
"Zfp408",-0.114282815397845,10.0383704733107,0.334311946037275,0.563131021686924,1
"Agfg1",0.113798065454701,10.0748685415372,0.333920045332377,0.563359889717995,1
"Mrpl37",0.122603734189763,10.064497760796,0.333824086885642,0.563415956268428,1
"Cpox",-0.125827562846567,10.0930677976965,0.33346990499146,0.563622990570779,1
"Tspyl5",-0.109986472393872,10.020482420741,0.33346373583808,0.563626598000836,1
"Mrpl58",-0.120859092005943,10.0641969794176,0.333059946055528,0.56386281205446,1
"2610044O15Rik8",0.122294819189136,10.0488090283368,0.332441720213808,0.564224839735314,1
"Cdkl1",-0.109058198496771,10.0213954632146,0.331245537528218,0.564926589263103,1
"Sprn",0.120833467918977,10.0392427946043,0.33097961666914,0.565082822870509,1
"Galnt11",-0.112884039448353,10.2400592873148,0.330696492693903,0.565249255481224,1
"Lrrtm1",-0.120128129071255,10.0687143649394,0.33042320547986,0.565409995561489,1
"Cmtr1",0.121565296071537,10.048446385203,0.330279100867386,0.565494789575761,1
"Wtap",-0.117959645008855,10.0515972874211,0.330251896730687,0.565510799790937,1
"Galnt9",-0.101964296728795,10.0015437193214,0.32947048077574,0.565971054646601,1
"Exosc8",-0.119459528475243,10.0352225460634,0.328932591339537,0.56628829395518,1
"Rimbp2",0.117454239487648,10.1036025708346,0.328640615236822,0.566460641549616,1
"Ist1",-0.110880523019442,10.2382142711081,0.328175075821775,0.566735650568817,1
"Adcy3",-0.111915642749631,10.0389471778088,0.327975601295464,0.566853565843529,1
"Smyd5",0.104971969485853,10.0143673104681,0.327777355945315,0.56697080170471,1
"Ap4m1",0.112845618434359,10.0240979058386,0.326765598879916,0.567569856153124,1
"Ssx2ip",0.112952418985418,10.0222694426762,0.326580620299751,0.567679513732575,1
"Smarca1",0.115578310968034,10.1478355225238,0.326562839820326,0.567690056389865,1
"Cyb5b",-0.118401694528043,10.0651482561989,0.325331758131995,0.568420934457865,1
"Vhl",0.103767466316017,10.0131377830231,0.325262475660949,0.568462121059296,1
"Fam208b",0.107299005064651,10.2397105936489,0.324767636772719,0.568756458876583,1
"Grik3",-0.0986968967277902,10.000941733942,0.324409189757006,0.568969854285055,1
"Fam193b",-0.112973237932019,10.1613965672631,0.324301494491351,0.569033999355198,1
"B230334C09Rik",-0.108935621028051,10.2551755080544,0.324131362328671,0.569135361614388,1
"Plekhg5",-0.117205927719114,10.037746879452,0.323527608721463,0.569495353729957,1
"Il6st",0.119044272895482,10.0552860602336,0.322844984180762,0.569902909041338,1
"Mthfr",0.11551965323536,10.0279642637116,0.322807777317252,0.569925139466085,1
"March1",-0.112228391603537,10.2289964071316,0.322806103878747,0.569926139355003,1
"Cntnap4",0.11547705618137,10.0297796117292,0.322701683126638,0.569988538124009,1
"Timp3",0.110965540900049,10.0227611287895,0.322584198563163,0.570058759408194,1
"Rab22a",-0.120913125788739,10.0474629342016,0.322512932487598,0.570101363844362,1
"Slc39a7",-0.121879851571843,10.0761726020248,0.322363796562939,0.570190540747123,1
"Ndufaf3",-0.126339746739603,10.0757800683273,0.322124246874012,0.570333838325653,1
"Mrps28",-0.120751190238635,10.0496905810909,0.322000981781997,0.570407602418775,1
"Hars2",-0.117274969260606,10.0692503138488,0.321806522678401,0.570524008272494,1
"Igsf3",0.106973419474514,10.2840261279395,0.321112406650741,0.570939895011985,1
"Plekha7",0.116898157805143,10.0402670633041,0.320870892673554,0.571084739851456,1
"Adra1a",0.110850734659927,10.1928103644135,0.320824767258671,0.571112411152391,1
"Lysmd4",-0.120525484926632,10.0934601618094,0.320514582506405,0.571298563726581,1
"Cdh9",0.117915888272829,10.065588564081,0.320395161587953,0.571370264054918,1
"Rgs9",-0.0961823711317474,10.0014414714307,0.32036532092674,0.571388183145322,1
"Wdr78",-0.0959659753197007,10.0002916484571,0.320126288248019,0.571531760231836,1
"Pygb",0.117930581244111,10.0640318664253,0.31984504638163,0.57170078127683,1
"Dlg4",-0.112381337496965,10.2215132560635,0.319599954296393,0.571848156984473,1
"Adarb2",-0.0678790303386567,12.6461953629546,0.319470546658977,0.571926000849537,1
"Eno2",-0.105794134180034,10.2650314638034,0.318484637889526,0.572519748310091,1
"Strap",0.109018250826989,10.0217081503286,0.318128234078102,0.572734684899126,1
"Rex1bd",-0.11377049807555,10.051681193447,0.318112792310956,0.572744000958252,1
"H2afy2",-0.0947546595501327,9.99974080262489,0.318028621987068,0.572794786378625,1
"Ngrn",0.117120770530168,10.0538521892869,0.317757328502069,0.572958535656935,1
"Eed",-0.119243216987427,10.0474940062589,0.317627105073825,0.573037169575264,1
"Scn3a",0.107066432936158,10.178925378269,0.317288140252856,0.573241949220477,1
"Rpl10",0.114821796454768,10.0897260959503,0.316947669209725,0.573447783928109,1
"Dpp8",-0.106073596959579,10.2980601547954,0.316747132540968,0.573569088244733,1
"Slc20a1",-0.115296059212252,10.0664080669951,0.316302170567099,0.57383842571257,1
"Mios",-0.118961414922838,10.0926245185712,0.315546305468587,0.574296526359484,1
"Rbm17",-0.112393281996447,10.0192162694988,0.315446209100202,0.574357245014229,1
"2010111I01Rik",-0.10076080052021,10.3369271610004,0.315245743004084,0.574478886257463,1
"Pcgf3",0.116215978804067,10.0594987511485,0.314764397945339,0.574771170477394,1
"Arpp21",-0.0853371274692253,10.7356037393115,0.314704547723522,0.574807533497952,1
"Prpf4",0.107111947655099,10.0220989231419,0.314325317206197,0.575038047167441,1
"Mrps27",0.0978559442176904,10.012881129261,0.314112131120254,0.575167711691483,1
"Srsf11",-0.081294676147884,10.9355092507538,0.313545791668105,0.575512453006736,1
"Rnf152",0.115122163076964,10.047477948052,0.313461204517751,0.575563977869793,1
"Polr2c",-0.119044901147534,10.0776652415486,0.313206837960763,0.575718976083853,1
"Rbm6",-0.102495537326727,10.3242452340864,0.313124298753507,0.575769289095936,1
"Aldh5a1",-0.11516895068466,10.0968835548688,0.313027272094246,0.575828444287273,1
"Pafah1b3",0.0972835774919047,10.0153660987839,0.312985073242956,0.575854175829543,1
"Kcnc2",0.107988885382127,10.2317961472208,0.312956897697916,0.575871357665459,1
"Tia1",-0.0845002610848602,10.7777218603831,0.312751075500387,0.575996901693045,1
"Dnajc21",0.106243423667814,10.0211132662794,0.312260269119292,0.576296494657951,1
"Ntan1",-0.1239367462028,10.0602338035827,0.312153758096429,0.576361550814798,1
"Srsf12",-0.1125591378681,10.0365299433375,0.311791597502207,0.576582864870019,1
"Spon1",0.0784560613699871,9.99133793921903,0.31129986060607,0.576883632232173,1
"Ssbp4",-0.118314903449871,10.0629362893967,0.310956052815754,0.577094104898897,1
"Gdap1l1",0.113999676240285,10.0459799314659,0.310790720131877,0.57719537277839,1
"Ints8",-0.117968980038798,10.0762939294343,0.309832394301708,0.577783053096905,1
"Rps6ka3",-0.116405340157727,10.0477465038031,0.309761333502706,0.57782667756154,1
"Shprh",0.104619762808983,10.2201345115937,0.309750573280269,0.577833283869781,1
"Pou6f1",0.112826513644402,10.0885177355064,0.308713147832606,0.578470924804483,1
"Egr3",-0.0884944764114842,10.0015135068388,0.308456384412139,0.578628957758481,1
"Gabra1",0.0887871903962191,10.5416757066993,0.308376073289878,0.578678405381235,1
"Fbxl12",-0.111267962687736,10.1950862860289,0.30827446963832,0.578740974903754,1
"Chd1",0.112835108929619,10.0730250098239,0.306844115314419,0.579623249924666,1
"Slx1b",-0.112342763348907,10.0674319339668,0.306675215104804,0.579727608734367,1
"Fkbp15",-0.109445093288938,10.0522630218143,0.306401648957234,0.579896717450821,1
"Dpy19l1",0.112213631743139,10.0439263581995,0.305828730170276,0.580251194955165,1
"Asxl1",0.11082659354378,10.0378053499774,0.30573262884073,0.580310697427622,1
"Ndufab1",0.112325615689054,10.0759314004569,0.305323726383222,0.580564011654009,1
"Chuk",-0.105769460759405,10.261541885318,0.305070217798743,0.580721170907391,1
"Anapc11",-0.117730263165114,10.0980265654639,0.305051588249682,0.580732723407981,1
"C2cd5",-0.102873223372542,10.3210860067145,0.304998953553934,0.580765365567021,1
"Rap1b",0.110299683648243,10.037378176524,0.304678558128359,0.580964142692599,1
"Cxxc4",-0.12105947170752,10.0976256687464,0.304464743744063,0.581096871551466,1
