"","logFC","logCPM","LR","PValue","FDR"
"Psmb5",-0.24012474869735,9.68740532429558,2.40122805497839,0.121240040918754,0.474164791466366
"Wdr78",-0.244694807365315,9.59621773889181,2.40105215460284,0.121253673155922,0.474164791466366
"Cul1",-0.220072451831332,9.77902890021799,2.39972460293188,0.121356612891149,0.474472991872234
"Fgfr1",-0.245372083157718,9.59995351495057,2.39849129743595,0.121452331456737,0.474752842462372
"Rbm26",-0.213262840274989,9.81927318805531,2.39769816202624,0.121513932006852,0.474899242219149
"Rps23",-0.23997582870055,9.68095137667698,2.39576769661284,0.121664010467456,0.475391303368368
"Trir",-0.230927989442824,9.7255823825316,2.39347347649141,0.121842635202249,0.475934202100255
"Slf2",-0.186545367754793,10.0152206218432,2.39336160262496,0.121851352973395,0.475934202100255
"Stxbp5l",-0.187967546665427,10.0022165461334,2.39217729958796,0.121943682202944,0.476189147223791
"Dlgap2",-0.145888745535615,10.6244208887996,2.3919033174833,0.121965053115338,0.476189147223791
"Fndc10",-0.235149165935434,9.69901147413083,2.39104057631641,0.122032375023151,0.47626755154522
"Nt5c",-0.223492738401588,9.76527885581063,2.39102526425336,0.122033570234738,0.47626755154522
"Eml4",-0.215978256068155,9.7947344278394,2.38952197495223,0.122150975486931,0.476631167445633
"Gucy1a2",-0.245703189421163,9.62526611814042,2.38776866012932,0.122288065692941,0.477071434222848
"Rnf216",-0.24680372878441,9.63913843200786,2.38475379282409,0.122524194694814,0.477897820878265
"Sez6",-0.213308558264572,9.55858365856725,2.37900986972588,0.12297546822703,0.479562870940467
"Nsa2",-0.2433422677867,9.63153723468885,2.37829356194572,0.123031874402469,0.479687716494637
"Fopnl",-0.219930696657365,9.77246779290425,2.37792921528285,0.12306057615663,0.47970451748192
"Ddx1",-0.225950505992312,9.74024508292938,2.37681998158075,0.123148002837654,0.479950183076756
"2410021H03Rik",-0.242368496606169,9.65654850419965,2.37535150422076,0.123263850113733,0.48030649422165
"Nudt5",-0.244125409687774,9.63646276631713,2.36780095551603,0.123861420975599,0.482539363095508
"Gtf3c2",-0.221517673120739,9.76875943123472,2.36571519426082,0.124027060047628,0.483088960763845
"Tmtc2",-0.210675051085026,9.82900865164125,2.36429870157235,0.124139689891101,0.483431909187802
"Rab33a",-0.234493688403472,9.57392008172341,2.36397493581484,0.124165449477802,0.483436493650852
"Wscd2",-0.23726524761757,9.67289538655441,2.35951103536291,0.124521213880916,0.484725691247446
"Lactb2",-0.239445785610536,9.67362898552148,2.35841872445002,0.124608441275072,0.484969247202765
"Rexo1",-0.237144308632725,9.67887098370742,2.35702198479754,0.124720077960417,0.485307687607748
"Nsdhl",-0.23327006061179,9.58143298156608,2.35505899250734,0.124877161122451,0.485822799334148
"Cacnb4",-0.174557324941876,10.1207427464414,2.35394459677298,0.124966435419429,0.486073955490207
"Ap1b1",-0.236614212151414,9.67211422684524,2.35138299798638,0.125171914142593,0.486776915864788
"Gtf3c3",-0.24051521528306,9.65559733708487,2.35059000662488,0.125235600033506,0.486928293843203
"H2afx",-0.239353141029489,9.59505149435546,2.35008026836834,0.125276556606544,0.486941686174171
"Ppp6r2",-0.206444408694854,9.85095079741812,2.34993084106497,0.125288565648394,0.486941686174171
"Rce1",-0.244181061850069,9.62955818951741,2.34762410196595,0.125474114006861,0.487566474226225
"BC037034",-0.240553006160737,9.63018582972374,2.34606195967109,0.125599942261598,0.487959001287353
"Fads1",-0.240206786777314,9.65709175560195,2.34543067841105,0.125650830814885,0.488060288130658
"Parn",-0.243798812740224,9.62748664617124,2.34326078407992,0.125825924170141,0.488643883240521
"Rtca",-0.241207788094449,9.64665968628097,2.34191363776171,0.125934764693273,0.488949373347036
"Nme2",-0.240518747765973,9.66440878202001,2.34167181686905,0.12595431330093,0.488949373347036
"Tmem151b",-0.241428901314669,9.62450002158567,2.34056186385516,0.126044084301727,0.489201295022256
"Rpia",-0.240866251001738,9.64705245919709,2.33896960877433,0.126172987256991,0.489524493433055
"St8sia4",-0.216490715447126,9.77590778406976,2.33867032042076,0.126197232870914,0.489524493433055
"Ccl27a",-0.210227674950236,9.82047511213146,2.33861107465395,0.126202033036997,0.489524493433055
"Fam76a",-0.237549551357873,9.67536968136764,2.33369147376249,0.126601334513768,0.490976502573017
"Ap3s1",-0.225419681930617,9.73045673821349,2.3328643132462,0.126668609215159,0.491135347650504
"Slc35a3",-0.239267021251804,9.64290996638515,2.33257386560678,0.126692241362301,0.491135347650504
"Nxf1",-0.206016325849932,9.85133391415535,2.3321595262023,0.126725962397347,0.491169250395392
"Poldip2",-0.235014711079932,9.68087978698001,2.32840147784316,0.127032267690585,0.49220482081229
"Dgkz",-0.22854611375255,9.72357408182366,2.32814966893579,0.127052821169756,0.49220482081229
"Ppp1r12c",-0.242006834569781,9.63982340974936,2.32796087899015,0.127068233258619,0.49220482081229
"Sfxn3",-0.18849241136012,9.9725515237506,2.32599964259214,0.12722846419083,0.492728431818998
"Ralgps2",-0.222330237273084,9.75238933550612,2.32420536206564,0.127375251936123,0.493199784322856
"Fam120c",-0.2346549115662,9.68277599625008,2.32363831915291,0.127421680154812,0.493282433449713
"Yipf5",-0.222971062272901,9.75444021336454,2.3224465795854,0.127519318544633,0.49356325890548
"Lpin1",-0.238588451281351,9.66116641921138,2.32103676581806,0.127634931123348,0.493873554889042
"D5Ertd579e",-0.185450935340678,10.0053744369592,2.32085659909546,0.127649714202227,0.493873554889042
"Efna3",-0.228629305267915,9.5734679548275,2.31945141427045,0.127765078145071,0.494222664594998
"Ercc6l2",-0.229034084925573,9.71280979331966,2.31646146320429,0.128010935816543,0.495076315391964
"Edrf1",-0.238177142578482,9.65816427799304,2.31484424527468,0.128144135835589,0.495494017959632
"Fhod3",-0.241270380102786,9.60620358052044,2.31080012224993,0.128477900630372,0.496686926242754
"Dalrd3",-0.209123038749005,9.82517731373714,2.31034500375461,0.128515522492709,0.496734721961796
"Tbce",-0.201291958963034,9.88104099685649,2.3093660370896,0.128596489263559,0.496950001543947
"Rhbdd3",-0.237240854506178,9.63983977426157,2.30788226498629,0.128719314980971,0.497182581145828
"Kdm2b",-0.237201990005572,9.65734109639913,2.30784469443421,0.128722426743154,0.497182581145828
"Sugt1",-0.23786143122148,9.67813144638039,2.30772285977929,0.1287325182139,0.497182581145828
"Ppip5k2",-0.194498696974017,9.91544394286405,2.30667163830321,0.128819626691414,0.497421319166177
"Rgma",-0.183808023076373,9.54685322941597,2.30627743737065,0.128852308704562,0.497449843538263
"Gm1976",-0.23439281209117,9.59437989910992,2.30554334312643,0.128913194866502,0.497587220852725
"Tatdn3",-0.232368652394167,9.69781970620698,2.30272748105199,0.129147041372227,0.498392016410169
"Zfp414",-0.224386597689136,9.73174422370294,2.30200314711351,0.12920727090768,0.498526621477424
"Atp2b4",-0.232279465661976,9.70111164849345,2.30093866009724,0.129295841519721,0.498770502025663
"Fndc3b",-0.239799364027715,9.6044663627901,2.29591999694253,0.129714331656267,0.50019164703946
"Slc7a8",-0.225928754586705,9.727906392251,2.2959106512327,0.129715112371669,0.50019164703946
"Mphosph9",-0.219525638160666,9.75767361852994,2.29560613250942,0.12974055391051,0.500191674809662
"Zcrb1",-0.213894790251589,9.7855575896692,2.29401558455754,0.129873529390302,0.500546965806688
"Brdt",-0.228407537675768,9.69536995902302,2.29384915116464,0.129887452592929,0.500546965806688
"Sap30bp",-0.238665330393282,9.65455678256543,2.29359081790682,0.129909067094342,0.500546965806688
"Eif2s2",-0.210631385495707,9.81353061481568,2.29197777216734,0.130044119832583,0.500969179358977
"Pkp4",-0.231227139327122,9.70283192896074,2.29118809554598,0.13011029280641,0.501125933868168
"Zfp141",-0.231879116812521,9.58187307857139,2.28959175488728,0.130244176937373,0.501543368641153
"Ints11",-0.238828039734171,9.62874760878499,2.28868986352785,0.130319885924545,0.50168921667691
"Itsn1",-0.206530099040702,9.83305611742457,2.28853283423155,0.130333072714448,0.50168921667691
"Glt1d1",-0.238659483737816,9.60495000891635,2.28463252576574,0.130661085381208,0.502853406087442
"Prdx4",-0.207494823065171,9.55604237506381,2.28314070272805,0.130786789773701,0.503177735937146
"Ica1l",-0.238432485941161,9.62756557392394,2.28302515896922,0.130796531379574,0.503177735937146
"Klhl9",-0.235542619002018,9.66199839723639,2.28180649014587,0.130899327825422,0.503474707806522
"Krt222",-0.237917059798965,9.65900916670299,2.2791164637012,0.131126554549669,0.504216954020352
"Foxp2",0.158692722066362,9.54279938237734,2.27891507172845,0.131143583840847,0.504216954020352
"Ica1",-0.220727186555476,9.74958302985319,2.27793953028333,0.131226108551657,0.504435623685867
"March6",-0.200020335663365,9.86143636473133,2.27649695616867,0.131348247517425,0.504806456063645
"Btrc",-0.194935395923794,9.90437027971353,2.27600713798483,0.131389747980789,0.504867288743688
"Rab11fip3",-0.229569433767488,9.70758851390379,2.27323561690093,0.131624844404943,0.505671848030397
"Samd12",-0.199913538846245,9.87004011123415,2.27204002941312,0.131726405949016,0.505963183475264
"Sidt2",-0.239570113758627,9.6517076515645,2.2709300559477,0.131820773139597,0.506226776911407
"Tprkb",-0.23717051646598,9.63940515711302,2.2706179387236,0.13184732216225,0.506229878493323
"Csnk2b",-0.238869540622384,9.63260680495035,2.26966368120219,0.13192852934726,0.506442798778688
"Prpf4",-0.236651121886261,9.61217566756358,2.26867542195237,0.132012688931922,0.506666967317561
"Zfp646",-0.240338901169211,9.62710970249134,2.26524201039132,0.132305542436992,0.507691862939683
"Lmnb1",-0.204208327211152,9.55697550454011,2.2636742155824,0.132439508976138,0.508106785705174
"Pde3b",-0.239898856523162,9.62774601347186,2.25994519499739,0.132758759216796,0.509232252537062
"Tbc1d17",-0.231792573811401,9.68876034674529,2.25941937200093,0.132803845266037,0.509305854329539
"Trmt1l",-0.20877599962644,9.81975778682817,2.25846161784261,0.132886010676845,0.509521599916324
"Tor1b",-0.237946780848772,9.63284297869349,2.25813442665452,0.132914093311751,0.509529933541696
"Zfx",-0.235345117948777,9.59990564752697,2.25494348925992,0.133188317548678,0.51048167080731
"Rragb",-0.209404653650428,9.80145798600006,2.25299660461633,0.133355940267577,0.511024536496916
"Blmh",-0.226498860146428,9.70897179444777,2.25246046783991,0.13340214191391,0.511101991599252
"Brk1",-0.238616472466212,9.63872110711351,2.25087577274769,0.133538807792462,0.511525943522898
"Fyco1",-0.193119037166813,9.90449973819538,2.25011869504272,0.13360415424595,0.511676591509417
"Dnaja3",-0.235010702074075,9.6545025171712,2.24887441696541,0.133711630592666,0.511906560012615
"Fam50a",-0.237131937300156,9.63401097237548,2.2488208289472,0.133716261506397,0.511906560012615
"Btbd11",-0.23036675265355,9.66215628701331,2.24756922282802,0.133824472509495,0.512210231284269
"Usp47",-0.214167166056693,9.78310772029214,2.24730100084196,0.133847675102708,0.512210231284269
"Zfp788",-0.233225444321321,9.67898973057844,2.24447567330532,0.13409235394787,0.513046737886927
"Zfp36l1",-0.0949134395776448,9.53162323320097,2.24341188414191,0.134184609700091,0.513299851072162
"Vim",-0.0944997808105551,9.53143083367005,2.242508038504,0.134263050319365,0.513500028701017
"Ptpdc1",-0.221153245801123,9.74825409937024,2.24198070307784,0.134308839025015,0.513575272849688
"Jade2",-0.232229958843683,9.59345349500045,2.23665939404384,0.134771868472457,0.51524563868183
"Noc3l",-0.235748876045022,9.63253084187784,2.23388331849083,0.135014134936207,0.516071521410194
"Klhl28",-0.227589286686449,9.69362028185595,2.23184712232,0.135192142293421,0.516651509977149
"Mast4",-0.206401779058367,9.81485702621742,2.23009247939149,0.135345746485508,0.517138031937826
"Rab10",-0.217076473536896,9.75493730942483,2.22761176756489,0.13556324522067,0.517868449982459
"Creb3",-0.235333662285741,9.64814599742769,2.22640319966672,0.135669349223425,0.518173125233612
"Tmem161b",-0.21190614342847,9.78473780247704,2.22585766983468,0.135717273458354,0.518255514530482
"Klhdc1",-0.226870332901962,9.69547747513524,2.22207001745295,0.136050537815989,0.519346390707745
"Scp2",-0.236401170885979,9.62880892802108,2.22198130859357,0.136058354018152,0.519346390707745
"Npy1r",-0.175424049881074,9.54531632596447,2.22171104996596,0.136082169801536,0.519346390707745
"Sf3b5",-0.235326046736411,9.61592115038605,2.2204592673682,0.136192540521142,0.519666764045164
"Wdr60",-0.22822897187448,9.69198779207694,2.21271215670913,0.136877843739061,0.522180344320539
"Srsf12",-0.236973841980106,9.62132389057255,2.20955696799706,0.137158055373058,0.523147850458992
"Lypd1",0.184354968438155,9.5513329170932,2.20848370617878,0.137253517966761,0.523410448775319
"Slc24a4",-0.172365869718035,9.54482835261852,2.20783880825348,0.137310915011612,0.523527812062499
"Ankrd27",-0.232612459712761,9.58597189726904,2.20710651668321,0.137376122855689,0.523674904454347
"Lmtk3",-0.215775540592284,9.75853704085654,2.20584735065631,0.137488328061663,0.524001058073772
"Faim",-0.233542589086045,9.6490821534001,2.20503164865812,0.137561070678936,0.524176713034673
"Inpp5b",-0.236542754228097,9.63258220830875,2.2046736607432,0.137593008918674,0.524196844904039
"Smarcd3",-0.21218628641975,9.76334120023037,2.20246296666676,0.137790422365006,0.524808900259556
"Zfp326",-0.194793919049361,9.88549472544077,2.20227708938751,0.137807035540544,0.524808900259556
"Synpo",-0.234833930554032,9.60417904453572,2.2006501629171,0.137952541409805,0.525261312558611
"Ppil4",-0.222801346475385,9.70798320134371,2.20015218768515,0.13799711276437,0.525329310806059
"Rassf1",-0.228972338480189,9.69403735081253,2.19727603947211,0.138254859003632,0.526208642764742
"Ctbp1",-0.224298204398513,9.69857171673149,2.18876430120952,0.139020807494912,0.529021517065583
"Dnajc18",-0.215176040833335,9.75544552427938,2.18784784209492,0.139103560640648,0.52923401500464
"Gnaz",-0.23174734611908,9.64912959223821,2.18428741043402,0.139425580396194,0.53035656945291
"Sdr39u1",-0.231665675977053,9.64751956495845,2.18193980553684,0.139638364838321,0.53086148052248
"Lrrc8d",-0.232251561875931,9.6105200960787,2.18192980391433,0.139639272154213,0.53086148052248
"Fam57a",-0.232673078607925,9.62746292797809,2.1819295166132,0.13963929821737,0.53086148052248
"Fubp3",-0.230298481696268,9.6633524699572,2.179868001763,0.139826453754846,0.531470243436954
"Gm14443",-0.234085608945179,9.63319996596183,2.17839015894759,0.139960793645337,0.531861147202613
"Wwc1",-0.21737601448442,9.57236409468117,2.17806924349441,0.139989984868281,0.531861147202613
"Foxred1",-0.225559706711383,9.6924802536512,2.17754837804029,0.140037378563722,0.531861147202613
"Asb7",-0.23529774361957,9.61480812510315,2.1775472977917,0.140037476874562,0.531861147202613
"Xkr4",-0.179430449525618,9.98886784752857,2.17670700102167,0.140113973753731,0.532048929878523
"Dlg3",-0.232144386829575,9.62795931489387,2.17596009171484,0.140182008440566,0.532204513125901
"C230037L18Rik",-0.227940337348679,9.67295681341276,2.17525969464612,0.140245840108548,0.532344082527447
"A230057D06Rik",-0.165862455713082,10.1465213609309,2.17326070744571,0.140428200184066,0.532914101106381
"Acad10",-0.236046625634935,9.60947275524692,2.17301966271827,0.140450207771503,0.532914101106381
"Med17",-0.233504904157873,9.63116103921223,2.17093338209963,0.140640848885526,0.533534516624759
"Mrpl52",-0.225428188272349,9.67938075315831,2.17059324945507,0.140671957228703,0.533549606723178
"Ppa2",-0.234721502018432,9.63436182739148,2.16931357954354,0.140789064386654,0.533823643878402
"D3Ertd751e",-0.219027346690693,9.72506490122978,2.16921055885916,0.140798496938741,0.533823643878402
"Dock7",-0.177235045860617,10.014388321013,2.16790628417107,0.140917977460427,0.534173659355583
"Zgpat",-0.212203244634493,9.7586194415977,2.16697241690224,0.141003596091181,0.534311733064842
"Mettl1",-0.223425515634747,9.57729516012847,2.16691632345044,0.141008740700017,0.534311733064842
"Thoc7",-0.22161135919274,9.71117380778378,2.16503064202686,0.141181808668688,0.534798267281335
"Slc35d1",-0.230857568140935,9.59845804298139,2.16492481320529,0.141191528715788,0.534798267281335
"Usp4",-0.216653334983278,9.74190271353225,2.16363119632206,0.14131040418385,0.535145466720506
"Unc5c",-0.197019589935944,9.86551078831094,2.1624453227879,0.141419477512803,0.535388005320288
"Krba1",-0.197944792098269,9.85921447424974,2.16234296031837,0.141428896961197,0.535388005320288
"Sept6",-0.231978081554084,9.64232970947368,2.16186290923088,0.141473080923153,0.535406617546477
"Zfand3",-0.232865491534138,9.64685830134656,2.16169799128829,0.141488263571089,0.535406617546477
"Map3k9",-0.233620163603726,9.61554390133844,2.16119391413878,0.141534681190595,0.535479230529867
"Taf2",-0.224618848854494,9.68457808261219,2.16033712340902,0.141613617486296,0.535674822366897
"Mfap1a",-0.231517940098098,9.64411499876375,2.15706011636814,0.141915985682343,0.536715341236337
"Clasp2",-0.16372579067285,10.1769239965528,2.15574573292122,0.142037467215815,0.53707149207195
"5730409E04Rik",-0.230298381165202,9.63687981166707,2.15530557293386,0.142078175011158,0.537122143362059
"Tshz3",-0.228663397514117,9.67110538806267,2.15477839379645,0.14212694795794,0.537203259377444
"Wtap",-0.228324440472308,9.5910861968825,2.15227909287711,0.142358431717008,0.537974811327187
"Pip5k1a",-0.219571039174082,9.70443427720353,2.15081723627986,0.142494024501301,0.538356930250885
"Klhl23",-0.2212835017838,9.57835556147777,2.15059880059113,0.142514297716165,0.538356930250885
"Dlst",-0.19376334734113,9.87707128945952,2.14995636283913,0.142573941751206,0.538478805162132
"Fancm",-0.232287635717715,9.61421522583295,2.14782459561053,0.142772056642695,0.539123222823562
"Sorbs2",-0.142351143663725,10.5224740644712,2.14753070791744,0.1427993932517,0.539123222823562
"Pik3cd",-0.230529677184083,9.64066238098466,2.14571441999993,0.142968469960777,0.539657952063078
"Xpo7",-0.2178783144298,9.73271409420624,2.14423509399251,0.143106345600557,0.540062534355902
"Slc43a2",-0.21314064231674,9.759209566545,2.14397526977916,0.143130577090561,0.540062534355902
"Chmp3",-0.236286427037688,9.61367253654389,2.14339762991864,0.1431844649577,0.540119621985467
"Ube2e1",-0.232384930910082,9.63672001043656,2.14322433469351,0.143200636074048,0.540119621985467
"Wdr77",-0.229688811158687,9.66226493770605,2.14222287227119,0.14329412822252,0.540307329097503
"Dbn1",-0.197232820387237,9.84594692224432,2.14210270864942,0.143305350786768,0.540307329097503
"Brd1",-0.231639946049131,9.65217892796039,2.14147792224196,0.143363718047295,0.540423783614741
"Sra1",-0.210166380180289,9.77181734557574,2.14102729551803,0.143405831995917,0.540478936763453
"Gm46123",-0.164973256551704,9.54335897903522,2.1344333615038,0.144023672634067,0.542703496076174
"Med28",-0.231986587911416,9.60929372169161,2.13358270471241,0.144103595760896,0.542900634910686
"Anp32a",-0.213882279091188,9.73706584915186,2.13288054847419,0.144169604199725,0.54304528561421
"Ascc2",-0.231660182405309,9.62489723215002,2.13202842978825,0.144249756071522,0.543243144944953
"Ttc9c",-0.22716278324835,9.64902045162713,2.13136035440607,0.144312631580356,0.54337587835713
"Polr3k",-0.232371809973405,9.64130029390722,2.13103720361943,0.144343055794581,0.543386396488559
"Ttll5",-0.231434115150662,9.66851097639033,2.13000331806137,0.14444044327197,0.543648948782119
"Aig1",-0.183450344602325,9.95031508082089,2.12841391449911,0.144590302466389,0.544108857310374
"Fasn",-0.2310492505984,9.60899802735899,2.12520739189472,0.1448931674148,0.545144256816426
"Ammecr1l",-0.229394290836433,9.64621564543538,2.12222461622645,0.145175540612315,0.546102177062316
"Txndc12",-0.231064965304538,9.59533185619242,2.11828478776789,0.145549466975765,0.547344295763252
"Pld3",-0.201854007424768,9.80912400373312,2.11815915152135,0.145561408870223,0.547344295763252
"Ubqln1",-0.229996677178067,9.65517440719098,2.11633032995871,0.14573536592805,0.547864911402387
"Nxpe4",-0.229468890980975,9.65132136161508,2.11605810190116,0.145761280226383,0.547864911402387
"Guk1",-0.225092079761783,9.66309970124879,2.11582538468429,0.145783437474255,0.547864911402387
"Ercc6",-0.225492580181232,9.67469596945415,2.11548412107487,0.145815936403745,0.547882347213614
"Heatr6",-0.216956900293388,9.72298457780189,2.11479477896853,0.145881608167413,0.548024394693474
"Rapgef6",-0.177898379005044,9.99176484240159,2.11331971708455,0.146022245383829,0.548447952199842
"H2afv",-0.230306292144847,9.59683240402879,2.11117223805678,0.14622726641786,0.549113122278715
"Rasa3",-0.22350502819339,9.58975967609788,2.11044776825122,0.146296505168305,0.549268245635716
"Rfc1",-0.226211886600363,9.65200066704684,2.10993771190306,0.146345274256105,0.549346471372505
"Ilkap",-0.22158494438983,9.70364266168012,2.10960630504258,0.146376971582212,0.549360596018279
"Spns2",-0.230172482980984,9.64054604592862,2.10528261768303,0.146791219898146,0.550708036747292
"Adk",-0.23307217920217,9.62356898581539,2.10527445840762,0.146792002879554,0.550708036747292
"A730017C20Rik",-0.228632988216906,9.60809690236224,2.10224337824047,0.147083198050267,0.55169524563352
"Trappc1",-0.226616734720497,9.64093009551529,2.10085763173163,0.147216543460609,0.552090111307463
"Mterf1a",-0.226553845174739,9.66632523764462,2.10050387781945,0.147250605783411,0.552112566889718
"Ube2d2a",-0.20285824250438,9.80456652945072,2.09781866821459,0.147509449938177,0.552977667267286
"Cacul1",-0.223856268783779,9.67629706173005,2.0956423369787,0.147719616958682,0.553659993731548
"Ift172",-0.228124491262795,9.62647341258069,2.09474265835149,0.147806597126986,0.553880438090568
"Nelfa",-0.226546657795362,9.64714743528152,2.08941172174991,0.148323175572697,0.555678303046379
"Kcnq5",-0.225094228801485,9.65669552015152,2.08920878642647,0.148342880656641,0.555678303046379
"Snu13",-0.222792079006373,9.68634317699921,2.08429976229445,0.148820450541077,0.557328507992182
"Coro1a",-0.231425916605757,9.63938289724821,2.08409820649047,0.148840095798583,0.557328507992182
"Pam16",-0.227731859592949,9.66324116207012,2.0832978660373,0.148918132368458,0.557514561423587
"Ttl",-0.227925637491665,9.6394503440108,2.08040205000594,0.149200873145378,0.558466762709747
"Tubb2b",-0.229789765026139,9.61258407897828,2.07893325430189,0.149344514808298,0.558898045332064
"Mtmr12",-0.223465003235442,9.58384856943796,2.07848974533891,0.149387918722162,0.558954111413631
"St6galnac5",-0.204771629169082,9.79421201374465,2.07775169993158,0.149460178993269,0.559118105398825
"Mfn2",-0.222413740903303,9.67971309987969,2.07718204196715,0.149515979865917,0.559220475474157
"Mtpap",-0.225066540145852,9.64525792808525,2.07246219481993,0.149979219740264,0.560846422401984
"Wrnip1",-0.229253604159224,9.63428336577244,2.07191959593257,0.150032578232853,0.560939293446252
"Rab40c",-0.227672650799039,9.63174733432416,2.07047010891,0.150175224265022,0.561365892491147
"Atrnl1",-0.219435197142765,9.69080035084774,2.06854101293476,0.150365307241595,0.561969618436565
"Ephb6",-0.206479283104242,9.76553874455282,2.06411933495826,0.150802023798685,0.563494698845706
"Gabrg1",-0.190015357327235,9.5531447319678,2.06146544934739,0.151064829579327,0.564369479199666
"Snapin",-0.224788981710651,9.63383133437333,2.05968885552886,0.151241049567306,0.56492050917201
"Zfhx3",-0.155153097421896,9.54093962081134,2.05920692287469,0.151288892477773,0.564991902671457
"Cwc27",0.228878851571051,9.61770808343414,2.05852826615569,0.151356293828188,0.565136296644225
"Rasgef1b",0.228141014548321,9.61786457699523,2.057381560566,0.151470257085005,0.565454456308602
"Hepacam",0.132393172420359,9.53847118921722,2.05568915630207,0.151638631128664,0.565975577866068
"Sestd1",-0.222670575084738,9.67884186495915,2.05210312501958,0.151996099133388,0.567202141471954
"Wdr36",-0.226780739482427,9.64793325277683,2.0508849662782,0.152117746459596,0.567548397244245
"Zfp318",-0.199008781405423,9.80605014714045,2.04918463749721,0.152287728480831,0.568074823274664
"Vcpkmt",-0.223775588351297,9.64972662226545,2.04819936230876,0.152386324975008,0.568334812622511
"Anln",-0.152137255330651,9.54085683108667,2.04750289721547,0.152456063862103,0.568487097442572
"Mark2",-0.222012084630086,9.6845072096492,2.04599799465973,0.152606877221508,0.568941582452733
"Tpra1",-0.222073618713029,9.6708615551744,2.0434971240021,0.15285787520533,0.569769327859747
"Gm16894",-0.226831355073859,9.65736052264394,2.0426581306811,0.152942184891765,0.569975555823661
"Pak1ip1",-0.224693640025933,9.63049099603529,2.03868456286517,0.153342201664959,0.571358040534876
"Zfp369",-0.225514827647367,9.65105088953472,2.03595745597454,0.153617424173854,0.572275102065355
"Tcp11l1",-0.204998055267844,9.75779316303763,2.03499158564239,0.153715035090731,0.572530280320894
"Pbx4",-0.227892062239129,9.62840013489197,2.03429619595198,0.153785354758123,0.572668079796398
"Dcaf1",-0.22601867257992,9.62459331948532,2.03404988225043,0.153810271406721,0.572668079796398
"Shroom2",-0.223234417785659,9.65897708674695,2.03226685436493,0.153990775853712,0.57323161043708
"Vstm2b",-0.206339022239723,9.75795869492315,2.02760295843223,0.154464061533292,0.574884601459825
"Mettl23",-0.223739270091298,9.64498086000668,2.02470644377024,0.154758826385068,0.575872673545648
"Dync1li1",-0.220482118969095,9.67001105308515,2.02423267144519,0.154807100703707,0.575943330011182
"Arih1",-0.206136395728562,9.759747243094,2.02361398899313,0.154870166149977,0.576068978154992
"Tm7sf3",-0.228472176206996,9.61070357698176,2.02289967686886,0.154943015880033,0.576093472875033
"Zfp317",-0.224781960192287,9.65319840333799,2.02269828255925,0.154963562277317,0.576093472875033
"Colgalt1",-0.203162274439938,9.78223802039349,2.02268778877601,0.154964632945638,0.576093472875033
"Bag6",-0.222076097922003,9.65473842264248,2.02216928862202,0.155017545361285,0.576181260078442
"Simc1",-0.222533460936009,9.66582963543211,2.02172900284859,0.155062492176905,0.576239412537986
"Rnf126",-0.222245777909465,9.65902100858615,2.01950375333757,0.155289884414463,0.576975414112004
"Nudt9",-0.224286870467499,9.60590682389616,2.01587650241953,0.155661355272195,0.578246356778048
"Sae1",-0.226827118628549,9.63303339285812,2.00843916959332,0.156426180883554,0.580977766431722
"Shc3",-0.223486282885341,9.62329430349796,2.0071841297887,0.156555664654974,0.58129647939731
"Akirin1",-0.221448243998165,9.66411619681566,2.00703450128776,0.156571110107167,0.58129647939731
"Ppp1r12b",-0.212346647405447,9.72023431381989,2.00640317977434,0.15663629754867,0.58142873302985
"Igsf21",-0.209672622292753,9.56732646035935,2.00581420566286,0.156697140192613,0.581544812045279
"Thoc1",-0.217874933101487,9.69623460514191,2.00436007371724,0.156847471052481,0.581992899192093
"Cdk4",-0.221033453907703,9.67714852058832,2.00312301645357,0.156975489362281,0.58235804070904
"Cpne9",-0.209127453285185,9.56769982876354,2.00146612337855,0.157147140962519,0.582884887621446
"Med4",-0.222392464489,9.64887167381643,2.00077277937214,0.157219033657354,0.583041583236944
"Acsl5",-0.213465027498582,9.58331381418849,2.00027515052653,0.157270655734687,0.583123061025333
"2310033P09Rik",-0.222066109449749,9.64659031617346,1.99669207354191,0.157642919586698,0.584376675949358
"Entpd6",-0.215051708229668,9.70153794830338,1.9962072145957,0.157693370934146,0.584376675949358
"Chsy3",-0.215925940561119,9.57390443754921,1.9961636393862,0.15769790599325,0.584376675949358
"Ankrd16",-0.205793990157337,9.74622071684683,1.99478023172958,0.157841960293558,0.584800299761323
"Tmem179",-0.196746199989519,9.79738668822695,1.99390587068683,0.157933084729161,0.585027697171535
"Gfra2",-0.226674176068855,9.60525076890315,1.99320880425398,0.158005774684273,0.585186735393769
"Tusc2",-0.221927414901398,9.59856074083225,1.98936605431749,0.158407179729737,0.586562906527022
"Dbnl",-0.223442470945876,9.62824773586387,1.98739853552814,0.1586131513236,0.58721502897777
"Coq10a",-0.217323371779429,9.68339160321849,1.98659594717083,0.158697258553282,0.587415826596809
"Itgb8",-0.142126400681012,9.53949341883643,1.9855865007339,0.15880311554119,0.587697039938474
"Gm2694",-0.141969963874256,9.53840759499936,1.98507314917802,0.15885697968047,0.587785769030313
"4921539H07Rik",-0.104331761927021,9.53304928420126,1.98252861399367,0.159124275815979,0.588664034649557
"Orc6",-0.220970824105787,9.59995164983789,1.98063882022421,0.15932312457001,0.58928880342182
