"logFC","AveExpr","t","P.Value","adj.P.Val","B","Time_point"
-0.585760106958769,7.64800562369691,-3.18224319396825,0.00205947655717227,0.0188269636501105,-1.50824852383224,"P30"
-0.585636691961475,7.56501408939686,-3.57143293652512,0.000595118409967762,0.00831932948623484,-0.441378508392973,"P30"
-0.585517348282007,7.54183501806527,-3.63525750053618,0.000481400527775728,0.00736611226583229,-0.255939647372733,"P30"
-0.585332196365241,7.80854812658326,-3.46613166776555,0.000840102613116422,0.0104108208633776,-0.691010600708478,"P30"
-0.585099438265392,7.72696643810289,-3.94465484220248,0.000166810728758283,0.00384545353904576,0.731955771768362,"P30"
-0.585060837896812,7.4604649330897,-3.48477513799543,0.000790726922898198,0.00998225501475055,-0.735116240052033,"P30"
-0.584987966481815,7.83328112339896,-2.6761755189035,0.00897717230210188,0.048113754511554,-2.71632151050427,"P30"
-0.584782576999584,7.61505476013712,-2.903703161176,0.00472801348283012,0.0316180577324757,-2.26753200505341,"P30"
-0.584545853203414,7.73997962763024,-2.86806698791103,0.00523940595130476,0.0336949279125815,-2.28821730428649,"P30"
0.584476415422742,8.67732049897925,2.72827626359822,0.00777515692419105,0.0439525140578147,-2.51802286798588,"P30"
-0.584381444444212,7.68438582781329,-2.91926656638852,0.00451944728188848,0.0307214809280752,-2.18266889392264,"P30"
-0.583863268245893,7.58280441357462,-2.78120493492038,0.00670610313722253,0.0397731994510972,-2.58052352279537,"P30"
-0.583739200937291,7.79062670419002,-2.89513172981525,0.00484663301719954,0.0322370581421794,-2.20931027958237,"P30"
0.583376957848037,8.53430996172638,2.76535578883016,0.00701119515531907,0.0410442441939538,-2.43896643426321,"P30"
-0.583297265476596,7.37995039472006,-3.88909214580472,0.00020254797827746,0.00425924544689401,0.469407283964069,"P30"
-0.583297265476596,7.37995039472006,-3.88909214580472,0.00020254797827746,0.00425924544689401,0.469407283964069,"P30"
-0.58285915726424,7.54734921697911,-4.03236685743241,0.000122384202633592,0.00323294639198986,0.975050949657317,"P30"
-0.582773614301906,7.68287516043493,-3.09315248173298,0.0027010643110413,0.0220933566883017,-1.73504271437251,"P30"
-0.582158942441358,7.69217608622121,-2.67769539373302,0.00893983914252237,0.0479482846495257,-2.76419569523357,"P30"
-0.580963596964338,7.58744202242087,-3.32649653401034,0.00131377218819527,0.013759597525979,-1.13495662337006,"P30"
-0.580720646240547,7.75511027583029,-3.57371119102737,0.000590654133478659,0.00827250119398506,-0.39100555810189,"P30"
-0.580695870151475,7.71831643906872,-2.97462949631782,0.00384441111627736,0.0278954679532032,-2.03322417330816,"P30"
-0.580356469225131,7.81870241646757,-3.13190546517217,0.00240198132122115,0.0207653913562735,-1.60458882787167,"P30"
-0.579829590717817,7.39671404679493,-4.87028719246778,5.28707217654865e-06,0.000498895788766396,3.85688680671599,"P30"
-0.579773327605935,7.64312381699387,-3.0490323036419,0.00308358154565856,0.0242472731074401,-1.86806098148485,"P30"
-0.579754439405536,7.40173878397252,-4.88446653970554,5.00033574239867e-06,0.000494981156953953,3.90953239767908,"P30"
-0.579716441188081,7.39261848436117,-4.76690075810348,7.92026887081175e-06,0.000616069299511231,3.47903587267312,"P30"
-0.579462435101433,7.66270026055781,-3.19799405080608,0.00196204891804445,0.0183429333987959,-1.46331071503655,"P30"
-0.578921416529265,7.44583243311966,-4.4629857996397,2.53262437975935e-05,0.00109208812711063,2.40924020934634,"P30"
-0.578766238438931,7.54298592066207,-4.15611063996928,7.85414771939074e-05,0.00236719399675246,1.38042769570731,"P30"
-0.578267167455882,7.56075870825273,-4.40060481438739,3.19909256516681e-05,0.00129274214127301,2.21222447660455,"P30"
-0.578003251631692,7.52277812963329,-4.81903309301689,6.46343031978332e-06,0.000539079137794961,3.68251995325636,"P30"
-0.577996355675926,7.47441136838139,-4.67926514159825,1.11186755730792e-05,0.000772837308147462,3.17572635947484,"P30"
-0.577744651022896,7.73905590805291,-2.87604910754198,0.00512062495036793,0.0332549422629757,-2.2770791481936,"P30"
-0.577288997572475,7.55913784194925,-4.43580527297383,2.80459946738441e-05,0.00116304703052483,2.33206062027503,"P30"
-0.577104660733134,7.68916345393492,-2.76549142856699,0.00700853113699583,0.0410442441939538,-2.56433569443035,"P30"
-0.576195541188627,7.61234451828765,-3.00647145587914,0.00349970165031992,0.0265118925533991,-1.99890448446997,"P30"
-0.575555344423451,7.67710574273645,-2.78537961923146,0.00662778872356258,0.0395165266626546,-2.50367630576809,"P30"
-0.575403233499363,8.00443628866759,-2.87134084883666,0.00519038470882418,0.0335319631798102,-2.2215820565041,"P30"
-0.575253945813074,7.5738803367694,-3.44068027922439,0.000912223524042055,0.0110104637706735,-0.821463531036643,"P30"
-0.575087734233577,7.90594531811872,-2.95368343058177,0.00408801329198534,0.0287361010098553,-2.04299673629856,"P30"
-0.575072531146109,7.49246917383574,-3.26197432588182,0.00160890807460803,0.0158394225965722,-1.36621190809948,"P30"
-0.574720252874727,7.47762462584654,-3.58900493364696,0.000561497426367565,0.00803081964533031,-0.422816752665398,"P30"
-0.574692894236764,7.59047712705302,-3.28464152433433,0.00149877887496926,0.0151572691946824,-1.26204961175466,"P30"
-0.574171933198133,7.45640412450291,-3.63492829842474,0.00048193021806594,0.00736611226583229,-0.295937695005,"P30"
-0.573363492776342,7.55578792162118,-3.91300639619882,0.000186350065449373,0.00410933628791436,0.592236988638263,"P30"
-0.573292936096719,7.61835610005374,-3.21966169354389,0.00183504748469894,0.0174859531179977,-1.4247730725503,"P30"
-0.572757788830274,7.59640485911722,-3.53185206751039,0.000677969789486547,0.00895475044013993,-0.548469930752615,"P30"
-0.57211794752389,7.57805801343513,-3.23053941468245,0.00177422881899459,0.0170818424427975,-1.42491873511116,"P30"
-0.571383116794201,7.61064242499629,-3.09705276214843,0.00266946477941029,0.0219683337666991,-1.76873947035473,"P30"
-0.571343258419973,7.44304362579634,-3.25928677969878,0.00162245718950474,0.0159305551821345,-1.39636538345913,"P30"
-0.571246311269002,7.55861105044401,-4.27808101179253,5.03547632371572e-05,0.0017631292807048,1.79461982514846,"P30"
-0.571068342762873,7.80004342096666,-2.78320870979059,0.00666840850426836,0.0397042446827398,-2.47525931670529,"P30"
-0.571068294106693,7.52790451793288,-4.45434821321305,2.6161602166885e-05,0.0011097004164845,2.39333802199789,"P30"
-0.570664145064711,7.73738223313586,-2.72277557639901,0.00789474668138883,0.0442618614924088,-2.64743499046477,"P30"
-0.570579412717232,7.59486204535765,-3.93666193169291,0.000171551538700219,0.003918237143913,0.680209560579332,"P30"
-0.570277907894524,7.57699329120691,-3.75484754485196,0.000321568180616739,0.00554091523960131,0.106175731343977,"P30"
-0.57010806605756,7.64068554694945,-2.83883856576879,0.00569630657757145,0.0356824335234708,-2.39396195196167,"P30"
-0.569750332605069,7.53767195819269,-3.8804940025564,0.000208694350286713,0.00431514808406203,0.492875072214991,"P30"
-0.56905355293553,7.53929509295615,-3.32977468113734,0.0013002271840774,0.013759597525979,-1.14867618120963,"P30"
-0.568912829377698,7.77127753669859,-2.94756975566239,0.00416175918619924,0.0290892075698277,-2.09154153045986,"P30"
-0.568548049216297,7.42471390967569,-5.20214416827689,1.40559969647583e-06,0.000386977636528691,5.09764114646727,"P30"
-0.568008076908986,7.66986465518328,-3.45883514196842,0.000860208308614397,0.0105892641373875,-0.761471956122683,"P30"
-0.567687654069838,7.57560519928682,-3.18610038999966,0.00203520838684651,0.0186741061255397,-1.53946152278841,"P30"
-0.567471348394299,7.69779000710801,-3.41994350657218,0.000975263316084247,0.0114016424366444,-0.857104520654658,"P30"
-0.566815833806324,7.68471949447824,-2.85407859321356,0.00545369560255598,0.0347287148729249,-2.34408008099719,"P30"
-0.566737571684639,7.62932811820228,-3.12667210396288,0.00244048540733963,0.0209267440813469,-1.67057202128209,"P30"
-0.566712529441812,7.65528420838131,-2.87221785567441,0.00517732466840391,0.0335059119560264,-2.30979839484719,"P30"
-0.566599109318338,7.37540964915422,-3.89203786224095,0.000200482340503197,0.00425194403872923,0.477713664563101,"P30"
-0.566599109318338,7.37540964915422,-3.89203786224095,0.000200482340503197,0.00425194403872923,0.477713664563101,"P30"
-0.566534410466224,7.56050692771617,-4.34220094553966,3.97480593438206e-05,0.00149926505955604,2.01208475502886,"P30"
-0.566301001961107,7.70370417100916,-3.1652328405417,0.00216975911683296,0.0195700144887619,-1.54365272133669,"P30"
-0.566146565299753,7.62573055621113,-3.22032915124809,0.00183126017813484,0.0174856371980312,-1.41731478326963,"P30"
-0.566105754675991,7.37527247579731,-3.96296219343799,0.000156420412097322,0.00370961252076173,0.706315679120888,"P30"
-0.566105754675991,7.37527247579731,-3.96296219343799,0.000156420412097322,0.00370961252076173,0.706315679120888,"P30"
-0.566105754675991,7.37527247579731,-3.96296219343799,0.000156420412097322,0.00370961252076173,0.706315679120888,"P30"
-0.566105754675991,7.37527247579731,-3.96296219343799,0.000156420412097322,0.00370961252076173,0.706315679120888,"P30"
-0.565964113686472,7.57905836303056,-3.03707718894217,0.00319557302412087,0.0248905965981628,-1.93282864341702,"P30"
-0.565746871080347,7.48473775113662,-3.81762744371665,0.000259368682790154,0.00480123125274642,0.283622935675562,"P30"
-0.565718925346931,7.39148677018347,-4.84197591765611,5.90832092000919e-06,0.000515970190461509,3.75248215890028,"P30"
-0.565660759828378,7.69895222837007,-3.83690984004564,0.000242693739168963,0.00469784617489119,0.394063713563324,"P30"
-0.565611552103,7.48462983213288,-3.74071432328646,0.000337412458224127,0.00567574977906202,0.044111863996223,"P30"
-0.565114417379474,7.60007029520824,-2.80340291003617,0.0062992023054278,0.0381083771093648,-2.52200539722595,"P30"
-0.565033415421212,7.97497477576198,-2.82633239931409,0.00590275740416678,0.0366376748332624,-2.33577613143862,"P30"
-0.565009030898804,7.5974999271354,-3.68797375061732,0.000403354688014844,0.00643694401525777,-0.0863278718707781,"P30"
-0.564880649637987,7.69257972463837,-2.79755291172601,0.00640418150148965,0.0384302661968938,-2.47987551190596,"P30"
-0.564833653154274,7.78723007474941,-2.68203694312954,0.00883397264831969,0.0476906028861651,-2.71684282714177,"P30"
-0.564613292934126,7.7166080694204,-2.83355151055562,0.00578276225738435,0.0360718018794656,-2.40521574988282,"P30"
-0.564150115498123,7.68169657596317,-2.98396966760039,0.00374017443411819,0.0274341055577661,-2.04653756605504,"P30"
-0.564074354952849,7.62119633991078,-3.70961061940448,0.000374940802322883,0.00607682440096673,-0.0126066666109965,"P30"
-0.563171892608877,7.70648663714466,-2.66906437970793,0.00915373558705985,0.0489187755671312,-2.78372057199234,"P30"
-0.563076170413867,7.58049298519506,-3.14294443455042,0.00232261227183404,0.0203550777967227,-1.65083070046763,"P30"
-0.562646055231537,7.65473035083635,-3.1453992596318,0.00230529790830472,0.0203406338161057,-1.60488787624965,"P30"
-0.562606100019804,7.8258520225215,-3.32858858280184,0.00130511281287238,0.013759597525979,-1.06954201924759,"P30"
-0.562480621390116,7.5357933222111,-3.55861847123626,0.000620830234955307,0.00853411635939489,-0.485271148728454,"P30"
-0.562314554209561,7.66901182759656,-2.96687598825072,0.00393297489981782,0.0282945408301225,-2.06398107721231,"P30"
-0.561698594900409,7.61610168298674,-2.82353046291535,0.00594994320192578,0.0368053569899125,-2.46793856385913,"P30"
-0.561163304697995,7.60749850643603,-2.77201675924961,0.00688145912690254,0.0404762845475416,-2.56197725862033,"P30"
-0.56078629690755,7.63688991771213,-3.18443806549753,0.00204563422874718,0.0187465961481362,-1.51432042988283,"P30"
-0.560750011747208,7.42846427719437,-4.00101770907121,0.000136770836496347,0.00343168955858932,0.84947651564711,"P30"
-0.560652038697539,7.6018359052012,-4.19219124179538,6.89151449725913e-05,0.00217683881332572,1.51740344890835,"P30"
-0.560534216388182,7.65122898993897,-3.33681734174024,0.00127157008398982,0.0136597174145534,-1.08931828588829,"P30"
-0.560044664030439,7.60532493609133,-3.19738489441989,0.00196573539827105,0.0183542815866239,-1.48388241197196,"P30"
-0.56003065810241,7.45077388056513,-3.536119767161,0.000668537333549159,0.00894604761906339,-0.591123839385626,"P30"
-0.559764414442007,7.55365328217188,-3.87493705161969,0.000212761176958474,0.00433982653214778,0.485000514842894,"P30"
-0.559327145388905,7.7764510966441,-2.68087881412353,0.00886210095023973,0.0478076855767656,-2.73052979006717,"P30"
-0.559307112277752,7.53339081751925,-3.5652214005269,0.000607453012206569,0.00842826861609226,-0.46695269005316,"P30"
-0.558852618433582,7.58841378010367,-3.77500888193474,0.000300188344978578,0.00530547163041901,0.17229488570436,"P30"
-0.558823840601256,7.7769831371883,-3.18715028160512,0.00202864922741828,0.0186741061255397,-1.46831813720008,"P30"
-0.558747392264248,7.58782382182936,-4.02288783930014,0.000126573594037496,0.00326057487763936,0.95582630540492,"P30"
-0.55869703403982,7.56769263987161,-2.94803817411065,0.00415606573281142,0.0290767916443536,-2.15196024338714,"P30"
-0.557951331023569,7.68412438996672,-3.74023678969426,0.000337960582290909,0.00567574977906202,0.0963217355980603,"P30"
-0.557557468744239,7.47130234865035,-4.62967521924766,1.34523532348951e-05,0.000828838392234323,2.99865691584773,"P30"
-0.557339172012536,7.55524576090795,-3.78443066801178,0.00029066834441214,0.00519348911460675,0.192708169927428,"P30"
-0.557331806379648,7.70093354904962,-3.82872223731757,0.00024964513925339,0.00475157915045619,0.36977609205079,"P30"
-0.556941230093566,7.37272286383873,-4.47019101010172,2.46492255096235e-05,0.0010763011821055,2.4178257613627,"P30"
-0.55664427798352,7.94409260568343,-2.87915298643937,0.00507510940229242,0.0330554114694501,-2.21460751032017,"P30"
-0.556016934319386,7.42804342527151,-4.05865435553631,0.000111450866759067,0.00302716327330078,1.03768384931174,"P30"
-0.555944654423222,7.53351968485506,-3.26924801224998,0.00157276812306187,0.0156061505447989,-1.3206001603706,"P30"
-0.555648163749966,7.70893266741034,-2.80518579147326,0.00626752315908485,0.037984954679061,-2.46030954123055,"P30"
-0.555542649655244,7.75097301335876,-2.81837677062216,0.00603763829941271,0.0371004876626992,-2.40694691902141,"P30"
-0.555363832167673,7.72426062487158,-3.14932751447901,0.00227784137465587,0.0202369143796262,-1.5936067209981,"P30"
-0.554730442716286,7.51315950967243,-4.0898179444977,9.97026964600746e-05,0.00280737561389289,1.1624285597931,"P30"
-0.554602229177707,7.62080525552354,-3.0565773322453,0.0030147894196721,0.0238834384869007,-1.85584983025962,"P30"
-0.554080405228544,7.61285033948008,-3.89828717290719,0.000196166622358069,0.00424532022671704,0.560781983922951,"P30"
-0.553980557822577,7.41592724483782,-5.19580771839703,1.44214627271411e-06,0.000386977636528691,5.07324448590378,"P30"
-0.55393741336029,7.85425644447048,-2.92928531803389,0.0043897104433004,0.0301990923268015,-2.10777444953997,"P30"
-0.553654839561938,7.71964682493667,-2.69737721633176,0.00846897789921576,0.0464292636232486,-2.70141713923373,"P30"
-0.553540486575784,7.47710888509853,-4.60538955393989,1.47623752056049e-05,0.000828838392234323,2.91327615950033,"P30"
-0.553478848521077,7.71535294363183,-2.81232879584914,0.00614206163833215,0.0375247107336128,-2.44091165295087,"P30"
-0.553118100768738,7.67698216003117,-3.0776661384392,0.00282999777945619,0.0227595596066125,-1.7774078503905,"P30"
-0.552901496214528,7.42681228213308,-3.6285931971386,0.00049223191078151,0.00740203680940222,-0.323365832291477,"P30"
-0.552783499354436,7.82844768319839,-3.28197487549046,0.00151135786443694,0.0152016387909423,-1.19699371376102,"P30"
-0.552650206703319,7.37152577582982,-4.29980211118551,4.64874475839439e-05,0.0016670353788194,1.82808630762149,"P30"
-0.552650206703319,7.37152577582982,-4.29980211118551,4.64874475839439e-05,0.0016670353788194,1.82808630762149,"P30"
-0.552650206703319,7.37152577582982,-4.29980211118551,4.64874475839439e-05,0.0016670353788194,1.82808630762149,"P30"
-0.551538168858099,7.59553762595389,-3.85224605010984,0.000230167471637045,0.00456827043305289,0.421495429633493,"P30"
-0.550902975688293,7.73629163669306,-2.68842359303665,0.00868030914971626,0.0470970687507656,-2.71437071758377,"P30"
-0.55070058116312,7.61417503112337,-2.99977699898162,0.00356970377342875,0.0267926300406083,-2.00845611677738,"P30"
-0.55050593290093,7.77883713289742,-2.84225540456367,0.00564106640107497,0.0354560845852494,-2.36201120053225,"P30"
-0.550035210229046,7.84007539569132,-2.81639205007403,0.0060717252863794,0.037217520066717,-2.39143053136007,"P30"
-0.549703711858097,7.49725448321172,-4.57562123179554,1.65377266304498e-05,0.000829456383633981,2.81026055694362,"P30"
-0.549082465460593,7.77994676493165,-2.80027263741588,0.00635517779091125,0.0383220834621724,-2.44230596402309,"P30"
-0.54904326593719,7.65462966586274,-3.37435549136909,0.0011285789474247,0.0126356584113629,-0.985441540656677,"P30"
-0.548382824950962,7.48317578254066,-3.91268155778361,0.000186561542371971,0.00410933628791436,0.583518034195708,"P30"
-0.548286527513137,7.73444658703356,-2.68768962391289,0.00869784398935554,0.0471270773233476,-2.72798260666582,"P30"
-0.548161436487852,7.76233934246056,-3.44918112535474,0.000887508892409356,0.0108121032737351,-0.745028973181193,"P30"
-0.54754382221832,7.54537179243295,-3.35771048341732,0.00119000808771086,0.0132039312930908,-1.06564410105321,"P30"
-0.547299419527852,7.48412712132261,-3.63319948842744,0.000484720991356883,0.00738826266702698,-0.286277605187755,"P30"
-0.547252972286399,7.70669543786649,-2.90740237142757,0.00467765164002247,0.0314512754745351,-2.19503851016631,"P30"
-0.54716940886513,7.63343419831299,-2.71454086631239,0.00807691393151446,0.0448876922024023,-2.70633014410801,"P30"
-0.545935399240798,7.71144098682084,-2.98927719142898,0.00368211389407071,0.0271963496872506,-1.99751101818666,"P30"
-0.545609054160746,7.6781589844247,-3.53653638983868,0.000667623200426872,0.00894604761906339,-0.522195601692196,"P30"
-0.54480770815468,7.69970169808241,-3.58190454717332,0.000574860030817291,0.0081590554660741,-0.379632215145871,"P30"
-0.544474088872025,7.47725440552616,-4.62130857826043,1.38903848897424e-05,0.000828838392234323,2.9696364034844,"P30"
-0.544309116468881,7.55887015294039,-3.40745694004059,0.00101518048947254,0.0116471171149222,-0.921912898422552,"P30"
-0.543592534248382,7.47756543073294,-3.98224949448251,0.000146145795786755,0.00361081036032732,0.805565926204194,"P30"
-0.54348738157366,7.67527955834614,-3.75128150181913,0.000325497713710663,0.00555441271005575,0.128396656011618,"P30"
-0.543273674530524,7.58548232965933,-2.73483323470088,0.0076347629406311,0.0433647480738681,-2.69569664358716,"P30"
-0.542467300091129,7.50614578646807,-4.0260388547883,0.000125165915868603,0.00325636649357633,0.953912031288566,"P30"
-0.54246427210515,7.61156231072337,-2.87057371501595,0.00520183340663583,0.0335504254137809,-2.33696808517545,"P30"
-0.542324387838158,7.68498020980604,-3.40277384656925,0.00103054462380828,0.0117688196038905,-0.896301670402698,"P30"
-0.542198178722092,7.62623508080561,-3.69726997631285,0.000390904442797927,0.00626713537557022,-0.0497948993178445,"P30"
-0.541742381438497,7.47388163301471,-4.2192287914208,6.24571795584674e-05,0.00203800930550336,1.5801601761269,"P30"
-0.541714014814709,7.52606088401929,-4.33936824136011,4.01672172660178e-05,0.00149926505955604,1.99861457769919,"P30"
-0.541390596728611,7.69628480142681,-3.2135235944333,0.0018702216146753,0.0177754866142571,-1.41247863373739,"P30"
-0.541286783418867,7.43653435713274,-3.41553746232787,0.000989176576747812,0.0114016424366444,-0.953199599010661,"P30"
-0.541251824804162,7.44192660764709,-4.09049013266245,9.94628979846876e-05,0.00280737561389289,1.14525647996081,"P30"
-0.540986684444179,7.48744697675183,-3.53336134886135,0.000674619676260359,0.00894933279508039,-0.583674084942336,"P30"
-0.540885612145414,7.55542333287467,-2.80163956763831,0.00633067854523848,0.0382676114342877,-2.53780618827241,"P30"
-0.540701863783918,7.710866246103,-3.34235646205106,0.00124944918994854,0.0135594463991053,-1.06401966405586,"P30"
-0.540200982853969,7.57365300037303,-4.02206404547908,0.0001269441114964,0.00326057487763936,0.958068584189712,"P30"
-0.539935527824476,7.66367571624089,-2.80114998817913,0.00633944322565099,0.0382763517190438,-2.48008269916145,"P30"
-0.53976405944506,7.65377742449251,-3.64043767564414,0.000473138007502921,0.00731142483192637,-0.21149915418028,"P30"
-0.539710568273068,7.66523114470741,-2.95503070454756,0.0040719250806566,0.0286773243583624,-2.11509034696963,"P30"
-0.539700621291537,7.70480760902238,-2.94073533177224,0.00424565265661216,0.0295088760955357,-2.13670473211993,"P30"
-0.539612670853489,7.67516874225196,-3.50365373014232,0.000743531301399126,0.00953235380014804,-0.619174643353117,"P30"
-0.539127175898156,7.67275497227582,-2.74328609565725,0.00745718964470102,0.042711974330722,-2.6209983782545,"P30"
-0.538915745608029,7.6936026596384,-2.70132110951241,0.00837738557791965,0.0461131103096275,-2.70664921676285,"P30"
-0.538462927885603,7.61456193816284,-3.84637044070371,0.000234891746408058,0.00462493748962072,0.40642323337641,"P30"
-0.5382421670291,7.6196218440588,-2.99355091062109,0.00363597004635053,0.0270450476966928,-2.02460560061571,"P30"
-0.537808247947205,7.47166632588189,-4.67634836212848,1.1244298704018e-05,0.000772837308147462,3.1650075255467,"P30"
-0.537730737276137,7.65969606118846,-2.84451033113373,0.00560488086293499,0.0352886137266868,-2.37498047715036,"P30"
-0.537548743241082,7.36729734428706,-4.545095025447,1.8572845791142e-05,0.000872571103212958,2.68048887843019,"P30"
-0.537490148050708,7.39759894566683,-4.88296688342659,5.02993010370393e-06,0.000494981156953953,3.90356037056999,"P30"
-0.537108815095863,7.63693841918458,-3.22686835728932,0.00179454005772379,0.0172326919126568,-1.39026882205607,"P30"
-0.536878865158127,7.6685778276811,-2.92074112147924,0.00450013326198453,0.0306914373197883,-2.19464183521973,"P30"
-0.536362875459817,7.62620483158178,-3.41620260806824,0.00098706427744672,0.0114016424366444,-0.879460909481269,"P30"
-0.536066084055363,7.66802733207846,-2.69177243029357,0.00860071148826426,0.0468401183986688,-2.7462012983916,"P30"
-0.535998833876136,7.36686242625691,-4.55233195122104,1.80694636630979e-05,0.000854328845676277,2.70601941106975,"P30"
-0.535998833876136,7.36686242625691,-4.55233195122104,1.80694636630979e-05,0.000854328845676277,2.70601941106975,"P30"
-0.535998833876136,7.36686242625691,-4.55233195122104,1.80694636630979e-05,0.000854328845676277,2.70601941106975,"P30"
-0.535998833876136,7.36686242625691,-4.55233195122104,1.80694636630979e-05,0.000854328845676277,2.70601941106975,"P30"
-0.535848955290705,7.71549328442276,-2.72535569064399,0.00783844538664978,0.0440460106775937,-2.65169261375107,"P30"
-0.535794847438163,7.44985757219369,-3.68510511146164,0.000407272133063229,0.00645978855497511,-0.144368147016841,"P30"
-0.535771290882973,7.63452778367028,-2.89979903118843,0.00478170677283285,0.0319483432715916,-2.26022659990925,"P30"
-0.535753121178726,7.59557569065879,-3.59032688807026,0.000559042313235459,0.00801114110260002,-0.374434727624129,"P30"
-0.535037767344333,7.62007873960265,-2.70469425168757,0.00829976502861285,0.0458736573360282,-2.73024235307453,"P30"
-0.534949723471178,7.62476445830249,-3.01798136852296,0.00338231129323128,0.0258567422550523,-1.95828036834795,"P30"
-0.534885164458492,7.62228097965138,-2.8793123806945,0.00507278211341989,0.0330554114694501,-2.31584211447557,"P30"
-0.534517263076749,7.61204589177978,-2.69767080706314,0.00846212831416063,0.0464260003518214,-2.77570787191688,"P30"
-0.534320175742815,7.42644692172829,-3.56826120835245,0.000601386732734089,0.00837541035100403,-0.505484017385173,"P30"
-0.534288271910687,7.75573639452167,-3.02440757921353,0.00331836845480225,0.025552125560163,-1.89740837360834,"P30"
-0.534190916951553,7.52502337408098,-3.68322469093315,0.00040985965970077,0.00648696855854758,-0.12396380413309,"P30"
-0.534000571656158,7.50774810880615,-3.97168835665946,0.000151688915303868,0.00367969548464251,0.777419895831507,"P30"
-0.533746808874114,7.61678564031151,-3.78267056437722,0.000292424641153709,0.00520543911578893,0.208665942594013,"P30"
-0.533711002009201,7.64096198664276,-2.74644349882646,0.00739183379704333,0.0424358718294298,-2.6438992376312,"P30"
-0.53362651059543,7.76273002823707,-3.32317054427084,0.00132765028039045,0.0138222455347642,-1.1018102555582,"P30"
-0.533105306047008,7.63711798850301,-3.54596120904069,0.000647257139982829,0.00877714149355041,-0.499204913801906,"P30"
-0.53144421137648,7.53971584532832,-2.97711890663826,0.00381636961339788,0.0277571770405153,-2.12120320891842,"P30"
-0.531438848260154,7.7172170666027,-3.2375892059226,0.00173582567477079,0.0167588307941184,-1.34170770091996,"P30"
-0.531032890872726,7.69752007151366,-2.86993912087797,0.00521132163573883,0.0335504254137809,-2.29231546834998,"P30"
-0.530545109946468,7.8161083924624,-2.72587549488171,0.00782714703145282,0.0440460106775937,-2.61805392533462,"P30"
-0.530367445295052,7.70792404779164,-3.42102800635549,0.000971867124883735,0.0114016424366444,-0.842232373557331,"P30"
-0.530177719145553,7.43017613586305,-3.3318174387627,0.00129185317380377,0.0137391471986733,-1.19652459871021,"P30"
-0.529724886151364,7.57630714050592,-3.33970564933385,0.00125998988464497,0.0136141265119645,-1.12444558277438,"P30"
-0.529676706293033,7.86086452934711,-2.71706257766185,0.00802072599769779,0.0447629580252973,-2.62482045578371,"P30"
-0.529647698218508,7.6551195996447,-3.34349139416407,0.00124496163647307,0.0135594463991053,-1.06820027766525,"P30"
-0.52939270655716,7.58550511099543,-2.77899010780711,0.0067479948779217,0.0399119474254038,-2.57002159150964,"P30"
-0.528578669434035,7.74822975442351,-3.22008252686309,0.00183265872828618,0.0174856371980312,-1.38206834554244,"P30"
-0.528420304515114,7.53298467030708,-4.0498736171421,0.000114994173948457,0.00307389500971645,1.03487574394535,"P30"
-0.528102694525165,7.56241866002393,-3.81031575590461,0.000265973198570184,0.00487386826616746,0.284288400378643,"P30"
-0.526978664140247,7.74425885486604,-3.43066293738899,0.00094218040329129,0.0112260114504514,-0.801928537644486,"P30"
-0.526621692492127,7.46511420454778,-4.69976755278465,1.02733551398554e-05,0.000747638384344575,3.24807973241201,"P30"
-0.526566933026246,7.48183807320835,-3.76969846561521,0.000305684368669656,0.00538977450982151,0.125410503997684,"P30"
-0.526292749706317,7.5310578878033,-4.15371618466136,7.9224175218525e-05,0.00236719399675246,1.37593876505365,"P30"
-0.526259477059915,7.55156815967827,-3.94790030356018,0.000164921798453027,0.00384545353904576,0.715797393064305,"P30"
-0.526026101374102,7.41816117591371,-4.26454646854552,5.29195745954168e-05,0.00183561683281205,1.72230976035858,"P30"
-0.525973959635061,7.5001915955422,-4.18969446730156,6.95429358593196e-05,0.00218041014870523,1.49006661803169,"P30"
-0.525336586739662,7.46202242573359,-4.62334940433886,1.37822783835564e-05,0.000828838392234323,2.97521535050191,"P30"
-0.525224653809114,7.68257739963483,-3.30792465950677,0.00139304626314331,0.0142996936610498,-1.17657824350359,"P30"
-0.525107564543206,7.68668022268771,-2.78601326686176,0.00661597535134206,0.0394778014734824,-2.51139916537058,"P30"
-0.52485772561108,7.51823837534408,-3.75342046632979,0.000323135266343067,0.00554419509055994,0.0987035767228228,"P30"
-0.524353968715237,7.57608625143572,-4.04956428727082,0.000115120950114667,0.00307389500971645,1.04643273913934,"P30"
-0.524264693605478,7.39476817048305,-4.86867914687229,5.32058484471987e-06,0.000498895788766396,3.8507549276969,"P30"
-0.524037762123607,7.59349253628134,-3.73311575931429,0.000346235565532585,0.0057496792012268,0.0524918922949738,"P30"
-0.523922566318963,7.48690935458639,-3.84509198829635,0.000235931885065058,0.00462572785567966,0.36999109649026,"P30"
-0.523462261740891,7.39652514005166,-4.86600586394932,5.3767564463575e-06,0.000498895788766396,3.84115379365449,"P30"
-0.523025429333122,7.46369748908267,-4.69515397971553,1.04579479772954e-05,0.000752525761794356,3.23150880853465,"P30"
-0.522870620292322,7.86956705315116,-2.88019131897905,0.00505996651471368,0.0330554114694501,-2.23476144898158,"P30"
-0.522668841512178,7.52047724810145,-3.35173965519314,0.00121280015228044,0.013376843284365,-1.10031951122933,"P30"
