"","logFC","logCPM","LR","PValue","FDR"
"Dusp12",0.108021933466535,9.67459390883174,0.974467329069057,0.323568561367021,0.810298881952033
"Cdc26",-0.111376245552075,9.53699161567294,0.974446139553322,0.323573822135936,0.810298881952033
"Sf1",-0.0920024182936616,9.85894120970465,0.974000856022485,0.323684399812227,0.810298881952033
"Cobl",-0.0798180634760335,10.0601903098755,0.973680916602916,0.323763881477469,0.810298881952033
"Mir124-2hg",-0.0792897973723693,10.0801682461137,0.973351392217637,0.323845771256492,0.810298881952033
"Hs3st1",-0.112924401146162,9.64315061847639,0.973064063537208,0.323917197350179,0.810298881952033
"Hrh1",-0.115641934377846,9.54476240822758,0.970397034265375,0.324581179666475,0.810298881952033
"Man2b1",0.111326926986243,9.64041225805086,0.969584227518226,0.324783893238104,0.810298881952033
"Btbd3",0.0993274592345243,9.75373646693189,0.968405290884675,0.325078216993052,0.810298881952033
"Smug1",0.115962363691545,9.5636167567456,0.968361420498695,0.325089176123319,0.810298881952033
"Ranbp17",-0.103411839346816,9.51888509194076,0.967406208818488,0.325327915910485,0.810298881952033
"Rpl36al",0.112865352820197,9.63247630591647,0.965956527199069,0.325690683844829,0.810298881952033
"Ddx28",-0.0806846826161679,9.49921896285963,0.964812493210786,0.325977344628821,0.810298881952033
"Zbtb39",-0.0805499756936926,9.49960464828416,0.964327281043751,0.326099025193262,0.810298881952033
"Gria2",0.0463862016753024,11.7361231834942,0.964208475232681,0.326128828248698,0.810298881952033
"Pnpla7",-0.080246346567129,9.49926025261685,0.963221597461541,0.326376531143302,0.810298881952033
"Lor",-0.080132085796467,9.49947625508775,0.962840039492903,0.326472367659941,0.810298881952033
"Vangl2",-0.0935783633300121,9.5075794452474,0.962066081218325,0.326666878507028,0.810298881952033
"Ergic1",0.1070076441473,9.68310825023741,0.961651978971645,0.326771013552165,0.810298881952033
"B3gat1",0.106205877298761,9.6847966453421,0.961324445733226,0.32685341008805,0.810298881952033
"Nup188",0.102839824179655,9.51834858691606,0.960703189101935,0.327009773377907,0.810298881952033
"Hexb",0.116240899989728,9.55672909197521,0.960470532773797,0.327068355868229,0.810298881952033
"Inhba",0.11379231717827,9.54581696759778,0.960036069269108,0.327177790331721,0.810298881952033
"Sco1",-0.0793466499062947,9.49949555030113,0.960030976983631,0.327179073285406,0.810298881952033
"Opa1",0.10062417778186,9.73276418300529,0.959906838212191,0.327210350950572,0.810298881952033
"Pcmtd1",-0.0846734829316667,9.96838813045459,0.959238164882663,0.327378896256584,0.810298881952033
"Ntan1",0.112803429983872,9.60591060130812,0.958891576855649,0.327466302276053,0.810298881952033
"Fbxo34",0.105490207679244,9.69173087017763,0.958718465386028,0.327509970838485,0.810298881952033
"Nrxn3",0.0637180082936507,10.476864994634,0.958593487917142,0.327541502067485,0.810298881952033
"Ccm2",0.102333886355588,9.51805004736924,0.957909829984089,0.3277140570258,0.810298881952033
"Rab27b",0.115844395139373,9.57844426798703,0.957284853092915,0.327871906431068,0.810298881952033
"Fam98a",0.100327962803132,9.74285989857472,0.956372806552054,0.32810244161898,0.810298881952033
"Exoc6",0.115120778052966,9.56006592874436,0.956222544331695,0.32814044357199,0.810298881952033
"Rps24",0.105495860178866,9.69314186763471,0.956011206094672,0.328193901794475,0.810298881952033
"Rps27",-0.113928528178134,9.62406549180163,0.955556807010453,0.32830888165559,0.810298881952033
"Nemp1",-0.0919200865041556,9.50813918510993,0.954723369767009,0.328519911276114,0.810298881952033
"Vcl",0.11217633731702,9.61590864501469,0.954331841116868,0.328619110057014,0.810298881952033
"Arfip1",-0.103891536015186,9.52106143814983,0.952501113214794,0.329083476554604,0.810298881952033
"5330434G04Rik",0.0786816344742344,10.0417432933529,0.952069587388678,0.329193060561398,0.810298881952033
"Tpp1",0.116114990992036,9.57508405397084,0.951291525735087,0.329390768309659,0.810298881952033
"Lrrc29",0.112031973433708,9.60493394759449,0.951040314525585,0.329454635511068,0.810298881952033
"Sel1l3",-0.0897981264792765,9.86954749584286,0.950381243709217,0.329622273996467,0.810298881952033
"Nploc4",-0.111073548574798,9.54132635835021,0.950145305113324,0.329682313907112,0.810298881952033
"Mgst3",0.114145406060819,9.58269342552262,0.949899460719166,0.32974489003977,0.810298881952033
"Rapgef1",0.111714055238278,9.61728658641974,0.949397253649522,0.329872768666538,0.810298881952033
"Gm45871",0.112219944658153,9.54647799399792,0.94843029166077,0.330119175139715,0.810298881952033
"Hebp1",0.104872874265746,9.52197101395716,0.947955128324395,0.330240348529869,0.810298881952033
"Pigm",-0.112419097584939,9.54464857634351,0.947664444819452,0.330314506115504,0.810298881952033
"Taf1d",-0.109016193871383,9.65317717846345,0.947476569873629,0.330362447530308,0.810298881952033
"Ypel4",0.105220899377446,9.69478127123933,0.947257083325667,0.33041846723255,0.810298881952033
"Rplp0",0.112371305908256,9.61217622645743,0.946624901940709,0.330579889966498,0.810298881952033
"U2surp",0.0869945343602305,9.90087647326137,0.946540099662343,0.330601551568515,0.810298881952033
"Ccser2",0.105078814331491,9.68607044503966,0.946369863314885,0.330645041857219,0.810298881952033
"Phtf1",0.102178838400039,9.70874662181989,0.946125717376162,0.330707427123884,0.810298881952033
"Esyt2",0.0919453546662038,9.83727040644956,0.945576214731318,0.330847895828762,0.810298881952033
"Camk2n2",0.111279389885565,9.53859610264924,0.94556579611708,0.330850559893753,0.810298881952033
"Usp42",0.113591285840286,9.58352079646123,0.944883842169361,0.331024999303066,0.810298881952033
"Pepd",0.107174722242106,9.52617519869589,0.944414871055869,0.331145030143569,0.810298881952033
"Gnptg",0.113051148576207,9.60800581238275,0.943799830054104,0.331302534710217,0.810298881952033
"Ehbp1",-0.111489230956646,9.63396268544049,0.943309180877463,0.331428255584748,0.810298881952033
"Smim4",0.0897147683602751,9.50471108730683,0.942938638851842,0.331523243074072,0.810298881952033
"Bend4",0.0897087347763898,9.50447933830202,0.942902140188835,0.331532601373728,0.810298881952033
"Ndufb2",0.112106609845738,9.60225811593265,0.942822735193886,0.331552962122456,0.810298881952033
"H1fx",0.0896599565427373,9.50455185064163,0.942726649775409,0.33157760223407,0.810298881952033
"Ndufs7",0.109459634876506,9.64314235418685,0.942442130893937,0.331650578466728,0.810298881952033
"Stx2",0.110803983445673,9.53742498556825,0.942326120048051,0.331680340223699,0.810298881952033
"Mfsd5",0.111301164954312,9.55068825040265,0.941961674227855,0.331773859357571,0.810298881952033
"Ankrd50",0.108555848261262,9.53028056779895,0.940969197850222,0.332028713361743,0.810298881952033
"Picalm",0.111339836971967,9.62265128459354,0.94092719019477,0.332039506092633,0.810298881952033
"Ino80dos",0.103623639673861,9.52206330927953,0.940850693052141,0.332059161165561,0.810298881952033
"Dnajc18",0.109281711183745,9.64211395886077,0.940439371080856,0.332164872273065,0.810298881952033
"Sh3rf3",0.109724025530756,9.5338604963605,0.940323988021532,0.332194534158223,0.810298881952033
"Gm26582",0.0890648034698135,9.50467195436948,0.940194147431498,0.332227916908923,0.810298881952033
"Rps4x",0.109986843580001,9.63251150955565,0.939588570818955,0.332383673174888,0.810298881952033
"Mphosph6",0.106230586695448,9.52654281539499,0.938761102725493,0.332596658114034,0.810298881952033
"Secisbp2",0.102401802007627,9.71590243050722,0.938457580758723,0.33267482833349,0.810298881952033
"Rps15",0.112888743075026,9.5830595321165,0.938402238776916,0.332689083962569,0.810298881952033
"Eps8l1",-0.0688043157687696,9.49414360019255,0.93839444965829,0.332691090439432,0.810298881952033
"Clip4",-0.114003000555007,9.55118938100934,0.937591313686767,0.33289806493138,0.810298881952033
"Cdyl",0.0963383700697612,9.51136020409236,0.937465175193097,0.332930587426329,0.810298881952033
"Vps28",0.110605098082999,9.60517080565089,0.936538803908661,0.333169565206281,0.810298881952033
"Kcnd2",0.103799763285882,9.69203157534917,0.936086359232831,0.333286366440127,0.810298881952033
"Gm6712",0.0532245269251238,9.48895887332591,0.93591630372697,0.333330281393335,0.810298881952033
"Myrf",-0.0679221216085155,9.4944857769461,0.935855418860683,0.333346006114267,0.810298881952033
"Gm48933",-0.0678367591725765,9.49429494031719,0.9356088657903,0.333409693446316,0.810298881952033
"2010007H06Rik",0.0530449811779518,9.48876101486561,0.935537654037532,0.333428091237658,0.810298881952033
"Cxcl12",-0.0677888072060926,9.49399908105634,0.935476431598119,0.333443909340402,0.810298881952033
"Gm13205",0.052955439243898,9.48895708895276,0.935345016796262,0.333477866497251,0.810298881952033
"Gm16168",0.0529202653225293,9.48926635140105,0.935263290135595,0.333498986728657,0.810298881952033
"A830052D11Rik",-0.0677054117703604,9.49445447224976,0.935235433527453,0.333506185987228,0.810298881952033
"Eps8l2",0.0528425587980103,9.48878378353641,0.935106132079355,0.333539605355398,0.810298881952033
"Ttll4",0.110196608882559,9.54264829146362,0.935100564826712,0.333541044372906,0.810298881952033
"Nos3",-0.0676288107972071,9.49395209067313,0.935014925333576,0.333563181422034,0.810298881952033
"Gm27003",0.0527890225778844,9.48901578657609,0.934990343721665,0.333569535912962,0.810298881952033
"Ankub1",-0.0676180814676059,9.49475078778606,0.934987710004464,0.3335702167539,0.810298881952033
"Zscan12",0.105599191690355,9.52632375283588,0.934962071807092,0.33357684456864,0.810298881952033
"Fam198a",0.0527520691097952,9.48892956081297,0.934910249599881,0.333590241834814,0.810298881952033
"Arhgap19",0.0527517384817342,9.48880857239165,0.934904640842447,0.333591691874347,0.810298881952033
"Cdcp1",-0.0675566182305798,9.49462106002066,0.934817201454194,0.333614298784273,0.810298881952033
"Mcm5",0.0526156902918113,9.48908040921108,0.934619553917457,0.333665406864232,0.810298881952033
"Pde6c",0.0526152428188762,9.48894860697877,0.934619255816699,0.333665483955595,0.810298881952033
"Npc2",0.107531119233351,9.53084914709467,0.934523801495686,0.333690170469001,0.810298881952033
"Rgcc",0.0525224118716551,9.48885707590896,0.934424345187622,0.333715894575846,0.810298881952033
"Pxmp2",0.0524760059861654,9.48899002916723,0.934323575683081,0.333741961038449,0.810298881952033
"Myd88",0.0524317447958014,9.48872128360758,0.934227694171469,0.333766765628309,0.810298881952033
"Itgb1bp2",-0.0673385716541993,9.49436781377967,0.93419330792824,0.333775661964604,0.810298881952033
"Fzd1",0.0523995466473407,9.48890985497331,0.934163290667286,0.333783428225914,0.810298881952033
"Grtp1",0.0523885298772803,9.48875547694864,0.934140874069726,0.333789228151486,0.810298881952033
"Exo5",0.108789754755615,9.53431956355812,0.934137147415356,0.333790192375,0.810298881952033
"Sh2d4a",0.0523813159251756,9.48883924509546,0.934117831441625,0.333795190192445,0.810298881952033
"A730061H03Rik",0.0523654408665363,9.48890734736351,0.934091049979926,0.333802119796523,0.810298881952033
"Ttc30a1",0.0523327722922258,9.48901228954625,0.934012706138574,0.333822392078614,0.810298881952033
"Dmrtc1a",0.0522645991081893,9.48886095899465,0.933870062117478,0.333859306922375,0.810298881952033
"Ssbp2",0.0958634670518813,9.78412542684368,0.933807698895862,0.333875447612353,0.810298881952033
"Tacr3",0.0521044085743588,9.48879855040665,0.93353063456631,0.333947169298738,0.810298881952033
"Adamts18",-0.0671034726841977,9.49369131088249,0.933504819268251,0.333953852970696,0.810298881952033
"Arpin",-0.0668789010357321,9.49385058511453,0.932863575936409,0.334119930501146,0.810298881952033
"4931414P19Rik",-0.0667843149417701,9.49401054593814,0.932606956179711,0.334186424135114,0.810298881952033
"Bmp2",0.0516642099981516,9.48882667175411,0.932590275287211,0.334190746990925,0.810298881952033
"Atp6v0a2",-0.113334391670313,9.6100692102975,0.932134925609034,0.334308779793046,0.810298881952033
"Amigo2",-0.0664996429054848,9.49386264613617,0.931777988160604,0.334401341765419,0.810298881952033
"Ttll11",0.109247930320448,9.53819038809475,0.931753760170977,0.334407625873645,0.810298881952033
"Mgat1",0.112911595637546,9.55183663206865,0.931058013041138,0.334588151888871,0.810298881952033
"Grk4",-0.0936773173907309,9.5093815294477,0.930686942949819,0.33468448698513,0.810298881952033
"Gm47715",0.104756413633983,9.52609043215758,0.929919178662772,0.33488392733275,0.810298881952033
"Rad23a",-0.112946013000078,9.55204981980072,0.929765435021181,0.334923884058019,0.810298881952033
"9630013A20Rik",0.0865635108457152,9.50474356490589,0.929687721493167,0.334944083599294,0.810298881952033
"P4ha2",-0.0934307361055364,9.50897537373006,0.929589465822801,0.334969624850055,0.810298881952033
"Ctns",0.112256285723222,9.55568290306429,0.929349558256263,0.335031999008421,0.810298881952033
"Gtf2e2",0.108834965499084,9.5387187416276,0.928918400113162,0.33514413592567,0.810298881952033
"Tfcp2",0.111164190321727,9.61938616718846,0.928731241221044,0.335192828403958,0.810298881952033
"Dhdds",0.109543694390438,9.63222054234592,0.928646035758334,0.335214999147764,0.810298881952033
"Rgs3",-0.0930521561238991,9.50929520542605,0.927880446123254,0.335414296142777,0.810298881952033
"Dynlt1c",0.104399090623731,9.52601594249376,0.927761943096471,0.335445158816842,0.810298881952033
"Sass6",-0.0929072011386521,9.50966313342673,0.927236151757427,0.335582140628882,0.810298881952033
"Mfap3l",-0.105614804343395,9.67944748213469,0.926917508392989,0.335665191636994,0.810298881952033
"Dopey1",0.0904520653356882,9.84552376367009,0.926445468325937,0.335788274435943,0.810298881952033
"Matn4",-0.0925658236713689,9.50937891467066,0.925704063823389,0.335981715065029,0.810298881952033
"Gm44643",0.112852296221145,9.58489906406329,0.925482953558799,0.336039434057936,0.810298881952033
"Pex3",0.112161000401766,9.56945564462712,0.925259668669355,0.336097734192661,0.810298881952033
"Prpsap1",0.111306628607388,9.60356975994168,0.925190005140735,0.336115926252372,0.810298881952033
"Larp4",-0.107576824773696,9.66432537866522,0.924776816293502,0.336223854243611,0.810298881952033
"Nop16",-0.0922802678154209,9.50932526646835,0.924378465806683,0.336327950292529,0.810298881952033
"Braf",-0.0922912469237493,9.83006163997849,0.923533302078795,0.336548949567422,0.810298881952033
"Atp6v0a1",0.0709289888766113,10.2145601793877,0.923314487408788,0.336606198447757,0.810298881952033
"Mrpl47",0.107114707165234,9.53436098624355,0.923278383105355,0.336615645736376,0.810298881952033
"Smg5",0.102502877945403,9.69743513866157,0.923082012903706,0.33666703547159,0.810298881952033
"Dcaf10",-0.113287395084347,9.60147548836401,0.92245491551023,0.33683121616113,0.810298881952033
"Mipol1",-0.0918327696698592,9.50924442201008,0.922400645332345,0.336845429708346,0.810298881952033
"Mgea5",0.0883681843469308,9.87305521711846,0.922254010284405,0.336883837954753,0.810298881952033
"Ldah",0.111851789373288,9.59391641001379,0.922188310716251,0.336901048604202,0.810298881952033
"Otub1",0.11121839195468,9.55553747891521,0.921227982205664,0.33715275069458,0.810298881952033
"Vmp1",0.105899510872161,9.67130752143401,0.920637719897741,0.337307583548069,0.810298881952033
"Bhlhb9",0.112558288393145,9.57489163655875,0.920212755836474,0.337419115734239,0.810298881952033
"Acad11",0.111612862704632,9.54794359208468,0.919242809225693,0.337673864401768,0.810298881952033
"Bcl7c",-0.103239180991207,9.52341813935664,0.918680612034166,0.337821639085635,0.810298881952033
"Sdccag8",-0.109567795689091,9.63063603149948,0.918306257326662,0.337920087114592,0.810298881952033
"Slc33a1",-0.113933105564373,9.56485565353157,0.918070121143955,0.337982206152788,0.810298881952033
"Hsbp1",0.106488524652812,9.64568199627804,0.918064911430633,0.337983576815988,0.810298881952033
"Tmem65",0.100504648713724,9.7245438642246,0.917499649798856,0.338132340134966,0.810298881952033
"Gtpbp2",0.0931148290413428,9.80409584851967,0.916977289584111,0.338269890970363,0.810298881952033
"N4bp1",-0.109909782667089,9.62592809228629,0.916215695299798,0.33847057289834,0.810298881952033
"Slitrk1",0.0855907189269363,9.90466385080402,0.915448982303587,0.338672765125339,0.810298881952033
"Psmc3",0.103405167124445,9.68461319556237,0.915043126116188,0.338779860361803,0.810298881952033
"Trmt1",0.0921477922449536,9.81489083616822,0.914734048742048,0.338861448616891,0.810298881952033
"Cers4",0.0832149776400189,9.95016212846716,0.914192489182824,0.33900446967677,0.810298881952033
"Med20",0.113538141919271,9.56633612467368,0.914004710483368,0.339054079294774,0.810298881952033
"Map4k3",0.112209170400933,9.56237325886137,0.913950944889393,0.339068285527345,0.810298881952033
"Gnl3",-0.0981199350051516,9.75175575963654,0.912542676368275,0.339440670794995,0.810298881952033
"Lypla1",-0.109991012049313,9.55057736662963,0.911813094545209,0.339633808651376,0.810298881952033
"Oxnad1",0.098372358397659,9.51570199181687,0.911115342064477,0.339818658763256,0.810298881952033
"Tmtc4",0.0856771692946391,9.50196594180498,0.91093352968997,0.339866847112586,0.810298881952033
"Dtx2",0.0983038185058301,9.51541653910064,0.910745605279317,0.33991666508188,0.810298881952033
"Hivep3",0.0884368757352803,9.86399096789453,0.910506522204741,0.339980059194093,0.810298881952033
"Sdf2l1",-0.0811829693445435,9.50089349343573,0.909902209521562,0.340140366738783,0.810298881952033
"Zfp654",-0.112250372065126,9.59985714177836,0.90967198310409,0.340201466227878,0.810298881952033
"Fastkd1",0.111437301867381,9.59025423993159,0.909371702497197,0.340281179498421,0.810298881952033
"Zfp951",0.0978813507663207,9.5152400356581,0.908603730561254,0.340485161689269,0.810298881952033
"Cdip1",0.0894348265140572,9.84677772329599,0.908476562736269,0.340518954807068,0.810298881952033
"Slc9a8",-0.110511960049768,9.61539584818899,0.908409077859233,0.340536889827527,0.810298881952033
"Alkbh6",-0.112460777173721,9.59458713995347,0.908230360267225,0.340584392591376,0.810298881952033
"Xpo1",-0.111766278802445,9.60215580047547,0.907538665851121,0.340768327613681,0.810298881952033
"Adh5",0.0976088395402593,9.51536319414974,0.907178614022655,0.340864125334336,0.810298881952033
"Zkscan17",-0.110297897853872,9.5535221655236,0.906887805212136,0.340941526281525,0.810298881952033
"Cklf",0.0974484920840265,9.51539353048791,0.90638544731712,0.341075288367817,0.810298881952033
"Erg28",0.110002268075716,9.61598118517804,0.906358036389179,0.341082589067808,0.810298881952033
"Pmm1",0.108985631501591,9.63102890566632,0.906241749260403,0.341113563633688,0.810298881952033
"Klhl3",0.110241531446078,9.60468495218974,0.905679299409371,0.341263432843066,0.810298881952033
"Fbxo41",0.0960309111463067,9.76736909243724,0.905234555507832,0.341382001172821,0.810298881952033
"Pmpcb",-0.11215645173669,9.56321298233421,0.905124046718242,0.341411471326007,0.810298881952033
"Rasl10a",-0.110778159376048,9.55528950393692,0.904509696988271,0.341575366783512,0.810298881952033
"Psat1",0.0840045816429515,9.50243335015393,0.904422048606477,0.341598758150745,0.810298881952033
"Rab40c",0.112162835124999,9.57600430563497,0.902726559358825,0.342051670948264,0.810298881952033
"Clcn6",-0.112558844203368,9.57468593990202,0.902697153076929,0.3420595333317,0.810298881952033
"Gpr137",-0.109722317541567,9.55262924635178,0.902612950524826,0.342082047989901,0.810298881952033
"Mbtps1",0.106779484914419,9.65201414284495,0.902152457024386,0.342205213265107,0.810298881952033
"Timm8a1",0.0833421719139429,9.502042459237,0.901870318282619,0.342280704668527,0.810298881952033
"Polr2d",0.083325989464978,9.50172757707227,0.90179488346746,0.342300892444191,0.810298881952033
"Atg10",0.0964885369019826,9.51509897387375,0.901459595045139,0.342390641367533,0.810298881952033
"Cep164",0.106310614737854,9.64864669891558,0.901270783279983,0.342441195861152,0.810298881952033
"Spint2",0.111170841272139,9.57026568059822,0.901268944388562,0.342441688275233,0.810298881952033
"Akirin1",0.110760938815557,9.60015353221957,0.901192702892331,0.342462104887043,0.810298881952033
"Sidt1",0.0906327567239809,9.83413206463159,0.901062191701612,0.342497058121522,0.810298881952033
"Magt1",-0.0931868596145205,9.51106084702434,0.900730052461427,0.342586032669652,0.810298881952033
"Strbp",0.0648178181495016,10.3629314067636,0.899796430804145,0.342836301389755,0.810298881952033
"Dhx37",-0.0929616496282816,9.51122545738682,0.899699900216376,0.342862191666941,0.810298881952033
"Gpd1l",-0.1111964089946,9.5629082277247,0.899135304255083,0.343013673691502,0.810298881952033
"Rgs7",0.0665708362376952,10.3070332674448,0.898306740525413,0.343236142313555,0.810298881952033
"Mta2",0.108776027128711,9.54387712838329,0.898270599868738,0.343245850480543,0.810298881952033
"Atp13a1",0.109489596079179,9.60455290060405,0.898058829805564,0.343302743980179,0.810298881952033
"Myef2",-0.0974440896487618,9.75509812712126,0.897984136153127,0.343322813986627,0.810298881952033
"Astn2",-0.107709496719313,9.6489910120689,0.897753473642069,0.343384802455294,0.810298881952033
"Mark4",0.110735668491065,9.57048002973436,0.897602309779813,0.343425434577318,0.810298881952033
"Ankib1",0.110038068565884,9.58934059785175,0.896498073759176,0.343722444985256,0.810298881952033
"Polrmt",0.11058994935127,9.55779217579361,0.896277455662357,0.343781827024987,0.810298881952033
"Elovl1",0.0924056413277339,9.50868250070689,0.895410857250454,0.344015216710526,0.810298881952033
"Gm46404",0.100246586449022,9.51970512341095,0.895262530187097,0.344055185167338,0.810298881952033
"Nsa2",-0.1112045550473,9.56690335964194,0.895035556354628,0.344116358062822,0.810298881952033
"Park2",-0.110587804865517,9.59956911072365,0.894973765190116,0.344133014265803,0.810298881952033
"1810022K09Rik",0.105660206906138,9.6561206897619,0.894872621329455,0.344160280590911,0.810298881952033
"Bcap29",0.110396108791937,9.55759756407343,0.894767656163253,0.344188580149713,0.810298881952033
"Trappc10",0.110251578722031,9.57157557020809,0.893484049404378,0.344534906730342,0.810298881952033
"Galnt12",0.0919393679793703,9.50878626098544,0.893302378226451,0.344583961010023,0.810298881952033
"Cnot6l",-0.107865226977566,9.62598846543625,0.892865109139052,0.344702069763237,0.810298881952033
"Cryl1",0.091809531056399,9.50875107439229,0.892732969055999,0.344737772288626,0.810298881952033
"Slc35g2",0.0917995910138363,9.5084897620964,0.892662511333128,0.34475681108987,0.810298881952033
"Ispd",0.10648947765183,9.53238671470492,0.892409715869405,0.344825132164861,0.810298881952033
"Zfp874a",0.0915603844653638,9.50861623455708,0.891576459384396,0.345050459669828,0.810298881952033
"Urod",0.099495518297227,9.51921245475705,0.891248589457234,0.345139176193824,0.810298881952033
"Zfp354c",-0.110801210095961,9.59129702275782,0.891125176866694,0.34517257772448,0.810298881952033
"Syt10",0.0914350174545229,9.50880263429344,0.891066068006694,0.345188577044985,0.810298881952033
"Dhfr",0.0913844262504256,9.50842590272957,0.890825720069643,0.34525364368166,0.810298881952033
"Gpr88",0.106141590926198,9.53261429969482,0.890260611487236,0.345406694445032,0.810298881952033
"Cln6",0.0912143429716381,9.50857556128951,0.890034631327126,0.345467923317448,0.810298881952033
"Tcte3",0.0911806723980383,9.50879913326171,0.889927709271831,0.345496898754794,0.810298881952033
"Cox19",0.111393329951007,9.56247523291466,0.889712135821128,0.345555328277296,0.810298881952033
"Adcy3",0.11064243311379,9.57631941123966,0.889452642065635,0.345625679804509,0.810298881952033
"Epc2",0.110444049423734,9.59172860933793,0.889250739870477,0.345680431058998,0.810298881952033
"Snrpb2",-0.102263120713284,9.52697194373691,0.88825987314317,0.345949301758067,0.810298881952033
"Gm42984",-0.110822089196337,9.57431544709795,0.888142285825893,0.345981227756374,0.810298881952033
"Gorab",0.0988974599122218,9.51934386689304,0.888037999140749,0.346009545854377,0.810298881952033
"Sdccag3",-0.0790322250680338,10.0040323936208,0.888013844380794,0.346016105306876,0.810298881952033
"G2e3",-0.109609146084793,9.60345460805441,0.887960069014866,0.346030709118734,0.810298881952033
"Cr1l",0.0997986905076975,9.7162202684148,0.887683495792771,0.346105831483229,0.810298881952033
"Ilf2",-0.0939153658335091,9.78666747454626,0.887188159048947,0.346240429263618,0.810298881952033
"Dnajc3",-0.108665303832467,9.63428194225703,0.885885411302752,0.346594763448441,0.810298881952033
"Islr2",0.101792540465429,9.52384660880906,0.885655227147481,0.34665742228842,0.810298881952033
"Bag5",-0.110462231462473,9.57301593580331,0.885617602136222,0.34666766571993,0.810298881952033
"Trim28",0.109069788646096,9.60657613240266,0.885336197526613,0.346744291302942,0.810298881952033
"H1f0",-0.109969120914057,9.56671625962396,0.885088730028656,0.34681169489336,0.810298881952033
"Ruvbl1",0.105264059783545,9.53210243693436,0.884802228902402,0.346889752400093,0.810298881952033
"Ash1l",0.0737798211258574,10.102433839832,0.884019738846746,0.347103063985541,0.810298881952033
"Dok7",0.0898280728075433,9.50873402872083,0.883849938139633,0.347149376186848,0.810298881952033
"Tspyl5",0.107726910137284,9.61475392726316,0.883151025232451,0.34734008908026,0.810298881952033
"Rap1gap",0.104773367967962,9.66386857089861,0.883056362172738,0.347365930788722,0.810298881952033
"Hpf1",-0.109086725256582,9.60352513328021,0.883033306079255,0.347372225178946,0.810298881952033
"Fkbp8",0.0967982500174455,9.74199384478455,0.882197200121254,0.3476005894859,0.810298881952033
"Rbfox2",-0.084860941170597,9.89446581026608,0.882059337243163,0.347638263319711,0.810298881952033
"Fam216a",0.104815312930733,9.53149197373612,0.882045185845982,0.347642130790234,0.810298881952033
"Elmod2",0.104792626473296,9.53162009391164,0.881879983161582,0.347687283762538,0.810298881952033
"Aktip",0.107504631428556,9.61462377363124,0.880770637294972,0.347990694952885,0.810298881952033
"Kctd13",0.107142426755132,9.63596596199977,0.880351902434541,0.348105314305072,0.810298881952033
"Patj",0.100749224441122,9.52345514857046,0.879752403155749,0.348269503147396,0.810298881952033
"Chtf8",0.100720688783197,9.52341556160924,0.87956404232591,0.348321112489475,0.810298881952033
"Mpv17",0.10875501755529,9.554028341712,0.878415385957396,0.348636059975137,0.810298881952033
"Bnip1",0.10509741523007,9.53520433008337,0.878116446570004,0.348718088929184,0.810298881952033
"Rnf14",0.0928202902977202,9.78098640494715,0.877732278396707,0.348823543170041,0.810298881952033
"Gdap2",0.11059587508479,9.5587011964378,0.877455080308891,0.348899661019349,0.810298881952033
"Apip",0.109256723032421,9.59618691573276,0.877221954486686,0.348963694220229,0.810298881952033
"Fam189a2",-0.0548498673359398,9.49047555217549,0.876242346443547,0.349232940062363,0.810298881952033
"Zfp532",0.107136228786934,9.62665326379781,0.876165977959886,0.34925394184993,0.810298881952033
"Kcnmb2",-0.0546171453188651,9.49045215659442,0.875723117820868,0.349375764885092,0.810298881952033
"L1cam",0.102818343704341,9.65898198813434,0.875495319718766,0.349438450642878,0.810298881952033
"Depdc5",0.108625477123718,9.58568524619013,0.875243526042254,0.349507757330938,0.810298881952033
"Fam129c",-0.0543813316748715,9.49035808955156,0.875197083124689,0.349520542874427,0.810298881952033
"Pon2",-0.0543753163244927,9.49086123964414,0.875188004564691,0.349523042238848,0.810298881952033
"Zfp976",0.0791983180806661,9.49904477918597,0.87511651007992,0.34954272581025,0.810298881952033
"Zc2hc1c",-0.0543229563716108,9.49063705990846,0.875071784032272,0.349555040370811,0.810298881952033
"Lrrc27",-0.0543099657465208,9.49076611541109,0.875044561568401,0.349562535904584,0.810298881952033
"Gstm4",-0.0542172636454781,9.49039845773607,0.87484494211364,0.349617506542655,0.810298881952033
"Gm14493",-0.054205647560935,9.49039693972899,0.874810083330274,0.349627107061272,0.810298881952033
"Bub1b",-0.0541983359231812,9.49058019813228,0.874795885353819,0.349631017453626,0.810298881952033
"Atp1b3",0.106408969929041,9.62694096546551,0.874789645865235,0.349632735946096,0.810298881952033
"Ighm",-0.0541770021037596,9.49025589840134,0.874745976209468,0.349644763851971,0.810298881952033
"Pde9a",-0.0540936109425055,9.4901451966292,0.874563926337515,0.349694911798691,0.810298881952033
"AC087898.3",-0.0540721448166925,9.49035344948785,0.874514773531217,0.349708453240241,0.810298881952033
"Zc3h7b",0.108855044623162,9.59093009135467,0.874493229478844,0.349714388782896,0.810298881952033
"Folh1",-0.0540462594729965,9.49068868667084,0.874458041579373,0.349724083599099,0.810298881952033
"Cfap99",-0.053678338124464,9.49018907316463,0.873638400939015,0.349950010900721,0.810298881952033
"Mro",-0.0535458020999107,9.49043309256088,0.873354397423185,0.350028340497754,0.810298881952033
"Parpbp",0.0786553803439977,9.49894976785801,0.873198413766517,0.350071371725612,0.810298881952033
