"","logFC","logCPM","LR","PValue","FDR"
"Plaa",-0.0430923811098948,9.67561494561986,0.0939247157601812,0.75924575639884,1
"Eif4a1",0.0495857200685507,9.57534838747006,0.0938811982753123,0.759299812342546,1
"Alms1",0.0532370834817683,9.50588328236094,0.0935254634754301,0.759742208852522,1
"Mrpl38",0.0512649628755035,9.55627233124946,0.0934917672834672,0.75978416155483,1
"Crtc1",0.0534092516227041,9.4427765340509,0.0933366053475311,0.759977449266667,1
"Rabac1",0.0451426939505862,9.70312340432132,0.093117448210819,0.760250756329477,1
"Gm14296",0.0503006266795156,9.58890765138025,0.0929141603130006,0.760504587622281,1
"Necap1",-0.0511215476804591,9.48706421247059,0.0924118818740567,0.761133051439727,1
"Slc33a1",0.052278621115301,9.47379292090822,0.0922881025466609,0.761288213748315,1
"Lrig1",0.0537420157209913,9.42388215292423,0.0922820346446542,0.761295823026414,1
"Txlng",0.0548991464273944,9.49667377190775,0.0922611699743925,0.761321989851855,1
"Rps18",0.052949065829676,9.53936511274023,0.092243389103146,0.761344291770253,1
"Gsdme",-0.0475365879508389,9.57057337996311,0.092036971370419,0.761603366245495,1
"Ap1s1",0.0525024949610175,9.49434706881184,0.0916749300232595,0.762058530918937,1
"Slc25a3",0.0266869339216534,10.6857444697875,0.0914407069656136,0.762353523137815,1
"Tmem136",0.0545558532335698,9.46541560754426,0.091406366713386,0.762396807614431,1
"Ttc4",0.0423699047045045,9.77342038708954,0.091009131017131,0.762898153237989,1
"Arid1a",0.0506756621342024,9.56851563972734,0.0908509250839415,0.763098155086234,1
"Adam22",-0.031331849737427,10.1303392749637,0.0906527723274166,0.763348925328135,1
"Lmna",0.0526043279166868,9.42343724545395,0.0905992638624866,0.763416693680017,1
"Setbp1",-0.0481065634531757,9.55642900348107,0.0905955473628524,0.763421401429051,1
"Wdr78",0.0516068441407807,9.44408339304913,0.090275154407891,0.763827644815578,1
"Eif5",0.0454514086625139,9.68755970758604,0.0901341797921873,0.764006643080721,1
"Rbms1",-0.0477997298383492,9.55876105591135,0.0897852106417076,0.76445039355656,1
"Fam8a1",-0.0532806153069394,9.46987283029991,0.089782103839525,0.764454348395012,1
"Plekhb2",-0.0471283953453335,9.60017790913516,0.0896433033364588,0.764631112183925,1
"Akap8l",-0.0305381835904305,10.174865388929,0.0895943906735965,0.764693438465247,1
"Rps6kb1",-0.0434638549245782,9.63498909985323,0.089534899518867,0.764769269232582,1
"Polr3a",0.047458692968485,9.62768996818172,0.0893036817066104,0.765064253386869,1
"Nova1",0.0534593289749046,9.46533793810623,0.0892958441746714,0.765074259675812,1
"Rfx3",0.0511375227721595,9.51816785932988,0.0892532400660571,0.765128661318803,1
"Zfp956",-0.0512217259420104,9.48540022879415,0.0887296612452815,0.765798382823379,1
"Nfyc",0.0477165854030388,9.61887525247021,0.0884793274011599,0.766119350761315,1
"St13",0.045241177615347,9.66825849600537,0.0884782996446347,0.76612066952729,1
"Inpp5f",0.0460399542327818,9.65898947381892,0.0883544005840236,0.766279711754811,1
"Dbpht2",0.0490715927823547,9.40381729643309,0.0883128935917341,0.766333019074268,1
"Snx19",0.0523455598172256,9.51832476292386,0.0883119062079913,0.766334287334575,1
"Supt20",0.0493291850655861,9.59191000354973,0.0882157707081319,0.766457807031541,1
"Gtf2i",-0.0378047839500769,9.80804348510913,0.0882048889454836,0.766471793077861,1
"Cdkn2aip",-0.0496049772418646,9.50274510428043,0.0881769971334734,0.766507645985589,1
"Rrm2b",-0.0511650097764815,9.45704437953274,0.088048867200655,0.766672427081832,1
"Adcy1",-0.0329333579740271,9.95692193960914,0.0874314404733241,0.767468301373296,1
"Pja2",-0.0387316610648511,9.77443820435487,0.0873011155589438,0.767636682837912,1
"Fntb",-0.0520383835530112,9.42720725424676,0.087291837570632,0.767648675327233,1
"Med1",-0.0469149086567,9.5313356518077,0.0872270175668177,0.767732479337667,1
"Tgfbrap1",0.0521893715577023,9.50632702914126,0.0870276889075399,0.767990398234052,1
"Ywhaq",-0.0496957812942777,9.55064200037613,0.086986516885986,0.768043712269223,1
"Erp29",0.0495246591343393,9.53589684092395,0.0868794533690789,0.768182414050557,1
"Trim35",-0.0332560147584545,10.000414441761,0.0868651412879444,0.768200962521875,1
"Zcchc17",-0.04940909262296,9.4727686790574,0.0866945337618859,0.768422198058566,1
"Cabin1",0.0390734345196934,9.80860487677091,0.086687843549953,0.76843087841803,1
"C230037L18Rik",0.0524012694841502,9.48592818025972,0.0865278520494712,0.768638571364668,1
"Zfp207",-0.0365629171143943,9.80963896238755,0.0865169652820441,0.768652711599057,1
"Zrsr2",-0.051570673240871,9.47049621058787,0.0864616691308129,0.768724547712076,1
"Rheb",-0.0516751085040073,9.50943483769423,0.0858379504911682,0.769536564836032,1
"Rpl10a",0.0448049302913351,9.65903605351294,0.0856317733024525,0.769805690396679,1
"Cul5",0.045172601614902,9.65843791080033,0.0856014334933661,0.769845322991274,1
"Rps6kb2",-0.0404979549994343,9.73214144902987,0.0854501351101362,0.770043076490561,1
"Zfp445",0.032870287572782,10.1112083414162,0.0853756857402459,0.770140454785294,1
"Ncaph2",0.0510669631562827,9.51613567060919,0.0853565640574629,0.770165473003353,1
"Ppp1r7",-0.0485267474132837,9.51376832918675,0.0852903701683658,0.770252102535643,1
"Ckmt1",0.0471525544980709,9.62193578644178,0.0852673489487188,0.770282239509014,1
"Mvb12a",-0.0455157774619551,9.60177725518225,0.0850361176172214,0.770585188591542,1
"Prune2",-0.0402898905764467,9.6923896569825,0.0850219626756825,0.770603748280197,1
"Ccp110",-0.0468752149986298,9.51577140954733,0.08467459687364,0.771059734035848,1
"Gm37494",0.0516221145697532,9.53148946079128,0.0845727320984793,0.771193643850343,1
"Ssx2ip",-0.0491823913620437,9.45734621143455,0.0844917960888552,0.771300103410888,1
"Tob1",0.0512296183420481,9.47522152792163,0.0843098958659425,0.771539568690362,1
"Lss",0.051542160791535,9.43490958931763,0.0843032819248322,0.771548280987674,1
"Golim4",-0.0478596186181677,9.53897619019591,0.0842568511502009,0.771609452945533,1
"Slc12a6",0.0462262642641842,9.60978914734413,0.084249349210836,0.771619338370459,1
"Psma4",-0.0490023150320062,9.48547452756638,0.0841876959399883,0.77170059794916,1
"Washc2",0.0495766553630874,9.53826057341831,0.0840164216916151,0.771926508415444,1
"Dnajc6",0.0440583949701577,9.67989898806329,0.0839127122715126,0.77206342233175,1
"N4bp1",0.0494636510240723,9.55973193226581,0.0837569294621971,0.772269254347152,1
"Zdhhc1",0.0484535703296829,9.55777322046782,0.0835860233289054,0.772495307218496,1
"Jph1",-0.0479474392791812,9.41080882104253,0.0835550554139388,0.772536294424917,1
"2900055J20Rik",-0.0359405625569076,9.81720881741909,0.083343301117111,0.772816780043733,1
"Usp10",0.046022290551692,9.58441980394224,0.0830101864906965,0.773258799555421,1
"Sec61a1",0.0497092510093843,9.5523007901521,0.0828973720450676,0.773408714018384,1
"B3gat1",0.0444999703978663,9.67174503190855,0.0828489199125215,0.773473133967813,1
"Zbtb6",-0.0502198583585648,9.48377482088024,0.0827246441352827,0.773638459208642,1
"Sec31a",-0.0414470383101636,9.64455165483186,0.0826762884382219,0.773702823584416,1
"Pdpk1",0.049461699087566,9.5274171748028,0.0826516865770941,0.773735577980585,1
"Slc38a1",0.0324145924307893,10.0986123277453,0.0826304125343995,0.77376390604526,1
"Preb",0.0413184400783221,9.74025879149478,0.0823998362080829,0.774071190211466,1
"Sec63",0.050367909946162,9.48650005966271,0.082384117149104,0.774092155602078,1
"Ubxn2b",0.0496141658331105,9.51616186806651,0.082083326696079,0.774493754494353,1
"Ubc",0.0459747426780283,9.60878038883669,0.0818543443969588,0.774800013169983,1
"Gfra1",-0.0503553562867528,9.45477222360943,0.0815725810904269,0.775177501918135,1
"Cep104",0.049848541102154,9.4969452876001,0.0814786561890628,0.775303493264771,1
"Rnft1",-0.045366130970053,9.55549185217953,0.0812207937046878,0.775649795631519,1
"Vcpkmt",0.0512974500310373,9.4465650987319,0.0811601654261267,0.7757313040505,1
"Vwa5b2",-0.0363442577171009,9.80176723792346,0.0811592639194032,0.775732516280903,1
"Fkbp4",0.0490089850622441,9.51602766260653,0.0807736251468327,0.77625174285134,1
"Thoc1",0.049927263609498,9.52954291024728,0.0806095443408594,0.776473068542076,1
"Tsen34",-0.0495889564750736,9.4555329341099,0.0802670816332238,0.776935795899877,1
"Zfhx4",-0.0301160225351284,9.37306882273571,0.0801533483215167,0.777089705430168,1
"Zdbf2",0.0497435980682085,9.41466415281869,0.0801103530734792,0.777147919442263,1
"Smarcd3",0.0486609444090181,9.51912791699175,0.0800045049273876,0.777291305946721,1
"Rprm",-0.0297374500934653,9.37226549661124,0.079938951251691,0.777380159181495,1
"Pdxk",-0.0478847472612814,9.54823204970137,0.0799213117041973,0.777404075021279,1
"Uri1",-0.0396889881224911,9.68121291458932,0.0797779609379177,0.777598536924236,1
"Timm10b",0.0477237760639828,9.53764990117554,0.0795794372835417,0.777868155176151,1
"Eml2",0.0410278179296027,9.71164499517788,0.0795304262896934,0.777934773682739,1
"Mturn",-0.0485766817688022,9.48469182347034,0.0794541659658989,0.778038475094855,1
"2310035C23Rik",0.0436215206275544,9.6507970049594,0.0793012766053494,0.778246541237748,1
"Adam19",0.0490943353651129,9.41504175402159,0.0792627059847177,0.778299065934751,1
"Lrrc57",0.0489631575443155,9.41466184962644,0.0791045099437895,0.778514638548931,1
"Tbrg1",-0.0443109821008161,9.41009644757099,0.0790719149787265,0.778559084368727,1
"Fam19a2",-0.0417858247753896,9.65105091146157,0.0789320087382066,0.778749969983574,1
"Abcd3",-0.0485077349941352,9.51014186146748,0.0789043219221526,0.778787767018408,1
"Dynlt1c",-0.049839591192748,9.47064209965997,0.0787642441194407,0.77897910589668,1
"Gm1673",0.0462962350448707,9.57966836845669,0.0784961399870099,0.779345834464798,1
"Osgep",-0.0472754422276097,9.47106388006968,0.078424098264918,0.779444492459439,1
"Dazap2",0.0505516139680025,9.45626715917848,0.0784223058178668,0.779446947760401,1
"Apoo",0.0447413924539532,9.60936713826461,0.0784162341199135,0.779455265020807,1
"Gt(ROSA)26Sor",0.0494703584366342,9.52025180010314,0.0783651666533842,0.779525233073676,1
"Timm44",0.0452599132717385,9.61200458573132,0.0783374205073528,0.779563258656787,1
"Ctnnal1",-0.0454169414906466,9.52704903417956,0.0782081605643725,0.779740502817244,1
"Slc35f4",-0.0479063314312751,9.48342281519921,0.0781891799776417,0.779766542721937,1
"Palm2",-0.0481567652402492,9.49622965752747,0.0781424715503931,0.779830637605293,1
"Asb13",-0.0450489413406053,9.54956122375896,0.0780739763329166,0.77992466641945,1
"Fam185a",-0.0482434047346905,9.45690029854408,0.0779630923767627,0.780076979921588,1
"Atp5o.1",0.0410043490413904,9.72058689533906,0.0779622348886164,0.780078158247639,1
"Tnpo3",-0.0406397634069812,9.66318410725578,0.0779014212361062,0.780161743767801,1
"Suds3",-0.0384075906894491,9.69443711522576,0.077808809990529,0.78028910117556,1
"Ccdc28a",-0.0492569439693768,9.46911475373071,0.0777149471035727,0.780418263200552,1
"Gmeb2",-0.0480060249983151,9.45434095938167,0.0775553557728017,0.780638065363236,1
"Pam",0.0279785588903893,10.3346910062727,0.077399313793876,0.780853214816823,1
"Grin2a",0.0307334120218297,10.2002851537181,0.0772711537408668,0.78103009572096,1
"Txndc11",-0.04304707212911,9.59228735042247,0.0772690845854527,0.781032952774595,1
"Rab11fip4",-0.0444332327613049,9.5639531336409,0.0771658775171886,0.781175511615236,1
"Ubqln4",0.0502740180821571,9.47873226983313,0.0771298580359598,0.781225289118804,1
"Rock2",-0.030997389769792,9.95425658513704,0.077089816962939,0.78128063900018,1
"Dnm1",0.0294138156741086,10.2140668776366,0.077075692505332,0.781300167322062,1
"Borcs7",0.0499884075031685,9.46687160763829,0.0767494088243552,0.781751821176606,1
"Copb1",0.0497753761472436,9.48703802041308,0.0764875242797984,0.78211507976006,1
"Arl6ip5",0.0440616201290426,9.62205513032963,0.0764124626763873,0.782219320691982,1
"Dnlz",0.049884724063026,9.47729268631978,0.0763985762400239,0.782238611359705,1
"Rpl15",0.0444417966839828,9.60097877463786,0.0763054663025287,0.782368005980475,1
"Ppan",0.0495911308246081,9.4666105035066,0.0760510485401369,0.78272200351593,1
"Lysmd2",0.0491289211695815,9.45657687471846,0.0760257434405958,0.782757247915483,1
"Rnpepl1",0.0488074818684986,9.50900462874537,0.0759127496801284,0.782914700262194,1
"Pithd1",-0.0482425852769611,9.46877791021565,0.0758958468001083,0.782938264596838,1
"Mcph1",0.0494440663213334,9.48919239777363,0.0758343744123522,0.783023987172328,1
"Zfp637",-0.0480622894077303,9.43976979921534,0.0758248379950146,0.783037288951222,1
"Ipmk",0.0494412918565032,9.46706238179392,0.0757632973730438,0.783123149938148,1
"Hltf",0.0469580875023348,9.49763305884118,0.0756164847466039,0.78332813335903,1
"Il1rapl1",0.0360572148548775,9.86952904031931,0.0756070571068221,0.783341303773853,1
"Ccar2",0.0488466482213339,9.45651479174618,0.0755328272018119,0.783445033835279,1
"Ppp2r5b",-0.0449928249327185,9.54854363774198,0.075503030453433,0.78348668770904,1
"Trmt6",0.0460387747155898,9.56183275076974,0.0752997070750894,0.783771156530017,1
"Gsk3b",0.0303345208449166,10.146056348424,0.0752987390548014,0.783772511870027,1
"Srsf2",-0.0293341624794704,10.0518192908421,0.0751912473996299,0.783923070896819,1
"Sept4",0.0370782031940781,9.84802216783726,0.0749184626895385,0.784305669102021,1
"Gps1",-0.0455945824563732,9.54840847183689,0.074503492736369,0.784889129878061,1
"Nim1k",-0.0470751421714549,9.4395411528639,0.0743084368189102,0.785163987869131,1
"Ghr",0.0414973745087155,9.39546100746759,0.074308103391644,0.785164458041135,1
"Atp1a2",-0.041935783596504,9.3918187716021,0.074200827418565,0.785315788768001,1
"Bphl",0.0484010096456115,9.46823278032555,0.0739581510190988,0.785658558618779,1
"Crtc3",-0.0357583765180745,9.76927024675631,0.0739487737331501,0.785671815738532,1
"Kcna1",0.0296968839923826,10.1518444090023,0.0739153355702911,0.785719096226244,1
"Osbpl10",0.0487818348366929,9.42695812756492,0.07384605076615,0.785817099278677,1
"Fam98c",0.0432633997227823,9.58605944258128,0.0738280335059471,0.785842592702254,1
"Ntan1",-0.0422916234872672,9.55468968485685,0.073735603664943,0.785973428352767,1
"Zfp326",-0.0374772081441508,9.70205638052352,0.0734041707243023,0.786443301344265,1
"Pdcd6",-0.045385986392231,9.48361633934423,0.0733966919990507,0.786453917068722,1
"Otud5",-0.0473603715716972,9.48022446832424,0.0733194979070504,0.786563524655134,1
"Snx6",0.0466494476792329,9.5289806318139,0.0732758072963975,0.786625588227443,1
"Ppp4r4",0.047476375018171,9.50910708319832,0.0731905877400436,0.786746701842937,1
"0610037L13Rik",-0.0440011537836652,9.49923858850854,0.0731128524350311,0.786857244887936,1
"Mrfap1",-0.0424365854455639,9.57725423300929,0.0730706821549347,0.78691723927893,1
"Hspe1",0.0490721610610188,9.51115500900577,0.0729894660516379,0.787032835352342,1
"Trappc4",0.0473446956280829,9.50887859875485,0.0729003298730504,0.787159783642101,1
"Klc1",0.0377404118040238,9.74046758664621,0.0727954698287476,0.787309232600941,1
"Fut11",0.049916308296501,9.43755465659139,0.0727171456771885,0.787420937346665,1
"Gmds",-0.0437232498493515,9.54856015168705,0.0725733150157453,0.78762623469286,1
"Rps6kc1",-0.0469265538328405,9.4804652616024,0.0725112298754311,0.787714919619452,1
"Acaa1a",0.0451880146620933,9.57465700503368,0.0723694533627963,0.787917591708848,1
"Wdr13",0.0466349466984633,9.52043695927325,0.0722543432339648,0.788082300367881,1
"Zyg11b",0.0403499001701052,9.66943094181771,0.0722104000147965,0.788145214895878,1
"C2cd5",-0.0288619936877396,10.0720910614819,0.0720801783622846,0.788331776889787,1
"Park2",0.0429268844967398,9.57867991802001,0.0719895245903786,0.788461758665435,1
"Hps1",-0.0436106179418319,9.53806387924147,0.0717661035151309,0.788782480731986,1
"Gys1",0.0463881391708644,9.51862415998476,0.0717091130729841,0.78886437641905,1
"Pde4dip",0.0329173431425857,9.95328494953444,0.0717006504162327,0.788876540293052,1
"Rev3l",-0.0306582665676078,9.96317726837243,0.0716788829771531,0.788907831447504,1
"Zfp62",-0.0423093395278685,9.55162310632357,0.0715590564063859,0.789080175912527,1
"Tcaim",-0.0472758012482959,9.45367150856229,0.071459535316535,0.789223432934761,1
"Nufip2",0.0400585329052498,9.66750305049504,0.071344557299426,0.789389072785626,1
"Lrrtm4",-0.0337649098375776,9.83886885204164,0.0713343158507769,0.789403833774693,1
"Trim3",-0.042518506645552,9.57215617002025,0.07117941188136,0.78962723528057,1
"Asrgl1",-0.0444458457105007,9.40773823769871,0.0709257934821323,0.789993564982167,1
"Adra1a",0.0405696839074348,9.69893935399935,0.0707976292604826,0.79017895385899,1
"Grn",-0.0450878312898723,9.42388359982872,0.0707053684604375,0.79031251988087,1
"Fstl4",-0.0449847575653692,9.42403756550132,0.0705829014525534,0.790489959657103,1
"Mlec",0.0436199345607857,9.57063352693647,0.0705587140581656,0.790525023729405,1
"Mapre3",0.0338957881470895,9.87927830188865,0.0705242555447967,0.79057498879006,1
"Zfp81",-0.0451339802965655,9.4692201039955,0.0704852050783416,0.790631628009623,1
"Ppp4r3a",0.0424070355010586,9.62432178622197,0.0704558872705547,0.790674161914754,1
"Gm42372",0.0448208237822291,9.54026950205765,0.0702498449664972,0.790973353074602,1
"Paxbp1",-0.0411923926988325,9.62016405810111,0.0701663575749762,0.791094717629826,1
"Pde5a",-0.036242294223593,9.68723018165162,0.0699387175008042,0.791426028193602,1
"Gm13830",0.0456953164984841,9.4258763114983,0.0697268010434868,0.79173497327807,1
"Ctdspl",0.0455645660570573,9.42679641101531,0.0695704667040502,0.791963209311272,1
"Mfap1b",-0.0444802957695304,9.46997766012271,0.0693407092342113,0.792299135742433,1
"Cyb5b",-0.0454426102975774,9.49380103737448,0.069329488201447,0.792315557150835,1
"Gpt2",-0.0402987836104656,9.5659779998417,0.0692889008855673,0.792374966483755,1
"Rab3a",-0.0282072046090859,10.055600144972,0.0690720383273629,0.792692712914762,1
"Prkaca",-0.0399115615429359,9.60981759672717,0.0690348935959264,0.792747190742502,1
"Fip1l1",-0.0340636635566357,9.77971219080502,0.0689817570982996,0.792825149927112,1
"Bhlhb9",-0.0449987920726407,9.48298339095846,0.0689655623601197,0.792848916410323,1
"Casp8ap2",0.0472766973850745,9.43757022189065,0.0689081416199997,0.792933207892549,1
"Atp5a1",0.0298020016396854,10.1071894295047,0.0688139917099306,0.793071497689334,1
"Ddx17",0.0259618721418217,10.4183504158308,0.0688108399358498,0.793076128844336,1
"Sqstm1",-0.0369650566002947,9.72306742533132,0.068532611233536,0.793485400221946,1
"Zfp507",0.0439255910659209,9.54112413925068,0.0682308188324328,0.793930338477588,1
"Srebf2",-0.046253780554813,9.46812522387576,0.0681537084054753,0.794044192368336,1
"Atpaf1",-0.0428115703496654,9.54638851614034,0.0681349219874505,0.794071941019856,1
"Mok",-0.0419312418292722,9.407714076104,0.0681323016426916,0.794075811748883,1
"Gpr45",-0.0419079772658533,9.40797797382496,0.068094703136893,0.794131360383811,1
"Zfp410",-0.043241316418056,9.50961526721561,0.0680653504592215,0.79417473788646,1
"Deaf1",0.0475228317753909,9.44868765139183,0.0677386856161206,0.794658160224557,1
"Tmed8",-0.0445489141030593,9.50481827930828,0.0676533666455157,0.79478462631767,1
"Coil",0.0463589532313079,9.43709018883899,0.0676228365361453,0.794829900988019,1
"Col6a1",-0.0414467755691402,9.40735433640356,0.0675803730334508,0.794892890447499,1
"Gna11",0.0446945855715986,9.51057494965553,0.0675658993516208,0.794914365227824,1
"Entpd6",-0.0428021762455752,9.53614935600418,0.0675457532234987,0.794944260374753,1
"Rnf216",0.0436066990947456,9.54065049430277,0.0675350420643781,0.794960156765136,1
"Phip",0.0324537018413116,9.90755504252298,0.0675301705656466,0.794967386983021,1
"Chfr",0.0304329778308239,10.0510347614716,0.067493879796416,0.795021258056004,1
"5330434G04Rik",-0.0197178671708521,11.0079193400524,0.0673146229694339,0.795287579157858,1
"Mtmr3",0.0457099279954282,9.52299157294501,0.0672162371963054,0.795433911368889,1
"Ppp1r16b",0.0456354326332293,9.52057645609467,0.067090171446182,0.795621580016719,1
"Rad9b",0.0446508866892499,9.40740133737967,0.0670894331799445,0.795622679595757,1
"Ndufa11",-0.0348936057819992,9.74775562663945,0.0668140574886138,0.796033277348631,1
"Acly",0.0456843073988695,9.4367945816294,0.0666824615044277,0.796229811751799,1
"Acad10",0.0468116878550108,9.4479708252932,0.0666620999205065,0.796260239601903,1
"Pnkp",0.0438113740332734,9.55309985379953,0.0665916222754959,0.796365597949276,1
"Ndufb8",0.035775870911041,9.79010853502692,0.0665013562430659,0.796500625218578,1
"Pafah1b1",-0.0243129777388004,10.3265873271155,0.0663947628639789,0.796660202171441,1
"Spock2",0.0306241328082557,10.0422276382709,0.0663692867854024,0.796698361675908,1
"Sec24b",0.0381279977772601,9.70328050389607,0.0663524702289351,0.796723554740005,1
"Magi1",-0.0259291674249579,10.1439782832644,0.0663348881618049,0.796749898264437,1
"Fam193b",0.0361265008819729,9.74532598536648,0.0662775074551973,0.796835898709364,1
"Wipi2",0.0411937545627468,9.60253224031079,0.0662634742986938,0.796856937214926,1
"Adal",0.0468181936249545,9.45823329126249,0.0659459095978718,0.797333666708484,1
"Lpcat1",0.0450548243341758,9.43774824536476,0.0658167583152363,0.797527899119898,1
"Armc1",-0.043529856358197,9.49504613995591,0.0657638761532553,0.797607487946338,1
"Hacd3",-0.0366943497138884,9.65112869477098,0.0656228413291728,0.797819915392188,1
"Hagh",-0.0373844744009297,9.61422488300852,0.0655958091658135,0.79786065916128,1
"Hdgfl3",0.0360182398988825,9.72715365152184,0.0654510597405533,0.798078982630334,1
"Selenoh",0.0431119639751431,9.40691407463884,0.0654443027364096,0.79808918040322,1
"Kpna4",0.0466008736580795,9.46954517162205,0.0653978098391121,0.798159363399619,1
"Anp32e",0.0430693437270229,9.40737698206033,0.0653881603320485,0.79817393306934,1
"Haghl",-0.0255042167420867,10.1818992701667,0.0653611748795129,0.798214684146997,1
"Rapgef4",0.0306659253115064,9.98115231377008,0.0653556518691403,0.798223025620512,1
"Myo18a",0.0409023226712039,9.63730510769321,0.0652770030930014,0.79834185064599,1
"Uqcrc2",-0.0390708637031826,9.6088438041384,0.0652496223415255,0.798383236233625,1
"Shroom2",-0.0446470411183743,9.43730751421273,0.0651995556847851,0.798458935147944,1
"Cxxc4",-0.040486617200839,9.53784521081819,0.0650011053745629,0.798759289566832,1
"Sirt5",-0.0361460763934456,9.67290656559172,0.0645112585136758,0.799502769006153,1
"Mrpl23",-0.0400919993412285,9.55058713137072,0.0644242903099439,0.799635081316731,1
"Pcp4l1",-0.0346747414751077,9.68619855124949,0.0642867157434921,0.799844579769029,1
"Ipo7",0.0383257044777516,9.65005217640535,0.064263822980422,0.799879463998214,1
"Actr1a",-0.0422860667692056,9.48175464684382,0.0641967428048247,0.799981719556918,1
"Prdm2",-0.0426610881956701,9.49335385983593,0.0641632405216797,0.800032810996307,1
"Atg4b",-0.0426236219198192,9.49334924508492,0.0641165225646887,0.800104080222061,1
"Tshz2",0.0363395710650005,9.38666270304177,0.0641032068884897,0.800124398625609,1
"Cul7",-0.0437700837062332,9.43767621768671,0.0639794361559041,0.800313368050508,1
"Ttc9b",-0.0437610541940287,9.43718230429642,0.0639633318010624,0.80033796998825,1
"Ift80",0.0454525635537824,9.45879783410296,0.0637692923933173,0.800634655148473,1
"Srp72",-0.0425508525642742,9.50810274187783,0.0637645367356754,0.800641932546637,1
"Scmh1",0.0357302988415637,9.78975024528467,0.0637484714694665,0.80066651873453,1
"Sp3",0.0455812165352991,9.46920457714503,0.0637464946489104,0.800669544276648,1
"Nup98",-0.0366402121573822,9.6146294272697,0.0636717547779995,0.800783970970202,1
"Rexo4",0.0459972387702586,9.51369104832717,0.0636033685858592,0.800888732786147,1
"Srek1",0.0253266867718594,10.3829245588728,0.0631396063786269,0.801600762773459,1
"Gabra1",-0.0217336570041804,10.5165564668399,0.0631262045458243,0.801621380332051,1
"Sema4d",-0.0443514385150337,9.42182075630305,0.0630528927437126,0.801734205385663,1
"Dab2ip",-0.0390422309092163,9.57398100697826,0.062997947146016,0.801818811024382,1
"Anapc11",-0.0417412797738846,9.53306325830063,0.0628477673819816,0.802050259231864,1
"Nlgn3",0.0406402398724382,9.58077821389715,0.062735161309547,0.802223993953817,1
"Emc9",0.040657961567359,9.58199045733442,0.0627268018023983,0.80223689805734,1
"Map7d1",0.0424910026919389,9.56512597394055,0.0627253037915239,0.802239210549467,1
"Zfp704",0.0387846007197084,9.66884925636024,0.0625355475826836,0.802532376470719,1
"Ltbp4",0.0402545332564068,9.40728857362985,0.0624324513923398,0.802691854214752,1
"Paqr9",0.0437129754177615,9.51126118501295,0.0623659241715018,0.802794838316028,1
"Zfp263",0.0445259747558198,9.46006482502319,0.062351451338202,0.802817249981208,1
"Pcnp",-0.0415997173361061,9.49366838251595,0.0622613119581956,0.802956896057524,1
"Dhcr24",0.0446038353307898,9.47999149792978,0.0622436437818124,0.802984280601808,1
"Rgs17",0.0436185279231815,9.51166356428241,0.0621765519364885,0.803088306296801,1
"Xpot",0.0435853239632362,9.51130384274567,0.0620971819337797,0.803211446242879,1
"Smyd5",0.0435649002687856,9.51294095533062,0.062052697644674,0.803280498705632,1
"Sort1",-0.0371541147653019,9.61200516472568,0.0620443183209431,0.803293508777685,1
"Gnb4",-0.0434626721766614,9.42276313556281,0.0619771226486705,0.803397873216024,1
"Pank3",0.0435060769135409,9.51022013061176,0.0619503775305361,0.803439428904774,1
"Zfand6",-0.0424409918870056,9.4670180118645,0.0619239425500382,0.803480512073702,1
"Rgs12",0.0334448478020606,9.38695205107182,0.0618795602878208,0.803549508444117,1
"Smarcc2",0.0360419171391616,9.6890006477907,0.0618692506116076,0.80356553955863,1
"Recql",-0.04209559702403,9.43655101435088,0.0616884751268572,0.803846868658726,1
"Ttc5",0.0418957343913127,9.56631852233785,0.0614487167290463,0.804220664988279,1
"Eif4h",-0.0353243553769242,9.66153640361971,0.0614350689738785,0.804241965844386,1
"5330417C22Rik",0.0438509528058568,9.49375422451504,0.0612967543280547,0.804457983512216,1
"Zfp330",-0.0437489946365283,9.4510087344941,0.0612619960538723,0.804512309103708,1
"Snhg11",0.0140519482357415,14.7201247376915,0.061248795630604,0.804532945046151,1
"Lonrf2",0.042255580992406,9.53160021618386,0.061176378630762,0.804646195017838,1
"Ndufs1",-0.0317989724287907,9.75722633316068,0.0611467036821978,0.804692622996263,1
"Pcnt",-0.0425377716234893,9.47751704372738,0.0610898104852708,0.804781668762412,1
"Mfap3l",0.0412774458512719,9.55294803737554,0.061035492690678,0.804866724730019,1
"Pex14",0.0433861453184219,9.50116464623221,0.0609895151578144,0.804938752109782,1
"Slc12a9",-0.0426028406715161,9.49308949905086,0.0608462394316689,0.805163389596946,1
"Spns1",-0.0384065540069379,9.54978797644814,0.0607781725898917,0.805270207759237,1
"Acin1",-0.0279316439479684,9.94017877055878,0.0607312593853067,0.805343866189253,1
"Pgrmc2",-0.0416648248797067,9.46492379705371,0.0607041393417376,0.805386461139658,1
"Ube3b",-0.0424028678530155,9.49080995079226,0.0604901569403751,0.805722898101699,1
"Cdh24",-0.0238351313870559,9.37009103965757,0.0604381162445904,0.805804815211753,1
"Sumo2",-0.0422956308143287,9.50502203800293,0.0604024594026669,0.805860964137639,1
"Lgi3",0.0388249115503824,9.65875706572879,0.0603655632136224,0.805919083170741,1
"Kalrn",-0.0252524415716879,10.1078474556647,0.0603445355915255,0.805952214395721,1
"Atp6ap1",0.0366598007478866,9.72431197739818,0.060318256432538,0.805993628573874,1
