"","logFC","logCPM","LR","PValue","FDR"
"Gm16008",-0.0714765281086165,8.91987118785595,0.363008135742092,0.546840321808172,1
"Dopey1",0.0565988206246712,9.54589507999412,0.362775582342579,0.546968774493221,1
"Llgl1",0.084760781232958,9.02460198786018,0.362493557537391,0.54712462839758,1
"Cltb",0.0671140314798426,9.27881099486245,0.362327797107014,0.547216270272152,1
"Ubl4a",0.0866273431375023,8.9947819536925,0.362121786989178,0.547330204292361,1
"Pwwp2b",-0.071021669636829,8.92069755976729,0.361935264231391,0.547433398900717,1
"Cblb",0.076625157133188,9.13814826387523,0.361892222453889,0.547457217112674,1
"Ubald2",-0.085848518106613,8.96580317152657,0.361818912335025,0.547497789486903,1
"Cnbp",-0.0729524149563597,9.1963757630891,0.361588488099301,0.547625350744512,1
"Arnt",0.0629408248558145,9.37037808592824,0.361458045725271,0.547697587271226,1
"Peli1",0.0794878776039171,9.10145348984078,0.361138625976764,0.547874550863412,1
"Ppp1ca",0.0836481095554809,9.0474329057833,0.361119398706592,0.547885206473884,1
"Morf4l2",0.0665828452590308,9.31143095315003,0.361070198391303,0.547912474681781,1
"Ralgds",0.0844854695746683,9.02431438831164,0.361033696333038,0.547932706790027,1
"Arih1",-0.0726040017602358,9.19129657405661,0.360806828660202,0.548058484654681,1
"Garem1",0.0853995761634023,9.01699550602435,0.360779805743505,0.548073470035107,1
"Prdm2",0.0816317221149836,9.06183546663506,0.360714768290222,0.548109539257404,1
"Trpv2",0.0863612687802294,9.01016479143496,0.360629515443861,0.548156826467814,1
"Ube4a",-0.0696311247441942,9.24471607189453,0.360495594059898,0.548231124022769,1
"Slit1",-0.0855900031187572,8.98525275024668,0.360360232330663,0.5483062397414,1
"Smug1",-0.0853044649562923,9.00117737002777,0.360114783232234,0.548442494748129,1
"Denr",0.0852635974835752,9.01670289024253,0.360071511670185,0.548466522435751,1
"Tmem70",-0.0851920027645482,8.96628225366742,0.359218242620898,0.548940724373687,1
"Dhrs1",0.0859875822649506,8.9937076927256,0.359216894870826,0.548941473987431,1
"Elovl5",-0.0827772092002919,8.9456358207444,0.358928817695016,0.549101745361213,1
"Lrrc45",0.0701136872158405,9.23577449507468,0.358746839447804,0.549203033780496,1
"Naa50",0.0849797519180606,9.01747043750161,0.358639897159833,0.549262573747522,1
"Neat1",-0.0712931697537456,8.91923615039153,0.358474416612381,0.549354728581997,1
"Ganab",-0.0825735701959703,9.05971472373132,0.358088114647558,0.549569969663209,1
"Maea",-0.082444002966606,9.04683421308312,0.358008311255276,0.549614454446847,1
"Map1s",-0.0807482609836172,9.07404802400238,0.357852081420901,0.549701561098024,1
"Ifngr2",0.0863306352805354,8.98667287863524,0.357528695655787,0.549881948358459,1
"Inip",-0.0855631303436257,8.99992926822003,0.356703805909149,0.55034258072291,1
"Cyp2u1",-0.084517851369548,8.96632394728518,0.356595566004216,0.550403077334607,1
"Nudt16l1",0.0853499575401447,8.99450198495475,0.356261806962266,0.550589697809496,1
"Slc12a6",0.0669414900428295,9.28598516964269,0.356248063140356,0.550597385172053,1
"Usp21",-0.0837244981029749,9.03190925176968,0.356226181932584,0.550609624451776,1
"Zbtb44",-0.0810772693606457,9.06100100417673,0.356081856350556,0.550690365911882,1
"Rap2c",-0.081900565032103,8.94559817710811,0.356025505791877,0.550721896674715,1
"Tanc1",0.0833913356847214,8.97100721595046,0.355079153757117,0.551251930928762,1
"Nup43",-0.0697134875556055,8.91853650154966,0.354877151711008,0.551365192478824,1
"Ccdc17",-0.0696977986361098,8.91838186343348,0.354840500113113,0.551385747529824,1
"Snap29",-0.0840364139394318,8.96580140588274,0.354727219481845,0.551449286981792,1
"Rsph10b",-0.0694776400775491,8.91854168221076,0.354330446728454,0.55167194646167,1
"Crispld1",-0.069308374767764,8.91865164481824,0.353960200709224,0.551879872101644,1
"Fchsd2",-0.0804014139187648,9.0847763947938,0.353892011792368,0.551918182218955,1
"5430402O13Rik",-0.0691103156349967,8.91827196420462,0.353504589761968,0.552135939809571,1
"Epb41l3",-0.0620268603114965,9.38181264187222,0.353442051333104,0.552171105808342,1
"Pafah1b2",0.0774685161169484,9.10846671785565,0.353418007475057,0.552184627036526,1
"Stmn3",-0.0564073158444861,9.52114173456402,0.353356874524707,0.552219008373337,1
"Rabggtb",-0.0805401132397267,9.07403129414894,0.353217491463056,0.552297412837384,1
"Ldb3",-0.0689160227030572,8.91808454358026,0.353071864683443,0.5523793518241,1
"Tm6sf2",-0.0688771021520359,8.91870731243225,0.352990906702274,0.552424913877257,1
"Chrna4",-0.0688713695095611,8.91875179208621,0.35296999321605,0.552436684852424,1
"Kcnip3",-0.0731732931713579,9.17480981332948,0.352876344953188,0.552489399755851,1
"St6gal2",-0.0639401897522709,9.31790692677808,0.352364538463121,0.552777664541606,1
"Lrfn2",0.0865738443206278,8.99619517428486,0.352198119730758,0.552871457567609,1
"Fam120aos",0.0856759516508671,8.97969079754617,0.35202774096166,0.552967513503575,1
"Lrrfip1",0.0543929995852853,9.60026709502332,0.351969001911812,0.553000636619245,1
"Pacsin1",0.0499739080057929,9.75260467994317,0.351827724813461,0.553080318477355,1
"Rap1a",0.080881528597177,9.06299053732195,0.351787408212317,0.553103061456226,1
"Dclre1c",-0.078590411946053,9.08731543357476,0.351635894152992,0.553188547734583,1
"Rbm8a",0.0850074534991838,9.01846136661184,0.351585988921158,0.553216710390375,1
"D030056L22Rik",0.0793647413644899,8.93587840236068,0.351425865415592,0.553307089964455,1
"Nubpl",0.0793091666048931,8.93573912764731,0.351271116911448,0.55339446213543,1
"Krtcap2",0.0848508215098831,8.98770288671732,0.350992011308506,0.55355211303229,1
"Radil",-0.0843415564374757,8.99952881176988,0.350975682059698,0.553561339119036,1
"Ube2d1",-0.073233248103256,9.15669865165849,0.350569651924047,0.553790840957025,1
"Psmb7",-0.0844695715975242,8.98216712541652,0.350500566711503,0.55382990810173,1
"2210016L21Rik",-0.0699858228786371,9.22687615500492,0.350319894704739,0.553932101286841,1
"Nsun6",0.0799849643089938,9.07842772624531,0.350042366625416,0.554089148332193,1
"Selenoi",0.0648307491800669,9.31332667800812,0.350032732626914,0.554094601509699,1
"Ube2i",0.0743183228877623,9.16520518664145,0.35000778846063,0.554108721244284,1
"Pusl1",0.0845794751142411,9.01843828173847,0.349454642320325,0.55442200626367,1
"Bbs2",-0.0839900253264795,8.96440495773937,0.349137110648655,0.55460199766768,1
"Fam214b",-0.0809160674418554,9.05788547754626,0.348361315387024,0.555042218637784,1
"Limd1",-0.0684663758725507,8.91711163101998,0.348236331180885,0.555113202082634,1
"Cpeb4",0.0572261731102943,9.49441412009997,0.348129901914717,0.555173660987729,1
"Tarbp2",0.0766597346153135,9.11621395245102,0.348000349832319,0.55524727200657,1
"Txndc11",-0.0728087279931385,9.17369287337571,0.34798439052156,0.55525634130626,1
"Samd4b",-0.0846264884002616,8.99840723183079,0.347681927682288,0.555428276824551,1
"Mast4",-0.0553151941688251,9.55630252101439,0.347565045350507,0.555494745786799,1
"Iffo2",-0.0811005028954525,8.94422100719938,0.347533205586728,0.555512855120405,1
"Mgll",0.0650251525242796,9.30842741746637,0.347500720771563,0.555531332488559,1
"Mcur1",-0.0848651475760209,8.98137506144248,0.347124669340474,0.555745315359154,1
"Anxa7",0.0830823325908218,9.02542059713589,0.34706573282233,0.555778865895822,1
"Klf8",0.077828136385616,8.93643141868595,0.346901416690798,0.555872425696334,1
"Fam149a",-0.0677869323649066,8.9165594068663,0.346769660334445,0.555947467880953,1
"Xpnpep3",-0.0826434817154704,9.0288516879592,0.346550688462685,0.556072226376046,1
"Ptpn13",0.0776814464020916,8.93552316766976,0.346510911933251,0.556094894617279,1
"Ctns",0.0834083072018924,9.01054570756129,0.346167896031034,0.556290448632936,1
"Cys1",0.0775212636107918,8.93575675959947,0.346020970259474,0.556374251193925,1
"Pgap2",-0.0831614134065381,8.96460006854258,0.345939312195924,0.55642083714054,1
"Cdadc1",0.0657882365873117,9.27394590083126,0.345851647276163,0.556470858237805,1
"Mex3b",-0.0815323116451587,9.04362831280489,0.34565178417165,0.556584930879123,1
"Btbd19",-0.0672484960826771,8.91679843699781,0.345610925064108,0.55660825683666,1
"Rrp15",-0.0831669513990417,8.99943914318835,0.345495231001905,0.556674315207306,1
"Clybl",-0.0671935634551432,8.91655942209513,0.345483866960734,0.556680804588782,1
"Tmem38a",0.0667881607471597,9.26149886879081,0.34505431208936,0.556926205211856,1
"Sdf4",0.0733586050486336,9.175787572319,0.345032599738488,0.556938614726118,1
"Cdc34",-0.0802894076109416,8.94395279386185,0.344956399553553,0.556982170466727,1
"Ddah1",-0.066719889012472,8.91708850231186,0.344468249927701,0.557261348552582,1
"Cnih2",0.0782887975818294,9.09423958006027,0.344377301746135,0.557313392196931,1
"2700097O09Rik",0.0815840293469537,9.04965304082128,0.344372071880684,0.55731638518481,1
"Irf3",-0.080101799571199,9.07106346349417,0.344007926393488,0.557524856345784,1
"Nt5c2",0.0752593944275499,9.12405098745414,0.343791438285166,0.557648864819907,1
"Zfp729a",-0.0825709100014305,8.96429335842971,0.343726747385574,0.557685931169804,1
"Slc7a6",-0.0751223866899971,9.12596433824574,0.343657589688974,0.557725562072284,1
"A830092H15Rik",0.0807197594437629,8.94283139161979,0.34362109710969,0.55774647634904,1
"Plxnb1",0.0718141711926444,8.92255123902436,0.3431902413312,0.557993517152404,1
"Ndufaf4",-0.0679610412279034,9.24180039768588,0.342964415750771,0.558123082511567,1
"Naxe",0.0832912805289158,9.01797113819197,0.342945569211736,0.558133898130544,1
"Ncoa4",0.0845367712241141,8.99565470570937,0.342889445740013,0.558166108534732,1
"Srcin1",-0.0461727185180712,9.89914543151399,0.342804671503927,0.558214768909011,1
"Ccdc126",-0.0658030097586877,8.9169705529695,0.342495442619821,0.558392334664841,1
"Pgbd5",0.0719057893649276,9.17885794669586,0.342285628715558,0.558512875529304,1
"Gm26945",0.0719051930079842,9.16827469710546,0.342216391815555,0.558552663926909,1
"Mocs1",0.0713232500745466,8.92258748161172,0.342012231787066,0.558670020113619,1
"Cd164",-0.0821131862426511,8.9643531945436,0.342011396095529,0.558670500586184,1
"Pnpla2",0.0712722531778994,8.92279382456941,0.341885197149736,0.558743066462409,1
"Napg",0.0596186442753036,9.42362284904931,0.341541551200066,0.558940758058581,1
"Gm10031",0.0711042168573414,8.9225411751056,0.341485440913488,0.558973049683864,1
"Ermard",-0.0834661904368641,8.98115864001657,0.341225151217373,0.559122893687686,1
"Naga",0.0708795169541116,8.92264121973523,0.340957699090239,0.559276940838431,1
"Gm4876",0.0830059170992255,8.95770789812465,0.340872859974297,0.559325823422482,1
"Asl",0.0708191533630908,8.9224544833,0.340796155688707,0.559370025903241,1
"Nploc4",-0.0831196137168446,8.99752484477195,0.340713283303614,0.559417790379278,1
"Pex1",0.07594906108695,9.11985090316161,0.340669131673621,0.559443240871676,1
"Klhdc2",-0.0690112165356063,9.21854695362327,0.340062402932404,0.559793203979385,1
"Gba2",-0.0685565151515641,9.21898943121304,0.339980256540457,0.559840618436843,1
"Tmem248",-0.078850985272334,9.06021449965007,0.339748368128653,0.559974504613705,1
"Tiam2",-0.0725668987364105,9.16744313160171,0.339516369806688,0.560108515521291,1
"Gm32926",0.0794092620483179,8.94303171693253,0.339475219586575,0.560132291831262,1
"Rplp1",0.0706205908883847,9.19319684653888,0.339470781033242,0.560134856511727,1
"Stk11ip",0.0829812006625168,8.96525670747974,0.339442229475196,0.560151354681448,1
"Abi1",0.0774782058797732,9.09513015911807,0.339256355899693,0.560258782185955,1
"Zfp639",-0.0793365763681286,9.05920080778152,0.339247867854624,0.560263688878013,1
"Csk",0.0701416704563375,8.92248978222233,0.339197678304117,0.560292703678133,1
"Ublcp1",0.0824576943101987,8.95773494311259,0.338903649758038,0.560462740648865,1
"Pnpt1",0.0796886063193575,9.04842586851252,0.33880745606109,0.560518390990059,1
"Bcs1l",0.0824711629887303,9.01900186865543,0.338782317073537,0.560532936235382,1
"Nup50",0.0805545158236634,9.04923363868661,0.33864020644603,0.560615174055827,1
"Cebpzos",0.0812799432307334,8.95112665924744,0.338513453101427,0.560688544281425,1
"Mtfp1",-0.0826262627208651,8.99754209215848,0.338461081900277,0.560718864327451,1
"Hectd2",0.0688681933481942,9.21298697239139,0.338236929178379,0.560848671916889,1
"Asnsd1",0.0697075308733153,8.92289479109553,0.338150028710743,0.560899011751572,1
"Gga1",-0.0808430361763301,9.04236247778582,0.338140851960134,0.560904328178853,1
"Wdr45b",-0.08250831175336,9.02651742784805,0.337767489120665,0.561120712832511,1
"Stat4",-0.0651824904651185,8.91530919817613,0.337715725099656,0.561150725605968,1
"Foxo6",-0.0405755019592852,8.90022131008301,0.337645985398382,0.561191165542352,1
"Catsperd",-0.0405570538981528,8.9001444979046,0.337628971849824,0.561201032030526,1
"Rhbdd1",-0.0651299247415728,8.91525324575916,0.337618404242448,0.561207160559279,1
"Adat2",-0.0651232753312353,8.91531256145004,0.337612387273623,0.561210650069334,1
"Lacc1",-0.0404181808147035,8.9003341859373,0.337475738126614,0.561289910238544,1
"Tmem9b",-0.0816573636237284,9.02753055434125,0.33743071802769,0.5613160278033,1
"Svil",-0.0403746752180815,8.90026066675992,0.337427334537523,0.56131799076571,1
"Adam1a",-0.0650241345464707,8.91498513829717,0.337405662246027,0.561330564453735,1
"Trim17",-0.0650091752965549,8.91540883981417,0.337366962063612,0.561353018615223,1
"Tradd",-0.0403034083357188,8.90025861171227,0.337354139698121,0.561360458636137,1
"Ppp2r5e",0.072584815146104,9.15662144375153,0.337337490184495,0.561370119595175,1
"Gm47096",-0.0402762091400348,8.90001723958991,0.337323942515695,0.561377980929353,1
"Got2",-0.0712912524994696,9.16589512723602,0.33732340128438,0.561378294995169,1
"Rdh12",-0.0402300476410008,8.90002611345919,0.33727332495971,0.561407354752745,1
"Pde4c",-0.0402244841469387,8.90002523948645,0.337267563809732,0.561410698186772,1
"Gm45346",-0.0401902880282794,8.90021256075921,0.337230318334761,0.561432314200554,1
"Gm7334",-0.0401721707594335,8.90000685411241,0.337211045514508,0.561443500120196,1
"Ccl28",-0.0400983499768765,8.89995655886782,0.337129938602558,0.56149057915075,1
"Fam84b",-0.0400784186170786,8.8999913075453,0.337107901362984,0.561503372116941,1
"Asb18",-0.0400607391461637,8.89991806430173,0.337091937280007,0.561512639868873,1
"Lmf1",-0.0837009945146625,8.97977835712654,0.337087540775826,0.561515192256809,1
"9130019O22Rik",-0.0648696489459782,8.91537137503057,0.337085758630764,0.561516226886423,1
"Ggct",0.0823494380704296,8.96552016297387,0.337059652213554,0.561531383463723,1
"Fa2h",-0.0400290454736395,8.90001380265965,0.33705717340267,0.561532822625348,1
"Vwa5b1",-0.0400205473919425,8.90003045392092,0.337041594626911,0.561541867598442,1
"A430105I19Rik",-0.0400154857108571,8.90011211575725,0.337039376245954,0.561543155604029,1
"Serinc4",-0.0399687015762699,8.90002325070522,0.33698803080982,0.561572968662875,1
"Clic4",-0.0399521321855175,8.90000841352239,0.336968765688169,0.561584155488315,1
"Lyzl4",-0.0399054410038167,8.90016519289006,0.336921322848454,0.56161170630765,1
"2310040G07Rik",-0.0647830386157701,8.9151172450968,0.336906593102356,0.561620260635452,1
"Cyp2s1",-0.0398864825802312,8.89996521181336,0.336898427296745,0.561625003050162,1
"Gm42518",-0.0398773215147326,8.90009011909338,0.336890896101622,0.561629376973377,1
"6030445D17Rik",-0.0398700454663117,8.89997591940089,0.336880034708912,0.561635685104264,1
"Cdc42bpg",-0.0398658991747212,8.90006345054205,0.33687582581355,0.561638129602913,1
"Peg10",-0.0398438188288359,8.89989335355237,0.336854313356156,0.561650624215034,1
"Spsb1",-0.0398375884743751,8.90004798068724,0.33684493949994,0.561656068794632,1
"Abca6",-0.0398041217305445,8.89998167892747,0.336808343128936,0.561677325888706,1
"2310026I22Rik",-0.0397992685927218,8.89987919133602,0.336805877088437,0.561678758350047,1
"Lrch4",-0.0397811005061967,8.90001949615886,0.336786137627158,0.561690224762799,1
"Hist4h4",-0.039765530600282,8.89983686362964,0.336769076450352,0.561700135754624,1
"Rnf133",-0.0397509050495163,8.89994145501603,0.336753015269906,0.5617094661462,1
"Adgrf4",-0.0647042530282632,8.91527532528589,0.336749382538244,0.561711576543467,1
"Pdgfrb",-0.0397425307361643,8.89983647207174,0.336743619590692,0.561714924498478,1
"Calr3",-0.0397362438954481,8.8998322093617,0.336736800207625,0.561718886233787,1
"Gm44724",-0.0397234259154212,8.89982408783331,0.336722771367484,0.561727036487369,1
"Muc15",-0.0397016176894439,8.90024337367334,0.336698955128384,0.561740873388844,1
"Nos1",-0.0396883413619355,8.89979863237123,0.336684804200985,0.56174909518935,1
"Gm8369",-0.0396694696038456,8.9001432963811,0.336663153499188,0.56176167486498,1
"Ttc36",-0.0396663389884738,8.8999795118918,0.336660516021595,0.561763207351676,1
"Igf2bp3",-0.0396663915720843,8.89998566874373,0.33666029456154,0.561763336029756,1
"Sag",-0.039666151566217,8.89987633305446,0.336660280594181,0.56176334414541,1
"Ttll10",-0.039644669631448,8.89984887634891,0.336637026988413,0.561776855833271,1
"Kcp",-0.0396380694193168,8.89996896912402,0.336629552880936,0.561781198853814,1
"1700007F19Rik",-0.0396313293044319,8.89989977388039,0.336622327638615,0.561785397326179,1
"Dyx1c1",-0.0396175405303827,8.89988241899061,0.336607127985239,0.561794229797455,1
"Gm3839",-0.0396086191996569,8.8998055673,0.336597260897598,0.561799963674056,1
"Klf7",0.0652503795166463,9.28117221170991,0.336584665609166,0.56180728310231,1
"Trim45",-0.0395888573935258,8.89988367549488,0.336575693551566,0.561812497094696,1
"Insl5",-0.0395842531078712,8.90000286315326,0.336573357382477,0.561813854743648,1
"Gsta3",-0.0395752134166842,8.89980614514149,0.33656062571626,0.561821253776509,1
"AL591952.3",-0.0395039032498378,8.89997621154223,0.336485802333158,0.561864741312973,1
"Tmem106a",-0.0395015871559894,8.90031711886198,0.336482644247113,0.561866576942566,1
"Recql4",-0.0395019161032613,8.89992784762599,0.336480785661422,0.561867657246219,1
"Zfp677",-0.0394869589265851,8.89993119001257,0.336464536485941,0.561877102255591,1
"Cd209c",-0.0394641360184917,8.89982586970716,0.336439298893652,0.561891772484024,1
"Gm10638",-0.0394626183711906,8.89985057712887,0.336437676632983,0.561892715504622,1
"Btbd11",-0.0394561663120202,8.89990951744182,0.336429766970269,0.561897313437383,1
"Gm30655",-0.0394520004133965,8.89995619443305,0.336428365323684,0.561898128230198,1
"AC061963.1",-0.0393789059794552,8.90025825759043,0.336348407707973,0.561944612241179,1
"Grtp1",-0.0393706475059061,8.89990018658864,0.336337467088789,0.561950973233484,1
"Sox10",-0.039341032843303,8.89994323405304,0.336308014470148,0.561968097986165,1
"G630016G05Rik",-0.0393102632383304,8.90022724946538,0.336276418762338,0.561986469917771,1
"Ccdc9",0.0839059655945659,8.9886122729258,0.336251613657794,0.562000894130756,1
"Wdr25",-0.0644286409673487,8.91541210134286,0.336185345422592,0.56203943271589,1
"Pofut1",-0.0787584312875895,9.0694827744391,0.336108553087229,0.562084097986789,1
"Gjc1",-0.0391227216273179,8.900094927249,0.336071376015909,0.562105723999786,1
"Nat8f4",-0.0391164793376331,8.9001783793899,0.336064908615526,0.562109486269021,1
"Edem1",-0.083444137580599,8.97939187351558,0.336046916049156,0.562119953306876,1
"Nipal4",-0.0390409641759751,8.90008186577912,0.335981758611055,0.562157861281044,1
"Zscan18",0.0815977480905347,8.95805378592106,0.335862736824765,0.562227119697711,1
"Mirt1",-0.0389262480814101,8.90004909468691,0.33585772913365,0.562230034017353,1
"Fbxl17",-0.0803908508155491,9.04266658377404,0.335612264616316,0.562372922282034,1
"Ly6h",-0.0529887564105603,9.58547862015766,0.335559739074824,0.562403507185327,1
"Prkag1",-0.0829782044831078,8.99707933553227,0.335461503219904,0.562460717159818,1
"Gm17018",-0.0820700180741701,8.98126704674751,0.335386575610755,0.562504360546558,1
"Cmss1",-0.0789555848855039,8.94191577404166,0.334831918026907,0.562827636807222,1
"Pdhb",0.067160851341241,9.2482043128026,0.334581341830585,0.562973799693068,1
"Fam168b",0.0767286731877864,9.09549216389364,0.334484110945141,0.563030534834843,1
"Tdp1",0.0825290103668752,9.01015315976619,0.334170730951428,0.563213469947535,1
"Herc3",0.0541846672934098,9.55682950213068,0.334169645116958,0.563214104000743,1
"Kmt5a",0.0787800086656731,9.05605078120525,0.334161075939619,0.563219107863572,1
"Stx17",0.0814563046234831,9.01837814771738,0.333754109610823,0.563456849330911,1
"Gm10287",0.079814259621891,8.95095850094951,0.333606870726214,0.563542910924342,1
"Pnpla3",-0.078466433587619,8.94265094559604,0.333317957292479,0.563711855373237,1
"Sars2",0.0808722348295253,8.95792539477926,0.333271353637997,0.563739116377473,1
"Tmem132d",-0.0677208566840931,9.22123739527998,0.333215202759106,0.563771965446608,1
"Ndfip2",-0.0538025974004634,9.55016603237834,0.333076662858161,0.563853029060973,1
"Acad10",0.0822590927238999,8.99471176924163,0.332650605324829,0.564102468285431,1
"Bzw2",-0.0768668586166831,9.08352930864708,0.331984176129026,0.564493062503634,1
"Vipr1",0.0746325106338106,9.11891485706139,0.331951070786545,0.564512479159478,1
"Map2k5",-0.081187955143728,9.01254308024269,0.331945507865328,0.564515742001918,1
"Dclk2",-0.0805617762674814,9.02739762838848,0.331773174447903,0.564616839453231,1
"Zfp362",-0.0806099987790458,8.96300004426516,0.330995817515827,0.565073302172939,1
"Chchd4",-0.082216248473552,8.97929227722631,0.330986348091869,0.565078867000093,1
"Pxdn",0.0696587697065248,9.19692905634463,0.330635879675015,0.565284898775662,1
"Gm10570",-0.0775667546648722,8.94193936000435,0.330534157023351,0.565344726231027,1
"Wdr82",0.0680258015707004,9.22781624019835,0.330380609209215,0.565435057491245,1
"Ergic3",0.0809941162137425,9.04490516345936,0.330216160354098,0.565531832744483,1
"Dennd4a",-0.0533135062764082,9.57369067042493,0.329989844542524,0.565665068036286,1
"Dzank1",-0.0649360591693246,9.27832624645661,0.329970852281917,0.565676251809871,1
"Gm30177",-0.0628680295628427,8.9136707107625,0.329947770833712,0.565689844116767,1
"Repin1",0.082631998607104,9.00460338586808,0.329831476647485,0.565758337579464,1
"Ppwd1",0.0742758119576222,9.10935841388771,0.32958004517252,0.565906477379709,1
"Rbsn",0.0819443950423462,9.0195212326454,0.329385496019427,0.566021154502241,1
"Piezo1",-0.0625696313626207,8.9134252576832,0.329368386638833,0.566031241791226,1
"E430018J23Rik",-0.0625531362394113,8.91341926071846,0.329339229874023,0.566048432737543,1
"Dpp6",0.0633478107793582,9.30041271070527,0.329031418482259,0.566229981315625,1
"A630072M18Rik",-0.081546516581737,8.96177893074656,0.328891323304049,0.566312647473178,1
"Slc26a8",-0.0815373957691375,8.96140990214311,0.328874816773066,0.56632238904568,1
"Msl2",-0.0727309263432693,9.14583008298573,0.328682965797498,0.566435636563317,1
"Fbxo28",-0.0780505136977488,9.05659170956228,0.328512007600239,0.566536588311423,1
"Traf6",0.082054987221365,8.98925320005364,0.328295785586306,0.566664318581519,1
"Pcyt1b",-0.0813193140968287,8.96125975894109,0.328090193282321,0.566785821322127,1
"Usp31",-0.0726126217067249,9.14494670458436,0.327833672490783,0.566937493142789,1
"Zfp41",-0.0617752636617947,8.91370165690679,0.327825884922078,0.566942098893468,1
"Psme4",0.0620682295227836,9.33742676560418,0.327686285534696,0.567024673567865,1
"C230057M02Rik",-0.0822473633891758,8.9949537604529,0.327532432115959,0.56711570672448,1
"Fyn",-0.0787483214624713,9.04203200249647,0.326788706729417,0.567556160429077,1
"Spg11",0.0803388503707919,9.02735129881672,0.32666390964971,0.567630133682865,1
"Ccdc47",-0.0651480517611543,9.25283865652615,0.326506409763624,0.567723518231573,1
"Tob2",-0.0793430186943232,9.04107010943739,0.326376350974328,0.567800654979924,1
"Grm7",0.0431948412412682,10.0406037319093,0.325535445262176,0.568299881485777,1
"Tet3",0.0539069442478851,9.53131735747422,0.325304388806217,0.568437204105494,1
"Prpf6",0.0801144798524014,9.03577593224244,0.325080002392951,0.568570624427757,1
"Lrsam1",-0.0776681340786893,8.94039778141949,0.324894611492994,0.568680904029098,1
"Osbpl11",0.0814977320518624,9.00485963732135,0.324557397921581,0.568881602118612,1
"Sept8",0.0537376005943095,9.5217384227659,0.324223063228601,0.569080723181376,1
"Ugdh",0.0823511633116388,8.99848886599629,0.32396677216002,0.569233455561872,1
"Rpl39",0.0813384070059121,9.00400719103606,0.323873401725223,0.569289117990989,1
"Rfx3",-0.0707457460034592,9.14851848443091,0.3238586114486,0.569297936132615,1
"Efr3b",-0.0706814743235756,9.16844856836345,0.323573812469931,0.569467788732676,1
"Wscd1",-0.0606254563588826,8.91244019522992,0.32308134538539,0.569761727079205,1
"Gm20300",0.0820325113895618,8.97412656385953,0.322899116578867,0.569870568943262,1
"Wdr55",0.0653096543013909,8.91670113344755,0.322774531884676,0.569945004441546,1
"Gm42688",0.0652896922189312,8.9165365788748,0.322732695718628,0.569970004517641,1
"Nudt6",0.0652882326998593,8.916596797448,0.322724784117383,0.569974732501436,1
"Bloc1s5",-0.060371079281677,8.91189813197874,0.322608526774502,0.570044216890445,1
"P3h4",-0.0602371206092192,8.91155414731337,0.322358125449313,0.570193932368786,1
"Lrrc20",0.0650921260902277,8.91690726798733,0.322310350923857,0.570222505592293,1
"Tmem200b",-0.0602000827488218,8.91167199404653,0.322295607174425,0.570231324172004,1
"Gm48992",-0.0601978027453146,8.91205577201125,0.322288677890043,0.570235468830411,1
"Ghdc",-0.0601814167258453,8.91191935084595,0.322257804357662,0.570253936135303,1
"Tmem35b",0.0650235892050657,8.9169449017708,0.322165380412486,0.570309227413649,1
"AB041806",0.0649416307480048,8.91682987302507,0.322003218870407,0.570406263537729,1
"Acbd3",0.0818657702946735,8.99719017742327,0.321793393401606,0.570531869310673,1
"Zcchc10",0.0647857558182008,8.91703625569862,0.321685668097842,0.570596376888001,1
"Ddx23",0.076856667849529,9.07627489210773,0.321676777519087,0.570601701341687,1
"Nmb",0.0647573301746781,8.91693393873821,0.321631542568213,0.570628793480332,1
"Taf1b",-0.075155345888468,9.08387135958251,0.321574766787762,0.570662801221875,1
"Lhfpl4",-0.0741233550967551,9.10642824944541,0.321446571524461,0.570739602632665,1
"Plpp1",0.0731998289328358,8.92980795059045,0.321438974956607,0.570744154349566,1
"Fbxo8",0.0746191207101562,9.09596793371056,0.321325673039382,0.57081205110923,1
"Zfp791",-0.0596669138551954,8.91184351659053,0.321315504292954,0.570818145556549,1
"Endov",0.0815947669419207,8.97347455563279,0.321178635765534,0.57090018754182,1
"Ergic1",0.0712783367151642,9.15043371637124,0.321142601709994,0.570921790982484,1
"Ttf1",-0.0808006711852884,8.99496757960332,0.321122455021566,0.57093387019283,1
"Mettl24",-0.0594860263402852,8.91174986128975,0.320977709086549,0.571020669231082,1
"S1pr5",-0.0594321251797459,8.91165731200585,0.320884421644138,0.571076624125357,1
"Kctd15",0.0642994847354035,8.91673171395298,0.320685047361849,0.571196247167529,1
"Mmachc",-0.0592614449347745,8.9118998094671,0.32057686679272,0.57126117523494,1
"Ypel1",-0.0808769029429429,8.97764117630611,0.320530754973106,0.571288855132506,1
"Syt7",0.0472823205561725,9.78608240289883,0.320499756936215,0.571307464040998,1
"Morc2a",-0.0772071855461613,9.05524213296594,0.320490365723458,0.571313102058974,1
"Gm10814",0.0641874911278415,8.91667527230147,0.320449157829387,0.571337842522564,1
"Gpatch11",-0.0791797976085813,8.96090263387934,0.320429183170461,0.571349835697184,1
"Riox1",0.0727068956997533,8.93004417166482,0.320170118219096,0.57150542807599,1
"Ctcf",-0.0754002555145129,9.08191904197893,0.32014005480039,0.571523489310628,1
"Gpr26",0.0481340520101434,9.72364214677831,0.320007756866062,0.571602983398703,1
