"","logFC","logCPM","LR","PValue","FDR"
"Hus1",-0.543489120257351,9.3554944662092,1.04608469280034,0.306410543639597,1
"Smcr8",-0.543489120257351,9.3554944662092,1.04608469280034,0.306410543639597,1
"Gm12279",-0.543489120257351,9.3554944662092,1.04608469280034,0.306410543639597,1
"Traf4",-0.543489120257351,9.3554944662092,1.04608469280034,0.306410543639597,1
"4932435O22Rik",-0.543489120257351,9.3554944662092,1.04608469280034,0.306410543639597,1
"Gm20604",-0.543489120257351,9.3554944662092,1.04608469280034,0.306410543639597,1
"Kif26a",-0.543489120257351,9.3554944662092,1.04608469280034,0.306410543639597,1
"Parvb",-0.543489120257351,9.3554944662092,1.04608469280034,0.306410543639597,1
"Fam43a",-0.543489120257351,9.3554944662092,1.04608469280034,0.306410543639597,1
"AC126280.1",-0.543489120257351,9.3554944662092,1.04608469280034,0.306410543639597,1
"Ltbp1",-0.543489120257351,9.3554944662092,1.04608469280034,0.306410543639597,1
"Rmdn2",-0.543489120257351,9.3554944662092,1.04608469280034,0.306410543639597,1
"Cyb561a3",-0.543489120257351,9.3554944662092,1.04608469280034,0.306410543639597,1
"Lipo3",-0.543489120257351,9.3554944662092,1.04608469280034,0.306410543639597,1
"2810459M11Rik",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Sh3bp4",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Kdsr",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Nckap5",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Prrx1",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Lyplal1",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"G0s2",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Slc39a12",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Vav2",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Hat1",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Sp3os",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Calcrl",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Mettl15",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Kiz",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Zfp442",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Dhx35",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Slpi",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Zfp965",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Hmgb3",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Gm7173",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Gucy2f",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Chrdl1",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Spry1",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Gpsm2",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Henmt1",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Frrs1",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Coq3",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Slc46a2",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Rhbdl2",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Szrd1",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Sema3d",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Gsap",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Fam185a",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"2310074N15Rik",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Rgs12",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Fbxw8",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Trip6",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Gpnmb",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Gm42688",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Rad51ap1",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Tfpt",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Dll3",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Vkorc1",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Plpp4",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Pde7b",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Cnn2",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Gm47438",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Cdk2",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"B230317F23Rik",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Gm42047",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Zfp488",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Gm34934",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Fdxacb1",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Acy1",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Rars",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Adra1b",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Zfp454",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Slc46a1",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Pex12",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Pigw",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Samd14",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"6720427I07Rik",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Sstr1",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Pgf",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Gm15941",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Utp23",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"C1qtnf6",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Rbm11",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Olig2",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Axin1",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Tap2",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Nrm",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"H2-T23",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Kcnh8",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"A930002H24Rik",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Qpct",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Stk32a",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Gm12278",-0.543454330121746,9.3554844639519,1.04606389155352,0.306415352764115,1
"Ppp1r9b",-0.765033347220261,9.59049554919805,1.04485656149611,0.306694648017339,1
"Kcnt1",-0.765246137347381,9.59992905919464,1.04472769065279,0.306724479584137,1
"Map4k5",0.714414014251695,9.62577718620488,1.04453185396378,0.306769819890705,1
"Slc44a1",0.699426167050367,9.68556637115318,1.04265250703578,0.307205370418137,1
"Srgap3",-0.740207923085548,9.65292901508053,1.0423805282237,0.30726846965147,1
"Gm37233",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Mfsd9",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Fhl2",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Tmem169",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Gm4793",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Pld5",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"6330409D20Rik",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Mettl5",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Chrm4",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Gm13883",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Mcm8",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Mybl2",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Rgs19",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Kcnd1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Bhlhb9",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Frmpd3",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Lrch2",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Tsr2",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Ube2q1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Crtc2",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Slc44a5",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Plekhf2",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Ddx58",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Eqtn",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"1700047F07Rik",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"B4galt2",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Sync",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Gm10570",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Ythdf2",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Ttc34",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Mpv17",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Dcun1d4",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Crcp",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Zc3hc1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Nat8f4",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Nat14",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Ssc5d",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Mypopos",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Prcp",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Serpinh1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Asphd1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Ccdc189",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Nt5dc1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Tysnd1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Gstt2",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Gm34574",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Pym1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Ank1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Tm6sf2",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Kxd1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"0610038B21Rik",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Atxn1l",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Gm30054",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Mipep",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Map2k5",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Ccdc71",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Cmtm6",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Galk1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Ccdc137",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Dus1l",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"B3gntl1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Actn2",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Pgbd1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Bphl",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Rgs14",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Srd5a1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Slc9a3",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Cwc27",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Slc26a4",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"1700088E04Rik",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Pde1b",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Efcab1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Fkbpl",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Arhgef33",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Gm6225",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Pcdhga5",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"1700011I03Rik",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Banf1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Map3k11",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Tm7sf2",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Cd274",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Ermp1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Nanos1",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Gm14104",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Cnga4",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"4933432I09Rik",-0.535350095004953,9.35331861775938,1.04116596353223,0.307550454627066,1
"Dusp28",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Rgs5",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Cnih3",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"C130074G19Rik",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Api5",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Chac1",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Nkx2-2",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Pcif1",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Prelid3b",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Gm14403",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Ddah1",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Cd164l2",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Id3",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Park7",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Sod3",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Gm42517",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Ttc28",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Kctd10",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Msi1",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Rita1",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Zc3hav1l",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"2310040G24Rik",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Grcc10",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Zfp575",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Dyrk1b",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Dpy19l3",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Nupr1",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Lhpp",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Perp",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Gja1",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Ascc1",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Rassf3",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"E2f4",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Txnl4b",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Ddx19a",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Zfpm1",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Fhit",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Kctd12",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Zic2",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Htr1b",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Spsb4",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Gm9917",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Impdh2",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Galnt10",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Borcs6",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Lasp1",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Gfap",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Hexim2",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Sstr2",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Mycn",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Baz1a",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Hspa2",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Jdp2",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Dio2",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Zc3h3",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Rtl6",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Lmf2",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Yaf2",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Rnd1",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Abat",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Mzt2",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Xxylt1",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Frs3",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Gm6277",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Psd2",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Eif1a",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Aip",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Gm21992",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Frat1",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Ubtd1",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Gm3892",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Hhatl",-0.53534174458507,9.35331654288025,1.04116086280036,0.307551639569762,1
"Twist2",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Rapsn",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"2700033N17Rik",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Eif3j1",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Ccdc120",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Tmem185a",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Kcnmb2",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Osgin2",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Cachd1",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"P3h1",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Sfn",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Fuca1",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Rnf207",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Drc1",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Gm7854",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Gm29707",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Gm42902",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"C130050O18Rik",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Zfp128",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Gipr",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"4732471J01Rik",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Wee1",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Zfp280b",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Lrrc10",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Stat6",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Myo1a",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Esyt1",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Ppp2cb",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"6430573F11Rik",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Zfp791",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Acsf3",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Mdp1",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Chek1",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Pygo1",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Cd109",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"9130213A22Rik",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Dnah2",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Inca1",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Slc26a11",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Trim27",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Nop16",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Gprin1",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Cxcl14",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Fam161b",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Gm32618",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Fam118a",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Ttll8",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Eif4b",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Hira",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Alg3",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Fndc1",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Zfp53",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Tmem8",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Srbd1",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Pkd2l2",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Mbd2",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"1810055G02Rik",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Cstf2t",-0.535247869982665,9.35329323793252,1.04110351318457,0.307564962773213,1
"Gm38336",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
"2010300C02Rik",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
"Asnsd1",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
"Fbxo36",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
"Cdh7",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
"Mettl18",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
"Coq8a",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
"Gm26794",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
"Chrna1os",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
"Accs",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
"Mir670hg",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
"BC052040",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
"Dnajc17",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
"Lcmt2",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
"1110034G24Rik",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
"Nfatc2",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
"Gm14435",-0.535188473465827,9.35327851193529,1.04106721953279,0.307573394737297,1
