"","logFC","logCPM","LR","PValue","FDR"
"Rps9",0.0531154576691907,9.20041527016716,0.433539011922221,0.510257498930667,0.928195724167099
"Pank4",-0.0561850566055133,9.09679337599884,0.43335208799158,0.510348697115515,0.928275756333122
"Gm14391",0.0535368780344376,9.17249920950915,0.433218228639589,0.510414022985566,0.928308718767608
"Asphd1",-0.0550302167018859,9.04055318394412,0.433020899453481,0.510510349706187,0.928398052276852
"Tmem266",-0.0503596958809277,9.01488576409652,0.432651398306461,0.51069080720449,0.928534655563945
"Aldh2",0.0559400884389505,9.05251416906192,0.432594295054173,0.51071870522102,0.928534655563945
"Larp1",-0.053087349772241,9.19859365891821,0.432577090236009,0.510727111219119,0.928534655563945
"Snta1",0.0562961630264193,9.10115352753072,0.43218870251826,0.510916934974884,0.928741646942013
"Ugcg",-0.0549159252046052,9.15108407371178,0.432150904206992,0.510935415349621,0.928741646942013
"Dexi",-0.0569787231060207,9.1153163119249,0.431941489204974,0.51103782364275,0.928841512795212
"Ext1",-0.051964500274481,9.21154718703991,0.43184541680489,0.51108481694076,0.928841512795212
"Msl3",-0.0569283289107237,9.05164287255144,0.431702789037331,0.511154596352191,0.928882488621528
"Bmp2k",0.0464446462627277,9.00830640815227,0.431220785885216,0.511390534443182,0.929225376546209
"Zfp536",0.0554123383488912,9.04210147276152,0.431046199804086,0.511476040003196,0.92929488199398
"Mdm2",0.0499348106262899,9.25139291861496,0.430887274108272,0.511553897256116,0.929350479763397
"A430110L20Rik",-0.0499450568902351,9.01452027800797,0.430687899400141,0.511651599425791,0.929377400310637
"Zfp81",0.0516673496721574,9.21141673459456,0.430550983777948,0.511718712700726,0.929377400310637
"Smurf2",0.0562328154281337,9.08153377152121,0.43045953964338,0.511763545273179,0.929377400310637
"Pfdn2",-0.0547830234827662,9.15522436342144,0.430373700260361,0.511805636187145,0.929377400310637
"Plxnd1",0.0509843765439778,9.24829017469258,0.430349856728753,0.51181732880963,0.929377400310637
"Rbbp4",0.0485143343142121,9.27870974921609,0.43027862281815,0.511852263946126,0.929377400310637
"Gm48992",0.0461887339680904,9.00712225788943,0.430150865396286,0.511914930183121,0.929405374536674
"Hmbox1",-0.0481505701579078,9.29032150508939,0.429427193964329,0.512270149341725,0.929964438009265
"Pcdha9",0.0459305220447301,9.00691983927379,0.429081842798951,0.512439818197702,0.930065610397624
"Ap3b2",-0.0447407910575944,9.39522390433249,0.42907227322803,0.512444521056992,0.930065610397624
"Unc5d",0.0503240712445281,9.25784660745423,0.429024989349728,0.512467759293636,0.930065610397624
"Kdm6b",-0.0573258933234539,9.11781377306105,0.428852003338534,0.5125527909678,0.930134094968418
"Scfd2",0.0557619441632297,9.12391096785539,0.428651765496625,0.512651248946601,0.930226929487346
"Itpkc",0.0457636696074371,9.00748203775993,0.428393792600218,0.51277814398944,0.93037134234674
"Rhou",-0.0560347673415421,9.10866231998449,0.428082207255557,0.51293148340261,0.930563704113997
"Atp6ap2",-0.0521732379731082,9.20062079951565,0.427652450059895,0.513143109132299,0.930813913191858
"Csnk1d",0.0534719499315159,9.1775004544812,0.427609916596793,0.513164062179708,0.930813913191858
"Sugt1",-0.0546624412762604,9.1474803788981,0.427475436504665,0.513230320224648,0.930848241034578
"Zfp335os",-0.0534660309643806,9.02738407336592,0.427336531999799,0.513298773789369,0.930886544203406
"Inpp5k",-0.0496814875331662,9.26920339024159,0.426732776491008,0.513596495325973,0.931285412053586
"Galnt16",-0.054931733296108,9.1307235717973,0.426698466566449,0.513613423122811,0.931285412053586
"Stx16",-0.0518325613031012,9.21699728277072,0.426319938264442,0.513800245518663,0.931485748406819
"Exo5",0.0525450339900619,9.02761290610737,0.426282678907796,0.513818641244644,0.931485748406819
"Csnk2a1",-0.0483995737467153,9.28869326195902,0.425903091722148,0.514006116773487,0.931695329362595
"Mcm7",-0.0565131115924872,9.07271791572936,0.425856774907516,0.514029000487347,0.931695329362595
"Zfp869",0.0460079414242636,9.00663287814836,0.425315690887317,0.514296464984039,0.93209421070649
"Ccdc3",0.0458741063972904,9.00640918276274,0.424761855881286,0.514570483700442,0.93250489609776
"Gm42851",-0.0559326520962646,9.07442049345687,0.424466428457436,0.514716755251038,0.932684023658611
"9130401M01Rik",0.0547706921984234,9.04395950849535,0.424274181164606,0.514811979371131,0.932733763263561
"Atp6v1a",-0.0467242712816715,9.32105087494987,0.424186717702469,0.514855312030287,0.932733763263561
"Sema6c",0.0561450272907483,9.05213263822763,0.42402999477963,0.51493297432465,0.932733763263561
"Emid1",0.045694116113749,9.00669671913471,0.424028086960334,0.514933919849104,0.932733763263561
"B9d2",0.0455688892283434,9.00665472748501,0.423520319313241,0.515185679693194,0.933103847563671
"Sirt3",-0.0479512656508686,9.27706499568469,0.423300853095498,0.515294561282925,0.933215106565062
"Eif4e",-0.0510974982622883,9.21788220684935,0.422850880648184,0.515517927312558,0.933494196498442
"Klhl15",-0.0545672169681618,9.12154658296049,0.422799181522805,0.515543601554438,0.933494196498442
"Ppp2ca",-0.0503437282528727,9.23816050841046,0.422354786375308,0.51576438425861,0.93367025680349
"Gm43951",-0.0550544510419162,9.03471024633215,0.422329942991951,0.515776731729304,0.93367025680349
"Abhd17a",-0.0564382807570242,9.11322786850395,0.422316800330464,0.515783264004532,0.93367025680349
"Ube2e3",0.0545592929019378,9.14811863274386,0.422107630604387,0.515887246750766,0.933714764160936
"Elovl7",-0.0564710434043876,9.07244807754677,0.422076333691848,0.515902808266691,0.933714764160936
"Csad",-0.0560110888292311,9.08309030438669,0.421721986502234,0.516079054767112,0.933947795256283
"Rgl2",-0.047540359870111,9.29086359100695,0.421364931033395,0.516256754834251,0.934183413744055
"Sgta",-0.048809027602818,9.25834194326719,0.421064680100471,0.516406267158759,0.934367986930183
"Rusc1",0.0461936903927586,9.33408827905153,0.420490102443182,0.516692593949803,0.934800050838715
"Slitrk1",-0.0400217107373174,9.52458947102208,0.420081058728101,0.516896600310207,0.935066804302851
"Tank",0.0557430699303826,9.07398078803951,0.419914586953382,0.516979666786922,0.935066804302851
"Igfbp4",-0.0568683376170362,9.0804765316009,0.41990855132758,0.516982678896822,0.935066804302851
"Tmem55a",0.055466839093352,9.12224767605235,0.419536924736576,0.517168200282061,0.935286348906599
"Tulp4",0.0387704842315528,9.5846590069361,0.419474893571078,0.517199178498895,0.935286348906599
"Skiv2l",0.052449158039191,9.19192306225639,0.419363921802415,0.517254605648668,0.935300576929635
"Ulk3",0.0561143044073566,9.10381839921637,0.418432097015511,0.517720435932765,0.936056825692172
"Metrn",-0.0314827477438264,8.99186356552359,0.418055677708338,0.517908821082253,0.93631135092881
"Cdpf1",-0.0425443342138775,9.00246775786592,0.417523657013476,0.518175284687918,0.93670697202616
"Gm26843",-0.0311600657100862,8.99149880912804,0.417290928762299,0.518291922756396,0.936782954380942
"Nedd8",0.0570409365524721,9.09088624200424,0.417228784435338,0.518323075867662,0.936782954380942
"Pacs1",0.0534079268452916,9.14980318712738,0.417099965928173,0.518387663390718,0.936782954380942
"Pih1d2",0.0497058694885096,9.01694075261681,0.417045736689602,0.518414857284272,0.936782954380942
"Dpp6",-0.0428730320177274,9.41614903320233,0.416934586307889,0.51847060278982,0.936782954380942
"Myzap",-0.0309314619444229,8.99139994975006,0.416749472512549,0.518563466708716,0.936782954380942
"Hopx",-0.0309113902761612,8.99170542011792,0.416702070844053,0.518587250860267,0.936782954380942
"4831440E17Rik",-0.0423120736902822,9.00237354491082,0.416679863143884,0.51859839440381,0.936782954380942
"2900009J06Rik",-0.0308326338705423,8.99134419871951,0.416506958365432,0.51868517022989,0.936853651519198
"Vasp",-0.0307723889275479,8.9916405951979,0.416373264319702,0.518752284834386,0.936888826664802
"1700086O06Rik",0.0551364428915795,9.04209751260295,0.416083975948368,0.518897560269521,0.937000653723436
"Pick1",0.0524651131265129,9.17716086148226,0.416060217440645,0.518909494543982,0.937000653723436
"Vcp",0.0444803960915944,9.38418506956586,0.415785873480672,0.519047336822336,0.937163507707313
"Sbf2",0.0432462480937429,9.40976489029023,0.415509703246244,0.519186161743324,0.937300197997664
"Zfat",-0.0555371253509992,9.09417783852975,0.415445659435363,0.519218364537097,0.937300197997664
"Arih2",0.0519971479471922,9.17899878004237,0.415112690739988,0.519385845974001,0.937516479754447
"Proser2",-0.0300849110548592,8.99125129133504,0.414724958465399,0.519580993022459,0.937782654990792
"Wrap53",0.0491625112631564,9.01721808477396,0.414372947233005,0.51975827334287,0.938016536988242
"Eef1d",-0.0553941763064374,9.10214872711606,0.414118023403034,0.519886724893462,0.938162262043937
"Pkp2",0.044192404788231,9.006159784073,0.413908968713429,0.519992105537162,0.938266331543612
"St3gal4",-0.0295995764100782,8.99209571076784,0.413586741156905,0.520154608271155,0.93845147052663
"Sms",-0.0485391822607253,9.25835639962101,0.413516289884456,0.520190149507312,0.93845147052663
"Mrpl37",-0.0537586155470505,9.13657200145141,0.413366270963706,0.520265845267209,0.938501936619422
"Tmem179",-0.0479106199620909,9.27602514162191,0.413201260755386,0.520349127676165,0.938566077673986
"Cox7a2",0.049862608956875,9.22273425490472,0.412811829324937,0.520545771079939,0.938777829581163
"Acot13",0.0557188320856602,9.08511119013352,0.412779707336995,0.520561996927824,0.938777829581163
"Pycr2",-0.0551914738534435,9.09769643121196,0.412189331950458,0.520860373447015,0.9392297913267
"Nploc4",0.0559153400140753,9.10382075693552,0.411806890490425,0.521053820974508,0.939492476692461
"Polh",0.0494784917612718,9.01669671395491,0.411658717782529,0.521128804163797,0.939541534899637
"Csrnp2",-0.0546608487966188,9.10092884783754,0.411468304116624,0.521225191476314,0.939629170003959
"Rab40b",0.0539002912244977,9.13481932822174,0.41119191048324,0.521365157834145,0.939795343168313
"Tor1a",0.0558221192800012,9.08548925777109,0.411032144586898,0.521446093923223,0.93985508964294
"Fyn",0.054538019504363,9.14266110428531,0.410885696146806,0.52152030299795,0.939902701499055
"Gm28578",-0.0475474607376672,9.01172274189448,0.410580577608698,0.521674974118626,0.940095302942995
"Cpne8",-0.050592544625109,9.22725270713228,0.41043252080749,0.521750056496895,0.940144457675274
"Aebp2",-0.0490973721223843,9.25397739648325,0.410203989582897,0.521865986466383,0.940267200169299
"Zfp276",0.0553547769919696,9.10983289984617,0.409619697501512,0.522162595001455,0.940715426282393
"Zfp511",0.0536819945748388,9.13139065380872,0.409240088671595,0.522355458500399,0.940976682867898
"Grhl1",0.055048062950027,9.0708053542313,0.408931959053234,0.522512099086515,0.941172645231306
"Zdhhc5",-0.0556885817790911,9.09146902620464,0.40845572402759,0.522754361275342,0.941274481928093
"Fam102b",-0.0523787272733058,9.02813382529513,0.408453018779596,0.522755738011236,0.941274481928093
"St13",0.0468263837002583,9.31631912689799,0.408432384029766,0.522766239515141,0.941274481928093
"Srp14",-0.0547470160213462,9.12035534844336,0.408420017284698,0.522772533418269,0.941274481928093
"Dhx38",-0.0523640753883241,9.02827436138111,0.408350430838937,0.522807951088201,0.941274481928093
"Rgp1",-0.0556534105555661,9.07339213068894,0.407813658344139,0.523081297084647,0.941637673445508
"Zfp119a",0.0495383060560397,9.01602731909143,0.407613611396755,0.523183233765893,0.941637673445508
"Otx1",-0.0468771143924269,9.01130566461955,0.407594422603893,0.52319301353058,0.941637673445508
"Bcl9",0.0527337332530635,9.15898002580974,0.407578354650695,0.523201202976664,0.941637673445508
"Dhps",0.0480138566408357,9.26651768627217,0.407471380606012,0.523255730845702,0.941649634225071
"Gclc",-0.0560129137778513,9.08840997183389,0.40699190346777,0.523500258515962,0.941949665940334
"Dnajc6",0.043369669847309,9.38750699051477,0.406879957896763,0.52355737861471,0.941949665940334
"Gpld1",0.0445012977390682,9.00488310570475,0.406810177547584,0.523592989551055,0.941949665940334
"Plcg1",0.0516006447933229,9.16323065167992,0.406676602919106,0.523661168544556,0.941949665940334
"Inip",-0.0543639818245119,9.07623529114529,0.406592027547958,0.523704345542866,0.941949665940334
"Blmh",-0.0517574078280644,9.17260999104387,0.406472381885578,0.52376543724161,0.941949665940334
"Zbtb17",0.0531758231784105,9.15325659075228,0.406372373281783,0.523816511859606,0.941949665940334
"Trmt6",0.0491724302229826,9.24603889375428,0.406334219283281,0.523835999521389,0.941949665940334
"Gtf2f2",-0.0522253615722519,9.03115947467858,0.406299901763987,0.52385352874959,0.941949665940334
"Mrto4",0.0551855691804662,9.07788684812627,0.405872869955374,0.524071741718572,0.942255885229241
"Col12a1",-0.0552690512463511,9.09080355693558,0.405347166908541,0.524340597362016,0.942653093310304
"Sucla2",-0.0514936569456062,9.17626619583331,0.405163061738222,0.524434810565814,0.942736287439424
"Nfil3",-0.0393407668754449,8.99968238010935,0.404812756916726,0.524614157170043,0.942898080418109
"Elovl4",-0.0540397762889062,9.11972338505007,0.404799970406202,0.524620705579932,0.942898080418109
"H6pd",0.0514690612502299,9.02494580426669,0.404399559959757,0.524825843027246,0.943180574702898
"Gemin8",-0.0460768576681362,9.01156563719353,0.404118268189677,0.524970039152385,0.943190243635657
"Dock9",0.0424127692364888,9.42136379809299,0.404109840145793,0.524974360633555,0.943190243635657
"Znhit3",0.0528129076057251,9.03348004362132,0.404108389247313,0.524975104588422,0.943190243635657
"Gm9801",-0.0507753374271037,9.20299840948342,0.403969186156246,0.525046490335572,0.943232326567951
"Bmpr1a",-0.0556393645010723,9.0888401272696,0.403815673114195,0.52512523449711,0.943287619804545
"Gm13524",0.0518287218869535,9.0342807302271,0.402105255402603,0.526004013359653,0.944671263376819
"Tbc1d20",0.0533270210615064,9.11817922759401,0.401983280635704,0.526066781653423,0.944671263376819
"Bysl",0.052439030073148,9.03368075812829,0.40194187144391,0.52608809388593,0.944671263376819
"Lsm14a",0.0530497748506836,9.12531917840557,0.401850242293222,0.526135258494595,0.944671263376819
"Zfhx4",0.0421419443817156,9.0068206673427,0.401849417069229,0.526135683299415,0.944671263376819
"Amn",-0.0534123261441839,9.03488038821469,0.401739494101321,0.52619227437987,0.944686622964626
"Lipt2",0.0431015748283965,9.00491056738292,0.401439866703811,0.526346585148566,0.944848333458343
"Pik3cb",-0.0536541686352816,9.05191754312399,0.401302082994334,0.526417572072827,0.944848333458343
"Cobll1",-0.034289475270255,8.99522958087677,0.401284791930209,0.526426481730045,0.944848333458343
"Mir9-3hg",0.0440477500172909,9.3596452633778,0.401021768517239,0.526562044358374,0.945005399192534
"6330418K02Rik",-0.0340042234503607,8.99452764857448,0.40050988412861,0.526826048928824,0.945392926200771
"Hist2h4",0.0479185212146004,9.01619579024054,0.400031433439835,0.527073023777702,0.945749825329589
"Trappc8",0.048349255299667,9.24077581672188,0.399937850352899,0.527121355271036,0.945750257527616
"Ndufab1",0.0530294090777643,9.15095505548148,0.399729479615189,0.52722899791186,0.9457967350376
"Tmem246",-0.0529871388001891,9.14138333652933,0.399681546087095,0.527253765541427,0.9457967350376
"Sept10",-0.033663980358798,8.99414560867898,0.399597032405779,0.527297439486956,0.9457967350376
"Atp6ap1l",0.0513127026584611,9.02477377009417,0.3994549771121,0.527370863648284,0.9457967350376
"Fhl1",0.0506903325597172,9.20031066473106,0.399422360421795,0.527387724825706,0.9457967350376
"Wwp1",-0.0517455193222966,9.15881082539102,0.399169694113652,0.527518373161603,0.945944773100765
"Wbp1",-0.053097685800797,9.11924204542785,0.398899977614974,0.52765790164314,0.945995897336112
"Ppp2r5c",-0.0490281287671006,9.23220183132619,0.398864700903459,0.5276761557066,0.945995897336112
"Tram1",-0.0538615915064722,9.04616594934281,0.398792689265747,0.527713421897536,0.945995897336112
"Alkbh4",-0.0432617012680003,9.00547382355845,0.398742697111288,0.527739295722286,0.945995897336112
"Zfp654",0.0500817292370133,9.19860184353192,0.398508245153607,0.527860668416226,0.946069451921726
"1110002O04Rik",-0.0365926038582095,8.996644471829,0.39847758770361,0.527876543066058,0.946069451921726
"Map2k3",0.0551496802171036,9.06912594835384,0.398212755437953,0.528013710696423,0.946229053631844
"Epb41l1",-0.0410920909618653,9.47599744228142,0.397902909429376,0.528174273793157,0.946430548375055
"Ttc21b",-0.04930034611267,9.20984816635249,0.397724209976332,0.528266916105114,0.946510310871281
"AC133488.1",-0.0543266704253628,9.0734767722911,0.397563616429579,0.528350196679207,0.946573286680631
"Wrn",-0.0536905852287859,9.11613224778621,0.397388110692873,0.528441237301603,0.946591806365601
"Csnk1g2",0.0531819864334359,9.12393076587704,0.397318874047642,0.528477160363877,0.946591806365601
"Prkd1",-0.0481547419642471,9.01844173129682,0.397213780335846,0.528531696031447,0.946591806365601
"Rbbp5",0.0544734087385421,9.10779265989568,0.39710549928418,0.528587896231074,0.946591806365601
"Timm22",0.0545875614937013,9.07070100361293,0.396932991528729,0.528677453590519,0.946591806365601
"BC051142",0.0429961435313226,9.00428549660833,0.39691167886815,0.528688519939852,0.946591806365601
"Rxrb",0.0539813784686144,9.10473667921284,0.396894446848364,0.528697467767709,0.946591806365601
"Sco1",0.0429121762205292,9.00420328157414,0.396590912605973,0.52885512421247,0.946787880997945
"Itm2b",-0.0390659966693699,9.53067950208229,0.39629937523614,0.529006628801054,0.9469729075188
"Get4",0.0541936326303666,9.09120153154772,0.395705062589968,0.529315719174072,0.947363281341771
"Mpnd",0.0523909701166604,9.14039823455599,0.395694821361531,0.529321048275368,0.947363281341771
"Rnaseh2c",0.0542714464840171,9.09594850501325,0.395311658093078,0.529520499401081,0.947627197838664
"Wipf2",0.0494547836141467,9.20489157896858,0.395226436779467,0.529564878686409,0.947627197838664
"Clcn3",-0.0356604656328331,9.68709972255548,0.395108317050926,0.529626400971792,0.947651060095647
"Rpusd4",0.0504504635648474,9.02454995349889,0.394945340168533,0.52971130802974,0.947716756160196
"Ndufb6",0.0541265981698153,9.0766394348962,0.394851425495972,0.529760246427173,0.947718093899463
"Celsr2",0.0422907296423429,9.39395702436715,0.394507633257035,0.529939463869879,0.947952473755234
"Cct7",0.051765866592842,9.17682197351073,0.394227441144267,0.530085607395109,0.948127653936536
"Stk24",-0.0548504135466472,9.08165614199816,0.393806223467891,0.530305443802763,0.948380716249164
"Adcy1",-0.0329273687308695,9.88658003274864,0.393771564320105,0.530323539946713,0.948380716249164
"Msantd2",-0.0517134332881793,9.15625432818502,0.393045859636914,0.530702698143623,0.948888052842779
"Fmo1",0.0419559683584145,9.00407216879783,0.393043872424187,0.530703737069955,0.948888052842779
"Calhm2",0.0500106711147879,9.02543618996851,0.392650133201073,0.530909658430479,0.949169940244891
"Hcn2",-0.0535677402390099,9.11423811209,0.392209692665574,0.531140174520952,0.949415493182584
"Zfp560",-0.0541611428867717,9.08440763879888,0.392203226202128,0.531143560256015,0.949415493182584
"Crcp",0.0529236618094846,9.05682383709541,0.391940509655569,0.531281147235089,0.949575119651482
"Tmem68",0.0545121993405632,9.08928556306564,0.390893301153255,0.531830218179324,0.950470108207432
"Ipp",-0.0449302116214856,9.00922521488696,0.390494342783313,0.532039668634144,0.950758030291602
"H3f3a",0.0532721195543718,9.12160192807963,0.39015082166361,0.532220134143382,0.950994108492073
"Trim36",0.0422271212042496,9.00491819479042,0.389854867066276,0.53237569962501,0.95104811575495
"Actg1",0.0387565258444915,9.51168704547718,0.389831241706815,0.532388121588451,0.95104811575495
"Srrm1",0.0335163914995704,9.83175879336145,0.389817324884007,0.532395439151136,0.95104811575495
"Gng3",0.0422150400510621,9.40077902350913,0.389624208019541,0.532497000090336,0.951055435337836
"Txlng",0.05323477161418,9.14638608961921,0.389488883713284,0.532568188533442,0.951055435337836
"9330104G04Rik",-0.0446518367449886,9.00895195087776,0.389379494048853,0.532625746409492,0.951055435337836
"Lmln",0.0515684720064617,9.03236700869018,0.389310228215663,0.532662198021855,0.951055435337836
"Qsox2",0.0536880020009502,9.0901369005467,0.389153377303501,0.53274475852794,0.951055435337836
"Prpsap1",0.0492559418876084,9.1872937583193,0.389149206771663,0.532746954056743,0.951055435337836
"Zfp607a",0.041991362924492,9.00399558424323,0.389000972328688,0.532825001000089,0.951055435337836
"Cbx1",-0.0510633273348137,9.17588065734381,0.388562747196829,0.533055851842738,0.951055435337836
"Pdia4",0.0543300096957559,9.0625404452183,0.38839337116201,0.533145125195272,0.951055435337836
"Gja1",-0.0264612286985112,8.98969025759348,0.388290554459417,0.533199330175736,0.951055435337836
"Ntsr2",0.0491256563961583,9.0257367425847,0.388155307730244,0.533270647445439,0.951055435337836
"Socs5",0.0525203896166286,9.1109568208587,0.388115457330287,0.533291664342914,0.951055435337836
"Nudt7",-0.0263257397226343,8.98931721835473,0.388027743731868,0.533337929323752,0.951055435337836
"AL589670.1",0.0471568236821716,9.01507122574803,0.387927352323345,0.533390890187986,0.951055435337836
"Gm29107",-0.0261459147043455,8.98921757428861,0.387676728219475,0.53352314690024,0.951055435337836
"Gm47270",-0.0260450496679025,8.98944238211957,0.387473028553728,0.533630684852374,0.951055435337836
"Eci1",-0.0260390696220694,8.98955543023844,0.387459494322172,0.533637831288108,0.951055435337836
"Creb3l2",0.0415546111580336,9.00426897966678,0.387426002972461,0.533655516359755,0.951055435337836
"Gm26756",-0.0259678647189902,8.989168007258,0.387326187672528,0.533708230014064,0.951055435337836
"Gm47113",-0.0259611542933443,8.98928802426351,0.387313382973389,0.533714993010842,0.951055435337836
"Lpcat2",-0.0542454312219714,9.0509008447177,0.387288307571907,0.533728237415116,0.951055435337836
"1700037C18Rik",-0.0466095723243491,9.01203518719634,0.387199192723415,0.533775311189257,0.951055435337836
"Dnmt3a",0.0374311817121956,9.57642702037964,0.387191615246138,0.533779314240947,0.951055435337836
"Pomgnt1",-0.0520440387591161,9.1461798621629,0.387159046559873,0.533796520339757,0.951055435337836
"4930527B05Rik",-0.0258774760857473,8.98928879599164,0.387145685256257,0.53380357943224,0.951055435337836
"Pafah1b2",-0.0494186915402789,9.19922221648327,0.387060576734257,0.533848548242378,0.951055435337836
"Tmem202",-0.0258233456342283,8.98943642604652,0.387041010971274,0.533858887178708,0.951055435337836
"Gm3435",-0.0257572811730701,8.98947200546558,0.386904601147961,0.533930978903133,0.951055435337836
"2700038G22Rik",0.0413989522598862,9.00350367290086,0.386877994331087,0.533945042490902,0.951055435337836
"Scaf1",-0.049580627924053,9.20736350438516,0.386846440757381,0.53396172165948,0.951055435337836
"Dync2h1",0.0417884550168408,9.41918616376121,0.38683339343379,0.533968618729547,0.951055435337836
"Zfp68",-0.0507856951128706,9.17225038911263,0.386797523628047,0.53398758104077,0.951055435337836
"Gm10097",-0.02567008895361,8.9893266993825,0.386731296332357,0.534022594821814,0.951055435337836
"Plag1",0.0539838364031588,9.05478970881775,0.386600309976302,0.534091858385668,0.951055435337836
"Gm26825",-0.0256016267246102,8.98924458245496,0.386599757986801,0.534092150303624,0.951055435337836
"Rab3il1",-0.0254708823542251,8.9894901379943,0.386341014213912,0.53422901797922,0.951213025584367
"C2cd4b",0.041143059960604,9.00343021540898,0.385945935958034,0.534438125123815,0.95137728042647
"Dennd4b",0.0543730835079909,9.07540369554882,0.385904041288086,0.534460307846138,0.95137728042647
"Sdf2l1",0.0466993667912362,9.01492748753543,0.38588199447031,0.534471982040348,0.95137728042647
"Tmtc4",-0.0502057392796727,9.02546827947615,0.385801186452113,0.534514775319438,0.95137728042647
"Mbd3",-0.053617683011588,9.06770784706025,0.385471007532487,0.534689691814768,0.951602486808075
"Spcs3",-0.0488757190996791,9.21687393645631,0.385089531166614,0.534891913063552,0.951753134214092
"Tmem50b",-0.0526925342419588,9.084764844115,0.385058698017701,0.534908263825741,0.951753134214092
"Vav2",-0.0460970692537746,9.01247431505755,0.384972172053835,0.534954153228228,0.951753134214092
"Hs3st1",0.0549963195360907,9.07646308239248,0.384946214022193,0.534967921570354,0.951753134214092
"Taok1",-0.0392204411156472,9.49206975780761,0.38462327448724,0.535139264988232,0.951965323524194
"Lrrc28",0.0543598740657035,9.08819493923941,0.38453898407397,0.535184003706066,0.951965323524194
"Stox1",0.0523542936154121,9.0396606849563,0.384286251233334,0.535318187107233,0.952117886194343
"Mgat3",-0.0536918398118763,9.07101342527751,0.383729086803896,0.535614218201665,0.952558257836312
"Tex2",-0.0545543454496983,9.07957181061833,0.382711094475326,0.536155863996776,0.953435321580667
"Traf7",0.0515443291753514,9.16492515392896,0.382532014707067,0.536251250441637,0.953518724338628
"Tomm6os",0.0526322585636837,9.03922766051814,0.382311940231034,0.536368514912846,0.95364101024103
"Ythdf3",0.0464227216090136,9.26314631937528,0.38218972549862,0.5364336559539,0.953670609111318
"Man2c1",0.0470483026319759,9.25734104358405,0.381970110335033,0.536550748079238,0.953773692881849
"Taf13",-0.0525453958430896,9.04605719628415,0.381899065200855,0.536588637142519,0.953773692881849
"Kcnab1",-0.0476865914503862,9.23030895393701,0.380900597626351,0.537121645456303,0.95443483917491
"Trip6",0.0408896535320211,9.00319997462669,0.380893192938572,0.537125601876322,0.95443483917491
"Frat2",0.040882690856471,9.00311443922374,0.380850749157389,0.53714828115975,0.95443483917491
"Rsrc1",0.0493892945345845,9.18657269301162,0.38083869232787,0.53715472388833,0.95443483917491
"Pabpc1",0.0474686947253361,9.25687848016813,0.380624607643767,0.537269146367159,0.954551904639673
"Parp16",-0.0467205441300951,9.01561253345767,0.380237344689704,0.537476240867316,0.954833582014149
"Ephb3",0.0532004998124501,9.08852953925627,0.380081809523972,0.537559456533419,0.954895156009956
"Dhx33",0.0509756674342175,9.14570840026708,0.379909509286108,0.537651669420507,0.954943637929488
"Zfp410",-0.0497589808766682,9.1827878649234,0.379722507843326,0.537751782863242,0.954943637929488
"Abraxas1",-0.0512415365479799,9.03885310665307,0.379680105145212,0.537774488381601,0.954943637929488
"Pacsin3",0.0532056870851093,9.07690890247804,0.379658301865902,0.537786164139432,0.954943637929488
"Cyp46a1",0.0384257364930087,9.5247725046096,0.379577309456636,0.537829540003407,0.954943637929488
"3110002H16Rik",0.0537037537304446,9.08815224575373,0.37927787769604,0.537989957535183,0.954970083166124
"Cul2",-0.0478920055101628,9.20759464590189,0.37912722074816,0.538070703498863,0.954970083166124
"D10Jhu81e",0.0533280272010732,9.05420747756706,0.378924571244283,0.538179350250617,0.954970083166124
"Tnpo1",0.0431575258276274,9.35323325606254,0.37869024888596,0.538305027765739,0.954970083166124
"Slc37a2",-0.0217749633878334,8.98728498125173,0.378644299678029,0.538329678658643,0.954970083166124
"Vmn2r1",-0.0216276177485991,8.98727669888542,0.378410487415607,0.538455146527269,0.954970083166124
"Lgals4",-0.0213647229490812,8.98741287056301,0.37799330153922,0.538679148754541,0.954970083166124
"Myo1a",-0.0213595756036762,8.98732444018304,0.377991051579528,0.538680357301249,0.954970083166124
"E2f7",-0.021337056971937,8.98718279700195,0.377954115696298,0.538700197805297,0.954970083166124
"Ddias",-0.0213198022058033,8.98713102405263,0.377927160720844,0.538714677801358,0.954970083166124
"Cops3",-0.0518442135734552,9.1373825488066,0.37790594882722,0.538726073160333,0.954970083166124
"4930461C15Rik",-0.0213028991636805,8.98719647601953,0.377902523299497,0.538727913448401,0.954970083166124
"Gm13327",-0.021285583285008,8.9871134110425,0.377872812167539,0.538743875570928,0.954970083166124
"Parp4",-0.0212501165499804,8.98758828393224,0.377814921674172,0.538774979365521,0.954970083166124
"AL732506.1",-0.0212423332627011,8.98717173866406,0.377802750629684,0.538781519124065,0.954970083166124
"Slc25a18",-0.0211842811212726,8.98737222579078,0.377712907774452,0.538829798072807,0.954970083166124
"2610008E11Rik",-0.0449072529052711,9.29648669814093,0.377618032748614,0.538880789752672,0.954970083166124
"Abca9",-0.0211151342269143,8.98735501658509,0.377604241852367,0.538888202563939,0.954970083166124
"Gm16253",-0.021079068966649,8.98710178127145,0.37754807764631,0.538918393583976,0.954970083166124
"Gm38944",-0.0210564584606787,8.98705184917868,0.377511713844655,0.538937942563734,0.954970083166124
"Ccdc88b",-0.0210403025153757,8.9872455011467,0.377492464065909,0.538948291663923,0.954970083166124
