"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Fig4",0.135906809534488,0.071516353325554,2.05547821375632,0.0402964174002677,0.795526292665717,-3.78429503567245
"Hmgcl",0.148526776112459,0.0804614040821775,2.05519970198948,0.0403233998383622,0.795526292665717,-3.78479050626767
"Ptprr",0.114590095239424,0.07465938272876,2.05457633433438,0.040383847860633,0.795526292665717,-3.78589923402314
"Gpld1",-0.0627517880468959,0.017203662386014,-2.05275506354046,0.0405608982151449,0.795526292665717,-3.78913666962083
"Adhfe1",-0.072438222833895,0.0203091322672172,-2.05164538859681,0.0406690956758362,0.795526292665717,-3.79110781026238
"Smyd2",0.124003793573859,0.0678234649987882,2.05147650114173,0.0406855843236894,0.795526292665717,-3.79140771698374
"Homer1",0.263305280654275,0.328837195601988,2.0510608553073,0.0407261884337,0.795526292665717,-3.79214570856772
"Dpp10",-0.149541347693214,0.0853748326650712,-2.0509099120897,0.0407409424778668,0.795526292665717,-3.79241367636623
"Ublcp1",0.146997071859941,0.0759614334301277,2.05031826446528,0.0407988172685855,0.795526292665717,-3.79346383480485
"Shoc2",0.211153029870691,0.166024912980645,2.05027893711662,0.0408026667329361,0.795526292665717,-3.79353362922027
"Tmem169",0.087584547415296,0.0431010008784712,2.04995202903405,0.0408346773037245,0.795526292665717,-3.79411374346254
"Tekt5",-0.0462610980630851,0.0108140521413754,-2.04955668219363,0.0408734178474264,0.795526292665717,-3.79481518409972
"Mlycd",0.11891239661595,0.0504690028834123,2.04934080594032,0.0408945850172586,0.795526292665717,-3.79519814448887
"Fahd2a",-0.111322577897186,0.0525925191503112,-2.04732101497492,0.041093081862191,0.795526292665717,-3.7987792939914
"Zfhx4",0.107658468265915,0.0386404773711738,2.04729754662698,0.0410953930376278,0.795526292665717,-3.79882088366612
"Pten",0.375119284309337,0.631246050765211,2.04709219791225,0.0411156205992041,0.795526292665717,-3.79918477451293
"Ubxn6",0.225885056158761,0.216506504953875,2.04700960275806,0.0411237588933655,0.795526292665717,-3.79933112820421
"Mef2a",-0.512704501744226,2.18250229148064,-2.0466452150039,0.0411596792094484,0.795526292665717,-3.79997673228087
"Grin2c",-0.0830468317142988,0.0228565370565722,-2.04604591362462,0.0412188146065431,0.795526292665717,-3.8010382988535
