"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Barx2",0.130691759159223,0.0919514995726704,4.59305769101379,4.6223452813589e-06,0.00115337563346603,3.60633827076032
"Dalrd3",0.2658796119855,0.530488392227307,4.57185132843578,5.11079072631408e-06,0.00125703548478499,3.51135735674034
"Acvr1c",0.209364963080388,0.252718319863851,4.56603358245714,5.25320701201649e-06,0.00127386570599842,3.4853756482375
"Dgkg",-0.233435488289851,0.338566164094556,-4.56054983881171,5.39092262111783e-06,0.0012891043717748,3.4609152696679
"Arl5b",-0.209105745654584,0.288486929794694,-4.50910876511825,6.86270256889884e-06,0.00161856370039358,3.23286452050489
"Epb41l5",-0.102137011594739,0.0661157148568372,-4.48022540494992,7.85031073999887e-06,0.00182647027041298,3.10592994961823
"Ece2",0.143939993794556,0.122137619025256,4.47714615944595,7.96328082111081e-06,0.0018280507452942,3.09244470245563
"2010300C02Rik",0.276419603941782,0.725053508605476,4.40622092870273,1.10396420596948e-05,0.00250091470186534,2.78435333437277
"Meg3",-0.317480458625627,5.34304263930609,-4.3941882931872,1.166326765856e-05,0.00258239032573324,2.73256404457049
"Ank2",-0.230641663410204,2.57178251588705,-4.39351242248324,1.16992766107448e-05,0.00258239032573324,2.72965917505495
"Mast3",0.303488830971353,0.862959181141971,4.37889073488599,1.25047901092201e-05,0.00272525280139801,2.66692307156542
"Tmem44",-0.25799899919083,0.526543810056768,-4.34329630362243,1.4692977466215e-05,0.00314048716731009,2.51505945789862
"Bmper",-0.11092997844621,0.0765212258376755,-4.34206433998169,1.47749004212184e-05,0.00314048716731009,2.50982508289685
"Lrrtm2",-0.209915372136723,0.322061174849146,-4.3103933042068,1.7036933479848e-05,0.00357713272832369,2.37576177638801
"Ak2",0.196107102159883,0.290131649595994,4.30602267702411,1.73738958164406e-05,0.00360393209965853,2.35733665131463
"Flrt2",-0.283467502079865,0.756538318388615,-4.30197291130138,1.76917852328037e-05,0.00362618412325216,2.34028056557109
"Gfod1",0.226613846296794,0.397239286595394,4.29476904556986,1.82710114183805e-05,0.00370084710106185,2.30997957504371
"Rbl1",-0.0360738136906711,0.00822579952698903,-4.26917355678621,2.04787163207233e-05,0.00409979138248712,2.20272317199319
"Dscam",-0.213821141678587,0.354737455353701,-4.24195758497603,2.31040653950864e-05,0.00457221487249657,2.08936750010985
"Dgkb",0.30433800902709,0.82524848545417,4.23909803166344,2.33978044393872e-05,0.00457772726173784,2.07749871167716
"Sfxn3",0.24147776171387,0.500902000209498,4.22953077816165,2.44066398330886e-05,0.00467033042411148,2.03784631716789
"Clec18a",0.114030763701056,0.0864363118298122,4.22807512854189,2.45637166166192e-05,0.00467033042411148,2.03182095890489
"Snta1",0.177042913190313,0.231602367489168,4.22443527393389,2.49607102353944e-05,0.00467033042411148,2.01676346375092
"Cdc42ep3",-0.175664861945107,0.223699379482999,-4.22217553809314,2.52102413117141e-05,0.00467033042411148,2.00742171386747
"Lpl",0.0922027320785807,0.0569981291228302,4.22202062825279,2.52274338991908e-05,0.00467033042411148,2.00678149645412
"Gm15283",0.0863291314306664,0.0522272496574996,4.2188473842984,2.55820803205819e-05,0.00468560294552615,1.99367207262894
"Gt(ROSA)26Sor",0.214825359534465,0.35346386410561,4.21137493485681,2.64360508675709e-05,0.00479104723986283,1.96283989327095
"Pcsk1",-0.222128744720194,0.34460813943136,-4.19497062155263,2.84069082899793e-05,0.00509460145863098,1.89534233854266
"Tle3",0.168346233977823,0.212415289889194,4.19178531688421,2.88054667383408e-05,0.00511282186426818,1.88226604815722
"Rab26",0.186153986108004,0.233377535335597,4.18381273363891,2.98264794016317e-05,0.00524002546793769,1.84957987927135
"Ggt7",0.271131178644376,0.830022886370192,4.17317136947104,3.12429984177184e-05,0.00541407322262797,1.80604754752365
"Tef",-0.285560740301806,1.25331358646218,-4.16890415132366,3.18288047986981e-05,0.00541407322262797,1.78862158637284
"Nup93",0.249488620725425,0.569806442912225,4.16765879946487,3.20017265820719e-05,0.00541407322262797,1.78353927127915
"Glra3",0.146908163139082,0.155599944255968,4.16713294561391,3.2075011250976e-05,0.00541407322262797,1.78139369578201
"Dst",-0.281522992646042,1.65492443618094,-4.15190889556673,3.42671938981366e-05,0.00572794444023512,1.71939238125795
"Igf1r",-0.266716142403001,0.680249241670931,-4.14578467834281,3.51886035556407e-05,0.00582540564824487,1.69451392036279
"Erc2",0.29527016468943,1.27369566732326,4.1321393171864,3.73269874252775e-05,0.00612055945239051,1.63921218695572
"Baiap2",0.289197929633638,1.35703539201891,4.12183494085669,3.90230136606647e-05,0.00633829458675155,1.59756963441133
"Ptprt",-0.248349773130933,0.564369848229844,-4.11388471590046,4.03813192247279e-05,0.00645743280323864,1.56551071459839
"Cyc1",0.21154086961109,0.39652723575789,4.11316408102571,4.05066354620301e-05,0.00645743280323864,1.56260779796787
"Calm2",0.297392334084476,1.18704685570235,4.08048900906299,4.65930232501712e-05,0.00735956037888254,1.43150941818689
"Ago2",0.244529335175193,0.547232371557859,4.07737486527142,4.72163574705003e-05,0.00739021842336003,1.41906861864921
"Ifrd1",-0.233927456953355,0.485329373859642,-4.07117280730245,4.84814234773666e-05,0.00745327939386976,1.39431965744397
"Cacnb3",0.242285801428827,0.577159648886765,4.07115519741084,4.84850608185755e-05,0.00745327939386976,1.39424943896713
"Gadd45b",-0.133714500136253,0.114847211625524,-4.05824248806585,5.12230407009725e-05,0.00780448753759862,1.3428412124205
"1110008P14Rik",0.274816527771294,0.773757871045996,4.05068634219604,5.28925805390122e-05,0.00798817157140503,1.31283316743933
"Zfp955b",0.181929319862725,0.276524442704977,4.03993672498129,5.5356852635666e-05,0.00821720693734283,1.27023763898383
"Zfp955a",0.203023787688143,0.365331316540193,4.03990769542142,5.53636524790479e-05,0.00821720693734283,1.27012275978118
"Plk2",-0.294397261819245,1.22912265537061,-4.03087199080363,5.75190822450613e-05,0.00839658725189538,1.2344051027375
"2900093K20Rik",0.166430359776779,0.238182506031794,4.03064021510531,5.75754039883061e-05,0.00839658725189538,1.23348994172527
"R3hdm1",-0.237406886958469,3.39493911335939,-4.02875561931933,5.80353071368735e-05,0.00839658725189538,1.22605058227972
"Gm28285",0.19308136635957,0.31094945500809,4.01769554372314,6.08052856841417e-05,0.00872403836353223,1.18246047149467
"Arid5a",-0.0632459128487002,0.0293567110941899,-4.00344013570487,6.45605957573517e-05,0.00918627915003574,1.12645095639926
"Bicc1",-0.184940962564421,0.288361703954311,-4.00119914688764,6.51705590731022e-05,0.00919706160296394,1.11766394306816
"Pdlim7",0.28385792982899,1.19844670567658,3.9945802074188,6.70041606775681e-05,0.0093388781790602,1.09173909082548
"Tmem108",0.271470935819879,0.898468920069206,3.99366921827067,6.72603179533871e-05,0.0093388781790602,1.08817426711029
"Peg3",-0.302786565097482,1.67205256876098,-3.98543239041862,6.96188715773094e-05,0.00958902489557229,1.0559788029272
"Pfn2",0.249023181683697,0.69468568365173,3.97609951220683,7.23858477918969e-05,0.00989100905899276,1.01957830958143
"Cetn3",0.202392853373474,0.386204774887204,3.96257669442167,7.65802951548326e-05,0.0103817554463051,0.966985193658743
"Secisbp2l",0.247380571435152,0.639616297163216,3.95636136860643,7.85843467475258e-05,0.0105702085777512,0.942871680849746
"Nfib",-0.284927696817289,0.916270560554432,-3.9518028582936,8.00856107713681e-05,0.010688635353881,0.925209798735996
"Pin1",0.169844175597062,0.24523079194511,3.94876488793557,8.11011335543558e-05,0.0107189313989197,0.913450366922761
"Nectin3",-0.256820364146243,0.64668713493173,-3.9474105748733,8.15577634465051e-05,0.0107189313989197,0.908210938493293
"Zdbf2",-0.181678023108795,0.25152722170486,-3.94132157927403,8.36409834571595e-05,0.0109094455468327,0.884676332347815
"Rmst",-0.169955864473737,0.174994394086836,-3.93896039675666,8.44622718863104e-05,0.0109337363538843,0.875559747054494
"Cox8a",0.272282653678549,0.980827612850092,3.92530912005568,8.9362091233502e-05,0.0114816949609493,0.822957362702194
"Gspt1",0.206207020906495,0.420890698756628,3.91932328720223,9.1594256757459e-05,0.0116813208784679,0.799948945398081
"Gm40841",-0.272227106377738,1.01638035400102,-3.90466644129855,9.72844832315447e-05,0.012315786380864,0.743756892883217
"Numb",0.278079874803305,1.08281665336315,3.89950745914423,9.93656420055031e-05,0.0124874325431295,0.724027536339819
"Nrgn",0.289895909225229,1.60715751746918,3.89725543315549,0.000100287245673986,0.0125119239765871,0.715423235239379
"Csdc2",0.180480257563053,0.278075352415265,3.88894522307096,0.000103758410127186,0.0128518600515091,0.683714867372337
"Rasgrp1",0.274492133524411,0.994165012940358,3.88308603676023,0.000106273656957663,0.0130693825131435,0.66139870963936
"Rreb1",-0.223910122711988,0.375352182878932,-3.87195221108787,0.000111212669279503,0.0135061028604844,0.619084188140891
"Kcnb2",-0.236891553922697,0.59798033965278,-3.87155288778459,0.000111393773955322,0.0135061028604844,0.617568770041506
"Kalrn",-0.236767065048082,2.38336700768243,-3.85421242349539,0.000119532215955664,0.0143915116231376,0.551910945775433
"Plekha7",-0.149016630543766,0.163550156980834,-3.8437504490578,0.000124710374978728,0.0147226142139883,0.512438350992564
"Fbxo27",0.140308625105535,0.180593735119435,3.84244405830105,0.000125371637034824,0.0147226142139883,0.507516823106859
"Cntn6",0.134234711066995,0.145975824811812,3.84178806069374,0.00012570493249663,0.0147226142139883,0.505046124587786
"Camkk1",0.208599338170759,0.428275886796853,3.84166649520252,0.000125766788505127,0.0147226142139883,0.504588315433677
"Hmgn3",0.255282309667084,0.772036223018712,3.8401167309041,0.000126557873245645,0.0147226142139883,0.498753237650617
"Sigmar1",0.219208464790207,0.511467351170108,3.83735328884637,0.000127980144340477,0.0147881486248992,0.488354255503237
"Foxp1",-0.248518737463298,0.636891228045499,-3.83474698725503,0.000129335341270591,0.0148451104710384,0.478553365871305
"Midn",-0.140798185145417,0.174903407315683,-3.8202779047042,0.000137108284258804,0.0156330684111512,0.424262402862898
"Ywhab",0.226658184573621,0.59119629265535,3.78730676429892,0.000156496961318008,0.0176141572020267,0.301304138955401
"Nol4",0.219051752578043,0.524859786920545,3.78602356822203,0.000157301412427877,0.0176141572020267,0.296540009480394
"Btg1",-0.12010375859197,0.11548927787036,-3.78460733168845,0.000158193788659733,0.0176141572020267,0.291283788790685
"Cox14",0.142070718958642,0.179183309347752,3.78400383836509,0.000158575499001809,0.0176141572020267,0.28904457296729
"Nptxr",0.276427799570104,1.10463864766733,3.78189325485195,0.000159917278200145,0.0176493319152045,0.281216184579195
"Gm32647",0.0977188822735084,0.0708125776704684,3.77948431820232,0.000161461795312493,0.0177062912732177,0.272286436718472
"Efnb2",-0.198266823140979,0.390211214055014,-3.77738870677554,0.000162816834627834,0.0177418825429584,0.264522727490651
"Shisa4",0.244412127805202,0.723185533844161,3.77404769397687,0.000164999325220566,0.0178666250460534,0.252153906864128
"Nudt4",-0.187292098863963,0.336819789702076,-3.76104235407551,0.000173760018783746,0.0186430893680257,0.204109442791605
"Adamts2",-0.116462671351146,0.103148492661542,-3.76020954040937,0.000174335679168969,0.0186430893680257,0.201038428404226
"Inf2",0.164367985849283,0.231312228434627,3.7518855542425,0.000180188877953417,0.0190670972078239,0.170380461954962
"Atp6v1g2",0.241453183724521,0.79376111073486,3.75142846609139,0.00018051558604143,0.0190670972078239,0.168698908191727
"Tiam1",-0.203306759450288,0.421219736707476,-3.74189028166362,0.000187461585023188,0.019680037252099,0.133655586676129
"Rbfox1",0.260568285646527,0.975803681121262,3.73648229906192,0.000191510736785334,0.0199756220668491,0.11382574784932
"Cntn4",-0.266744468151862,0.9118776591678,-3.73472662229215,0.000192842864761592,0.0199756220668491,0.107394167075335
"B230209E15Rik",0.230104483793564,0.650261637457005,3.7335273149845,0.000193757848937899,0.0199756220668491,0.10300245255661
"Kcnk9",-0.277401358197021,1.48274739596159,-3.72488675849577,0.00020047163064634,0.0204307109826395,0.0714029485824561
"Dnajc1",0.251042017197261,0.883058661959619,3.7247933378103,0.000200545400247782,0.0204307109826395,0.0710616932824681
"Arhgap15",0.0838040066951607,0.0613100664107446,3.72273118652895,0.000202180290875359,0.0204761062823591,0.0635310367615496
"Prag1",-0.189915482981257,0.351091597544763,-3.70836429804855,0.000213922988893266,0.0214136640426145,0.0111796195596616
"Ndufb10",0.172729810089609,0.29831725186399,3.70836166005746,0.000213925202725777,0.0214136640426145,0.0111700253462335
"Atp5g3",0.213883702805862,0.542377715551121,3.70423129395226,0.000217417983753737,0.0216374880132259,-0.00384360273356865
"Camk1g",0.14681609923228,0.197182238825862,3.69688622495322,0.000223761950083644,0.0220789307770851,-0.0305016807850382
"Ube2v1",0.106342291529991,0.107985396878852,3.69505096674009,0.000225374004158644,0.0220789307770851,-0.0371543825663476
"Slc39a8",-0.0417904410816592,0.0149036663109285,-3.69381031492976,0.000226469940960681,0.0220789307770851,-0.0416498242309871
"Chn1",0.253104005074696,1.83793519024408,3.69323115442127,0.00022698325768392,0.0220789307770851,-0.0437478740396342
"Man2a1",-0.185538463159666,0.345495531930096,-3.69155566158718,0.000228474427188244,0.022099124791573,-0.0498156363382511
