"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Nrg3",-0.0275264614442724,0.62702573748046,-0.40236725800118,0.687442619367491,0.836771672204061,-6.76910042242548
"Uaca",-0.0027426373801281,0.00433207713816135,-0.402327688996902,0.687471732930469,0.836771672204061,-6.76911617190341
"Chmp4b",-0.0118676337439686,0.0928960746689547,-0.402241790195778,0.687534936019293,0.836771672204061,-6.76915035649756
"Gm14326",0.0160826979452542,0.17011756392743,0.40221456020421,0.687554971907154,0.836771672204061,-6.76916119151871
"Slc39a9",0.0155515407985128,0.161100073957751,0.40213884861547,0.687610681814747,0.836771672204061,-6.76919131388261
"4930471M09Rik",-0.00315340023027642,0.00654555878598616,-0.402098774883918,0.687640169452112,0.836771672204061,-6.76920725519077
"Phrf1",-0.0172489599155625,0.203954547935117,-0.401786921911272,0.68786965789064,0.836991337249675,-6.76933125585189
"Rilpl2",-0.0115339481244775,0.090984427426026,-0.401608082880559,0.68800127612427,0.837067447002443,-6.76940232339053
"Chst10",0.0160727579786201,0.173746979620994,0.401568835570081,0.688030161809743,0.837067447002443,-6.76941791536011
"Sdf2l1",0.00354632505345791,0.00757849756834396,0.401432585527078,0.688130444212605,0.837129861345122,-6.76947203224971
"Atxn7",-0.0194444610122008,0.270093734439836,-0.40133628153299,0.688201328937941,0.837156506254687,-6.76951027196874
"Epdr1",-0.0185353575209705,0.245881896971019,-0.400783447105315,0.688608296701483,0.837555096264648,-6.76972961012817
"A630001G21Rik",0.00132877973384451,0.00110995741847779,0.400719912179735,0.688655073568687,0.837555096264648,-6.76975479836842
"AW121686",-0.00234072189332262,0.0034743682824478,-0.400671351152317,0.688690826876702,0.837555096264648,-6.76977404755704
"Rfc4",0.00567450834495767,0.0194641764675635,0.400624909607084,0.68872502035594,0.837555096264648,-6.7697924544186
"Fam43b",0.00598608855458306,0.0239083904907759,0.400426704565003,0.688870959776051,0.83763296189076,-6.76987098795863
"Gm3002",-0.00187431246294413,0.00224936985186914,-0.400400044087213,0.688890590910929,0.83763296189076,-6.76988154850772
"Hexb",0.00876811917899149,0.0479820006234219,0.400168948147831,0.689060764518865,0.83763296189076,-6.76997305904103
"Dcst2",-0.00332604325127223,0.00773761926503106,-0.400146723164403,0.689077131303221,0.83763296189076,-6.76998185701724
"Usp21",0.0147573519770713,0.150735079488711,0.400066701649637,0.689136061456262,0.83763296189076,-6.77001353026754
"Ptdss1",-0.0139587215710019,0.130237960545426,-0.400049245687614,0.689148916781251,0.83763296189076,-6.77002043865586
"Asic2",-0.0164518579523297,0.188010132353358,-0.399859321292971,0.689288791118039,0.83763296189076,-6.77009558383871
"Mettl8",0.0160161566426504,0.174076754679545,0.399847999090653,0.689297129958825,0.83763296189076,-6.77010006243621
"Akt2",-0.0147488243846454,0.146614063219211,-0.399839302497517,0.689303535055099,0.83763296189076,-6.7701035023648
"Mrps36",-0.0125292184671831,0.104670000757042,-0.39983621732842,0.689305807307155,0.83763296189076,-6.77010472268195
"Gm32618",-0.0100391707526835,0.0676465978200789,-0.3998058658771,0.689328161546635,0.83763296189076,-6.77011672748881
"Pcbd2",0.00261652869942162,0.00386273137865369,0.399708336915578,0.689399994734645,0.837660693161511,-6.77015529661977
"Synpo",0.0239311241305999,0.433126046594432,0.399602058036615,0.689478275705014,0.837696254359451,-6.77019731530964
"Tmem200c",0.00433341781506761,0.0118923231364374,0.399449130628078,0.689590922038989,0.837763750257654,-6.7702577574765
"Esrrg",-0.00978421055083428,0.0594995987785865,-0.399393549421564,0.689631864863082,0.837763750257654,-6.77027971934765
"Chm",0.0203155310838748,0.29130520986267,0.399168155592096,0.689797906199288,0.83790590013163,-6.7703687481701
"Gm36500",0.00269739179639074,0.00457295870594004,0.399091249243166,0.689854564377324,0.837915170192087,-6.77039911408558
"Gpr157",0.00317137190749846,0.00632357357540766,0.398823288180392,0.690051989307417,0.838095405717244,-6.77050487086908
"Ncaph",-0.0020631041665249,0.00280958414421529,-0.398716325902263,0.690130801503363,0.838131566012505,-6.77054706607323
"Gm10036",0.00290029348413256,0.00523291034108348,0.398417076235599,0.690351313201637,0.838334706584853,-6.77066505598926
"Angel1",0.00560739964065238,0.0207545360382976,0.398197955125483,0.690512796287747,0.838334706584853,-6.77075139617035
"Sept8",0.0247811442619921,0.493893130299237,0.398173055900992,0.690531146865874,0.838334706584853,-6.77076120419434
"Zbtb1",-0.0110091665946072,0.078978275081668,-0.39810196724382,0.690583539778489,0.838334706584853,-6.77078920326815
"Mstn",0.00249320570750619,0.00367354000505454,0.398049816715491,0.690621976080836,0.838334706584853,-6.77080974016642
"Gm13199",0.00491002762153974,0.0150344215251575,0.39801216411276,0.690649727529254,0.838334706584853,-6.77082456610372
"Lrch4",0.0018033425402598,0.00220568401524407,0.397982242312286,0.690671781369153,0.838334706584853,-6.77083634699121
"Commd4",-0.0236540000883781,0.44888689827178,-0.39795687223612,0.690690480569967,0.838334706584853,-6.77084633506884
"Dclk3",-0.00763884245024475,0.0372801673880288,-0.397801984325962,0.690804645936258,0.838365055087391,-6.77090729988803
"Cap2",-0.0261816790562138,0.566678230249601,-0.397758697623191,0.690836553120893,0.838365055087391,-6.77092433355369
"Gm36899",-0.0064841946888534,0.0270459037702132,-0.397723303144973,0.690862643253807,0.838365055087391,-6.77093826018817
