"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ppp1r14b",-0.0674487884059428,0.0148784388827444,-1.36505818176109,0.173285416857309,0.750481694379809,-4.78246979217188
"Slc8a3",0.185266078422584,0.10677074754578,1.36498909444031,0.173307107014421,0.750481694379809,-4.78255077563001
"Cnih1",-0.227763305568242,0.167715113123299,-1.36478217432209,0.173372082365169,0.750481694379809,-4.78279330113039
"Ttc41",0.0774673298226827,0.0181811080196092,1.36475737187195,0.173379871854251,0.750481694379809,-4.78282236898242
"Gm21992",-0.0889039679926314,0.0275666974832152,-1.36447833592698,0.173467524355998,0.750481694379809,-4.78314935626308
"2410015M20Rik",-0.21702958479491,0.166929077649332,-1.3644374585626,0.173480367801976,0.750481694379809,-4.78319725272333
"Ndufa7",-0.258884256362793,0.23772973076178,-1.36433426212542,0.17351279474003,0.750481694379809,-4.78331816283926
"Gnpat",-0.149456020571617,0.0737664461690427,-1.36404147207524,0.173604821582493,0.750481694379809,-4.7836611612672
"Tdrd3",0.163121719015176,0.0977208329404865,1.36386532924359,0.173660202694664,0.750481694379809,-4.78386747456255
"Slitrk3",0.260670949496568,0.239769264626013,1.36369147179434,0.173714878269225,0.750481694379809,-4.78407108527508
"Ehd4",0.0959996614117022,0.0225305327802975,1.36362639202657,0.173735348210422,0.750481694379809,-4.78414729595158
"Fbxo46",0.0785473898723994,0.0184345915006652,1.36350915479795,0.173772228130506,0.750481694379809,-4.78428457578744
"Zc3h14",0.148573445435339,0.0717437128342581,1.36310927068368,0.173898065965241,0.750481694379809,-4.78475273566047
"Grina",0.338335793923261,0.440991979204133,1.36283268791992,0.173985142642146,0.750481694379809,-4.78507646267186
"Smim3",0.079933595196973,0.0187599254033712,1.36276768549558,0.174005612135065,0.750481694379809,-4.78515253553098
"Rnps1",-0.23393404883808,0.194299139648034,-1.3626940709994,0.174028795783044,0.750481694379809,-4.78523868284855
"Zfp868",0.165814979952394,0.0876686533355454,1.36208447908432,0.174220865629508,0.750481694379809,-4.7859518811482
"Dtl",0.0643328903923946,0.0150985355002559,1.3619895222908,0.174250798876246,0.750481694379809,-4.78606294850751
"Herc2",-0.303433772324461,0.348716673847016,-1.36170579104274,0.174340262528185,0.750481694379809,-4.78639477271345
"Pcyox1",-0.193911325136971,0.130138192548813,-1.36141002547415,0.174433557432099,0.750481694379809,-4.78674059854251
"Zfp445",-0.39550388948914,0.6518046059031,-1.36137751808848,0.174443813694388,0.750481694379809,-4.78677860349997
"Arhgap29",0.0578504862463407,0.0135771549353657,1.36093007738262,0.174585029734408,0.750481694379809,-4.78730162342894
"Gm38336",0.0557684332170766,0.0130885098366608,1.36092294838447,0.174587280400111,0.750481694379809,-4.78730995524677
"4921539H07Rik",0.0550411568267221,0.0129178225205572,1.36085897685733,0.17460747755332,0.750481694379809,-4.7873847182604
"Lair1",0.0874584188898158,0.0205259554537323,1.36075835060147,0.174639250921385,0.750481694379809,-4.78750231235344
"Mafb",0.086627161330704,0.0203308643939407,1.36057630524043,0.174696743903916,0.750481694379809,-4.78771503285488
"Osgep",0.0864675571217454,0.0202934062632668,1.36057271992204,0.174697876350268,0.750481694379809,-4.7877192220275
"Htr4",0.054572911385155,0.0128079281822303,1.36055583721142,0.174703208939294,0.750481694379809,-4.78773894804835
"Spats1",0.0851328750476077,0.0199801645519896,1.36037536097828,0.174760221965537,0.750481694379809,-4.78794980420257
"Arap3",0.0859229980467393,0.020165601582398,1.36028838187111,0.174787703931689,0.750481694379809,-4.78805141482912
"Atp4a",0.0847830111032518,0.0198980536262734,1.36024504636977,0.174801397450472,0.750481694379809,-4.78810203778562
"Dock2",0.0855947226933715,0.0200885573668117,1.36012802959017,0.174838377424746,0.750481694379809,-4.78823872458999
"Dynlt3",0.185155595255586,0.114132502517065,1.3600627121247,0.174859021787607,0.750481694379809,-4.7883150166041
"Kcnmb2",0.0746015227077767,0.0175085206354986,1.3600325058313,0.174868569464775,0.750481694379809,-4.78835029689517
"Emx1",0.0832802514936684,0.0195453651464732,1.3599950680544,0.174880403429242,0.750481694379809,-4.7883940223293
"Coa7",0.145800991696221,0.0644991084523046,1.35993984853144,0.174897859244769,0.750481694379809,-4.78845851377995
"Cib2",0.083440045779016,0.0195828678869119,1.35990935921505,0.174907497988145,0.750481694379809,-4.78849412146118
"Vsir",0.0851352607299261,0.0199807244570235,1.35988997036997,0.17491362769009,0.750481694379809,-4.78851676478073
"Tap1",0.0815886955805917,0.0191483673301389,1.35965608988256,0.174987580721123,0.750481694379809,-4.7887898777237
"Dpysl4",-0.186199155062553,0.128263263205769,-1.35944404665865,0.175054649077636,0.750481694379809,-4.78903745027585
"Col9a2",0.0846057816072611,0.0198564589486429,1.3593205652962,0.175093714582411,0.750481694379809,-4.7891816042706
