"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pcsk5",-0.0264956821855641,0.0556977970419169,-0.788737943402041,0.430389220267033,0.72620261263165,-6.23709055518615
"Kdelc1",-0.0324242955446216,0.0826531243883715,-0.788600880218611,0.430469325641265,0.72620261263165,-6.23719647634635
"Arl4a",0.0416847409312612,0.141754637015754,0.788579917496441,0.430481577883831,0.72620261263165,-6.23721267452258
"Gzmk",-0.0113927246465602,0.0105851743690253,-0.7885260293901,0.430513075207309,0.72620261263165,-6.23725431260952
"Gm42902",-0.0132411669364307,0.0153839629254282,-0.788144209632518,0.430736285255048,0.726472314425648,-6.23754925442175
"Tbrg4",0.030656813600737,0.0774961659721527,0.788099639180669,0.43076234531321,0.726472314425648,-6.23758367416414
"Slc22a21",-0.0279936412827334,0.0619930113451588,-0.788002575309218,0.430819101106357,0.726472314425648,-6.23765862546881
"Tdrkh",-0.038828187201167,0.122641767956647,-0.787951970125582,0.430848693007519,0.726472314425648,-6.23769769839482
"Sort1",-0.0660583866453205,0.416374592486352,-0.787628655983985,0.431037782132217,0.726669702167317,-6.23794727430419
"Mrpl41",0.0877091494645816,0.958167094152471,0.787601532993302,0.431053647106871,0.726669702167317,-6.23796820670334
