"","logFC","logCPM","LR","PValue","FDR"
"Zfp316",-0.108603647976191,10.6042350240751,1.70315522688034,0.191875858680262,0.511097201246924
"Tmem55a",0.14281028963463,10.6395901268602,1.70134035420278,0.192112781272343,0.511658986525176
"Kif1bp",-0.142608026844504,10.6425200268367,1.70093504416582,0.192165739121028,0.511730727901712
"Ghr",-0.107998034114073,10.6047051300688,1.69964084475009,0.192334953481088,0.512111995012061
"Ptov1",-0.146529495954324,10.6779904558834,1.69897525552551,0.192422045877905,0.512274530152279
"Dcun1d2",-0.143059182059245,10.6468567448322,1.6984867550475,0.19248599550327,0.512375417916527
"C2cd2l",-0.148843985622862,10.7016408996437,1.69730186971219,0.192641212050581,0.512719187466061
"Morc2b",-0.107486324086052,10.6041100872582,1.69655398143155,0.192739258503459,0.512910724997161
"Ints2",0.144943051757726,10.6540861123945,1.69625896522587,0.192777950487008,0.5129442801079
"Commd1",-0.107269255657805,10.6043014661877,1.69521577275472,0.192914840113736,0.51319179935124
"Dlgap1",-0.111297348836561,11.1514481040927,1.69490729801191,0.19295534048533,0.51319179935124
"Gphn",-0.146555264853533,10.6959008191003,1.69476048421507,0.192974619501307,0.51319179935124
"Rab28",-0.132215565699351,10.623800555164,1.69456553266303,0.193000223258023,0.51319179935124
"Cdc5l",-0.1405819949613,10.6462393869157,1.69455618028485,0.193001451642519,0.51319179935124
"Zfp281",-0.132509105682277,10.626248722938,1.69362231843616,0.193124155371819,0.513424448098315
"Nbas",-0.146622454456266,10.6630148730582,1.6934929503285,0.193141160735856,0.513424448098315
"Scai",-0.146979872810508,10.7095421660108,1.69319207068918,0.193180717959909,0.513460197242814
"Zc3h14",-0.145431748591072,10.6582053069602,1.69260557697567,0.193257852629188,0.513595801325082
"Hcfc2",-0.13102856003505,10.619836154453,1.69230953042626,0.193296801842438,0.513629902044776
"Baiap2",-0.120877967481081,10.9739594703343,1.69178838835273,0.193365387922283,0.513742734244748
"Clk4",-0.130230981141084,10.8740032095637,1.68964215728147,0.193648147429726,0.514424485661623
"Dctd",-0.106089277744447,10.6040354169195,1.68832773345164,0.193821557456377,0.514763626965109
"Sh3glb2",-0.139993617372939,10.775956926668,1.68827768994856,0.193828163209429,0.514763626965109
"Kansl3",-0.145598622545858,10.6908972276912,1.68747438324658,0.19393423589571,0.514975787621528
"Rsg1",0.106909244934334,10.6044069053171,1.68714977344521,0.193977118270298,0.51502011717344
"Kdm3a",-0.143598889102077,10.6557424826284,1.68586365746251,0.194147128834191,0.515401921659448
"Mon2",-0.146985941396338,10.6871060997522,1.68475210431188,0.194294204470373,0.515722746000047
"Prdm2",-0.141723897266331,10.6478565237093,1.68418793727312,0.194368902323329,0.515851394479163
"3300002I08Rik",0.106246384075354,10.603775403487,1.68334478237779,0.194480601843741,0.516078196715561
"Prr36",-0.13913873558217,10.635830568656,1.68244449159658,0.194599953511051,0.516325240926651
"Inpp1",-0.143285859307195,10.6507787261844,1.68085105097623,0.19481140624051,0.51681655404369
"Mgat4b",-0.104748705207509,10.6041101751047,1.68027644728866,0.194887723225119,0.516949280408038
"Iqsec3",-0.14718809086093,10.6902614549258,1.6788362060945,0.19507916513398,0.517387304318927
"Mcph1",0.133571773701819,10.6304498314027,1.67633104355832,0.1954126847038,0.518201976454278
"Rc3h2",-0.14266812082132,10.7308143073905,1.67515372963408,0.195569654431003,0.518548311182433
"Acad9",-0.129877468225859,10.6242338934096,1.67484260134876,0.195611161413766,0.518588447069711
"Acsl6",-0.148205914307634,10.6853228273406,1.67330728295246,0.195816136157246,0.519061886193341
"Rock1",-0.14222219072549,10.6453609663535,1.67258811158001,0.195912236581827,0.519246636740999
"Chchd7",-0.128181695633066,10.6198428156942,1.66937567282906,0.196342178802442,0.520316034001998
"6430548M08Rik",-0.14385505641024,10.7208438358731,1.66866135520297,0.196437930856137,0.520499642713121
"Myef2",-0.145800430249505,10.6742050468181,1.66786305934659,0.196545004666797,0.520678829578902
"Rreb1",-0.136543112548931,10.8030740617502,1.66776241581169,0.196558508633874,0.520678829578902
"Zfp974",0.139374592329272,10.6399770716837,1.66676767997728,0.196692036994105,0.520962370306541
"Zmat4",-0.131393058876666,10.87548632447,1.66621105660761,0.196766801706062,0.521090213082604
"Tor2a",-0.114709498569227,10.6084587203345,1.66380518175941,0.197090338059787,0.521876745426657
"Pcdha5",-0.0908865642964633,10.5975432392891,1.66283022272717,0.197221625745346,0.522154078070541
"1700019D03Rik",-0.0907116969911148,10.5980736291414,1.66186485361965,0.197351723075158,0.522428184950338
"Stk32a",-0.0904392738496284,10.5981277506684,1.66054126989064,0.197530258535886,0.522788514299551
"Rgs9",-0.143369244895199,10.7406884357156,1.66046162795419,0.197541007310077,0.522788514299551
"Higd1a",-0.144723765090137,10.6850900789755,1.65901846607767,0.197735900711907,0.523233883665281
"Harbi1",-0.113684035285243,10.6080803299349,1.65732021334759,0.197965532016326,0.52377104165654
"Dsel",-0.137477945326336,10.6322923916384,1.65642182446715,0.198087135250222,0.523952662782042
"Pnrc2",-0.113516737302266,10.608414867198,1.65610710569001,0.198129755365632,0.523952662782042
"Pi4ka",-0.139308906788757,10.7541775919541,1.6558798585786,0.198160536506391,0.523952662782042
"Syt16",-0.145293838801457,10.6765410289149,1.65578147953147,0.198173863913228,0.523952662782042
"Nedd8",-0.145176569482659,10.689735789945,1.65568484688731,0.198186955758605,0.523952662782042
"Rnf169",0.1426609247704,10.6580127719482,1.65563260990155,0.198194033277515,0.523952662782042
"Galt",0.146212679447053,10.6555208076725,1.65520380971088,0.198252142046799,0.52398403769328
"Gatd1",-0.126341031776077,10.6194625234702,1.65515181327606,0.198259189691635,0.52398403769328
"Rtl8b",-0.143086755298932,10.6769580074164,1.65449178025642,0.198348676729213,0.524061125599729
"Lrfn3",-0.0890606795252161,10.5973824842614,1.65435185484856,0.198367653852988,0.524061125599729
"Parvb",-0.0890632022494639,10.597291989512,1.6543470791585,0.198368301584683,0.524061125599729
"Vps37c",-0.0890206953179843,10.597669986498,1.65401101055681,0.19841388914316,0.524111154316909
"Zfp11",-0.0888871688989514,10.5975046818051,1.65352890231017,0.198479308383608,0.524136113108306
"Gpank1",-0.113088733354554,10.6080019169317,1.65346414127549,0.198488098001473,0.524136113108306
"Actl6b",-0.143807467783325,10.6552935588971,1.65335219011104,0.198503293523374,0.524136113108306
"Gm3764",-0.126921030456856,10.9049069931024,1.65271132455655,0.198590306718782,0.524295472134725
"Wdr47",-0.145843982204798,10.6810306842427,1.65134400849172,0.198776103036456,0.52471554930402
"Abca8b",-0.140118053386117,10.6449514788207,1.6509136214155,0.198834627945229,0.524732929052992
"Ampd3",-0.11266829567463,10.60821677871,1.65090315512958,0.198836051423924,0.524732929052992
"Gpd1l",-0.11211680528611,10.6082075537737,1.64731546101774,0.199324705368598,0.525951919465833
"Gm3294",-0.11906952732204,10.6129838589994,1.64667163108948,0.199412545945598,0.526048689348295
"Cbln2",-0.141716515081001,10.6491360358011,1.64665454711405,0.199414877407278,0.526048689348295
"Ten1",-0.118947608100028,10.6122203265594,1.64587517547329,0.199521272830668,0.526258764952777
"Dscaml1",-0.142973631578122,10.6549471301562,1.64438515393931,0.199724867796421,0.526659561108196
"Mapk7",-0.132240591067334,10.6265182825306,1.64437111156661,0.199726787691698,0.526659561108196
"2610001J05Rik",-0.111493987834462,10.6086784535554,1.64366612384856,0.199823202590929,0.526843156207697
"Vps33b",-0.138201599536654,10.6390351155146,1.64338804307101,0.199861248260518,0.52684523397969
"Ptbp3",-0.118584354336468,10.6129414593924,1.64326876473524,0.199877569954361,0.52684523397969
"Scrn3",0.103334085767706,10.6024107613866,1.64237794252693,0.19999951695434,0.527096019890652
"Matn2",-0.122267143127841,10.6154130731061,1.64142656514849,0.200129850048679,0.527368837070525
"Ccdc47",-0.136281719918459,10.7977114253905,1.64104756291704,0.200181798915279,0.52743505593085
"Arid5b",-0.144683134866987,10.6990674693793,1.64053727358646,0.200251767999669,0.527548730004218
"Pcsk4",-0.118090673202872,10.6122659769116,1.63986322839963,0.200344234769896,0.527721634206373
"9430065F17Rik",0.102727750731244,10.6031241049764,1.6388020581623,0.200489909774237,0.528034627778245
"Mrpl15",-0.12192676812131,10.6160585299038,1.63815390746174,0.200578947649688,0.528198391065716
"Aip",0.135111493015231,10.6274947649226,1.63767943945902,0.200644155819398,0.528299366494079
"Gm10570",0.102406651022808,10.6027101801891,1.63708172860566,0.200726337254102,0.528444999791053
"Ccser1",-0.131007294127853,10.629405150902,1.63631236396009,0.200832178246425,0.528652873429821
"Angpt1",-0.125208675897826,10.6233404302923,1.63569652096351,0.20091694664689,0.528805229223467
"Diaph1",-0.130998345938016,10.6270192370577,1.63410712172299,0.201135915753599,0.52931070777603
"Ints4",0.130535329644986,10.6219737473689,1.63361569676221,0.201203675407096,0.529418180432961
"Nsd1",-0.127295560351374,10.8858625758442,1.63332662133917,0.201243546831048,0.529452253107612
"Supt4a",0.136978579930124,10.6333230043105,1.63243911935916,0.20136601574928,0.52970359359622
"Clp1",-0.116969691125781,10.611968490204,1.63211899354241,0.20141021232978,0.529748995008352
"Cd151",0.10150419987813,10.601902356259,1.63184522547996,0.201448017808358,0.529777576654074
"Rnf215",-0.116779309842031,10.6122035688163,1.63086996719647,0.201582762089614,0.53006105084294
"St3gal3",-0.1051239697714,10.6034359856947,1.62968993995821,0.201745939573035,0.530419204230389
"Erf",-0.120677306897648,10.6161127126236,1.62942537898221,0.201782545131358,0.530444530484333
"Ccdc57",-0.138094409503743,10.6347153381237,1.62878592541819,0.201871054381518,0.530606275790822
"Basp1",-0.13789188350933,10.6351560217334,1.62671066425457,0.202158614208975,0.531291100766232
"Asap1",-0.143540457150911,10.6949622811537,1.62605210803815,0.202249968194191,0.531460164952826
"Fam161b",-0.129832421425967,10.6230255776206,1.62518913626809,0.202369751979543,0.531703880084127
"Prpsap2",-0.115848429710965,10.6120485087839,1.62441055973517,0.202477893045361,0.531916944246604
"Gripap1",-0.139599730006399,10.7483043345623,1.62390107180352,0.202548695639638,0.53203187504329
"Mroh1",-0.142293767737661,10.6570603317678,1.62304549466842,0.202667659193463,0.532268762269187
"Nat8f1",-0.103898766896379,10.6034869949228,1.62286324046309,0.202693011320754,0.532268762269187
"Slc2a8",-0.129403672451751,10.6230104669883,1.62202034448785,0.202810309355418,0.532505680077923
"2810403A07Rik",-0.146361816311435,10.6699585583006,1.62135215513945,0.202903351884932,0.532678857051005
"Ube2w",-0.142623048775082,10.73205643892,1.62094303927211,0.20296034434265,0.532757358761686
"Hif1an",-0.14497931639579,10.6654409332312,1.62029230181781,0.203051035080548,0.532924283450429
"Cntnap2",-0.113362873944829,11.0746265154625,1.62006692084424,0.203082456673871,0.532935627561828
"Khnyn",-0.102752969332642,10.6033313838703,1.61670685665075,0.20355158147114,0.534095450461833
"Nudt2",-0.102715239816738,10.6030313560969,1.61640950438371,0.203593158600677,0.534096198451447
"Stk24",-0.102687469995491,10.6028959793917,1.6163163691175,0.203606183249797,0.534096198451447
"Zfp383",-0.102635296485125,10.6029951861399,1.61597176020388,0.203654384168276,0.534135813481815
"Mpp7",-0.102604680057826,10.6030363039892,1.61582006758752,0.203675605883257,0.534135813481815
"Terf2",-0.102310258663173,10.6028906941332,1.61421404289672,0.203900447794855,0.534654160844482
"Ints6l",-0.142092460643832,10.7355708360041,1.61381732288044,0.203956033261224,0.534678802597306
"Mrpl3",-0.137954838074446,10.6409717098083,1.61375889428984,0.203964221350808,0.534678802597306
"Extl3",-0.142437098118668,10.6598594917193,1.61168859657073,0.204254599834639,0.535368647254165
"Znrf1",-0.144261505419443,10.6973633808328,1.60999630173103,0.204492321965087,0.53585499810166
"Nxf1",-0.13103854343508,10.8324596379743,1.60997974985958,0.204494648670444,0.53585499810166
"Dhx57",-0.144195802798399,10.7065966317782,1.60837191457381,0.204720811806837,0.536376163734779
"Sh3bgrl",-0.127644577344586,10.6226692802903,1.60745120977163,0.20485045384457,0.536644335328002
"Strip1",-0.132020318839924,10.6315974989949,1.60674887773263,0.204949412493445,0.536832065276517
"Pcyox1",-0.137136321781408,10.6413105787022,1.60550354292923,0.205125018960391,0.537220485134511
"Dact2",0.100962955514886,10.601066607264,1.60509323474409,0.205182915985363,0.537300562685506
"2010107E04Rik",-0.139583452868098,10.6496197007493,1.60465780773757,0.205244378519513,0.537332014661303
"Dhcr7",-0.131803168186013,10.6322071396096,1.60462101791109,0.205249572568682,0.537332014661303
"Blmh",-0.143931546482926,10.7023584324765,1.60439757839845,0.205281121463905,0.537343076628398
"Mab21l1",-0.100456181845293,10.6027812830442,1.60395108328521,0.205344182190089,0.537436609921519
"Pex5l",-0.136598637704095,10.7502369866935,1.60299384932569,0.205479454156119,0.537608291113944
"Gm43517",-0.132419870593702,10.6288028658609,1.60293471008561,0.205487814894087,0.537608291113944
"Pcdhb13",-0.0852784074212666,10.5960559038683,1.60285964145808,0.205498428208022,0.537608291113944
"Brox",-0.142412526712212,10.6542418287932,1.60271325760914,0.205519126034508,0.537608291113944
"Lrrtm3",-0.131698634732946,10.8357255937622,1.6013567498519,0.205711045442116,0.53803875776894
"Ndufs8",-0.139106761041416,10.6500461858761,1.59974250039318,0.205939705994602,0.538565193894927
"Kxd1",-0.13493791403848,10.6343475589594,1.59901051035928,0.206043492213667,0.538755113901664
"Asb11",-0.0843377575433714,10.5959334194222,1.59884393307024,0.206067119229549,0.538755113901664
"Zswim5",-0.0842221536049943,10.5959706836185,1.59830581921986,0.206143466167824,0.53888307931097
"Mppe1",-0.0993065206170689,10.6028315620946,1.59784274837131,0.20620919283457,0.538983251765638
"Bzw1",-0.142026852463812,10.6834718736081,1.5965835007421,0.20638805124799,0.539317872378768
"Map3k14",-0.0837338301894917,10.5963180753206,1.59628235718404,0.206430851595981,0.539317872378768
"Csf1",-0.0837303224186698,10.5963327572852,1.59625229428343,0.206435124893092,0.539317872378768
"Gm15155",-0.0837031651779706,10.5959899792367,1.59616938515137,0.206446910569885,0.539317872378768
"Nanp",-0.0836501773198041,10.5962301151494,1.59594229366681,0.206479196087485,0.539330571159049
"Cdo1",-0.0835089196466077,10.5965150194023,1.5952542217517,0.206577055446963,0.539514524889771
"Fbxl7",-0.0834295538828851,10.5961861428642,1.59495816335203,0.206619178490716,0.539530151861055
"Rab31",-0.0833379543968166,10.5966588771653,1.59464927641821,0.20666313758718,0.539530151861055
"Mtor",0.142704045108459,10.6555659715613,1.59463378223575,0.206665342925319,0.539530151861055
"Mcat",-0.0831851894432712,10.5958801818415,1.59395866263424,0.206761461927994,0.539709438581886
"Fam189a2",-0.0829507923847282,10.5961469651438,1.59296809060777,0.206902588541923,0.540006145489776
"Gstm6",-0.0829013958683384,10.596163038094,1.59259258814393,0.20695611605419,0.540074174405746
"Tmem186",-0.124764173411932,10.6183261615354,1.59199899841514,0.207040765074599,0.540223389406535
"Hcrtr2",0.121593694987786,10.6171923614819,1.59149156753949,0.207113159825275,0.54030714484772
"Nupl2",-0.0826047358822983,10.5963037119284,1.59138888763232,0.207127812722819,0.54030714484772
"Rwdd1",-0.0823956682770474,10.595822080541,1.59064115958239,0.207234553923683,0.540509700178188
"Pygm",-0.0823688851277542,10.5956677205268,1.59045995313903,0.207260431660923,0.540509700178188
"Cacng7",-0.124560767445151,10.6194841005688,1.58997872038975,0.207329174107933,0.540617281623789
"Mapk8ip2",-0.142721700392676,10.6967157662077,1.58950383649164,0.20739703606117,0.540699531961943
"Ddah1",-0.0820754015003301,10.5963045575758,1.58929713248733,0.207426582718535,0.540699531961943
"Sgtb",-0.124428311967394,10.618936390551,1.58918089666264,0.20744319987048,0.540699531961943
"Car10",-0.133135118560454,10.8225649744306,1.58885940794517,0.207489168309792,0.540717536230284
"Pard6g",-0.0819382439287634,10.5961348508789,1.58874802440621,0.20750509742347,0.540717536230284
"Cdc7",-0.141074572896424,10.6538415950983,1.58828283162222,0.207571640913942,0.540819275333012
"Aldh5a1",-0.124891096886226,10.6227946023886,1.58587054698717,0.207917110982849,0.541647622809472
"Gng12",-0.0811977970643093,10.5959209682755,1.585608386215,0.207954696705677,0.541673783498522
"Upf3b",-0.14248361028216,10.6772989617842,1.58527010203159,0.208003208037822,0.541728392169488
"Abtb1",-0.140775224900118,10.6543501078888,1.58504449092675,0.208035569029627,0.541740929626145
"Adamts3",-0.121856015350709,10.6146578381929,1.58476577223371,0.208075555838937,0.541768734254357
"Lypd6b",-0.080942233500573,10.5958564302432,1.58441765459017,0.208125511843194,0.541768734254357
"Nrip1",-0.139274294114239,10.6508938968843,1.58422742704238,0.208152816102942,0.541768734254357
"Uso1",-0.133317170181283,10.6353251418605,1.58420217925857,0.208156440355228,0.541768734254357
"Nfat5",-0.136118489740093,10.7789394627272,1.57480335204377,0.209510819490851,0.545221619175212
"Zufsp",0.141592857091493,10.659984485377,1.57293143657,0.209781808279688,0.545854596669535
"Nsmaf",-0.13983621742765,10.6475561178281,1.57026497892389,0.210168536523216,0.546788522194148
"Cct2",-0.140012425600239,10.7077945935863,1.56963714427968,0.210259716977109,0.546853960498199
"Diaph2",-0.119735032253378,10.6151874433947,1.56958276111908,0.210267617251354,0.546853960498199
"Zcchc6",-0.139800280988026,10.6480838470324,1.56951741762612,0.210277110204789,0.546853960498199
"Igf1",0.142165155255723,10.6924177128198,1.5688866258389,0.210368776310908,0.546951734722677
"Tmem43",0.125933672553368,10.6219777700385,1.56887593299899,0.21037033059302,0.546951734722677
"Iars2",-0.119563000143043,10.6143824051737,1.56840228266111,0.210439192769873,0.547058448778892
"Cul4b",-0.13464338646802,10.6381040270419,1.56702310795379,0.210639857782111,0.54750772444396
"Leo1",0.113114876915656,10.6085387946345,1.56571248432419,0.21083075903059,0.547917975447614
"Fbxw4",-0.107806761470561,10.6070378410325,1.56544962762871,0.210869070580789,0.547917975447614
"Lamc1",-0.1191148626419,10.6146860704272,1.56536590392875,0.210881275102359,0.547917975447614
"Katna1",-0.114795050640636,10.6113714565921,1.56283196061958,0.211251048091921,0.548714611071
"March6",-0.13917947724916,10.7275762036938,1.56279277356305,0.211256772609534,0.548714611071
"Maged1",-0.116916491597633,10.9650535967304,1.56269136606079,0.211271587258701,0.548714611071
"Armc2",-0.118651928117097,10.6148192242118,1.56192010452793,0.211384301386044,0.548934856867548
"3110040N11Rik",0.121416389296324,10.6149289213964,1.56138681089351,0.211462279979433,0.548994443609725
"Txnrd1",-0.12802809923345,10.6248513725513,1.56138134806082,0.211463078935404,0.548994443609725
"Zfp882",-0.114475975363807,10.6116858631623,1.56063455099797,0.211572333992713,0.549205586100936
"Exosc9",-0.13973151318778,10.6567278571042,1.56002090325933,0.211662159656667,0.549366244134621
"Mdp1",0.13570317988213,10.6356911073929,1.5590929119146,0.211798084835244,0.549646494638415
"Drp2",-0.137776997300575,10.6582520753208,1.55879079686747,0.211842358711052,0.549666076548097
"Cnrip1",-0.126321272065702,10.8493953228196,1.55865999560501,0.211861530572286,0.549666076548097
"Ccnd1",-0.120263987016251,10.6177061325718,1.55825333956199,0.21192114829293,0.54974822613491
"Bmt2",-0.113965250886052,10.610780176775,1.55778301958708,0.21199012427361,0.549854627270484
"Maf1",-0.120026475609049,10.6181934458639,1.55638637545508,0.212195109750968,0.550313731816238
"Rab15",-0.13657753494015,10.6445823641543,1.55571557587098,0.212293646622899,0.550463682512199
"Capn5",-0.113666698137923,10.6107252035767,1.55529250637483,0.212355821194174,0.550463682512199
"Uck1",-0.113618849062866,10.6103451478543,1.55515016483531,0.212376744658841,0.550463682512199
"Slc25a5",-0.139703705274829,10.6896208105218,1.55505863935923,0.212390199719402,0.550463682512199
"Tmem189",-0.10606917258677,10.6067217423948,1.5550403925821,0.212392882279191,0.550463682512199
"Champ1",-0.127237619069248,10.6202100982443,1.55381036458743,0.212573808272004,0.550793509550296
"Ptrh2",-0.113383888049562,10.6115371369966,1.55368427848407,0.212592364732817,0.550793509550296
"Oser1",-0.113371726607361,10.6108037780236,1.5534983342622,0.212619734197103,0.550793509550296
"Zfp874a",0.0957010616973408,10.6006778212714,1.55341383265346,0.212632173523129,0.550793509550296
"Nom1",-0.112996773294358,10.6110659126566,1.55103518029296,0.212982685283579,0.550957901941569
"Slc25a39",-0.112918673105297,10.6109883867569,1.55072810791552,0.213027984617978,0.550957901941569
"Micall1",-0.112815611070868,10.610804213413,1.54968746897777,0.213181584843615,0.550957901941569
"Sdf2l1",-0.0572756637845303,10.5903914727238,1.54923584381714,0.213248286475266,0.550957901941569
"AC117232.1",-0.0571492559609799,10.5902739604581,1.54886204357855,0.213303512701559,0.550957901941569
"Zc3h8",0.110466767889967,10.6091013867763,1.54864102508827,0.213336174543831,0.550957901941569
"Rilp",-0.0569557487325313,10.5904387728816,1.54834914652648,0.213379317104013,0.550957901941569
"Gm20186",-0.0569243836063021,10.5904291825146,1.54826960876177,0.213391075375027,0.550957901941569
"Selplg",-0.056869508618639,10.5906872169387,1.54810454085347,0.21341548024195,0.550957901941569
"Fzd4",-0.0568463732933056,10.5903951825589,1.54806342295952,0.213421559932911,0.550957901941569
"Arf6",-0.056833161359898,10.5904191601534,1.54803273286964,0.213426097903061,0.550957901941569
"Mmp23",-0.0567355071455558,10.5906125242424,1.54773040834715,0.213470807048174,0.550957901941569
"Gpr1",-0.0565711671769636,10.5906432829101,1.54733827633028,0.213528813915366,0.550957901941569
"Edn3",-0.0565494513737336,10.5906493881909,1.54727747612392,0.213537809577071,0.550957901941569
"Hist2h2bb",-0.0565447451048513,10.5906130580322,1.5472445327246,0.21354268388799,0.550957901941569
"Parp4",-0.0565071477297292,10.5905956879147,1.54714147708816,0.21355793287087,0.550957901941569
"Ripk2",-0.0782503458873738,10.5948086208807,1.54712010763433,0.213561095037785,0.550957901941569
"Glra1",-0.056457665506873,10.5905101700903,1.54701762796914,0.21357626034471,0.550957901941569
"Etv4",-0.0564577633614298,10.5905712453152,1.54701717466857,0.21357632742859,0.550957901941569
"Gm6277",-0.0564131336207907,10.5905197489292,1.54689907020554,0.213593806542343,0.550957901941569
"Alox5ap",-0.0563923598626727,10.5905269568935,1.54684773036327,0.213601405218206,0.550957901941569
"Tmem229a",-0.0564018453692754,10.5905674678592,1.5467883810379,0.213610189756959,0.550957901941569
"Col9a3",-0.0563472180010198,10.5905383706173,1.54672803676911,0.213619122001467,0.550957901941569
"Card10",-0.056303104425933,10.5905350103911,1.54661647540512,0.213635636641839,0.550957901941569
"A630019I02Rik",-0.0563019080742658,10.5902463404336,1.5466070870238,0.213637026490932,0.550957901941569
"Fbxo4",-0.0562803735661706,10.5905853665403,1.54655839062897,0.213644235641926,0.550957901941569
"Aard",-0.0561498197726434,10.5904523811075,1.54619986691849,0.213697321397039,0.550957901941569
"Mapkbp1",0.138268608364608,10.6547040801073,1.54609517577535,0.213712825722463,0.550957901941569
"Vgll3",-0.0560257400117039,10.5902032349354,1.54588848784927,0.213743439273991,0.550957901941569
"Gm48653",-0.0560115979288523,10.5904211546832,1.54583408913157,0.213751497398134,0.550957901941569
"Ehbp1",-0.138462957519715,10.6566941840929,1.54582119703286,0.2137534071676,0.550957901941569
"Mtap",-0.0560003186126905,10.5901700910971,1.54581288870496,0.213754637931483,0.550957901941569
"4831440E17Rik",-0.0559688873116937,10.5900367699967,1.54574128712444,0.213765245064429,0.550957901941569
"Sp9",-0.0559660245111014,10.5904393496646,1.54568006473633,0.213774315108979,0.550957901941569
"Zbbx",-0.0558058957755532,10.5904431321906,1.54530304091952,0.21383018094591,0.550957901941569
"Gm16183",-0.0557809759464148,10.5903535796043,1.54521489280719,0.213843244872308,0.550957901941569
"4930579G24Rik",-0.0557640630906436,10.5903571804744,1.5451481932827,0.213853130656805,0.550957901941569
"Zmynd12",-0.0556657336161724,10.590319892719,1.54491916136254,0.213887080463473,0.550957901941569
"5330413P13Rik",-0.0556648260240047,10.5903578047978,1.54489085126352,0.213891277364275,0.550957901941569
"Smco4",-0.0556465559486624,10.5903306101586,1.54486557555153,0.213895024507541,0.550957901941569
"Tnfrsf23",-0.0555398680395042,10.5903142129305,1.54458817546214,0.21393615440563,0.550957901941569
"Znrf2",-0.116168167951973,10.6145215512379,1.54435321908909,0.21397099855839,0.550957901941569
"Trp53inp1",-0.0775017025534255,10.5945001177325,1.54431832356093,0.213976174158631,0.550957901941569
"Ube2cbp",-0.0553359423925149,10.5902688746108,1.54401563887764,0.214021073687281,0.550957901941569
"Nudt6",-0.0553421269861768,10.5900451402205,1.54401245909028,0.21402154542883,0.550957901941569
"Cdpf1",-0.0774266176583991,10.5949205292877,1.54391347607634,0.214036230802488,0.550957901941569
"Adam11",-0.138008868994035,10.7183130894762,1.54378086928693,0.214055906562602,0.550957901941569
"S1pr3",-0.0552556245064771,10.5900393919941,1.54378038844123,0.21405597791282,0.550957901941569
"4930534D22Rik",-0.0552157764669266,10.5902515972557,1.54367035855284,0.214072305424817,0.550957901941569
"Dpf3",-0.0773145944258076,10.5948453570358,1.54350783931886,0.214096424623079,0.550957901941569
"Mc4r",-0.0771558077719079,10.5948683561875,1.54295522411104,0.214178461456733,0.551030808045089
"Lhx8",-0.0549254079074024,10.5901170578587,1.54293951470079,0.21418079409624,0.551030808045089
"B130006D01Rik",-0.0771008733908799,10.5949677292374,1.54271117635011,0.214214702728854,0.551045957340177
"Nkrf",-0.115783398442005,10.614663255645,1.5417954865211,0.214350748346079,0.551258521522822
"Rangrf",-0.0768473728614922,10.5949109067536,1.54173544535712,0.214359672352928,0.551258521522822
"Slc41a3",-0.0544244215280315,10.5902485984371,1.54158908145845,0.214381428486044,0.551258521522822
"Npffr1",-0.0765370451034968,10.5949238102327,1.54058538307368,0.21453069309776,0.551570219696765
"Jrkl",-0.0764399699515903,10.5949992539045,1.54024361778198,0.214581546787068,0.551628849557448
"Mansc1",-0.076170563710134,10.5945831137025,1.53916163973787,0.214742636545166,0.551970813004473
"Sptlc2",-0.115345837212749,10.6144452174745,1.53890263454514,0.214781219733381,0.551997839424552
"Mdk",-0.0532783960287587,10.5897824625845,1.53844075071287,0.214850045575671,0.552029199199873
"Zfp710",-0.0759600052717918,10.5947210747589,1.53839015619511,0.214857586316917,0.552029199199873
"Spin1",-0.111006034410876,10.6106708933544,1.53825566712271,0.214877632455763,0.552029199199873
"Arpin",-0.0758510494817585,10.5947874116338,1.53798177696117,0.214918463767597,0.552061978638134
"Spg11",-0.125179080150501,10.6211042796124,1.53777503321021,0.214949291061721,0.552069055507354
"Tbpl1",-0.134818579626694,10.6446269691838,1.53744603343637,0.214998358638339,0.552122972183544
"Gm32926",-0.0755545711503954,10.5946101020217,1.5368504038122,0.215087225735364,0.552277543651993
"Tsnax",-0.138685386499901,10.6587245483474,1.53666621721993,0.215114714958521,0.552277543651993
"Cep78",-0.0754418813366363,10.5946424090407,1.53637470904624,0.215158230105053,0.552317158758121
"Gm42517",-0.0754035872430021,10.5946548857178,1.53618260839991,0.215186911827024,0.552318690680013
"4833420G17Rik",0.130242335047454,10.815901732078,1.53584703986371,0.21523702503634,0.552375223067294
"Csmd2",-0.141311353435314,10.6793867342577,1.53381334476944,0.215541030693435,0.553083234553378
"Pms1",-0.0970823281364888,10.6013376723929,1.53245529507501,0.215744322449534,0.55353266083399
"Skap2",-0.114377118415035,10.6141700127876,1.5319292012922,0.215823136798068,0.553662641308481
"Gm28285",0.139361512555144,10.7242429386492,1.53100614614164,0.215961502940295,0.553898276125617
"Gnai3",-0.0967598784965211,10.6019391509888,1.53094068149653,0.215971320112439,0.553898276125617
"Tap2",-0.09657148925791,10.6021613133988,1.5300259469376,0.216108550610002,0.554177957529835
"Crybg3",-0.0964180616974679,10.6020399564092,1.52917866195477,0.216235754795594,0.554431858384635
"AU019823",-0.0959313357997921,10.6010491284676,1.52682939048279,0.216588921093399,0.555264987905459
