"","logFC","logCPM","LR","PValue","FDR"
"Gm2026",-0.0149284161531078,10.3934112467509,1.18150788948068,0.27704923291761,0.607357372531433
"Gm10306",-0.0149284161531078,10.3934112467509,1.18150788948068,0.27704923291761,0.607357372531433
"Sp6",-0.0149284161531078,10.3934112467509,1.18150788948068,0.27704923291761,0.607357372531433
"AC154200.1",-0.0149280206088132,10.393411143829,1.18150763036768,0.277049285594464,0.607357372531433
"Cd36",-0.014927791714597,10.3934110842884,1.18150748041595,0.277049316079182,0.607357372531433
"Gm31408",-0.014927791714597,10.3934110842884,1.18150748041595,0.277049316079182,0.607357372531433
"Mrc1",-0.0149277878980501,10.3934110832957,1.18150747791568,0.277049316587479,0.607357372531433
"Hist2h2aa1",-0.0149277878980501,10.3934110832957,1.18150747791568,0.277049316587479,0.607357372531433
"Gm43660",-0.0149277878980501,10.3934110832957,1.18150747791568,0.277049316587479,0.607357372531433
"Gmfg",-0.0149277878980501,10.3934110832957,1.18150747791568,0.277049316587479,0.607357372531433
"Itgb7",-0.0149277878980501,10.3934110832957,1.18150747791568,0.277049316587479,0.607357372531433
"Fut2",-0.0149277878980501,10.3934110832957,1.18150747791568,0.277049316587479,0.607357372531433
"D630003M21Rik",-0.0149276775368394,10.3934110545932,1.18150740561438,0.277049331286109,0.607357372531433
"Scd3",-0.0149276494409438,10.3934110472866,1.18150738720763,0.277049335028145,0.607357372531433
"Hvcn1",-0.0149274393313183,10.3934109926519,1.18150724955364,0.277049363012778,0.607357372531433
"4931431C16Rik",-0.0149273122114076,10.3934109596025,1.18150716626825,0.277049379944444,0.607357372531433
"Gm13389",-0.0149271484920441,10.3934109170439,1.1815070590013,0.277049401751489,0.607357372531433
"Grap2",-0.0149270927819482,10.3934109025637,1.18150702250009,0.277049409172074,0.607357372531433
"Gm26850",-0.0149269789588843,10.3934108729812,1.18150694792221,0.277049424333531,0.607357372531433
"4930455M05Rik",-0.0149268275581103,10.3934108336375,1.18150684872083,0.277049444500874,0.607357372531433
"Flicr",-0.0149268129258857,10.3934108298355,1.18150683913331,0.277049446449989,0.607357372531433
"Gm28989",-0.0149268129258857,10.3934108298355,1.18150683913331,0.277049446449989,0.607357372531433
"Gm11816",-0.0149268129258857,10.3934108298355,1.18150683913331,0.277049446449989,0.607357372531433
"Gabrr2",-0.0149267401399429,10.3934108109234,1.1815067914413,0.277049456145632,0.607357372531433
"Slc26a7",-0.0149263865672832,10.3934107190733,1.18150655975896,0.277049503245966,0.607357372531433
"Gm48764",-0.0149263865672832,10.3934107190733,1.18150655975896,0.277049503245966,0.607357372531433
"Popdc2",-0.0149263865672832,10.3934107190733,1.18150655975896,0.277049503245966,0.607357372531433
"Gm28836",-0.0149263865672832,10.3934107190733,1.18150655975896,0.277049503245966,0.607357372531433
"Gm13179",-0.014926190028095,10.3934106680309,1.18150643096862,0.277049529428665,0.607357372531433
"Sgms2",-0.014926190028095,10.3934106680309,1.18150643096862,0.277049529428665,0.607357372531433
"5031410I06Rik",-0.014926190028095,10.3934106680309,1.18150643096862,0.277049529428665,0.607357372531433
"Prok2",-0.014926047238621,10.3934106309538,1.1815063373973,0.277049548451444,0.607357372531433
"Klra2",-0.0149259586869915,10.3934106079629,1.18150627936744,0.277049560248748,0.607357372531433
"Smco2",-0.014925918648012,10.3934105975681,1.18150625312879,0.277049565582989,0.607357372531433
"Tcte3",-0.0149254712841497,10.3934104814532,1.18150595994622,0.277049625186169,0.607357372531433
"3300002P13Rik",-0.0149254712841497,10.3934104814532,1.18150595994622,0.277049625186169,0.607357372531433
"T2",-0.0149254712841497,10.3934104814532,1.18150595994622,0.277049625186169,0.607357372531433
"Myoc",-0.0149254712841497,10.3934104814532,1.18150595994622,0.277049625186169,0.607357372531433
"Vmn1r4",-0.0149254572530314,10.3934104778122,1.18150595075055,0.277049627055624,0.607357372531433
"Tsga13",-0.0149254572530314,10.3934104778122,1.18150595075055,0.277049627055624,0.607357372531433
"Gm10036",-0.0149253602443432,10.3934104526404,1.1815058871723,0.277049639980903,0.607357372531433
"AC123724.1",-0.0149253602443432,10.3934104526404,1.1815058871723,0.277049639980903,0.607357372531433
"2410018L13Rik",-0.0149253144636676,10.393410440762,1.18150585716783,0.277049646080727,0.607357372531433
"Gm10440",-0.0149252967035379,10.3934104361541,1.18150584552789,0.277049648447094,0.607357372531433
"9430018G01Rik",-0.0149252967035379,10.3934104361541,1.18150584552789,0.277049648447094,0.607357372531433
"Gm8281",-0.0149252926393481,10.3934104350997,1.18150584286418,0.277049648988619,0.607357372531433
"Gm37336",-0.0149251765402343,10.3934104049794,1.18150576677216,0.277049664457914,0.607357372531433
"Gm9803",-0.0149248851557343,10.3934103293992,1.18150557579043,0.277049703283972,0.607357372531433
"Gm47557",-0.0149248851557343,10.3934103293992,1.18150557579043,0.277049703283972,0.607357372531433
"Gm15990",-0.0149243776253512,10.3934101978064,1.18150524311837,0.277049770915296,0.607357372531433
"Gm37696",-0.0149242396688099,10.3934101620484,1.18150515268684,0.277049789299785,0.607357372531433
"Gm11127",-0.0149242292563719,10.3934101593497,1.1815051458613,0.277049790687399,0.607357372531433
"Dmrtb1",-0.014924071212414,10.3934101183915,1.18150504225957,0.277049811749354,0.607357372531433
"3930402G23Rik",-0.014924071212414,10.3934101183915,1.18150504225957,0.277049811749354,0.607357372531433
"Gm16172",-0.0149240686821633,10.3934101177358,1.18150504060087,0.277049812086563,0.607357372531433
"Sdcbp2",-0.0149240254548313,10.3934101065343,1.18150501226384,0.277049817847408,0.607357372531433
"Gm43532",-0.0149240254548313,10.3934101065343,1.18150501226384,0.277049817847408,0.607357372531433
"4921536K21Rik",-0.0149240254548313,10.3934101065343,1.18150501226384,0.277049817847408,0.607357372531433
"Chit1",-0.0149239707318701,10.3934100923546,1.18150497639068,0.277049825140326,0.607357372531433
"Ucma",-0.014923693505872,10.3934100205321,1.1815047946525,0.277049862087222,0.607357372531433
"Fam205c",-0.0149236065196033,10.3934099980001,1.18150473762603,0.277049873680554,0.607357372531433
"Otp",-0.0149233357775916,10.3934099278825,1.18150456012788,0.277049909765471,0.607357372531433
"Gm16126",-0.0149233357775916,10.3934099278825,1.18150456012788,0.277049909765471,0.607357372531433
"AC102815.1",-0.0149232214770454,10.3934098982862,1.18150448519014,0.277049925000122,0.607357372531433
"Gm29443",-0.0149231847017066,10.3934098887645,1.18150446107909,0.277049929901837,0.607357372531433
"Gm15726",-0.0149230130445572,10.3934098443245,1.1815043485339,0.27704995278199,0.607357372531433
"4931409K22Rik",-0.0149230130445572,10.3934098443245,1.1815043485339,0.27704995278199,0.607357372531433
"Gm4208",-0.0149229014792016,10.3934098154457,1.18150427538551,0.277049967652873,0.607357372531433
"Wfdc18",-0.0149228506333833,10.3934098022852,1.18150424204769,0.277049974430369,0.607357372531433
"Sp140",-0.0149227920305549,10.3934097871178,1.1815042036236,0.277049982241889,0.607357372531433
"Gimap6",-0.0149227920305549,10.3934097871178,1.1815042036236,0.277049982241889,0.607357372531433
"Spag17",-0.0149225963832955,10.3934097364873,1.18150407534079,0.277050008321466,0.607357372531433
"Jhy",-0.0149224173664967,10.3934096901692,1.18150395795869,0.27705003218496,0.607357372531433
"Grhl2",-0.0149224173664967,10.3934096901692,1.18150395795869,0.27705003218496,0.607357372531433
"Gm14406",-0.0149224173664967,10.3934096901692,1.18150395795869,0.27705003218496,0.607357372531433
"Gm16568",-0.0149224173664967,10.3934096901692,1.18150395795869,0.27705003218496,0.607357372531433
"Gm38025",-0.0149223326198998,10.393409668245,1.18150390238873,0.277050043482196,0.607357372531433
"Gm31592",-0.0149223326198998,10.393409668245,1.18150390238873,0.277050043482196,0.607357372531433
"Slc44a4",-0.0149223326198998,10.393409668245,1.18150390238873,0.277050043482196,0.607357372531433
"Gm9017",-0.0149221688645733,10.3934096258863,1.18150379500903,0.277050065312229,0.607357372531433
"Spag16",-0.0149221434068045,10.3934096193017,1.18150377831526,0.277050068706032,0.607357372531433
"Myzap",-0.0149221434068045,10.3934096193017,1.18150377831526,0.277050068706032,0.607357372531433
"Gm35850",-0.0149219218706745,10.3934095620091,1.18150363304157,0.277050098239824,0.607357372531433
"Gm5431",-0.014921826977401,10.3934095374721,1.18150357081306,0.277050110890732,0.607357372531433
"Klhl6",-0.014921826977401,10.3934095374721,1.18150357081306,0.277050110890732,0.607357372531433
"Gm30929",-0.014921826977401,10.3934095374721,1.18150357081306,0.277050110890732,0.607357372531433
"Gm44784",-0.014921826977401,10.3934095374721,1.18150357081306,0.277050110890732,0.607357372531433
"Gm14444",-0.0149216257489961,10.3934094854471,1.18150343884951,0.277050137718611,0.607357372531433
"Gm12525",-0.0149216257489961,10.3934094854471,1.18150343884951,0.277050137718611,0.607357372531433
"Igfbp7",-0.0149215234274173,10.3934094589972,1.18150337174632,0.277050151360532,0.607357372531433
"A030005L19Rik",-0.0149215234274173,10.3934094589972,1.18150337174632,0.277050151360532,0.607357372531433
"AC159200.1",-0.0149215234274173,10.3934094589972,1.18150337174632,0.277050151360532,0.607357372531433
"Gm9774",-0.0149214518678025,10.3934094405007,1.1815033248164,0.277050160901274,0.607357372531433
"A3galt2",-0.0149214518678025,10.3934094405007,1.1815033248164,0.277050160901274,0.607357372531433
"B230322F03Rik",-0.0149214518678025,10.3934094405007,1.1815033248164,0.277050160901274,0.607357372531433
"Slc34a1",-0.0149214518678025,10.3934094405007,1.1815033248164,0.277050160901274,0.607357372531433
"Gm12976",-0.0149208769314853,10.3934092919409,1.18150294774373,0.277050237559285,0.607357372531433
"Gm831",-0.0149208769314853,10.3934092919409,1.18150294774373,0.277050237559285,0.607357372531433
"Musk",-0.0149208430464034,10.3934092831879,1.18150292551909,0.277050242077504,0.607357372531433
"Gm4926",-0.0149208430464034,10.3934092831879,1.18150292551909,0.277050242077504,0.607357372531433
"Gm36737",-0.0149208430464034,10.3934092831879,1.18150292551909,0.277050242077504,0.607357372531433
"D630036H23Rik",-0.0149205199653359,10.3934091997457,1.18150271360897,0.277050285158358,0.607357372531433
"Gm10645",-0.0149202706222312,10.393409135366,1.18150255005601,0.277050318408315,0.607357372531433
"1300014J16Rik",-0.0149202706222312,10.393409135366,1.18150255005601,0.277050318408315,0.607357372531433
"5930412G12Rik",-0.014920144731037,10.3934091028672,1.18150246747694,0.277050335196459,0.607357372531433
"Gm37446",-0.014920144731037,10.3934091028672,1.18150246747694,0.277050335196459,0.607357372531433
"Gm14440",-0.014920144731037,10.3934091028672,1.18150246747694,0.277050335196459,0.607357372531433
"Avp",-0.0149200475361041,10.3934090777792,1.18150240372025,0.277050348158057,0.607357372531433
"Trav3-4",-0.0149200475361041,10.3934090777792,1.18150240372025,0.277050348158057,0.607357372531433
"Mfap4",-0.0149197815915542,10.3934090091456,1.18150222926386,0.277050383624669,0.607357372531433
"Epb41l4aos",-0.0149196578083812,10.3934089772064,1.18150214806098,0.277050400133041,0.607357372531433
"Gm7334",-0.0149195775082223,10.3934089564891,1.18150209538248,0.27705041084247,0.607357372531433
"Srrm3os",-0.0149191647144959,10.3934088500145,1.18150182457037,0.27705046589801,0.607357372531433
"Gssos2",-0.0149191416253894,10.3934088440603,1.18150180942232,0.277050468977578,0.607357372531433
"Gm16337",-0.0149191416253894,10.3934088440603,1.18150180942232,0.277050468977578,0.607357372531433
"Mab21l2",-0.0149189728204889,10.3934088005329,1.18150169867256,0.277050491492779,0.607357372531433
"Cox7a1",-0.0149189728204889,10.3934088005329,1.18150169867256,0.277050491492779,0.607357372531433
"C1rl",-0.0149188601960652,10.393408771496,1.18150162478008,0.277050506514971,0.607357372531433
"Gldn",-0.0149188601960652,10.393408771496,1.18150162478008,0.277050506514971,0.607357372531433
"Gm34776",-0.0149188601960652,10.393408771496,1.18150162478008,0.277050506514971,0.607357372531433
"AC160336.1",-0.0149188601960652,10.393408771496,1.18150162478008,0.277050506514971,0.607357372531433
"AI467606",-0.0149185617855616,10.3934086945752,1.18150142898724,0.277050546319266,0.607357372531433
"Gm15398",-0.014918419946557,10.3934086580215,1.18150133592059,0.277050565239533,0.607357372531433
"Clrn2",-0.014918419946557,10.3934086580215,1.18150133592059,0.277050565239533,0.607357372531433
"Kctd14",-0.0149183417731529,10.3934086378774,1.18150128462667,0.277050575667488,0.607357372531433
"Gm12144",-0.0149183417731529,10.3934086378774,1.18150128462667,0.277050575667488,0.607357372531433
"Gm44072",-0.0149183417731529,10.3934086378774,1.18150128462667,0.277050575667488,0.607357372531433
"Gm48420",-0.0149183051463455,10.3934086284398,1.18150126059356,0.277050580553371,0.607357372531433
"E030044B06Rik",-0.014917937812378,10.3934085338077,1.18150101955513,0.277050629556023,0.607357372531433
"Gm14015",-0.014917937812378,10.3934085338077,1.18150101955513,0.277050629556023,0.607357372531433
"D030055H07Rik",-0.0149179301653735,10.3934085318381,1.18150101453713,0.277050630576172,0.607357372531433
"B430218F22Rik",-0.0149179301653735,10.3934085318381,1.18150101453713,0.277050630576172,0.607357372531433
"BB365896",-0.014917657155546,10.3934084615284,1.18150083538289,0.277050666997893,0.607357372531433
"Gm16213",-0.0149176281738133,10.3934084540657,1.18150081636405,0.277050670864387,0.607357372531433
"Nr1h3",-0.0149174756110284,10.3934084147848,1.18150071624536,0.277050691218332,0.607357372531433
"Melk",-0.0149174756110284,10.3934084147848,1.18150071624536,0.277050691218332,0.607357372531433
"Cox4i2",-0.0149172395268598,10.3934083540109,1.18150056131124,0.277050722716155,0.607357372531433
"Lactbl1",-0.0149172395268598,10.3934083540109,1.18150056131124,0.277050722716155,0.607357372531433
"4930429F24Rik",-0.0149172395268598,10.3934083540109,1.18150056131124,0.277050722716155,0.607357372531433
"Gm10734",-0.0149167793954311,10.3934082356024,1.18150025932482,0.277050784109458,0.607357372531433
"A730065G17Rik",-0.0149167793954311,10.3934082356024,1.18150025932482,0.277050784109458,0.607357372531433
"AY074887",-0.0149166959176474,10.3934082141263,1.18150020453546,0.277050795248038,0.607357372531433
"Plekhg6",-0.0149162272461348,10.3934080935853,1.18149989691626,0.277050857786494,0.607357372531433
"E2f8",-0.0149162272461348,10.3934080935853,1.18149989691626,0.277050857786494,0.607357372531433
"B3gnt6",-0.0149162272461348,10.3934080935853,1.18149989691626,0.277050857786494,0.607357372531433
"Ccl21a",-0.0149162272461348,10.3934080935853,1.18149989691626,0.277050857786494,0.607357372531433
"AI849053",-0.0149161395019995,10.3934080710239,1.18149983932139,0.277050869495435,0.607357372531433
"Gm26666",-0.0149150027231582,10.3934077789038,1.18149909306999,0.277051021207147,0.607357372531433
"Got1l1",-0.0149150027231582,10.3934077789038,1.18149909306999,0.277051021207147,0.607357372531433
"Gm17216",-0.0149148657432057,10.3934077437259,1.1814990031384,0.277051039490103,0.607357372531433
"Atp2c2",-0.0149145373796341,10.3934076594179,1.18149878754928,0.277051083319048,0.607357372531433
"Pate2",-0.0149142170789256,10.3934075772064,1.18149857724258,0.277051126074094,0.607357372531433
"Lamb2",-0.0149138517444831,10.3934074834677,1.18149833735342,0.27705117484322,0.607357372531433
"Bricd5",-0.0149138517444831,10.3934074834677,1.18149833735342,0.27705117484322,0.607357372531433
"Gm30313",-0.0149138517444831,10.3934074834677,1.18149833735342,0.27705117484322,0.607357372531433
"Slc5a2",-0.0149138517444831,10.3934074834677,1.18149833735342,0.27705117484322,0.607357372531433
"Prok1",-0.0149135153140403,10.3934073971751,1.18149811643065,0.277051219756516,0.607357372531433
"Gm33594",-0.0149127643336938,10.3934072046557,1.18149762324213,0.2770513200211,0.607357372531433
"Rsad2",-0.0149123171358433,10.3934070900807,1.18149732952639,0.277051379733148,0.607357372531433
"Kirrel3os",-0.0149119227145624,10.3934069890692,1.18149707045584,0.277051432401886,0.607357372531433
"Slc12a8",-0.0149119227145624,10.3934069890692,1.18149707045584,0.277051432401886,0.607357372531433
"Dbh",-0.0149110227452249,10.3934067587333,1.18149647925904,0.277051552591544,0.607357372531433
"Gm27253",-0.0149104993085478,10.3934066248599,1.18149613536896,0.27705162250405,0.607357372531433
"4930479D17Rik",-0.0149099744347086,10.3934064906881,1.1814957905048,0.277051692614607,0.607357372531433
"Psg29",-0.0149099744347086,10.3934064906881,1.1814957905048,0.277051692614607,0.607357372531433
"Gm26779",-0.0149087115761476,10.3934061681508,1.18149496063088,0.277051861327282,0.607357372531433
"Shisa8",-0.0149087115761476,10.3934061681508,1.18149496063088,0.277051861327282,0.607357372531433
"Gimap9",-0.0149082575570796,10.3934060522908,1.18149466223477,0.277051921990992,0.607357372531433
"Lyl1",-0.0149082575570796,10.3934060522908,1.18149466223477,0.277051921990992,0.607357372531433
"Susd3",-0.0149082575570796,10.3934060522908,1.18149466223477,0.277051921990992,0.607357372531433
"Gm10384",-0.0149082575570796,10.3934060522908,1.18149466223477,0.277051921990992,0.607357372531433
"Gm37170",-0.0149081996470165,10.3934060375166,1.18149462417277,0.277051929728969,0.607357372531433
"Tulp2",-0.0149081996470165,10.3934060375166,1.18149462417277,0.277051929728969,0.607357372531433
"Gm28513",-0.0149066842323346,10.3934056511974,1.18149362802127,0.27705213224597,0.607357372531433
"Itih5",-0.0149066842323346,10.3934056511974,1.18149362802127,0.27705213224597,0.607357372531433
"Gm49324",-0.0149065950444431,10.3934056284789,1.18149356938624,0.277052144166442,0.607357372531433
"Kncn",-0.0149064363802122,10.393405588068,1.18149346507301,0.277052165373272,0.607357372531433
"Gm12968",-0.0149064363802122,10.393405588068,1.18149346507301,0.277052165373272,0.607357372531433
"Iyd",-0.0149064363802122,10.393405588068,1.18149346507301,0.277052165373272,0.607357372531433
"Nod2",-0.0149064363802122,10.393405588068,1.18149346507301,0.277052165373272,0.607357372531433
"Rslcan18",-0.0149061445193242,10.3934055137489,1.18149327318297,0.277052204384428,0.607357372531433
"Clec2d",-0.0149051455377755,10.3934052595305,1.18149261631179,0.277052337926089,0.607357372531433
"Gm6117",-0.0149051455377755,10.3934052595305,1.18149261631179,0.277052337926089,0.607357372531433
"Rbpjl",-0.0149041276421358,10.3934050007547,1.18149194689238,0.277052474018883,0.607357372531433
"Ccdc129",-0.0149041276421358,10.3934050007547,1.18149194689238,0.277052474018883,0.607357372531433
"Hspa1l",-0.0149020094790646,10.3934044630884,1.18149055352153,0.277052757291091,0.607357372531433
"AC078895.1",-0.0149007250113442,10.3934041375865,1.18148970833566,0.277052929117504,0.607357372531433
"9230113P08Rik",-0.0149007250113442,10.3934041375865,1.18148970833566,0.277052929117504,0.607357372531433
"Tifa",-0.0148983210795001,10.3934035294942,1.18148812605685,0.277053250795381,0.607357372531433
"Hgfac",-0.0148611450394107,10.393394304072,1.18146357733067,0.277058241620834,0.607357372531433
"5330411O13Rik",-0.0148611450394107,10.393394304072,1.18146357733067,0.277058241620834,0.607357372531433
"A330033J07Rik",-0.0148611450394107,10.393394304072,1.18146357733067,0.277058241620834,0.607357372531433
"Son",-0.0811245962510076,11.1584192731211,1.18132828681996,0.277085748593745,0.607357372531433
"Amer2",-0.116749664166741,10.4531394470669,1.18130758632788,0.277089957675929,0.607357372531433
"Mphosph9",-0.125549292091495,10.4961661644832,1.18094205495652,0.277164295326381,0.607357372531433
"Pik3cd",-0.112167375029453,10.4322551368324,1.18092905021979,0.277166940545389,0.607357372531433
"Amhr2",0.044186093170628,10.3961851957883,1.1807480291068,0.277203764311795,0.607357372531433
"4930430F08Rik",-0.115769251330015,10.4378944175362,1.18069374617949,0.277214807880045,0.607357372531433
"Gm48678",0.0440885458447207,10.3963441913815,1.1805611907277,0.277241777897122,0.607357372531433
"Hspa12b",0.0440589354550785,10.3960788220008,1.18050774465972,0.277252653082968,0.607357372531433
"Cd274",0.0440306284398876,10.3964210619577,1.18044338042286,0.277265750606227,0.607357372531433
"Ebi3",0.0438669015753066,10.3962702109299,1.18013753820303,0.277327997292994,0.607357372531433
"Ppp1r3c",0.0438501751899236,10.3962897653451,1.18010575421997,0.277334467152331,0.607357372531433
"Gm10489",0.0437591351635628,10.396093319773,1.17993255846327,0.277369725737493,0.607357372531433
"Rab39",0.043763790406948,10.396251967044,1.17993128260305,0.277369985493576,0.607357372531433
"Ston1",0.0437524665232482,10.3960133000633,1.17991477124227,0.277373347117027,0.607357372531433
"Mylk3",0.0436777517995232,10.3959758796746,1.17978383273968,0.277400007301219,0.607357372531433
"Rbl1",0.0436727170716379,10.3961501334507,1.17975822169952,0.27740522230222,0.607357372531433
"Actn1",-0.125355788489207,10.4916893566922,1.17964107717069,0.277429077214663,0.607357372531433
"Frmd4a",-0.104305162687471,10.7162594081557,1.17962548644596,0.277432252251355,0.607357372531433
"Acot1",0.0435579910387445,10.3960404208244,1.17953643572727,0.277450388224602,0.607357372531433
"Ptger1",0.043541981511447,10.3962846605732,1.17950071815707,0.277457662845664,0.607357372531433
"Gm4793",0.0434731941755789,10.3961162176794,1.17936902019841,0.277484487930257,0.607357372531433
"Dhx58",0.0434248772130778,10.3959317281886,1.17928812052902,0.277500967712077,0.607357372531433
"Serpinb9",0.0434029586959142,10.3959322881983,1.17924730177704,0.277509283221392,0.607357372531433
"BC018473",0.0434004249273871,10.3961625102883,1.17923999370988,0.277510772038388,0.607357372531433
"Dyx1c1",0.0433855689244662,10.39623711516,1.17921442862298,0.277515980298406,0.607357372531433
"Gm36356",0.0433835278321207,10.3960174935279,1.17919018040784,0.277520920391757,0.607357372531433
"Catsperd",0.0433451457828071,10.3961389958473,1.17913394032767,0.277532378619773,0.607357372531433
"Gm44724",0.0433370698697205,10.3959843135807,1.17911858205657,0.277535507783049,0.607357372531433
"E130311K13Rik",0.0433037678163555,10.3959743082453,1.17905620907535,0.277548216391375,0.607357372531433
"Fam20a",0.0432930594405823,10.3960526210812,1.17901790807591,0.277556020652649,0.607357372531433
"Ddo",0.0432722575523741,10.3960948219661,1.17900613785977,0.277558419022627,0.607357372531433
"Gm16741",0.0432731335504916,10.3959716356268,1.17899315035861,0.277561065464188,0.607357372531433
"Gm12063",0.0432593330226759,10.3963567203459,1.17896703165302,0.277566387725654,0.607357372531433
"Gm16279",0.0432433117314481,10.3959651233417,1.17893733489748,0.27757243924966,0.607357372531433
"Epas1",0.0432415734633666,10.3960576911012,1.17891716095458,0.27757655033556,0.607357372531433
"Gfap",0.0432116551606329,10.3963670998677,1.17888345973013,0.277583418208554,0.607357372531433
"Sh3kbp1",-0.106656474736723,10.4234714463791,1.17880002277332,0.277600422499901,0.607357372531433
"Itih3",0.0431083102934719,10.3963071418248,1.17868847246177,0.277623158287289,0.607357372531433
"Gtf2h3",0.106543788486461,10.423703442839,1.17866595179663,0.277627748653463,0.607357372531433
"Amigo3",0.043085332484756,10.3960573728594,1.17864349140633,0.277632326829035,0.607357372531433
"Dhrs3",0.0430450630275091,10.3960596900829,1.17855985298621,0.27764937596047,0.607357372531433
"Casc1",0.0430228995524036,10.3960575137471,1.17852042027236,0.277657414512097,0.607357372531433
"Slc26a1",0.0430199077204032,10.3960482563483,1.17851438227377,0.277658645413514,0.607357372531433
"4932422M17Rik",0.0430108437063111,10.3960536833269,1.17849618841327,0.277662354440454,0.607357372531433
"Wnk4",0.0428928177641412,10.3960051093936,1.17826474191989,0.277709542904142,0.607357372531433
"Parp14",0.0428770426974029,10.3960112289098,1.17823079599021,0.27771646481828,0.607357372531433
"Memo1",-0.111765022831166,10.4328918154471,1.17817836947989,0.277727155534171,0.607357372531433
"E330013P04Rik",0.0428335817529918,10.3963329307681,1.17815788879413,0.277731332058026,0.607357372531433
"Gm14291",0.042811654802221,10.3962182136072,1.17812414021606,0.277738214409326,0.607357372531433
"Gm9821",0.0427787314629218,10.3958343075174,1.17804232161426,0.277754900577226,0.607357372531433
"Klhl38",0.042738377458818,10.3960509676582,1.17796268401937,0.277771143160485,0.607357372531433
"Dock8",0.0426158881629876,10.3960278496288,1.17773230726093,0.277818136668383,0.607357372531433
"Asb2",0.042516843485362,10.3960378424723,1.17753243575963,0.277858915657275,0.607357372531433
"Zkscan6",0.106311389250113,10.4248006487042,1.17731838563088,0.277902595813069,0.607357372531433
"Cks1b",0.0424045201487999,10.3957560862022,1.17731053639169,0.277904197732993,0.607357372531433
"D830035M03Rik",0.0423882858843831,10.3959645804579,1.17729521736529,0.277907324165491,0.607357372531433
"Acot11",0.0423754094110337,10.3960933350582,1.1772834339807,0.277909729045356,0.607357372531433
"Slc7a6os",-0.106412528964923,10.4240026401855,1.17722457076201,0.277921742876557,0.607357372531433
"Mkl2",-0.102672200676887,10.7424174959556,1.17657474986095,0.278054413117627,0.607579787596807
"Msn",0.041925018656686,10.3960205239445,1.17640718568859,0.278088636676225,0.607587060201604
"Rtl4",-0.106069644788085,10.4239027960567,1.17519463922036,0.27833644715612,0.608022217502814
"Actr1b",-0.119785127985026,10.5464277811076,1.17513012326128,0.278349640200235,0.608022217502814
"Ktn1",-0.122513183266367,10.5349724663842,1.17431259353498,0.278516887339994,0.608319980722825
"Ercc8",0.118561096684534,10.4550430363474,1.17374968478839,0.278632118687105,0.60850408063305
"Prpf31",0.119588735009487,10.455429678335,1.17212000691893,0.278966064023329,0.609165735629889
"Rccd1",0.1139863218474,10.4357331133614,1.17009167053857,0.279382405484767,0.609953552707034
"Bcan",0.105111254488135,10.4241226616748,1.17006018557481,0.279388874340738,0.609953552707034
"Dcaf13",-0.12367692403768,10.470383914403,1.16988948355527,0.27942394982358,0.609962415055002
"Zfp91",-0.12255689277514,10.4775121505809,1.16967507420156,0.279468014063298,0.609981578928922
"Dock10",-0.122642709415584,10.4961455910364,1.16954493941614,0.279494762927312,0.609981578928922
"Slc20a2",-0.114106551973738,10.4390834150408,1.16857411606696,0.279694415051811,0.610349574612618
"Eml6",0.108056663324016,10.6665120764153,1.16752846253326,0.279909657452984,0.61075150598806
"Eif4e",-0.122685390882945,10.4984031869935,1.16671955589197,0.280076310102031,0.611047339079935
"Csnk2a2",0.120114195513184,10.4724638533279,1.16616033542471,0.280191595080528,0.611231049235016
"Ppp1r13b",-0.120311493881532,10.4685040985939,1.16598145886837,0.28022848366036,0.611243717797763
"Aatk",-0.117661960080598,10.5873511750684,1.16451892397617,0.280530323036047,0.611834238973817
"Itgb8",0.116517305089822,10.4478085343735,1.16313567028112,0.280816178034989,0.612389771261489
"Cnot6",-0.119117576240732,10.4545505092446,1.16284512261882,0.280876267623935,0.612452897116343
"Ncbp2",-0.12244315192603,10.4791941849729,1.16250575711683,0.28094647403094,0.612538066329541
"Adck5",0.116217545412787,10.4450812059103,1.1607170290925,0.281316884547121,0.613249052973706
"Hexdc",-0.122194087341988,10.5031382750135,1.16062990825264,0.281334941316423,0.613249052973706
"Tmem39b",0.105060655579559,10.4225538187566,1.16042281442969,0.281377869707293,0.613274339798238
"Lrrc47",-0.111192232627556,10.429325988974,1.16027309118755,0.281408910929487,0.613274339798238
"Ndufa9",-0.120719219659059,10.4576836356821,1.15966220725318,0.281535606684737,0.613482464383605
"C2cd2l",-0.121953227637744,10.5091874665814,1.15803472922528,0.28187349345389,0.614150689371171
"Lmf1",0.117062831573696,10.4450245323186,1.1565653866391,0.282178989559533,0.614719085143733
"Ankrd40",-0.114760186266271,10.4359455310636,1.15647938713244,0.282196882979641,0.614719085143733
"Daglb",-0.117896593519839,10.4475566816168,1.15602180999025,0.282292112540032,0.614823394428002
"Nlgn2",-0.11871465924597,10.5506841523576,1.15580922760296,0.282336368364287,0.614823394428002
"Pum2",-0.121678038767236,10.5127220147944,1.15579871240425,0.282338557667003,0.614823394428002
"Eipr1",0.121913608116299,10.4780873062705,1.1555547701754,0.282389353355643,0.614865923725872
"Gnl1",-0.115538931288249,10.4504725679618,1.154709849038,0.282565379265256,0.615181085866326
"Kctd1",-0.116601297653129,10.4419558266485,1.15411927753803,0.282688497880642,0.615224224254392
"Fam53c",0.12174163469377,10.4780613886777,1.15379918882752,0.282755256312734,0.615224224254392
