"","logFC","logCPM","LR","PValue","FDR"
"Txndc17",0.334895383652386,10.5059010070291,0.501954625654236,0.478642533422574,1
"Wdr37",-0.346401492038466,10.6249911961333,0.500404251470592,0.479322551445217,1
"Klhl32",0.333258293746081,10.5063052549053,0.499529842994171,0.479706777957157,1
"Vdac3",-0.360865891664433,10.506368108813,0.499184109118403,0.479858837072501,1
"Kcnq3",0.343309968125845,10.6722876221304,0.49900467763581,0.479937784938955,1
"Utp11",-0.360762667462104,10.5110901639118,0.498836681872071,0.480011720504079,1
"Eif2s1",-0.360616129999684,10.5117757852682,0.498706805487949,0.480068892377974,1
"Kif21a",-0.339601976431811,10.6646306476303,0.498146706063672,0.480315577267407,1
"Stk25",-0.345313907998927,10.6032217393756,0.497916453429454,0.480417047826431,1
"Drg1",0.331643743814421,10.5077927801202,0.497666662145775,0.480527168668496,1
"Tmod3",0.330738355230643,10.5095045111582,0.496197948066346,0.481175491621041,1
"Tmem127",0.330713339185105,10.5068904622186,0.495972819224228,0.481274995364417,1
"Zfp956",-0.358211350356391,10.5109082382387,0.495521126198717,0.481474739180949,1
"Pdcd6ip",-0.357493380163253,10.5052411542579,0.494532323425865,0.481912474719843,1
"Pde7b",-0.343402074875184,10.6234840170092,0.494064262535552,0.482119909880244,1
"Pofut2",-0.357067351696743,10.50506500885,0.493871209872133,0.482205509698691,1
"Pde4d",-0.356258629662482,10.5103050755703,0.492947819212247,0.482615288356402,1
"Mrpl21",-0.35618646701237,10.5102790385808,0.492834398312205,0.482665661345198,1
"Ints2",-0.355565328533546,10.5043276299326,0.492061737287237,0.483009049381852,1
"Hcfc1r1",0.34116690626424,10.600583382255,0.491060345689327,0.483454689454681,1
"Cntnap3",0.326742193023838,10.5039962622581,0.490959728759705,0.483499503532833,1
"Chchd1",-0.354747516500756,10.5045097586647,0.490924006729095,0.483515415522823,1
"Phb",-0.354839803621592,10.5044751705661,0.490613068962119,0.483653955833833,1
"Iars",-0.354478727123923,10.5039501551637,0.490582484010528,0.483667586689588,1
"Gpr85",0.326172002802706,10.5076991926123,0.489396546378877,0.484196614816588,1
"Ext1",-0.353518382560365,10.5041194889449,0.489270106163918,0.484253074119744,1
"Prr3",-0.353623261833373,10.514562611886,0.489201605894785,0.48428366605759,1
"Mtfp1",0.337467019139234,10.5676559987243,0.48918239574212,0.484292245805258,1
"Lmo4",0.340180387941747,10.6150332303194,0.489096985336019,0.48433039532427,1
"Cul1",0.324356821081405,10.5047638967425,0.487070045399101,0.4852372093226,1
"Snx19",0.324035068466684,10.50380977897,0.486438498418632,0.485520324745121,1
"Iffo1",-0.351380781579378,10.508195986872,0.486377814310654,0.485547543134647,1
"Aamp",-0.339614970377949,10.6162809201693,0.485435452934716,0.48597054074715,1
"Chd4",-0.32173306496482,10.7317102759035,0.485319128074067,0.486022797755335,1
"Nmd3",-0.350559329016709,10.5086049399866,0.485288396696554,0.486036604868723,1
"Nr1d2",-0.350431517262957,10.5083521488481,0.485099034609341,0.48612169653739,1
"Ube4a",-0.33734627477015,10.6371636250134,0.484896882892436,0.486212562572728,1
"Ssbp1",-0.350186933131977,10.5149444683442,0.484704239205236,0.48629918097921,1
"Ndufa4",-0.337385811506966,10.6308425687615,0.484021334483614,0.48660644152074,1
"Rnf167",0.33466882217718,10.5684384624802,0.483868158823469,0.486675404286722,1
"Sgce",-0.349007866410808,10.5086357098794,0.483072013226774,0.487034106135921,1
"Ambra1",-0.348713768004593,10.5033305990223,0.48229853616235,0.487383014800226,1
"Ccdc107",-0.348194647414092,10.5026623788786,0.482105757692807,0.487470040026536,1
"Scube1",-0.34813585660373,10.5027098614935,0.482050481026356,0.487494998111958,1
"Ube2l3",-0.348109617082558,10.5030631335856,0.481565451017065,0.487714086033933,1
"Mindy3",-0.347838692842243,10.5084022065165,0.48156442204986,0.487714550991878,1
"Tmem178b",0.33321976831784,10.5633265168394,0.481093055197306,0.487927624285367,1
"Dmtf1",-0.347274046115959,10.502298553744,0.480861642826188,0.488032286862919,1
"Ppp1r13b",-0.347463505205123,10.5084502516103,0.480725774777603,0.488093754283635,1
"Lias",0.332975849200414,10.5679101819839,0.480268938638567,0.488300523727021,1
"Bad",-0.34642600374735,10.5078183568351,0.479158337085615,0.488803802853361,1
"Ghitm",-0.335486489289134,10.5940218604687,0.479134679885611,0.488814532709549,1
"Slc25a36",0.335863149445651,10.6040637035195,0.479093775414171,0.488833086087198,1
"Hs3st4",-0.345969024225886,10.5030767819658,0.478655833930244,0.489031800254301,1
"Pitpnc1",-0.344780506732391,10.5023026670325,0.476590129266086,0.489970921205652,1
"Usp16",-0.344138700837143,10.5104440391199,0.476327936867783,0.490090335308645,1
"Khdrbs1",-0.344179509886918,10.5024149005692,0.476145329093491,0.490173531694661,1
"Cops7a",-0.3439459775373,10.501043140292,0.476103445191477,0.490192617385761,1
"Dlg4",-0.322738464262182,10.7007991130012,0.475836143497204,0.490314450840493,1
"Camkk2",0.313145382291845,10.6982168589324,0.475737725908132,0.490359321320187,1
"Stard7",-0.343400766944663,10.5069088790205,0.475695847390554,0.490378416622569,1
"Shtn1",-0.342769731048772,10.5063748773046,0.474897346847484,0.490742745535363,1
"Plppr3",-0.342781347635533,10.5066817793078,0.474791778615369,0.490790946573733,1
"Wwc2",-0.342511769041581,10.5066292604561,0.474494994720366,0.490926496468429,1
"Pef1",-0.342486216454812,10.5063110903374,0.47445246026432,0.490945928320849,1
"Ssh2",-0.341755104550415,10.5064372099896,0.4735048547548,0.491379174925028,1
"Rnf145",-0.341891387950043,10.5122648588065,0.473261758758525,0.491490421725306,1
"Dhx57",0.332937224469933,10.6023092097751,0.472968547049753,0.491624658745465,1
"Rnf168",-0.341369056096206,10.5125604555018,0.472552794837561,0.491815101872406,1
"Gm13629",-0.3409445643079,10.5060076178396,0.472432188887964,0.491870370782793,1
"Elf2",-0.341274414151682,10.5123178492273,0.472421666136405,0.491875193434043,1
"Ccnt1",-0.331228869310905,10.6353989985987,0.472350859924376,0.491907646476943,1
"Gapvd1",0.352054448265085,10.5458147534205,0.472294443138374,0.491933506890145,1
"Twf2",-0.340329903631189,10.5074141854642,0.471882172130641,0.492122553363229,1
"Fermt2",-0.340663217877574,10.5114736780744,0.471746010038238,0.49218501706271,1
"Hnrnpdl",-0.330787694299849,10.6387638601647,0.471506272300857,0.492295027837417,1
"Camk1d",-0.331560390598807,10.5761185265071,0.471056608561014,0.492501480419104,1
"Nfyc",-0.365950071904534,10.5344492197828,0.470895614148937,0.492575432477637,1
"Irf2bp2",-0.340243526596982,10.5089487826326,0.47041327926884,0.492797102189647,1
"Man2a2",0.331558629363121,10.6022375357209,0.470238230797037,0.492877591660326,1
"Hadhb",-0.339388254106273,10.507729552369,0.470115415350225,0.492934076883786,1
"Sf1",0.351239297510394,10.5499015002387,0.47008098588217,0.492949913615409,1
"Nras",-0.339180014294275,10.506053090724,0.47003330295022,0.492971848031451,1
"Chd3os",-0.33897036690327,10.5104976715345,0.469770701581922,0.493092675446745,1
"Tmem44",-0.338846745171684,10.5053375161026,0.469538181502301,0.493199703382759,1
"Sec61a2",0.331011494592886,10.6111757404472,0.469355228311898,0.493283943284514,1
"Ino80",-0.338415488635301,10.5007217185799,0.469083273287747,0.493409208238159,1
"Lypla2",0.34999761757716,10.5483867307304,0.468284619412032,0.493777384055083,1
"Ccp110",0.349211842316415,10.540265002924,0.467601046381823,0.494092874441888,1
"Tnrc6c",-0.330581020479081,10.6062626997714,0.467150432997769,0.494301031784579,1
"Slc25a17",-0.336920882860311,10.5106277987845,0.467086646256924,0.49433050947303,1
"Galc",-0.336788118924398,10.5107282372861,0.466899565105301,0.494416982090408,1
"Derl1",-0.336657947025814,10.5051303574912,0.466684708612178,0.494516324379329,1
"Cox19",-0.336563052035637,10.5039828450276,0.466601135913997,0.494554974595348,1
"Terf2ip",-0.336286919633749,10.5104901263991,0.466223655839158,0.494729612657484,1
"Bcl2l13",-0.336590513461162,10.5113746577192,0.466187444756038,0.494746370866873,1
"Zfp335",-0.336117936581433,10.5073634863619,0.466157591944278,0.494760187235072,1
"Trpm7",-0.328347679818696,10.6448734498679,0.465845518753184,0.494904658641595,1
"Sppl2b",-0.335618885402874,10.5097194290496,0.465379404088935,0.49512057427671,1
"Chuk",-0.33546916097989,10.5041189149031,0.465289983299471,0.495162014272713,1
"Mat2b",-0.335504765993591,10.5037557425028,0.465235622435578,0.495187209409215,1
"Ptpa",-0.36238837059629,10.5345578132149,0.4651779766508,0.495213929394964,1
"Snx27",-0.335317038889658,10.5052625684027,0.464541184711237,0.495509256827684,1
"Cox17",-0.334852371389473,10.5105150441261,0.464376761786745,0.495585560031448,1
"Drosha",-0.335002742636804,10.5050883642152,0.464269339523888,0.495635421810735,1
"Sgip1",0.28156882055643,10.9067917993626,0.463388951859592,0.496044386531502,1
"Gdpd1",-0.334224731870444,10.5047547833684,0.463132767802286,0.496163497991784,1
"Ubxn7",-0.333654093742835,10.5044288435932,0.462891552461546,0.496275693891021,1
"Ece1",-0.36116568239669,10.5357193383643,0.462727401508204,0.496352069476904,1
"Ep400",0.327596462286587,10.6076770952587,0.462575382067364,0.496422818229802,1
"Sgcb",-0.332608709056885,10.5056374404778,0.461628495854939,0.496863875393961,1
"Mboat2",0.345790134826735,10.541574783026,0.461579197712183,0.496886856446346,1
"Cdk5r2",-0.332048463905361,10.5090369391908,0.460226486068805,0.497518143643492,1
"Me3",0.311104166939222,10.666185066295,0.459906085365347,0.497667867569617,1
"Hist1h1c",-0.331651736573419,10.5093353585766,0.459710563558723,0.497759272736703,1
"Zfp608",-0.331073502673759,10.5086923852353,0.459405387077396,0.497901997468406,1
"Dlg3",-0.331515194240017,10.5041895345583,0.459205742185041,0.497995404696322,1
"Pin1",-0.330459690596515,10.5060050954496,0.458316902497351,0.498411623235555,1
"Coro1c",-0.329875231921067,10.5084932616861,0.457777199160248,0.498664638367867,1
"Kif3b",-0.32972978124997,10.5085475891127,0.457710520429771,0.498695912719068,1
"Lrp8",-0.329679175977779,10.5084243134452,0.457595464155407,0.498749885418073,1
"Wdr18",-0.329604089640822,10.5103484484543,0.457259039007702,0.498907758630017,1
"St5",-0.32875880556121,10.5090599634594,0.456418334762628,0.499302643661473,1
"Nacc2",-0.329082910027699,10.5033111972455,0.456121211705764,0.499442331261721,1
"Cnrip1",0.300310427569422,10.7541791736342,0.455780568645906,0.499602560626016,1
"Rps20",-0.323349020955587,10.5770549922163,0.455619741099497,0.499678239887457,1
"Syp",0.256583868192433,11.0909435680983,0.455577045503063,0.499698334059892,1
"Aars",-0.328298700013021,10.5032825164983,0.455407400743947,0.4997781888832,1
"Wdr1",-0.328302958291459,10.5033372300914,0.455370718568087,0.499795458686072,1
"Usp32",0.341983450746454,10.5444290980726,0.455305143173106,0.499826333808696,1
"Ptprr",0.342457675527819,10.5518350401752,0.455019764572185,0.49996073743657,1
"Gm10501",-0.32757025168355,10.508612956994,0.454885829669561,0.50002383737265,1
"Ccdc124",-0.328428358532781,10.4986809104504,0.454779401513186,0.50007398786007,1
"Acd",-0.3274068575448,10.5082678769765,0.454674172988931,0.500123581457241,1
"Kcnh5",-0.327300372520923,10.502392015347,0.454485119603905,0.500212702204175,1
"5430416N02Rik",-0.32715015266735,10.5021242523486,0.454398407582829,0.500253587720056,1
"Ilkap",-0.327613404598531,10.5080060646398,0.454268761523849,0.500314727614112,1
"Ppfibp1",-0.326911911401502,10.5025414744142,0.454043858800254,0.500420819780835,1
"Fabp5",-0.327236740380447,10.5037165457302,0.453423019570337,0.500713883390323,1
"Abcc5",0.25799177144896,11.0423914697708,0.452862063126709,0.500978930556246,1
"Lrrtm4",-0.308473400018003,10.733203327064,0.452603282160652,0.501101282770156,1
"Syvn1",-0.325899146456223,10.507309118375,0.452337622456181,0.501226940131332,1
"Sertad2",-0.325360809696972,10.5071436656869,0.451872152005262,0.501447237480835,1
"Slc22a15",-0.325139077482837,10.5088252529627,0.451730826835838,0.501514156305777,1
"Aldh7a1",-0.324874574060171,10.5030353127079,0.450427515225051,0.502132004100486,1
"Rragb",0.339730133655477,10.5541014081948,0.450377592479803,0.502155696248169,1
"Tcf12",-0.324147863680212,10.5072196104698,0.450232011340901,0.502224796470697,1
"Rab5c",-0.324299317633888,10.5021705565783,0.449970610573885,0.502348911259584,1
"Lrrc58",-0.323590525291842,10.5009771143188,0.449882722536799,0.502390652815197,1
"Wdr7",-0.323855746823557,10.4973072708771,0.448823691275848,0.502894094552031,1
"Lyrm9",-0.322948708615355,10.5013225431468,0.448591525892763,0.503004576214244,1
"Nol11",-0.322526298340371,10.5067738047566,0.448359002524334,0.503115269750818,1
"Cetn3",-0.32232581309344,10.5065538428253,0.448099666536784,0.503238776575991,1
"Arl5a",-0.322303744433422,10.5072509815503,0.447582185166702,0.503485377953918,1
"Mrpl13",-0.322114310435713,10.5011605879197,0.447352440355886,0.503594927058285,1
"Tesk1",0.335530396488563,10.4891617091693,0.447007319592821,0.503759567362608,1
"Slc35a4",-0.321571836914834,10.5007163049559,0.446735909598011,0.503889108464441,1
"Zfp941",0.304926850272849,10.6541923102427,0.446678074513493,0.503916719892872,1
"Dclk1",0.256762875260922,11.0162422100919,0.443420042898907,0.505476348643793,1
"Rpl7l1",0.332030271169881,10.490299925322,0.442574636659039,0.505882398511054,1
"Pou6f1",-0.318173337502931,10.4996633475012,0.442015716449948,0.506151156033748,1
"1810041L15Rik",-0.317179794328504,10.5076280129364,0.44160806228151,0.506347331655122,1
"Rdh11",-0.317725190915733,10.5056794932917,0.441520401307727,0.506389533842285,1
"Fam169a",-0.346636637955357,10.536505236262,0.441176843429808,0.506554989440146,1
"Ganc",0.333754415178892,10.5442708132506,0.440828411230569,0.506722887341329,1
"Simc1",-0.316868958346156,10.5047267813842,0.440582514870396,0.506841434180648,1
"Zfand2a",0.330636620273123,10.4893460488895,0.440554295886276,0.506855041624556,1
"Scap",-0.317020953299748,10.5061207801087,0.440431199729048,0.506914407024307,1
"Dimt1",-0.316350733923714,10.5041844972628,0.440405892226813,0.506926613516515,1
"Gak",-0.316785843699954,10.4999468703162,0.44025390592418,0.506999931246054,1
"Cisd2",0.329084636355365,10.4890128778344,0.438779027258299,0.507712356332005,1
"Kdm2a",-0.344710003669526,10.5346496265116,0.438576049175161,0.507810537659698,1
"Zfp687",-0.315400686250863,10.5048823510461,0.438280934608432,0.507953344101595,1
"Mrps18a",-0.315205713899307,10.4996201422629,0.438225172423465,0.50798033528536,1
"Ryr1",-0.343829951333341,10.5343602203158,0.437297700754186,0.508429632123429,1
"Enah",-0.312575836593633,10.6520472225796,0.437278252139841,0.508439060981201,1
"Dph5",0.32740569117261,10.486034238955,0.437180259269443,0.508486573364138,1
"Lrrc8b",0.327719287565398,10.4915844156145,0.437020482363476,0.50856405849096,1
"Pias2",-0.314116026232149,10.5047986694785,0.436982483930421,0.508582489140118,1
"Ddx49",0.327684873993891,10.4921904429997,0.436931125332588,0.508607401794695,1
"Snph",0.324202655159357,10.6090332184454,0.436501973775634,0.508815653783323,1
"Erh",-0.343603632084761,10.5313285856717,0.435817410592115,0.509148152529641,1
"AU040320",-0.342637976636646,10.5293963799463,0.43539967915202,0.509351232858083,1
"Cep290",0.325973188093175,10.4918138840352,0.435006691900316,0.50954241148555,1
"Sertm1",0.325822823831103,10.4920091592142,0.434782626596053,0.509651469219861,1
"Ube2n",0.329901295916824,10.5461921664216,0.434533760640484,0.509772645271891,1
"Exoc7",0.331767416803569,10.5973174611542,0.434412324739881,0.509831792054455,1
"Ufd1",-0.311629403364769,10.4991831047166,0.434046255702558,0.510010162060214,1
"Tcp11l1",0.324363900410218,10.4915004765914,0.433205375908106,0.510420296120262,1
"Ero1lb",0.324011184983223,10.4858723273345,0.433115856443436,0.510463992295947,1
"Mrps36",-0.311513453132164,10.5043998655082,0.433017084418388,0.51051221233472,1
"Trmt1",0.310080802311464,10.642115266199,0.432818703254021,0.510609084902126,1
"Cadm3",0.294984456791259,10.696599197354,0.432376877962014,0.510824949335822,1
"Mtpn",0.323095697760763,10.4855705275277,0.432115025110171,0.51095295845162,1
"Atl3",-0.340446932551175,10.5335318073894,0.432100485459785,0.510960067917796,1
"Cgrrf1",0.323260995242128,10.4911860548434,0.431935334150172,0.511040834130346,1
"Serinc5",0.3234654127671,10.4977899842157,0.431902394984192,0.511056945467588,1
"Als2",0.322757383939844,10.4904475999165,0.431433880097313,0.511286202644698,1
"Naa25",0.322657046315728,10.49066886953,0.431317193464825,0.511343328328241,1
"Wdr17",-0.339557552898487,10.5327071542763,0.430934790662413,0.511530616876589,1
"Adipor1",0.322155136955818,10.4919878493069,0.430916459870389,0.511539597693137,1
"Scly",0.322163748768582,10.4910881229396,0.43067602982353,0.511657417048476,1
"Fam92a",-0.339428273356602,10.5289467027248,0.430640767927073,0.511674700599972,1
"Arhgap26",0.327783992624698,10.5515706145023,0.430619124001041,0.511685309830557,1
"Mindy1",0.321277016031065,10.4875711456808,0.430572174140408,0.511708324614262,1
"Rnf19a",0.32196397594764,10.490693029566,0.430502254268159,0.511742602606496,1
"Gripap1",0.322297794496343,10.6267692391947,0.430346892648316,0.511818782396546,1
"Xab2",0.321410707769904,10.4919938470675,0.430240182861489,0.511871117712796,1
"Abcb8",-0.30841106360855,10.5031620814751,0.430045249630904,0.511966745775848,1
"Gabrg2",0.29756358168126,10.6545205560198,0.429748206171993,0.512112525495194,1
"Trmt6",-0.338404976793773,10.5354125229246,0.429571324616745,0.512199367699985,1
"B4galnt1",0.32043809816204,10.482741251679,0.429450400563272,0.51225875158262,1
"Cpox",-0.308009762642002,10.5030863221382,0.429437350703044,0.512265160876221,1
"Ksr2",0.328328057216449,10.5863586827278,0.429319454104935,0.51232307078858,1
"Zc3h12c",0.319700305221939,10.4880022863581,0.428149394790029,0.512898411896232,1
"Lrrk2",-0.337440328023961,10.5328734844424,0.427796435235393,0.51307218947459,1
"Ankfy1",0.319787560470684,10.4937848335135,0.427778327172536,0.513081107633874,1
"Shisa5",0.319370996201201,10.4920159038657,0.427772308125999,0.513084072053472,1
"Dhx8",0.319277578392182,10.4871032264462,0.427248443994909,0.51334219269037,1
"Qtrt1",0.318895979698101,10.487088097538,0.42678615544931,0.513570161198212,1
"Tom1l1",0.318495658665066,10.4871947441067,0.426331644344042,0.513794466218303,1
"Nipa1",0.318037252154863,10.4877422381463,0.426217571149145,0.513850789063525,1
"Pcbp1",-0.336205130203571,10.5342771959917,0.426175997233152,0.513871318567683,1
"Tpp1",0.324972960754057,10.5515361719237,0.426126802177905,0.513895613291055,1
"1810030O07Rik",0.318265112130831,10.4871240206528,0.426042859917139,0.513937072360117,1
"Slco3a1",0.318140986745154,10.4872524492535,0.425932746220138,0.513991466329531,1
"Krr1",0.31745370942536,10.4880515950852,0.425640737654245,0.514135761296263,1
"Tmem161a",0.317879307210597,10.4872906218687,0.42562586107919,0.514143114390436,1
"Cask",0.317214440281421,10.487409102222,0.425369932992467,0.514269641509344,1
"Mesd",-0.33594356065056,10.527385767927,0.425118610449594,0.51439394452387,1
"Tatdn3",0.32449665681246,10.5522450258331,0.425036736995906,0.514434450078722,1
"Cygb",0.317301757526671,10.4932420143879,0.424985622057228,0.514459741179273,1
"Ndufa8",-0.304611464203281,10.5035557600005,0.424273443127923,0.514812344995399,1
"Anks1",0.316074117582101,10.4872333656761,0.423964224453485,0.514965572163705,1
"Plaa",0.316227137515073,10.4930214363511,0.423831671683196,0.515031280421036,1
"Sdhd",0.315945403793858,10.4880368593631,0.423792281202587,0.515050809651553,1
"Fam210a",0.316129764789164,10.4931290012403,0.423653454554856,0.515119648199573,1
"Pigl",0.316134166125969,10.4873288482243,0.423590488600308,0.515150875775779,1
"Vps26b",0.315708587219962,10.4841158878925,0.423582588928554,0.515154793802454,1
"Lcorl",-0.334467463540634,10.5261486550924,0.423420436320896,0.515235228667546,1
"Xylt1",0.315737445313259,10.492929845123,0.423247683213873,0.515320945972341,1
"Acer3",-0.334369854867479,10.5317654584801,0.423149853792992,0.515369498395194,1
"Stk26",0.315584986277355,10.4930872747595,0.423108110094031,0.515390218088291,1
"Rif1",-0.334236419203521,10.5383695933475,0.422959159373796,0.515464162377664,1
"Hip1r",0.315434915732543,10.4924989844102,0.42295558717759,0.515465935966898,1
"Zfp1",0.325608092192129,10.5907693363369,0.422935941136423,0.515475690382826,1
"Filip1",-0.303061761179723,10.5019586001013,0.422837674169315,0.515524485554129,1
"Rasa3",0.323044499275915,10.5512389892223,0.422607666584625,0.515638729027191,1
"Sucla2",0.314657185112686,10.4908557363174,0.422212375157674,0.515835171413188,1
"Ikzf2",0.314149268758358,10.4889672115667,0.421849573181937,0.516015583112803,1
"Grb2",0.321959698643883,10.5491719714626,0.421497796597059,0.516190617540952,1
"Dynlt1a",0.313924051542711,10.489292064704,0.42148737420213,0.516195805023753,1
"Mul1",0.314204663956582,10.4965014511508,0.421179468451061,0.516349098450051,1
"Tubgcp2",0.313587001306363,10.4905387984857,0.421041983857716,0.516417572011519,1
"Hps5",0.321622141809461,10.5488090726527,0.420837561301497,0.516519413090873,1
"Tmod1",0.313351138847198,10.4932516389299,0.420560162899982,0.516657666153919,1
"Stx16",-0.339301369811914,10.5601275335629,0.420516954742062,0.516679206571527,1
"Alg11",0.312506773817098,10.4849900342658,0.420210541222151,0.516832006989922,1
"Sept4",-0.306109222461186,10.6142660689094,0.419694625821791,0.517089459370357,1
"Pnpo",0.312058071392083,10.4837822048521,0.419255352840402,0.517308842741121,1
"1810043G02Rik",-0.33157794464152,10.531383101333,0.418757174813138,0.517557842168416,1
"Marc2",0.311725553220287,10.4891202955835,0.418649129294554,0.517611873226944,1
"Adsl",0.311465955442769,10.4889872775813,0.418275306242652,0.517798889809574,1
"Rab35",0.311446684573026,10.4895699768275,0.418236594255752,0.517818263454616,1
"Rnf220",0.310907383189214,10.4901751246737,0.417952547647754,0.517960455183576,1
"Tbc1d14",0.320053923052786,10.5471635530624,0.417901630607545,0.517985951136058,1
"Mettl9",-0.298995705877054,10.5005608363281,0.417429470104821,0.518222483457348,1
"Enpp6",-0.297884952881828,10.5010766323634,0.416903646978334,0.518486121735895,1
"Rgs17",-0.304944441330435,10.6078759958634,0.41653365044931,0.518671772592376,1
"Dlc1",-0.329725911276235,10.5358402782703,0.416442362433258,0.518717595576063,1
"Ece2",0.309922228110302,10.4922126149217,0.416370891397129,0.518753476182788,1
"Pik3r2",-0.298127717209501,10.5007109802313,0.416366035469792,0.518755914162394,1
"Chac2",0.309653072343001,10.4922998539564,0.416059891118454,0.518909658464142,1
"Prune1",0.309392704564476,10.4901298754136,0.416021748322645,0.518928819213996,1
"Lrp1",-0.319414487777709,10.6645932473297,0.415923440909111,0.518978208946729,1
"Eif4a1",0.317981342043514,10.5436895722656,0.415348263732064,0.519267344212532,1
"Cds1",0.30881866078486,10.4887802125327,0.415321689228282,0.519280709771693,1
"Kitl",0.317748229351571,10.5439812847099,0.414181705956182,0.519854631157847,1
"Rab2b",0.308039899710986,10.4920287905925,0.414165801908702,0.51986264590368,1
"Sri",0.307803661745275,10.4951053592264,0.414146870481165,0.519872186562567,1
"Ap2m1",0.282907833805467,10.744089699922,0.414021576200028,0.519935337489209,1
"Plcl2",0.307228246371816,10.4857725497074,0.413788775147449,0.520052709951551,1
"Fam98b",0.307164356200375,10.4901918399281,0.41349796104025,0.520199396738498,1
"Cct7",0.320340027441144,10.5960208831034,0.41323587960963,0.520331653224032,1
"Tmem63c",-0.32711637945783,10.5353761147599,0.412803899126551,0.52054977679495,1
"Bnip3l",0.316504912830967,10.5449962565844,0.412520211197041,0.520693109480101,1
"Trpc6",-0.326690811980467,10.5402457896588,0.412092361228545,0.520909411432241,1
"Atg16l1",-0.326490247524921,10.5290669020142,0.411995259772119,0.520958523694191,1
"Mphosph8",-0.326360306470197,10.5370294768123,0.411905910594271,0.521003722205656,1
"Smad3",0.306198494802725,10.4948860841598,0.411894281085118,0.521009605661993,1
"B230334C09Rik",-0.288389135429046,10.7510800584822,0.411816638960168,0.521048888403446,1
"Etv6",0.305617778312649,10.484462409004,0.411615249651831,0.5211508049399,1
"Coq3",0.305533637085365,10.4914901709027,0.411551499360986,0.52118307420915,1
"Aar2",-0.32612089119541,10.53447930069,0.411452826488883,0.521233027627874,1
"Hinfp",-0.326027637923226,10.528318879765,0.411313965886208,0.521303340520462,1
"Tcea2",0.305172791245919,10.4910967541566,0.411137958660905,0.521392486901983,1
"Aaas",0.304980938256571,10.4913090018164,0.410939228664162,0.521493174573698,1
"Rab33a",-0.293333998909931,10.498811265013,0.410665833114354,0.52163174811748,1
"Hmg20b",0.304738529660823,10.490513241158,0.410653443372851,0.521638029535466,1
"Rnf170",0.304830411398882,10.4914173249498,0.410646936188506,0.521641328636428,1
"Maoa",0.304837755486659,10.4913355090073,0.410625032582832,0.521652433895768,1
"Wrn",0.304688967361771,10.491210128754,0.410523342110647,0.52170399704782,1
"Sod2",0.304583031589909,10.4912956037567,0.410481322390709,0.521725306189465,1
"Ptpn2",0.304424014161487,10.4908170766169,0.410316498643969,0.521808906859893,1
"Ube2k",-0.325366880922731,10.5351190914053,0.410197895950802,0.5218690782847,1
"Nalcn",-0.332822432033842,10.5581781873789,0.410064689537691,0.521936673330975,1
"Phkg2",-0.331624627831087,10.5828699777436,0.410031493010003,0.521953521182106,1
"Mon1b",0.303849721735381,10.4855255484453,0.409959041337068,0.521990295084713,1
"Tac1",-0.325058650385867,10.5404988206891,0.409860742053084,0.522040195644775,1
"Tbk1",0.303822499586893,10.4857915503908,0.409760550180597,0.522091065639291,1
"Pkn1",-0.325032168570104,10.5348374897864,0.40972138804851,0.522110951645824,1
"Uck1",0.303920828564489,10.4913340717148,0.409652964454033,0.522145699446882,1
"Numa1",0.303766209578145,10.4914359691532,0.409423521969057,0.522262247917258,1
"Dkk3",0.314105250056041,10.5386709691934,0.409146411299751,0.522403071478754,1
"Ppig",-0.324740576830798,10.52958484112,0.409075495744979,0.522439120518654,1
"Tvp23b",0.303421878848453,10.4913924183529,0.409058983468853,0.522447514960713,1
"Mfsd10",-0.324317795671466,10.5294123006863,0.408723712450154,0.522618010296811,1
"Fmn2",0.303135756143627,10.4912544800715,0.408711036849695,0.52262445815099,1
"Fam69b",0.302842331982896,10.492412535572,0.408581542770186,0.522690337573875,1
"Sf3b3",-0.296395858307872,10.6771442823761,0.408541151977843,0.522710889182975,1
"Ddx1",0.297646512823142,10.6356286722498,0.408376937453816,0.522794459417576,1
"Scfd1",0.302591375709543,10.4906502736302,0.408265041511271,0.522851417817054,1
"Dcaf1",0.302186669960411,10.4911651923712,0.407686739919974,0.523145966035773,1
"Heatr1",-0.323463104513994,10.5290608114898,0.407570929279949,0.523204987584826,1
"Pigg",0.301982152200336,10.487261158868,0.40756096994259,0.523210063796709,1
"Cep97",0.30178900567486,10.4914003626342,0.407339498828033,0.523322968798554,1
"Mast4",-0.304215265411022,10.7038724035204,0.407333213167973,0.523326173830797,1
"Khdrbs2",-0.330741087894191,10.558689049633,0.40702759884342,0.523482047315661,1
"Tubg1",0.30128075960361,10.4887006489711,0.406862359773474,0.52356635904238,1
"Brat1",0.301354640660297,10.4916980724123,0.406810974934427,0.523592582597151,1
"Strip2",0.301053438008731,10.4917297814392,0.406455977342542,0.523773814472561,1
"Ssr1",-0.322735272553243,10.5331407991328,0.406374521205379,0.523815414817339,1
"Polr2f",0.300728583675388,10.4875582284768,0.406099347183169,0.523955991915298,1
"Sorcs1",-0.322687126415767,10.5411729093162,0.406094926671614,0.523958250751603,1
"Csmd1",-0.289163812005092,10.7313020860906,0.405492654624766,0.524266167357923,1
"Ophn1",-0.321768359262326,10.5334369795567,0.405056872044,0.524489165310682,1
"Rfesd",0.29980731886232,10.4877171373884,0.405041139703822,0.52449721899004,1
