"","logFC","logCPM","LR","PValue","FDR"
"Ttr",3.56091807202998,10.9032112943008,267.884818178602,3.28027693326524e-60,6.45099261695943e-56
"Zmat4",-1.40783136862822,10.6217603524673,37.9726827847977,7.17421176345858e-10,7.05440242700882e-06
"Meg3",-0.688894431639094,13.2263672811426,29.2193585307709,6.46302430818227e-08,0.000423672786815708
"Snhg11",-0.694656250876845,12.8181934906665,28.5196962856019,9.27501482983185e-08,0.000456006104108683
"Gm40841",-1.15986379734001,10.6090703583379,26.0158019763089,3.38634275107355e-07,0.00133191633085225
"Ralyl",-1.10692221111929,10.6962473646658,25.130984366623,5.35652438318568e-07,0.00175569014199549
"Kalrn",-0.875270797830165,11.0772456828595,24.7219547729338,6.62254642768156e-07,0.00181432699539324
"Kcnip4",-0.892778287979621,11.0099706884069,24.5131180003993,7.38056339018912e-07,0.00181432699539324
"Egfr",0.99333477135388,10.7884530829639,23.1300854736327,1.51403128596857e-06,0.00320128978979233
"Camk2n1",-0.814931003873616,11.2052016448747,22.9907475276756,1.62782965005203e-06,0.00320128978979233
"Igsf9b",-1.05536132102593,10.6721165025422,22.2782885549354,2.35858331569965e-06,0.00421671813514085
"Gm7967",1.04753055089786,10.6494082827687,21.9691702483634,2.77065495720153e-06,0.0045406416990271
"Luzp2",0.707925426713684,11.5586717549589,21.7298656998946,3.13866690546384e-06,0.00474807872021937
"Apoe",0.630938815496905,12.1781715671875,21.0523135845486,4.46912898266813e-06,0.00627784932665368
"Edil3",-0.920627141138129,10.8440530611772,20.769406850687,5.18039313088794e-06,0.00639004450288532
"Ptn",0.776071106619028,11.1628976292641,20.7625935607292,5.19885650595775e-06,0.00639004450288532
"Mfge8",0.75691589174563,11.1728124541566,20.0057367743941,7.72101770257871e-06,0.00893185494934782
"Gabra1",-0.94019522889302,10.7345508170539,18.9082965993048,1.37154879022907e-05,0.0146160730687725
"Clvs1",-0.923997066808153,10.5615388626539,18.8269704171181,1.43128814389603e-05,0.0146160730687725
"Plpp3",0.641707469352895,11.6850669815244,18.7548727156201,1.4864306995599e-05,0.0146160730687725
"Ppil6",0.929571723983634,10.5665580762368,18.6232385111414,1.59267257416905e-05,0.0149149994493374
"Arpp21",-0.696152933345999,11.2069480243733,17.5983718664264,2.7282182127857e-05,0.0243877906239289
"Khdrbs2",-0.947768037137428,10.6149024337429,17.2467590308174,3.28257015162997e-05,0.02806740200085
"Cit",-0.894291737492592,10.7238619788521,17.1454997804586,3.46228734006832e-05,0.0283705595124098
"Smpdl3a",0.914289429987503,10.6710527578297,16.7511835512348,4.26156735867538e-05,0.033523193470284
"Frem1",0.873050975790043,10.5648041033396,16.4879219248489,4.89609793551893e-05,0.0351422883369085
"Ccdc117",0.816485228949586,10.5494415242464,16.4638636812243,4.95862352663691e-05,0.0351422883369085
"Rmnd5a",-0.825659245759667,10.5528044321207,16.4467918181138,5.00347845740587e-05,0.0351422883369085
"Ptprd",-0.623811521046964,11.4271725709086,16.0431360783945,6.1915665967575e-05,0.0419873616178734
"Gpr37l1",0.619057910213534,11.4557570967631,15.8369950369692,6.90393858182045e-05,0.0452576187166936
"Htra1",0.652430070000094,11.2525426447884,15.6704340419465,7.53935610261283e-05,0.0478287022948335
"Gsn",0.81444864319099,10.5563098062822,15.2735261320293,9.30109899525387e-05,0.0538272226261448
"Cacna2d3",-0.872520974650742,10.6588130080692,15.231962221539,9.50805122001742e-05,0.0538272226261448
"Nrarp",0.840750471588614,10.5672769303376,15.2289060511719,9.52344994568493e-05,0.0538272226261448
"Fbxw7",-0.846787208867201,10.7134813581753,15.2177752496494,9.57974571298214e-05,0.0538272226261448
"Neat1",0.696577013481417,11.0375107303209,15.0715777990857,0.000103510146900609,0.0553667791530106
"Msmo1",0.714867202621221,10.9708954420885,14.9838495148838,0.000108435264443669,0.0553667791530106
"Gja1",0.676907079315254,11.0998546710271,14.9615914703069,0.000109721926047572,0.0553667791530106
"Serpine2",0.709573000486838,10.9886199629368,14.9602689152416,0.000109798860315642,0.0553667791530106
"Cd63",0.780500906194048,10.800120089691,14.8134824538795,0.000118683957592523,0.0583509677503637
"AI593442",-0.85263767872864,10.6737602536884,14.5796773576708,0.000134355742878509,0.0644448790109451
"Slc27a1",0.734819541240517,10.891585701295,14.5193067394124,0.000138730447206538,0.0649588803515185
"Amph",-0.846710219863512,10.5827443116922,14.3806832484713,0.000149326319483892,0.0682942185807026
"Nrsn1",-0.858190488774953,10.5880941469924,14.3168206642964,0.000154478355403456,0.0690448031219172
"Slc1a3",0.542033881234297,11.8462110919036,14.2478573162468,0.000160243139854048,0.0700298130748824
"Cartpt",0.525446178567772,10.5207180539989,13.8943060678644,0.000193383435001097,0.0826756224506864
"Vwa5b2",-0.823263021328267,10.5779413840857,13.6386275198375,0.000221579347823108,0.0927144564742393
"Dlgap2",-0.753372862497121,10.7724177325066,13.4588207657839,0.000243856979972397,0.0999102368361909
"Aldoc",0.69640325334024,10.9111613351896,13.4076634417953,0.000250598375405019,0.100233670599882
"Thsd7b",-0.755147297289967,10.5510873308368,13.3591896811111,0.000257159395443225,0.100233670599882
"Caln1",-0.807833537530657,10.571287523618,13.3390441905997,0.000259936804667648,0.100233670599882
"Fjx1",0.703258146170748,10.8802476314211,13.2943618136769,0.000266205442832376,0.100676850745029
"Sesn3",0.762720630567941,10.7420255074257,13.2049191177102,0.000279215293191711,0.103122490266128
"Mcl1",-0.542692124462726,10.5264121997403,13.1786313468534,0.000283159487154018,0.103122490266128
"Hmgcs1",0.783375038611403,10.7059386267897,13.0624543018662,0.000301274399834729,0.107724769948178
"F3",0.623013489083819,11.1074614408184,12.9928171122438,0.00031268816787207,0.109809384095931
"Bend6",-0.780989632337227,10.5656575920859,12.937538361706,0.000322058234422724,0.111115741020303
"Ntsr2",0.540112073885497,11.5819863437926,12.7945938102251,0.000347622452150784,0.117867985241333
"Mt3",0.618224120782339,11.1056949943672,12.6440810625768,0.000376756616659306,0.125581281749524
"Clu",0.52504497172427,11.6681468433627,12.5007957668466,0.000406778714045718,0.1278254087701
"Epha5",-0.685292779262373,10.8761959215814,12.4954284016263,0.000407949071709753,0.1278254087701
"Adamtsl5",0.490138193234942,10.5220148078307,12.4653672473694,0.00041456700479799,0.1278254087701
"Glud1",0.618549561613831,11.0869651341637,12.4591022623669,0.000415959816650688,0.1278254087701
"Ephb4",0.486656475982076,10.521234647161,12.4430705488277,0.000419545473283487,0.1278254087701
"Gk5",0.484666735858072,10.520858524812,12.4300166679039,0.000422488130278476,0.1278254087701
"Creld2",0.479849188120703,10.5198434620134,12.3989344951331,0.00042957889844011,0.128001494192776
"Csmd1",-0.64756631169239,10.9344850924662,12.2322577876296,0.000469703256924061,0.13786842165177
"Phf24",-0.781189006263064,10.645128997068,12.0982614102982,0.000504688596887891,0.14595891097643
"Smc1a",0.732040221791088,10.5543242450357,12.0553414583489,0.000516441877471735,0.147193419744335
"Fabp7",0.643479877392919,10.5362982545338,12.0010759197086,0.000531698457424409,0.149376883767263
"Epha6",-0.773958942015287,10.5787340358855,11.9375112410507,0.000550149219147746,0.152383585123374
"Slc13a5",0.775584004863328,10.6067547458903,11.8464401315373,0.000577716796623761,0.157796923922262
"Hecw1",-0.772582838849839,10.6440395093102,11.7444373549004,0.000610253540964743,0.164400632008392
"Fbxl2",-0.716810512038196,10.5553964173184,11.7023680353229,0.000624206094882873,0.165886987323873
"Syt1",-0.515566060293253,11.5383076472717,11.6717385523,0.000634566838007901,0.166391885816845
"Slc17a7",-0.747774600292094,10.7027848576765,11.6066711755778,0.000657156688295999,0.168596613773211
"Dexi",-0.663997257919609,10.5433097121238,11.5983010038103,0.000660120983450486,0.168596613773211
"Zbtb16",-0.766196583815207,10.5956952055686,11.4369205357182,0.000719990171859305,0.180761968846119
"Sptb",-0.731919255731495,10.5613673621447,11.4211272532743,0.000726136252356524,0.180761968846119
"Rps6",-0.759242201487471,10.5854611624498,11.3765584765759,0.000743767940203723,0.18283675390058
"Gjb6",0.647601494894473,10.8796443078906,11.1560702658141,0.000837571553131473,0.203354100788686
"Etv4",0.727169629091326,10.6972093355465,11.0835221295629,0.000870982094893455,0.207622688594142
"S1pr1",0.565890025147773,11.1583552342443,11.0411583267772,0.000891111670774615,0.207622688594142
"Zfp963",0.434972634529052,10.5195270650208,10.9061399451622,0.000958460390973379,0.207622688594142
"Galnt6",0.433800882703188,10.5193042106371,10.8994104891389,0.000961948693853519,0.207622688594142
"Fstl5",0.430104062275257,10.5184882959696,10.8786588211156,0.000972786638041722,0.207622688594142
"Lsm11",0.426439325094715,10.5176708615603,10.8581136346102,0.000983638389755626,0.207622688594142
"Efr3a",-0.725676958526038,10.6924389104565,10.8346285937346,0.000996192982038299,0.207622688594142
"Rnf152",-0.458369310547753,10.5225089325575,10.8140867106517,0.00100730702735818,0.207622688594142
"Rfx1",-0.457060376521337,10.5222115072939,10.8060018081863,0.00101171562219137,0.207622688594142
"Nup205",-0.456770021324886,10.5220492563349,10.8045656454422,0.0010125007820659,0.207622688594142
"Rnasek",-0.456561590091583,10.5219892133159,10.8033321079708,0.00101317565726816,0.207622688594142
"Dck",-0.456191832649105,10.5218281059655,10.8013176309979,0.00101427876705358,0.207622688594142
"Pcdh19",-0.455652013922301,10.5217846940816,10.7977240071679,0.00101624962062447,0.207622688594142
"Zdhhc22",-0.455121984304854,10.5216611649133,10.7944790621787,0.00101803257537239,0.207622688594142
"M5C1000I18Rik",-0.453783743865844,10.5213667518536,10.7861924789251,0.00102260005710342,0.207622688594142
"Mef2c",-0.563742350499529,11.1145441642168,10.7835298931064,0.00102407204279629,0.207622688594142
"Notch2",0.71242095365523,10.5692691820842,10.7470722820349,0.00104444420097269,0.209592241391111
"Sst",-0.723741251571719,10.5758506283112,10.714691132211,0.00106288199774165,0.21113775118775
"Gtf2h1",-0.630719320414588,10.5417272324435,10.6621713084747,0.00109348951715202,0.215045648443117
"Atp1a1",-0.667762778707463,10.7964962982198,10.5697652681906,0.00114952322097453,0.223826966967179
"Bcar3",0.699579661072532,10.5649262045654,10.5052192785426,0.00119037831883639,0.229509608021926
"Actr1b",-0.742023208979588,10.6139135809988,10.4263187015606,0.00124232121101966,0.236859550446851
"Cxcl14",0.662250738034963,10.7830043409153,10.4111194751497,0.00125258787991826,0.236859550446851
"Proser1",0.688282936320216,10.5614887119949,10.3641572283795,0.00128485540742926,0.240647299452417
"Sat1",0.533209890768225,11.216444788107,10.3281545533883,0.00131016139453305,0.241146970804117
"Sqle",0.706151812887978,10.6820476648735,10.3099659074324,0.00132313727189306,0.241146970804117
"Syt7",-0.72523467948798,10.5893282556103,10.3083315070028,0.00132430961287728,0.241146970804117
"Map1b",-0.601636297755752,10.9292675813162,10.2474873999022,0.00136870900208016,0.245857196049852
"Sat2",-0.727611118521671,10.5846895770165,10.2387867443991,0.00137518008570547,0.245857196049852
"Sox9",0.678925694043971,10.7406093442831,10.1907035259201,0.00141150452444622,0.249196575056554
"Sept3",-0.721534774510296,10.5940694100564,10.1806758963278,0.00141920148511818,0.249196575056554
"Cobll1",0.536081394894977,10.5289617677417,10.1260105963144,0.00146191480913401,0.254424925986102
"Slc13a3",0.522663408937309,10.5270360755761,10.0289088063048,0.00154102302243005,0.25987763460752
"Rrp12",0.522193656802929,10.5261517161888,10.0248860454097,0.00154439230921167,0.25987763460752
"Fahd2a",0.521343833197128,10.526703883469,10.0191892074621,0.00154917649766172,0.25987763460752
"Ddo",0.703206628799885,10.6605161660609,9.97902980322232,0.0015833308927744,0.25987763460752
"Ubxn4",0.719433761640342,10.620720628208,9.97521483021083,0.00158661482650699,0.25987763460752
"Gli3",0.632767180989174,10.8237421090265,9.97056015724831,0.0015906309207528,0.25987763460752
"Baalc",-0.554738129221184,10.5337767737954,9.96694352156265,0.00159375849444778,0.25987763460752
"Lama3",0.711872760207573,10.5966300024975,9.96094182356171,0.00159896236080087,0.25987763460752
"Neurod2",-0.669761012183787,10.5584179112607,9.79793893206512,0.00174707570937393,0.280046444452848
"Pdxp",-0.669383431732379,10.5602103035762,9.79324990383628,0.0017515362894183,0.280046444452848
"Rtf1",-0.705581550313346,10.589791685907,9.72676996194431,0.00181603351878019,0.288017057905896
"Acsl3",0.46649121801219,11.6047012281898,9.66059165919205,0.00188262977615426,0.294426242163758
"Pdpn",-0.419969612658034,10.5222191440022,9.65692806925468,0.00188638800532053,0.294426242163758
"Tmsb10",-0.703786543927434,10.6270515774492,9.61296926240939,0.00193207994331526,0.298299886176711
"Irf1",-0.410028262288467,10.519437739657,9.60399692118279,0.00194154304030402,0.298299886176711
"Tomm34",0.561765744759572,10.5320188848398,9.58056213137556,0.0019664818812469,0.298715551771543
"Cabin1",-0.689888114338877,10.6674304464701,9.57062322911375,0.00197715650748216,0.298715551771543
"Fam49a",-0.702361952046546,10.6025048733312,9.555811246888,0.00199317406278704,0.298715551771543
"Epb41l5",0.662329095500684,10.5634520891679,9.53274483724215,0.00201838029146633,0.298715551771543
"Baiap3",0.555732216616642,10.5320223908765,9.53109484641966,0.00202019568725797,0.298715551771543
"Camk2a",-0.519610775177166,11.1453243039646,9.45018336014493,0.00211127993222192,0.306262613767291
"Slco1c1",0.558620867846146,10.9956350653906,9.39415012380215,0.00217678887141723,0.306262613767291
"Hspa5",0.60986174066471,10.8323682372084,9.38979844520247,0.00218196192807016,0.306262613767291
"Spata13",0.383197789188534,10.518038279165,9.37380894276448,0.00220107676071128,0.306262613767291
"Gm4675",0.381714527254872,10.5176598482783,9.36682077471397,0.00220948409994107,0.306262613767291
"Vrk3",0.380269000609407,10.5173551032875,9.35977859194141,0.00221798937736669,0.306262613767291
"Lama5",0.379096119460382,10.5171352015965,9.35398724208219,0.00222500882841928,0.306262613767291
"Fbxl21",0.378523713275783,10.5169448964195,9.35145193538703,0.00222808885450375,0.306262613767291
"Mchr1",0.375904301346124,10.5165430105162,9.33818749699498,0.00224427385228709,0.306262613767291
"Gm29514",0.375148522283556,10.5162843651284,9.33488836069495,0.00224831787886704,0.306262613767291
"Gm45168",0.374817603893251,10.5161183259898,9.33362472070483,0.00224986878500859,0.306262613767291
"Dmp1",0.373451021348348,10.5158529229333,9.32692115050207,0.00225811446131685,0.306262613767291
"Atm",0.664477051369426,10.5674324038217,9.29767467256771,0.00229444904965417,0.309059143907527
"Vcam1",0.691862505532915,10.6089932014504,9.24303186134878,0.00236393231452657,0.316252332635916
"Hepacam",0.607482321308794,10.8321282314922,9.18202590583508,0.00244403345985417,0.32475920284792
"Rgl1",-0.69195816311677,10.6117858067543,9.15159942368265,0.00248500759576744,0.327987646834647
"Ncan",0.668381712878672,10.6588993811227,9.12166514495442,0.00252599933877776,0.330494772382524
"0610037L13Rik",-0.609738516609618,10.5481954857264,9.09988171879243,0.00255626025075166,0.330494772382524
"Col25a1",-0.642123555507422,10.5560104135007,9.05269866475678,0.00262307359519942,0.330494772382524
"Stk38",0.653916309196808,10.6907366113979,9.05115107276794,0.00262529483563856,0.330494772382524
"Sidt1",-0.67122572954891,10.5770736607058,9.03920303707255,0.00264250811479315,0.330494772382524
"Fam20b",-0.603233008515588,10.545906416208,9.03823768584223,0.00264390386841053,0.330494772382524
"B3gat3",-0.602874999633903,10.5459481901545,9.03650743419189,0.00264640742691725,0.330494772382524
"Atp1a2",0.404562212782526,12.3650379759429,9.02992489479743,0.00265595393645542,0.330494772382524
"Hcn2",-0.60210020422649,10.5443851587099,9.02851693223791,0.0026580004076432,0.330494772382524
"Lamtor2",0.665418930078333,10.5712054759273,9.01887584656774,0.00267205678881427,0.330494772382524
"Hcn1",-0.678161628820312,10.5975289544438,8.96462298058293,0.00275257495000672,0.337972472830591
"Trpc4",-0.631242716383948,10.5544412115389,8.93526902771353,0.00279716267198328,0.337972472830591
"mt-Atp6",-0.513739411153148,10.5311813295283,8.92912977207115,0.00280658036085768,0.337972472830591
"4732440D04Rik",0.671342168157023,10.6161609114747,8.91546593890121,0.00282765659242005,0.337972472830591
"Cyp2d22",0.670184744318815,10.6240869801799,8.90165696960543,0.00284912002052229,0.337972472830591
"Rims1",-0.6678541988043,10.6479129215187,8.89904820296235,0.0028531933986217,0.337972472830591
"Lgi2",-0.508664122709684,10.5300933427614,8.89202385822972,0.00286419077268975,0.337972472830591
"Chrm2",-0.508161264645753,10.5285394530993,8.88832493398412,0.00286999913366769,0.337972472830591
"Selenok",0.651183578805066,10.6820266439825,8.85070715678083,0.00292975360184679,0.340936155247749
"Lix1",0.667755268198596,10.6389696050599,8.85065406687258,0.00292983882013981,0.340936155247749
"Brinp1",-0.614127114368684,10.7625570038311,8.76800089876104,0.00306561267590841,0.353308316501828
"Bicdl1",-0.555452244834004,10.535529167674,8.76415127797131,0.00307209000924502,0.353308316501828
"Kdm1b",0.481838549670931,10.5256810876206,8.74882549593713,0.00309801518896094,0.354218411082011
"Zfp143",0.476232451893318,10.5243447891782,8.71287914148261,0.00315969790941064,0.359182769285952
"Tfcp2l1",0.473636439805295,10.5248178705853,8.69647247376795,0.00318826456234185,0.360347188982843
"Nat8f3",0.626585274475848,10.724859949454,8.6576573370919,0.00325689752037438,0.366000837918186
"Scn2a",-0.608848820097304,10.7714273779276,8.63975793879371,0.00328905127780012,0.366587260717936
"Idi1",0.655912155710044,10.5874742917799,8.63403636092428,0.00329939719043398,0.366587260717936
"Fxyd1",0.66095159875435,10.6014810246072,8.59494212002662,0.00337097927017618,0.367291512462305
"Map7d2",-0.665627416786349,10.5892241132233,8.58900913919067,0.00338197978203582,0.367291512462305
"Psmc4",-0.668136932123715,10.5940370529221,8.58489838270771,0.00338962304909042,0.367291512462305
"Cct8",0.642635086436552,10.5691996094978,8.58281952849504,0.00339349501521632,0.367291512462305
"Mir124a-1hg",-0.575160461689426,10.8268217854527,8.56984017020363,0.00341777157570233,0.367291512462305
"Eno2",-0.661173394885201,10.6438830110243,8.56982795427984,0.00341779450730203,0.367291512462305
"Abhd4",0.579166615099552,10.5416746183452,8.55577582626319,0.0034442768589765,0.368125808199087
"Adcy8",-0.601881435851625,10.5473330853973,8.53619285890122,0.00348153085041891,0.37009613894237
"St6galnac3",-0.646390914666109,10.5733463350844,8.50985751347758,0.00353227719903391,0.373471846216134
"Gzf1",0.558379642651462,10.5374762617535,8.46108688148989,0.00362824981016176,0.374808550834367
"Mtmr14",-0.369657964886905,10.5189241748931,8.43998703737655,0.00367058864965169,0.374808550834367
"Map3k10",-0.367132001566757,10.5181401867635,8.42841257155484,0.00369402697822834,0.374808550834367
"Panx2",-0.366590122096552,10.5181097496203,8.42555614085563,0.00369983463990396,0.374808550834367
"Ackr1",-0.366154726898477,10.5180229554085,8.42341859583437,0.0037041867455857,0.374808550834367
"Eif4ebp1",-0.365749384857039,10.5179174009026,8.42151763912177,0.00370806152436575,0.374808550834367
"Wdr90",-0.365026428820378,10.5176445621779,8.41834578458617,0.00371453599344546,0.374808550834367
"Prr16",-0.363116248753296,10.5172107114229,8.4091663017776,0.00373333824669924,0.374808550834367
"Spire2",-0.363108165871201,10.5172281106969,8.40905344085993,0.00373357002011553,0.374808550834367
"Ar",-0.362898872281124,10.5171644866119,8.40811063289775,0.00373550676108695,0.374808550834367
"Nap1l5",-0.595728757224516,10.7893023840384,8.38502801149548,0.0037832438004363,0.375942197668701
"Slc25a17",-0.620163936601977,10.5587520134807,8.3841662894373,0.00378503788967776,0.375942197668701
"Zfp383",0.512878315520413,10.5304406622979,8.34959286625444,0.0038577376208274,0.381237527895436
"Hey2",0.510060236568897,10.5310260817851,8.32874876730506,0.00390225261737796,0.382593792872553
"Agbl5",0.541653728068976,10.5349151387554,8.32308199467953,0.0039144447727874,0.382593792872553
"Tenm2",-0.650739937562931,10.6071474310041,8.31595882139072,0.00392982539206019,0.382593792872553
"Ifi27",0.644554758690452,10.5802318189096,8.30330765949876,0.0039572939935953,0.3833701659017
"Tigd2",0.64728906284177,10.6134053032401,8.28399797467483,0.00399959694475273,0.385568987821114
"Insig1",0.587141571794828,10.789061317704,8.23975374299374,0.0040982692403147,0.393153965268434
"Jak1",0.641270104069316,10.6140636672558,8.18977205045479,0.00421272165644955,0.402171767455033
"Pou2f1",0.62847233264319,10.6781779142505,8.10827402375543,0.00440636621433145,0.417473630084903
"Ikzf2",0.642028419851338,10.6085785563708,8.10453530168553,0.00441546400171158,0.417473630084903
"Gga1",0.587519782192933,10.551180370567,8.09539904091137,0.00443777668949981,0.417575676438771
"Slc7a10",0.482581190599373,11.1607496760668,8.0432813908659,0.00456727282661521,0.420878466326838
"Zfp317",-0.623778867490904,10.5719007139723,8.02428315752698,0.00461542897172029,0.420878466326838
"Coro6",-0.607571654109033,10.5581153616028,8.0167689702393,0.00463461812797767,0.420878466326838
"Cnr1",-0.64632656254622,10.5973637868683,8.00607326592694,0.0046620722369098,0.420878466326838
"Gabrb2",-0.644586323436256,10.5966444214171,7.9831648148045,0.00472143314256972,0.420878466326838
"Myo5a",-0.612992357918839,10.715079520782,7.97255161159899,0.00474919472069341,0.420878466326838
"Tnrc6c",-0.640823136345249,10.6026812767707,7.93983722538147,0.00483581842877095,0.420878466326838
"Nbn",-0.476426672772272,10.5294769711894,7.93311783312583,0.00485380888727648,0.420878466326838
"Utp11",0.626955753939819,10.5914967025735,7.93026314103307,0.00486147264560549,0.420878466326838
"Pcdh8",-0.474070266828912,10.529726463347,7.91785234709849,0.00489493445680393,0.420878466326838
"Zdhhc21",-0.638347249130704,10.6373890665052,7.9145993045075,0.00490374401630592,0.420878466326838
"Ptprz1",0.426543064338345,11.5613092388271,7.88296782485418,0.00499025202173792,0.420878466326838
"Mertk",0.5870295374416,10.7444787904542,7.87800805431209,0.00500395670579014,0.420878466326838
"Serac1",-0.4676624647062,10.5271197581182,7.87590725267087,0.00500977313253795,0.420878466326838
"Nlgn1",-0.602987494335689,10.7263371137091,7.87489491458462,0.00501257842206803,0.420878466326838
"Cdk5rap2",-0.579229288192333,10.5512336675102,7.83912982043779,0.00511272121586344,0.420878466326838
"Suz12",0.568582422722321,10.5477827760221,7.83875018327558,0.00511379507155044,0.420878466326838
"Osbpl3",-0.616807822821492,10.5716359164501,7.82528430360148,0.00515203421118122,0.420878466326838
"Snapc3",0.629344877316663,10.6272965297524,7.82355628748019,0.00515696232249181,0.420878466326838
"Parvb",0.326869190825928,10.5160944701365,7.82299578637797,0.00515856184149801,0.420878466326838
"Gm49179",0.3266521151456,10.5160213028486,7.82218100250909,0.00516088791677496,0.420878466326838
"Crebzf",-0.629197484938295,10.6457052080017,7.81799554625508,0.00517285357394918,0.420878466326838
"Kctd12b",0.325132490141369,10.5156653591242,7.8161284903033,0.00517820035242484,0.420878466326838
"Myrip",-0.576645838125967,10.5512612802611,7.81571031527774,0.00517939867237306,0.420878466326838
"Zfp825",0.324101188582224,10.5154861204778,7.81183720877955,0.00519051086504948,0.420878466326838
"Steap2",0.324079836569628,10.5154688766233,7.81178167150266,0.00519067038167738,0.420878466326838
"Lin52",0.324150197237153,10.5155842230652,7.81176930368623,0.00519070590574809,0.420878466326838
"Cyp4v3",0.32193920767161,10.5149456490877,7.80329249395956,0.00521511222433147,0.420878466326838
"Gadd45a",0.319833078610173,10.5145550574727,7.79461937050294,0.00524020484621526,0.420878466326838
"Vmac",0.319734176405088,10.5145284149263,7.79422504571594,0.00524134860621315,0.420878466326838
"Fgd3",0.319687869188176,10.5145375749145,7.79398593875028,0.00524204227260139,0.420878466326838
"F930015N05Rik",0.319562705497898,10.5144878755763,7.79353977290718,0.00524333688180981,0.420878466326838
"AC122413.2",0.319165515786755,10.5143093527345,7.79221205964975,0.00524719134571526,0.420878466326838
"Mon1b",0.317699514923575,10.5140334211486,7.7861750954262,0.0052647536193755,0.420878466326838
"Bmp3",0.317705294420396,10.514042580897,7.78616832903709,0.00526477333721562,0.420878466326838
"2610020C07Rik",0.317613738083012,10.5140180557496,7.78581849253638,0.00526579289344778,0.420878466326838
"Zfp712",0.317085914291719,10.5139274073062,7.78361142914521,0.00527222975500779,0.420878466326838
"Gm4787",0.315902561324902,10.5136764756395,7.77885557855243,0.00528612738649085,0.420878466326838
"Car10",-0.627467751110301,10.6418252703825,7.74762033253432,0.00537833645083994,0.426493405815396
"Adamts20",-0.56776952229115,10.5478137081621,7.73442098651881,0.00541779336520964,0.427664043215188
"Btbd3",-0.62232268716813,10.6209332899028,7.72816692017508,0.00543659162024799,0.427664043215188
"Cdh19",0.622736768540829,10.6338152592969,7.71959448022312,0.00546246646725819,0.427987512131871
"Gm26917",0.406031672309403,11.7102603475803,7.68409250843206,0.00557096868163553,0.43475662735335
"Cacnb4",-0.613577875956008,10.6745352347654,7.67666022179577,0.00559396027424607,0.434825386376772
"Atp5a1",0.560033371438385,10.7969336019917,7.66110605497846,0.00564239037576004,0.436863185549988
"Podxl2",-0.626024921893653,10.623357866089,7.63556561180053,0.0057228436771437,0.440063463012832
"Tlcd1",0.602599895732715,10.6869677729767,7.63379073099858,0.00572847790762153,0.440063463012832
"Togaram1",0.581582623753086,10.554633121162,7.61894549231519,0.00577582517122124,0.441283309909719
"Spock1",-0.619468898578002,10.6466522243408,7.61220889279971,0.00579744230337069,0.441283309909719
"Pitpnc1",0.552086195722519,10.8244334745238,7.57700652174816,0.00591175344800228,0.441283309909719
"Asrgl1",0.607683707434475,10.6826602203377,7.57444919202678,0.0059201468156378,0.441283309909719
"Mrps35",-0.600099823507706,10.5627822007609,7.54445332149356,0.00601950823305348,0.441283309909719
"Prune2",-0.578021425547618,10.5549889395509,7.52998332590595,0.00606804691757048,0.441283309909719
"Chn2",-0.598486599120021,10.5645557579516,7.52729396877879,0.00607711211463335,0.441283309909719
"2700046G09Rik",0.536521502238825,10.5411475856204,7.51455069683406,0.00612025497148934,0.441283309909719
"Prnp",0.448563356112918,11.2461037757181,7.50901107044751,0.00613910694301488,0.441283309909719
"Elavl3",-0.609080297792996,10.6593711106148,7.49611460294946,0.0061832249805721,0.441283309909719
"Rnf181",0.533428063506101,10.5393351410988,7.48944214079705,0.0062061779488719,0.441283309909719
"2900011O08Rik",-0.622825303549443,10.6045447154755,7.46080325887976,0.00630568631469182,0.441283309909719
"Slc38a1",-0.621838960869582,10.6006218837807,7.43390984687585,0.00640061255873135,0.441283309909719
"Ipp",0.42974253048586,10.5234054707082,7.42001430625822,0.00645023027180252,0.441283309909719
"Eml2",-0.586896733177574,10.5601647359699,7.41094847662291,0.00648281372526945,0.441283309909719
"Trim56",0.428073717864766,10.5232885142516,7.4106483215411,0.00648389538046794,0.441283309909719
"Taco1",0.427179162743282,10.5231993457327,7.40506675964858,0.00650404300552546,0.441283309909719
"Hmgcr",0.556031382797386,10.7853735602073,7.40425277735818,0.00650698655292048,0.441283309909719
"Gm44257",0.599675459379427,10.5709358567742,7.39328827703341,0.00654676952691642,0.441283309909719
"C1qtnf12",0.424309409626403,10.5222112694487,7.38870106756158,0.00656348709954954,0.441283309909719
"Abcc4",0.423644549068506,10.5218418577555,7.38566854622721,0.00657456271082229,0.441283309909719
"Hist1h4h",0.420585095017452,10.5224378775983,7.36810296442706,0.00663909358353644,0.441283309909719
"Poldip3",0.609573355083242,10.6041341906209,7.36744169412512,0.00664153549298462,0.441283309909719
"Mrps33",-0.535913521237023,10.5424389670752,7.36728863708321,0.00664210082589022,0.441283309909719
"Wls",0.595520730914795,10.6993164218742,7.36637362986011,0.00664548153014863,0.441283309909719
"Tcta",-0.616260927646563,10.5899608593625,7.36296371903467,0.00665809571141154,0.441283309909719
"St5",0.59667750253971,10.572249081204,7.36004536257101,0.00666891091657435,0.441283309909719
"Sulf1",0.418243993696919,10.5208549252657,7.35398811818953,0.00669141589614112,0.441283309909719
"Drd1",0.417506294880974,10.5206268322642,7.34994945652735,0.006706464148667,0.441283309909719
"Slc29a3",0.511770002255855,10.5360462537105,7.3402030059864,0.00674292240783114,0.441283309909719
