"","logFC","logCPM","LR","PValue","FDR"
"Ccdc89",0.0229942725591601,10.0746636995391,0.279647509501622,0.596932344569308,1
"Rcn3",0.022993848074621,10.0746355376484,0.279647244486689,0.596932518409574,1
"Gm37336",0.0229934488245206,10.0746229548809,0.279647038749435,0.596932653365889,1
"Tmco4",0.0229931383990816,10.074666185794,0.279646926257456,0.596932727156648,1
"Hoga1",0.0229906604857271,10.0746591342467,0.279645616339813,0.596933586417696,1
"Gm37584",0.0229879164815082,10.0746396754976,0.279644150052675,0.596934548254824,1
"2210011C24Rik",0.0229875006835675,10.0746640909238,0.279643984997023,0.596934656526217,1
"Gpr182",0.0229863697778396,10.0746331674876,0.27964333702479,0.596935081576317,1
"6820408C15Rik",0.022985400882232,10.0746280307569,0.279642828832515,0.596935414935452,1
"Ccdc40",0.0229846129488513,10.0746535799289,0.279642451118221,0.596935662705133,1
"Kcnj16",0.0229826096902439,10.0746463021061,0.279641390466068,0.596936358463494,1
"Bmp6",0.0229823246930586,10.0746317208039,0.27964122253298,0.596936468623091,1
"Eno1b",0.0229820003474705,10.0746517005989,0.279641084503659,0.596936559166652,1
"4930439D14Rik",0.0229819676778609,10.074620201027,0.279641034036278,0.596936592271918,1
"Tnfrsf1a",0.0229814837565543,10.0746392983464,0.279640791126923,0.596936751614078,1
"K230010J24Rik",0.0229808172815995,10.0746491106513,0.279640461446771,0.596936967875743,1
"Gm36278",0.0229801971591114,10.0746642959985,0.279640183062469,0.596937150488783,1
"Zar1",0.0229793476721698,10.0746312652731,0.27963966644511,0.596937489376973,1
"Gm34590",0.0229775105062985,10.0746642782922,0.279638784109654,0.596938068168102,1
"Gm26520",0.0229771184003159,10.074647709869,0.279638528843595,0.596938235616799,1
"AC113595.1",0.0229771184003159,10.074647709869,0.279638528843595,0.596938235616799,1
"Eef2kmt",0.0229757519449253,10.0746150069761,0.279637782686724,0.596938725079204,1
"Rassf6",0.0229746281795992,10.074661507581,0.279637272756442,0.596939059582671,1
"Cd180",0.0229729458480113,10.0746438802113,0.27963634274542,0.596939669651215,1
"Tmem106a",0.0229704003547946,10.0746339578254,0.279634994222498,0.596940554257462,1
"BC049352",0.0229686921043546,10.0746437402582,0.279634122320406,0.596941126210658,1
"Adam32",0.0229681329739436,10.0746396060225,0.279633820606108,0.59694132413046,1
"Aldh1b1",0.0229674244369481,10.0746484483282,0.279633473926189,0.596941551547165,1
"Fst",0.0229672969515725,10.0746256755404,0.279633361111941,0.596941625551619,1
"1700049J03Rik",0.0229651255370609,10.0746191369607,0.279632219833335,0.596942374214334,1
"Gm16958",0.0229645681273359,10.0746277352071,0.279631936531715,0.596942560056515,1
"Ccdc114",0.0229638866097643,10.0746255033893,0.2796315772338,0.596942795751451,1
"Emp1",0.0229614797165292,10.0746296220595,0.279630324674017,0.596943617416512,1
"Gm20075",0.0229613679454855,10.0746264957454,0.279630261258976,0.596943659016125,1
"Etaa1os",0.0229609822746024,10.0746557388733,0.279630140102729,0.59694373849339,1
"Jag1",0.0229599677024126,10.0746293426945,0.279629533675976,0.5969441363035,1
"Gm34425",0.022958452768447,10.0746367684984,0.279628758025694,0.596944645123419,1
"Gm43604",0.022956681467759,10.0746498164551,0.279627874444902,0.596945224745926,1
"Egfl8",0.0229556231606736,10.0746302199471,0.279627264000375,0.596945625193735,1
"Gm4070",0.0229545792810881,10.0746778593619,0.279626918496881,0.596945851842124,1
"Icam1",0.0229545792810881,10.0746778593619,0.279626918496881,0.596945851842124,1
"Gm17501",0.0229528640687617,10.0746321633251,0.279625826140364,0.596946568423159,1
"Hspa12b",0.0229510924942013,10.0746398106628,0.279624922306802,0.596947161335326,1
"Gm13530",0.0229506655569599,10.0746522415275,0.279624746353356,0.596947276760412,1
"Piwil1",0.0229449372330269,10.0746336373757,0.279621687000347,0.596949283696923,1
"Knl1",0.0229440091853998,10.0746357774653,0.279621208807892,0.59694959739259,1
"B9d1os",0.022942666082891,10.0746362395355,0.279620508547744,0.59695005676594,1
"B230312C02Rik",0.0229417693028336,10.07463748638,0.279620044354015,0.596950361279217,1
"Ikbke",0.0229403995404306,10.0746434192098,0.279619351915624,0.596950815522671,1
"Ccdc187",0.0229392092197058,10.0746521579104,0.279618770583546,0.596951196880318,1
"Mettl11b",0.0229330567068022,10.0746454201349,0.279615527299864,0.596953324504946,1
"Lpar2",0.0229318731437364,10.0746382599943,0.279614877024603,0.596953751093539,1
"1700022N22Rik",0.0229302142999612,10.0746382954959,0.279614010478436,0.596954319559501,1
"Sap30l",0.0229297811295079,10.0746164002489,0.279613709650107,0.596954516907202,1
"Ect2",0.022924656837226,10.074638595203,0.279611108145971,0.596956223536916,1
"9230104M06Rik",0.0229226696715211,10.074645221547,0.279610103424059,0.596956882653818,1
"Sox18",0.0229129360950476,10.0746161897138,0.279604885099992,0.596960305999158,1
"Trat1",0.0228973724265683,10.0742570292283,0.279603901542192,0.596960951241167,1
"Tmem220",0.0228888854416278,10.0742085627223,0.27960228819569,0.596962009645697,1
"Gm39662",0.0229058047818441,10.0746127676918,0.279601136290044,0.596962765333337,1
"Gm29724",0.0228976462929997,10.0746383307354,0.27959699145433,0.596965484497109,1
"Celrr",0.0228958631617707,10.0747191425335,0.279596819050813,0.596965597600678,1
"Dmrta2os",0.0228958631617707,10.0747191425335,0.279596819050813,0.596965597600678,1
"Gm15952",0.0228960983333394,10.0746259772461,0.279596110739199,0.596966062281758,1
"Tcp10b",0.022892414378706,10.0746559261092,0.279594384023358,0.596967195080375,1
"Gm44421",0.0228924541195823,10.0746403076132,0.279594290597593,0.596967256371755,1
"Lrg1",0.0228922110182183,10.0746262965407,0.279594077806944,0.59696739597176,1
"0610040F04Rik",0.0228851496190935,10.0746434386277,0.279590495769042,0.596969745956033,1
"A430073D23Rik",0.0228735692806667,10.0746216203758,0.279584289311998,0.596973817727521,1
"Gm15444",0.0228734733480761,10.0746216587702,0.279584239301556,0.596973850537311,1
"Bfsp1",0.0228234711248789,10.0742571808638,0.279563085786766,0.596987728823115,1
"Nrarp",0.0228249982443995,10.0747057336887,0.279559866947391,0.596989840681076,1
"5330416C01Rik",0.022804292249344,10.0742731723828,0.279551779432825,0.596995146911367,1
"Lrch4",0.022800230677703,10.0742698815559,0.279549683431568,0.596996522116922,1
"Acvrl1",0.0227799234396405,10.0742673533341,0.279538600101706,0.597003794100474,1
"Gm26843",0.0227682164652332,10.0742418331403,0.279533272066832,0.597007289991158,1
"Zic2",0.0227699675806413,10.0747286837883,0.279531694887421,0.597008324836182,1
"Fgf16",0.022764566281532,10.0742573562207,0.279530550541036,0.597009075685985,1
"Gm17056",0.0227581224411725,10.0742478534998,0.279527406310304,0.597011138747174,1
"Gldc",0.0227419910652564,10.0747234902434,0.279517070987126,0.597017920289259,1
"Gm20659",0.0227267940999002,10.0742522378933,0.279509895058862,0.597022628882683,1
"Sorbs2os",0.0227060869548862,10.0742572926779,0.279498257465505,0.597030265229279,1
"Rhpn1",-0.0567253984487306,10.089162165757,0.279479500469336,0.597042573608002,1
"9130227L01Rik",0.0225180135928416,10.0743376176041,0.27939351141973,0.597099006561319,1
"Gm29594",0.0225160078170662,10.0743259344781,0.27939245908674,0.59709969725596,1
"Slc4a11",0.0225117016419207,10.0743522842315,0.27939005161177,0.597101277398996,1
"Gm32828",0.0224796241878636,10.0743351018477,0.279372558867138,0.597112759000549,1
"Atcayos",0.0224622323301316,10.0743345504063,0.279363059655985,0.597118994130039,1
"1110017D15Rik",0.0224609653257908,10.0743388974242,0.279362375302842,0.597119443333678,1
"Gm26748",0.02245360356535,10.0743370737233,0.279358351707494,0.597122084402008,1
"Cstad",0.0224531047738837,10.0743442059013,0.279358101036415,0.597122248942084,1
"9530027J09Rik",0.0224505770912058,10.0743252718433,0.279356678497493,0.597123182696041,1
"B830042I05Rik",0.0224452034771591,10.0743363129597,0.279353762004853,0.597125097090108,1
"Acot10",0.0224355711331379,10.0743296174449,0.279348478714279,0.59712856508963,1
"Adamts13",0.0224178078572644,10.0743348169964,0.279338788598821,0.597134925877749,1
"Lgr6",0.0224120403084143,10.0741489628421,0.279338144064514,0.597135348968133,1
"Dennd1c",0.0224093061684963,10.0743335329068,0.279334135086746,0.597137980587527,1
"Scrib",-0.0741952145261005,10.1116629332123,0.279257444740551,0.597188327200668,1
"Zfp39",-0.0565846835539827,10.0893167161504,0.279251080242432,0.597192505841371,1
"Gm17202",0.022232076069307,10.0741796965941,0.279236087152722,0.597202349864609,1
"Gm38250",0.022212101196475,10.0741844863737,0.2792248319323,0.59720973993459,1
"AU023762",0.022212101196475,10.0741844863737,0.2792248319323,0.59720973993459,1
"Ccdc34",0.0853155262302297,10.1769079874945,0.279216241404868,0.597215380520874,1
"4930471M09Rik",0.0221902057348589,10.074189802578,0.279212521048507,0.597217823361214,1
"1700030C14Rik",0.0221501870943107,10.074482665932,0.279197199381422,0.597227884011095,1
"AC123870.1",0.0221287507295933,10.0744535673352,0.279184508991342,0.597236217155738,1
"Far2os2",0.0221337948535899,10.074173957758,0.279180840501397,0.597238626114799,1
"B3gnt4",0.022083587571702,10.0744647304182,0.279160550934424,0.597251949874254,1
"Gm45833",0.0220783341218866,10.0744857150628,0.279158610804476,0.597253223951864,1
"Nsl1",0.0220771163652182,10.0744773564151,0.27915759282736,0.597253892456697,1
"Olfr690",0.0220911933115917,10.0741657912991,0.279156827046812,0.597254395345254,1
"Gm48742",0.0220903260142573,10.0741647253372,0.279156335810601,0.597254717940841,1
"Fndc9",0.0220872441261958,10.0741935094259,0.279154754327866,0.597255756505488,1
"B430010I23Rik",0.022069305131756,10.0744955187551,0.279154175707838,0.597256136488006,1
"Emcn",0.0220703653729705,10.0744730502441,0.279153763051912,0.597256407481418,1
"BC030867",0.0220852079908402,10.0741652897238,0.279153449415897,0.597256613448083,1
"Gm48747",0.0220787702971975,10.0741812489103,0.279149896881577,0.597258946429152,1
"Aldh8a1",0.0220593576232516,10.0744783955282,0.279148053626994,0.59726015691841,1
"Olfr78",0.0220647857330187,10.0741683908694,0.279141941438116,0.597264170908919,1
"Tmsb15l",0.0220455794132215,10.0744794692873,0.279140663611333,0.597265010089139,1
"Mindy4b-ps",0.0220434876031512,10.0744802928322,0.279139571441242,0.597265727345998,1
"Acat3",0.0220425365275594,10.0744833956598,0.279139198556788,0.59726597222945,1
"St6galnac2",0.0220426418233249,10.0744651984738,0.279138438283542,0.597266471522397,1
"Klhl14",0.0220353042083757,10.0744835355659,0.279135301484342,0.597268531556363,1
"Gm16133",0.0220362189776897,10.0744726015474,0.279135297946517,0.597268533879771,1
"Vasn",0.0220349353486956,10.0744836818333,0.27913510909115,0.59726865790746,1
"Gm14444",0.0220342984261857,10.0744872331057,0.279134928537804,0.597268776482982,1
"0610038B21Rik",0.0220337967017928,10.0744789740807,0.279134278922754,0.597269203107682,1
"Tfpi",0.0220300889807818,10.0745056577317,0.279133518135833,0.597269702743607,1
"Gm29431",0.0220270403665705,10.0744657694998,0.279130026021214,0.597271996151089,1
"Pgpep1l",0.0220179253781182,10.0744932301665,0.279126375399095,0.59727439367623,1
"Gm16183",0.0220191134759007,10.0744749661813,0.279126161845312,0.597274533927073,1
"Gm45163",0.0220174938830288,10.0744799608864,0.279125519033737,0.597274956092171,1
"Fam20a",0.0220110037324776,10.0744831546164,0.27912216341339,0.597277159898604,1
"Olfr658",0.022007755651259,10.0744838299172,0.279120441142769,0.597278291007836,1
"Gm9484",0.0220042676887146,10.0744858434843,0.279118653297601,0.597279465188178,1
"Jsrp1",0.0220009728645932,10.0744759603158,0.279116402670383,0.597280943310844,1
"Cenpn",0.0219997681578207,10.0744707761458,0.279115505638035,0.597281532448225,1
"Itpripl2",0.0219989786169042,10.074473163299,0.279115191633956,0.597281738674677,1
"9330121J05Rik",0.0219971475967067,10.0744785615503,0.279114458732749,0.597282220018093,1
"Apln",0.021994638917703,10.0744788720279,0.27911311759355,0.597283100832658,1
"Gm29773",0.0219870215809481,10.0745075308374,0.279110405356867,0.597284882145643,1
"F2r",0.0219882627360639,10.0744753057655,0.27910949872129,0.597285477598256,1
"1700102P08Rik",0.0219825914747723,10.0744836765538,0.279106839019114,0.597287224422585,1
"Ly6g6f",0.0219805495677929,10.0744954227996,0.279106314190404,0.597287569117909,1
"Nupr1l",0.0219677832993423,10.0744809783237,0.279098701211208,0.597292569192695,1
"2900072N19Rik",0.0219648267112122,10.0744961096409,0.279097860766047,0.597293121188076,1
"Gm15998",0.0219713641124043,10.0742610477457,0.279091407974533,0.597297359347858,1
"Clic6",0.0219503953652029,10.0744879843457,0.279089652620023,0.59729851226638,1
"Cdc42bpg",0.021946859808208,10.0744978829113,0.279088249372968,0.597299433923724,1
"Fam183b",0.021962045161625,10.0742616827825,0.279086245747642,0.597300749916655,1
"Tgm3",0.0219320101362189,10.0742695911158,0.279069815580616,0.597311541575189,1
"Mdk",0.0219267293595225,10.0742711379906,0.279066936489315,0.597313432661116,1
"Popdc2",0.0218433645970067,10.0742595623056,0.279020089412807,0.597344205181348,1
"Rxrg",0.0218355127020059,10.0742618649101,0.279015809647753,0.597347016602738,1
"Artn",0.0218150343720758,10.0742394388136,0.279003432732164,0.597355147280246,1
"Nek8",0.0218051046773444,10.0742546364197,0.278998534795981,0.597358364909686,1
"Col6a4",0.0218010713556557,10.0742632016102,0.278996668510615,0.59735959094879,1
"Chn1os3",0.0217819527135855,10.0742610476297,0.278985905034492,0.597366662018348,1
"E030044B06Rik",0.0217806220705171,10.0742577436508,0.278985008195438,0.597367251204966,1
"Pgs1",-0.0684460914961925,10.1024811887867,0.278980802163801,0.597370014412068,1
"Gm28800",0.0217728896199096,10.0742600305344,0.278980799322486,0.597370016278715,1
"Tmem174",0.0217690771340742,10.0742611623853,0.278978725371328,0.597371378797676,1
"C530044C16Rik",0.0217675081768577,10.0742514391439,0.278977388385236,0.597372257157812,1
"Gm28836",0.0217648816134578,10.074250739631,0.278975887384608,0.597373243273834,1
"Cfap99",0.021750360780967,10.0742550072968,0.278967975941242,0.597378440930029,1
"Il3ra",0.0217490657954646,10.0742525377942,0.278967132073415,0.597378995339466,1
"Ticam1",0.0215009248531671,10.0744163958227,0.278839906378227,0.597462593125329,1
"Gm16291",0.0214851633624376,10.0744236978898,0.278831773276877,0.597467938073762,1
"Npl",0.0214839724062401,10.0744241768947,0.278831153627483,0.597468345301848,1
"Gm47059",0.021454696631272,10.0744350592348,0.278815866568745,0.597478392004507,1
"Gm20449",0.0214282194716716,10.074400125392,0.278798525310915,0.59748978915961,1
"Cd1d1",0.0214206525217173,10.0744342573558,0.278797048833553,0.597490759562379,1
"Hhipl2",0.0214181141720546,10.074416044573,0.278794200668962,0.597492631504735,1
"Birc5",0.0214162299897564,10.0744168026975,0.278793220453334,0.597493275749528,1
"Zc3h11a.1",0.0214063063279869,10.0744455011227,0.278790042395634,0.597495364531659,1
"Slc38a4",0.0214057164242487,10.0743920072377,0.278785426926465,0.597498398081266,1
"Rcvrn",0.0213983903008463,10.0744009043025,0.278782085054917,0.597500594569912,1
"Gem",0.0213814245390154,10.0744013634907,0.278772730788589,0.597506742872933,1
"Gm15477",0.0213768776635433,10.0744094588154,0.27877087536994,0.597507962404463,1
"B430305J03Rik",0.0213736764528521,10.0744044392748,0.278768692545583,0.597509397140208,1
"Stil",0.0213702085651002,10.0743977333023,0.278766221561298,0.59751102128756,1
"Gm16907",0.0213650118976085,10.0744077830333,0.278764170935862,0.597512369145238,1
"Gm45140",0.0213563983745175,10.0744083606817,0.278759450168806,0.597515472087113,1
"Ska3",0.021357941040185,10.0743871555684,0.278758547230598,0.597516065588723,1
"Isoc2a",0.0213513664423292,10.0744098742005,0.278756790008419,0.597517220615018,1
"BC037039",0.021350827220704,10.074410603192,0.278756552197269,0.597517376929207,1
"Aldh3b2",0.021351435874305,10.0743924665858,0.278755379218467,0.597518147933961,1
"Gm34776",0.0213478419189654,10.074414709241,0.278755242194745,0.597518238000464,1
"Myadml2",0.0213494502740839,10.0743954133833,0.278754523429246,0.597518710449746,1
"4933423P22Rik",0.0213469011962355,10.0743942495899,0.278753012684099,0.597519703474989,1
"Rad51",0.0213180762510295,10.0744028984947,0.278737755510015,0.59752973233419,1
"Kif15",0.0213053411627849,10.0744131068935,0.278731568313635,0.597533799407628,1
"4932438H23Rik",0.0213030950014592,10.0744099130282,0.278730048674703,0.597534798331436,1
"Adrb2",0.021281699063687,10.0744205841928,0.278719112815295,0.597541987043271,1
"Gm16861",0.02122537554675,10.0744733887228,0.278692621128844,0.597559402160676,1
"Pcdhga7",-0.0562170054814395,10.089095807176,0.278690629017945,0.59756071177827,1
"Supt20",0.0828015115204488,10.2005656052761,0.27865484226669,0.597584239077962,1
"Fbxo16",-0.0561581793013826,10.0882705225698,0.278629704334833,0.597600766674684,1
"Armc6",0.0753954598031077,10.1064849120957,0.278434421622421,0.597729192925913,1
"Map4k3",-0.0823544200276551,10.1303819020966,0.278418113626572,0.597739920365058,1
"Gnb1",-0.0874420752441224,10.1854376795302,0.278387890893214,0.597759802014164,1
"Dnajb1",0.0671348314406054,10.0999177102324,0.277976927941097,0.598030285901431,1
"Atp13a1",-0.0836279112560232,10.1482894512233,0.277932114675821,0.598059796140441,1
"Gm43672",0.0670662541439259,10.1004382032051,0.27777842904456,0.598161023640114,1
"Chmp1b",-0.0735094371294356,10.1110485635935,0.27770989407307,0.598206176831958,1
"Panx2",0.071514292595272,10.1033910882557,0.277628275236509,0.598259959411366,1
"Fam78b",0.0714629429577822,10.1030925969989,0.277601046129689,0.598277904227194,1
"Tfb2m",-0.075826780475287,10.1206759926505,0.277482405761987,0.598356104990194,1
"Abcc10",-0.0733794700781977,10.1112029938457,0.277427410980607,0.598392361564916,1
"Rtn4rl1",-0.084878796150346,10.1369885795628,0.277112610086306,0.598599989687599,1
"Erp44",-0.0861446952938682,10.1500510105533,0.277084365514838,0.598618625863714,1
"Prodh",-0.0497667146170572,10.0826153852209,0.277049695829334,0.598641503081244,1
"Gm11696",-0.0495571163167901,10.0832360497304,0.276813737439895,0.59879725169641,1
"Bckdk",-0.073174697669737,10.1118201996721,0.276711500140038,0.598864761599464,1
"N4bp2l2",-0.0688074808644019,10.4643134971089,0.276402139596371,0.59906913730627,1
"Gemin5",-0.0730030300598127,10.110514210599,0.276348799477347,0.599104390634901,1
"Susd2",-0.0491363044621586,10.0831503581676,0.276282301986939,0.599148345960272,1
"Cad",-0.049048221441501,10.0836390014285,0.276162350991072,0.599227651517574,1
"Plekha4",-0.0489497470323569,10.0822839031847,0.276084145023148,0.599279369202319,1
"Sertad1",-0.0488751315741315,10.0832434369688,0.275995396039789,0.599338070317368,1
"Gm10244",-0.0487662878496188,10.0832962997429,0.275852621213005,0.599432530945585,1
"Smox",0.0742234589470448,10.1058244796034,0.275827932184797,0.59944886850827,1
"Hnrnph2",0.0765170201401582,10.2241607586565,0.275660238558885,0.599559861729836,1
"Pnpla7",-0.0486062128880154,10.0827196393645,0.275645424748049,0.599569668779612,1
"Inpp5d",-0.0485276843138567,10.0838073915768,0.275542217620512,0.599638003368021,1
"Polg2",-0.0484717389084876,10.0834272491116,0.275482800546129,0.599677351479066,1
"Esco1",0.0834894728879859,10.2215341184878,0.275404513282979,0.599729204368274,1
"Rad18",0.0704292170210647,10.1029188419639,0.275324662070631,0.599782102809738,1
"Lztr1",-0.0781166670549023,10.2672587213832,0.275287182131592,0.599806935241102,1
"Brsk1",-0.0813407496991895,10.130090805819,0.275222993055309,0.599849468889085,1
"Gfra4",-0.0794994322224502,10.2617855371334,0.275178985475122,0.599878633314484,1
"Gm17259",-0.0481381010566776,10.0830184848082,0.275107943796456,0.599925719882449,1
"Tmem136",-0.0805056973268864,10.13624596825,0.27509250384071,0.599935954541763,1
"P2rx7",-0.0480537215110532,10.083761973974,0.274971419831289,0.600016230009948,1
"Cmpk1",-0.0812627351326167,10.1301146034942,0.274964617038449,0.600020740748683,1
"Pcdh17",0.0799233402826042,10.2877810483924,0.274892789029764,0.600068372203062,1
"Galnt3",-0.0480058515910313,10.0827487784315,0.274887011183452,0.600072204022854,1
"Gm32710",-0.0479650611007279,10.0832338342033,0.274843109159491,0.600101321158556,1
"Ssna1",-0.0790361330425086,10.2259294514611,0.274817898377819,0.600118043043263,1
"Rufy3",0.0678176044026133,10.4499968367976,0.274799512091931,0.60013023897204,1
"Higd2a",-0.0821937031017073,10.1686724780673,0.27476065661449,0.600156014166618,1
"Gm17597",-0.0476988029526665,10.0835887123999,0.274533759499533,0.600306575195204,1
"Fbxl14",-0.0476603866054518,10.0835352082533,0.274489972619008,0.600335639772899,1
"Kctd7",-0.0475663149400598,10.083590792537,0.274377243206118,0.600410480184157,1
"Gpr107",-0.078963491145251,10.222585293803,0.274282381102921,0.600473473773091,1
"Adamts17",-0.0663075288831139,10.1023997771706,0.274276528099023,0.600477360940222,1
"Amigo2",-0.0475018976152729,10.0821851572638,0.274263312798738,0.600486137838296,1
"Samd10",-0.0857379682194845,10.1618469903478,0.274245403899442,0.600498032404668,1
"Daam1",-0.0785667877322056,10.2653868278028,0.273864404898063,0.600751198112865,1
"Klhdc1",0.0828866090897293,10.1882893549081,0.273857385883844,0.600755864202082,1
"Dtl",-0.0471479379564013,10.0821257731775,0.273857349296406,0.60075588852482,1
"Col7a1",-0.0470950595112619,10.0829666273357,0.273779660002702,0.600807539783628,1
"Tbcb",-0.0808399699844793,10.1305942611125,0.273752772433966,0.600825417996102,1
"Rab1b",-0.0800873908685997,10.1361957805984,0.273724440467163,0.600844257834841,1
"Abca8a",-0.0469828065139475,10.083509966824,0.273641866025173,0.600899174245097,1
"Eif4a1",-0.0807228501695681,10.1850556783126,0.273475612639913,0.601009773638937,1
"Twnk",-0.0467512731337356,10.0825649372934,0.273355314130313,0.601089828436894,1
"Taok2",0.0825555322284242,10.1915351123739,0.273350862189318,0.601092791491153,1
"Tvp23b",-0.0822599880224981,10.1510340714543,0.273343977642071,0.601097373662476,1
"Ascl1",0.0694542353877518,10.1046863573544,0.273259069851662,0.601153892068919,1
"Plvap",-0.0805483651754591,10.1313338467142,0.27309129545489,0.601265603058689,1
"Zfp563",0.0729795037231972,10.1059216736286,0.272958329405839,0.601354168275596,1
"Slc4a2",0.069375862235308,10.1034679776342,0.272953168168613,0.601357606594668,1
"AI849053",-0.0463980945704796,10.0831810887292,0.272938906594476,0.601367107602017,1
"Rbm6",0.0710406877130237,10.3663543614306,0.272541866485199,0.601631741171015,1
"Pacsin2",-0.0787439736686906,10.1479463386681,0.272206247602583,0.601855627890559,1
"Mettl7a1",0.0770146896177945,10.1776934321997,0.272003971855099,0.601990648065743,1
"Kcnj3",-0.0809744190346064,10.2468149747096,0.271965593960772,0.602016272728613,1
"Calm2",-0.0655727378659113,10.5691863402232,0.271619346049533,0.602247564168262,1
"Zfp950",-0.0679898347923215,10.4409322338053,0.271599507114047,0.602260822130391,1
"Srpk2",0.065197465444312,10.4664749957725,0.270524243176624,0.602980322209866,1
"Ube2k",0.0750149073868402,10.2897574146442,0.270152607590944,0.603229420218939,1
"Abca1",0.0745873714068633,10.1092350203634,0.270136005824128,0.603240553043752,1
"Sidt1",0.0798322418446724,10.2377825660443,0.269650146743857,0.603566553369391,1
"Ssu72",0.0784781965264512,10.2264082123042,0.269523698608054,0.603651458323842,1
"Prkar1b",0.0736056582019067,10.2837965056037,0.269450013046026,0.603700946944177,1
"Cwc22",-0.0798239668940223,10.1220598631358,0.26940536832501,0.603730935364244,1
"Grin2d",0.067700139027809,10.1037151458759,0.269348678608111,0.603769019105198,1
"Fam91a1",-0.0778956673378861,10.1463108652497,0.269229500504707,0.603849098683409,1
"Chchd6",-0.0852037470674237,10.1972176322229,0.26903888599179,0.603977225445504,1
"Pprc1",0.0712249620683341,10.1054770854425,0.269003055730934,0.604001316166986,1
"Gcnt2",0.0740354621801836,10.1056604844802,0.268896992122563,0.604072640696766,1
"Kmt5a",-0.0784446645705646,10.1378513352679,0.268819653017488,0.60412466013097,1
"Eif3e",-0.0842510731752521,10.1596246977133,0.268763881251232,0.604162178944249,1
"0610040B10Rik",0.0674216767153822,10.1027479617777,0.268708668532497,0.604199326540123,1
"Pogz",-0.0836836683062106,10.1825714556846,0.26847077686989,0.604359437509732,1
"Prune1",0.0738419915959947,10.1090746506402,0.26844563664784,0.604376363179915,1
"Sept6",-0.0807857613841355,10.1468192795804,0.268338226205174,0.604448688652428,1
"Cdkn2d",-0.0789970269779012,10.1305268000604,0.268182481857423,0.604553592670534,1
"Pja2",-0.0741545729716548,10.3275701460037,0.268085843764766,0.604618704177753,1
"Cstf2",-0.0745030977480878,10.311953838941,0.268082040182662,0.604621267208242,1
"Pdxdc1",0.082469625031149,10.1768247119097,0.268070300822444,0.604629177880439,1
"Prex2",0.0792342756442822,10.1160529245332,0.267992167173816,0.604681834530503,1
"Lmbrd1",-0.073695121501222,10.3425967147623,0.267803017383699,0.604809348659713,1
"BC051226",-0.0789854500109194,10.1133384549325,0.267779946851334,0.604824905418619,1
"Chd2",0.0717824215450446,10.3293699026287,0.267654058068274,0.604909808825918,1
"Dicer1",-0.0780898970184332,10.264782310026,0.267636944828951,0.604921352494068,1
"Camk2g",-0.077587376358315,10.3159657239692,0.267520189220249,0.605000122016409,1
"Hnrnpm",0.0762737259249017,10.2723883937916,0.267105679768974,0.605279948161407,1
"Pigc",-0.0778837924047518,10.1378555496898,0.266992918576079,0.605356118342924,1
"Zfp354a",0.0702067430762207,10.105489356604,0.266787645866657,0.605494832383133,1
"Cbr1",-0.0830389540936599,10.1519893776186,0.266512691726575,0.605680739949875,1
"Dusp7",-0.0787153228547966,10.1218209047948,0.266453536513666,0.605720753046974,1
"Rnf13",0.0749704849693708,10.3374175680474,0.2664171973762,0.605745335942733,1
"Rnf11",-0.0826476199847865,10.193287157404,0.266409156330894,0.605750775879329,1
"Snx4",-0.07825524922862,10.1306078603922,0.266278643836188,0.605839084873945,1
"Wdr1",0.0832260743462239,10.1322104462409,0.266133370265777,0.605937413926704,1
"Hectd4",0.0762049395669526,10.2398093116574,0.266110232324991,0.605953078080162,1
"Rasl10b",-0.0686632985419962,10.110616748147,0.266060373080478,0.605986835218793,1
"Mitf",-0.0712900454305416,10.1189125432704,0.265554623137405,0.606329479106245,1
"Gprin3",0.0749400901604018,10.110302985042,0.265536904481365,0.606341490920965,1
"B4galt3",0.0823962379145025,10.1273683812745,0.265529481378962,0.606346523334347,1
"Pigq",-0.0802693038485492,10.2092869785959,0.265473336533603,0.606384589018789,1
"Lmln",0.0696452106725783,10.1047880934857,0.265453408495546,0.606398101268643,1
"Eif2b4",-0.0796269010984892,10.1674608029234,0.265433470824007,0.606411620692812,1
"Ndufaf2",0.0725374633713418,10.1077387547706,0.265397370913149,0.606436101114428,1
"Adgrb1",0.0682407453287737,10.3084766443606,0.265148356056216,0.606605022897174,1
"Srsf6",-0.0813652592164909,10.2264560938673,0.265026841606073,0.606687489907224,1
"Adcy5",-0.0825747845021665,10.1324113162762,0.264905175664524,0.606770083692646,1
"Ttc4",-0.0823001498481101,10.2172915079205,0.264763510563057,0.606866284285664,1
"Klhl26",-0.0776896707852961,10.1143617612189,0.264680997713242,0.606922331330814,1
"Mef2c",-0.0533992733057078,11.0020214917646,0.264399066545138,0.607113917139269,1
"Ccnd2",0.0796859225652381,10.2345447831958,0.264386613956276,0.607122382250995,1
"1700030K09Rik",-0.0775548102652369,10.1315449910483,0.264021247153778,0.607370866228203,1
"Pecr",0.065172283902919,10.1023329130818,0.263806673261513,0.60751689807771,1
"Wdfy2",-0.0796707649541532,10.1900728943834,0.263783715959676,0.607532526497621,1
"Frmpd4",0.0697325770911759,10.3498078991379,0.263765001893034,0.607545266927303,1
"Tra2a",-0.0595376596955925,10.6922538007812,0.263693120950279,0.607594208373551,1
