"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Chchd10",1.00920984550221,0.0630680119061686,4.40667520116318,2.82682143966704e-05,0.00507071803397244,2.31685528294606
"Mxd4",0.833692815993775,0.0548111765399668,4.40020349411327,2.89735619751041e-05,0.00511967164512325,2.29424390378672
"Mrps35",1.48753113349221,0.158939990033793,4.38739731624767,3.04197367509202e-05,0.00529616563814917,2.24956297174888
"Capn2",0.996990430130168,0.0652586417424327,4.37363186123738,3.20519312735649e-05,0.00549946107750341,2.20162777486775
"Spata13",0.808502158246935,0.0451636905943686,4.30283344503105,4.18743689648345e-05,0.00708215220249537,1.95661922618106
"Cfap36",1.70510092726351,0.248334510041219,4.27220644438793,4.69709332015549e-05,0.00780118607074745,1.85143356684556
"Ubl7",1.56267634420025,0.181423579045302,4.26953013661268,4.74436520900259e-05,0.00780118607074745,1.8422653248166
"Napb",1.48819558670964,0.196227293108735,4.26070772230779,4.90346424523324e-05,0.0079263422233129,1.81206895430427
"Chrna7",0.705165410339604,0.0399352907083277,4.25794237950032,4.95438233402445e-05,0.0079263422233129,1.80261246970472
"Gpr88",0.704372582843845,0.0401967550952264,4.22722264230125,5.55538952355797e-05,0.008653981127553,1.69783336009601
"Zc3h12c",0.704372582843845,0.0401967550952264,4.22722264230125,5.55538952355797e-05,0.008653981127553,1.69783336009601
"Plat",0.979114978152287,0.0660825404684126,4.21972802210632,5.71233556451443e-05,0.00878290139588134,1.67234652071054
"Calcoco1",0.983411635365588,0.0669567424170677,4.21281807840791,5.8608123840479e-05,0.0088956612583004,1.64887446220409
"Smarca4",2.25596765800445,0.471274183522527,4.1744784946125,6.75451984631198e-05,0.0101223747418339,1.51910442495577
"Smim26",1.59263982327265,0.186696941870602,4.14666405139249,7.48343823967133e-05,0.0110745531649336,1.42545480301789
"Cntnap3",0.764662005745267,0.052403052074313,4.13094881235876,7.92810269261927e-05,0.0115877540466567,1.37272810640669
"Gtf2h3",0.688595551321222,0.0405773611995827,4.10351592459126,8.76581651282432e-05,0.012503433939196,1.2810104469888
"Zfp574",0.688595551321222,0.0405773611995827,4.10351592459126,8.76581651282432e-05,0.012503433939196,1.2810104469888
"Kdelr1",1.83265555311026,0.256528909596068,4.07820444898665,9.61363044683697e-05,0.0135494965309646,1.1967523617811
"Stk17b",1.08528364522812,0.0641605881885445,4.05793730650589,0.000103486634846482,0.0144138619993823,1.12954172512694
"Mipep",1.01594749392303,0.0719536933842124,4.03985548737156,0.000110496821398597,0.0152113007969533,1.06977114762372
"Panx1",1.57132468093412,0.21960960723659,4.02824661128224,0.000115235065835952,0.0156812407405958,1.03149366328801
"Wdr90",0.810230745173789,0.0656716132281139,3.97586070035709,0.00013914701054079,0.0187025117662477,0.859708092878744
"Ppcs",0.966686030148358,0.070284523744894,3.97296913485417,0.00014059663376941,0.0187025117662477,0.850271278007463
"Foxp4",0.67040930924349,0.0472941103974916,3.96799963794426,0.000143121810864009,0.0187687961268568,0.834064128413655
"Wnk2",0.740698113031641,0.0535823169763155,3.96577623603988,0.00014426560077236,0.0187687961268568,0.826817451092161
"Ddx1",1.68520015318259,0.265980088471151,3.94054675998158,0.000157872569382438,0.0202637553492212,0.744785770811296
"Aaed1",0.893303606609022,0.0640104844434901,3.93823363279342,0.000159179765814475,0.0202637553492212,0.737283088637009
"Poldip3",1.77631783319364,0.290438607042692,3.93489776809782,0.000161083172888759,0.0202879115301066,0.726468552534757
"Ank1",0.751886577550138,0.054999665244291,3.92640818335888,0.000166025901524346,0.0206903226120709,0.698975083640267
"Gbe1",0.75309068748859,0.0553104128631545,3.9099261856615,0.000176038926238907,0.0217096338306502,0.645717038579866
"Hmgxb4",0.955240881678145,0.0800724891262377,3.89052611420175,0.000188564455798004,0.022967297758288,0.58323158654645
"Nsdhl",0.926428948124998,0.077026469961914,3.88820777480918,0.000190117001462304,0.022967297758288,0.575779115475227
"Usp6nl",1.03561077722865,0.0882455727735964,3.86987556836055,0.000202830936137579,0.0242557116457858,0.516959358816073
"Pcdhga2",0.743138070155848,0.0553017677872742,3.85775594000543,0.000211677632197253,0.0248772541356689,0.478180947156428
"Rarb",1.09599790788751,0.0804257343345004,3.85701402046942,0.000212230988065087,0.0248772541356689,0.475809873679508
"Hdhd2",1.07000554746408,0.10089169467293,3.84502548164288,0.000221366205465831,0.0256936716324508,0.437541017391299
"Rps6kc1",0.785474728139595,0.0561905854277844,3.83299351339685,0.000230910949327187,0.0265413080493647,0.399218692362533
"Bnip1",0.913064655653816,0.0783283735484524,3.81502316072876,0.000245900511781144,0.0279924630670862,0.342141810132261
"Tmem170",0.674807324895997,0.0499469997376011,3.80203598628648,0.000257306075745558,0.0290118726738254,0.301011686309764
"Grik3",0.748216644594884,0.0564617545962809,3.79368041707608,0.00026490869705788,0.0295873024949834,0.274602876616551
"Fam234b",0.750050654860837,0.0571253843547574,3.77933592293143,0.000278462053904871,0.0308103949175679,0.229362604233041
"Cab39l",0.86719073636267,0.0661641093294567,3.77358330698052,0.00028408079585039,0.0311410420562293,0.21125438164713
"Zfp709",0.745403190390214,0.0571378035629892,3.75687502783765,0.000301018753499276,0.0326950552539259,0.158772392946568
"Tlk1",1.0117354678559,0.089212747059336,3.74338203261107,0.000315394345533388,0.0339450332433616,0.116512643406741
"Zfp775",0.900463243635529,0.0803828296793619,3.73401955387844,0.000325750518569267,0.0347437872913653,0.087254266568153
"Mid1ip1",1.09217059299353,0.108324077554867,3.71628354835673,0.000346261861623454,0.0366017337478578,0.0319738476612574
"Car2",0.895028289698075,0.0590566489033959,3.68942414961749,0.000379676554384432,0.0394297432224324,-0.0513778052020415
"Incenp",0.895028289698075,0.0590566489033959,3.68942414961749,0.000379676554384432,0.0394297432224324,-0.0513778052020415
"Rbbp8",0.904182759794999,0.0799300938999483,3.67823250438201,0.000394484826781296,0.040611355341424,-0.0859780051719934
"Ildr2",1.00734985675116,0.0892598910141224,3.66156088172891,0.00041756456963048,0.0426167839642694,-0.137377307584724
"Acsl5",1.03065395872704,0.0784097127988986,3.64627892715292,0.000439841264621711,0.0444833438737724,-0.184341507712479
"Adprm",0.817541888407118,0.0726549220299154,3.64392710374922,0.000443368069693821,0.0444833438737724,-0.191556250276199
"Uxs1",0.751505991929509,0.059475046705698,3.63741504258829,0.000453274078884041,0.0450950573101526,-0.211515550529843
"Galnt1",1.03821021255105,0.0982037425756665,3.61762630615665,0.000484680154614821,0.0478177362540405,-0.27200575319291
"Creld1",1.0712976329392,0.128705098328567,3.60650312307122,0.000503227704137128,0.0492372957791691,-0.305899899784107
