"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Sidt2",0.0608449009147153,0.0197432685858973,3.94633073987419,8.08953968853693e-05,0.00565952601326603,0.813259674514353
"Eml5",0.124142496336765,0.088758541207251,3.9424542158733,8.22087024291385e-05,0.00572661568947115,0.798190852257908
"Kcnh7",0.145210152740209,0.117197292777554,3.93884238945749,8.34504528276874e-05,0.00578816638690239,0.784164172103605
"Cpne9",0.0299529939707132,0.00476171702211658,3.9360084398935,8.44371620337469e-05,0.00583157681892045,0.773167331447058
"Rbm3",-0.363703490858283,0.739589780212597,-3.93472490881416,8.48876746940929e-05,0.00583774344992015,0.768189306548112
"Stac",0.0495580080130642,0.0133811387355254,3.93094852792918,8.62263790933598e-05,0.00590468013782961,0.753552388876436
"Vamp1",0.0407453893554747,0.00846070911625346,3.92841466387513,8.71357794742474e-05,0.00594177777250342,0.743739166220857
"Nln",0.203875079763952,0.21690536249011,3.92684838804022,8.77024396399381e-05,0.00595529044966823,0.737676384278121
"Atp6v0a1",0.227926721556316,0.271861728094381,3.92556023589115,8.81710863438174e-05,0.00596206245356666,0.732691966889132
"Mir124-2hg",0.266305407162743,0.367135741325398,3.92308768597495,8.90772718951401e-05,0.005998240796239,0.723129144656333
"Htr7",0.047793479541072,0.0116416725476267,3.91765767563542,9.10983467367102e-05,0.00610888125150197,0.702149023557222
"Csrnp3",0.253290933549152,0.327614821132715,3.91496882347428,9.21151175696048e-05,0.00615153890513382,0.691770675160715
"Ptprm",0.0948661366307758,0.0429185380488264,3.91357190715029,9.26475750282315e-05,0.00616163563798868,0.686381688826768
"Araf",0.211669547977927,0.220090305976447,3.903071646702,9.6744013096657e-05,0.00640770490022571,0.645935092304209
"Agt",0.0344273113786241,0.00545100444728736,3.89656912962575,9.93659785827664e-05,0.00655061785227783,0.620941660949762
"H3f3a",-0.420056622065187,2.54127756944357,-3.89572216423564,9.97123935189868e-05,0.00655061785227783,0.617689259428576
"Dld",0.19082881437964,0.175756422063455,3.89281537919304,0.000100909983749883,0.00660245444284154,0.606532348962258
"Kcnma1",0.123364385438478,0.0816129669005558,3.8917932969413,0.00010133429800195,0.0066034822177803,0.60261132378649
"Ano5",0.0298443111190284,0.00537175323157312,3.88467962778563,0.000104334520756466,0.00677168750982029,0.575349354596143
"Kcnn2",0.08357568281802,0.0408026335226327,3.8803845583353,0.000106186385782861,0.00686431272254726,0.558913147769305
"Cacul1",0.114225129460541,0.0670631351975115,3.87692440812062,0.000107700789518323,0.00691190786060556,0.545685089264571
"9430015G10Rik",0.0808933338391334,0.0385632495566764,3.87674915514413,0.000107778032353976,0.00691190786060556,0.545015413291674
"Gprin3",0.0776748447446091,0.0294653923759922,3.86606283250155,0.000112588100026937,0.00719184302187877,0.504237595780578
"Slc2a6",0.0507665842247355,0.0146164010230339,3.86060836919003,0.000115120634857547,0.00732466370052287,0.483466991520164
"Uba52",-0.361228490025929,3.16102044759417,-3.85488420895075,0.000117836138820305,0.00746803858617625,0.461700650378685
"Lims1",0.157232714209526,0.128915588576535,3.8483969578359,0.000120986666352867,0.0076377559176902,0.437071340163196
"Habp4",0.107768462861072,0.055065570280895,3.84254804976366,0.000123895137612106,0.00779093120213717,0.414900806826439
"Nfix",-0.280613576804859,0.396326214518809,-3.83827767993808,0.000126060164226042,0.00789635005448472,0.398734908992203
"Sstr2",-0.110180999207662,0.0576870408977407,-3.83717681226361,0.000126624047344526,0.00790104721673702,0.394570357923754
"L3mbtl4",0.047819988206404,0.0142717383224297,3.833787230137,0.000128375221285183,0.00797950750457634,0.38175510441559
"Spon1",0.0948121409153913,0.0446221695285925,3.82791817200361,0.000131461492434453,0.00814003516947583,0.359592064642237
"Metap1",0.13548311219314,0.0977917942413449,3.82639756823387,0.00013227244315354,0.00815898837329911,0.353855374559958
"Rpl11",-0.434265613456254,2.28019736471031,-3.8251477645663,0.000132942502306066,0.00816913984702791,0.349142008078241
"Bicd1",0.177946961019137,0.174180529899436,3.82088543718418,0.000135251812582949,0.00827272453337004,0.333079038419246
"Nrcam",0.23889297114517,0.311639424422393,3.82015378340107,0.000135652001815671,0.00827272453337004,0.330323520377675
"Klhl18",0.0985940481492168,0.0532243270589897,3.81364730736922,0.000139260237773506,0.0084608447468332,0.30584217473745
"Nrep",-0.434988113753553,1.59561516590809,-3.80726378425095,0.000142888035864964,0.00864873987870291,0.281863675452387
"Syt2",0.0312931062118727,0.00513269781293319,3.80407116424729,0.000144735649109931,0.00872064245533646,0.269886146565753
"Timm9",0.203012324987632,0.233723921174913,3.80335158319385,0.000145155177308676,0.00872064245533646,0.267187920911179
"Ncam1",0.385016607619459,0.937014542660335,3.79994225127713,0.000147158495498792,0.00880825350279989,0.254410771027717
"Kifap3",0.336296919087511,0.64742037001696,3.79811154175438,0.000148244936189686,0.00880906203713801,0.247554512434763
"Kcnh8",0.0487270601649207,0.0135022279807099,3.79808260957106,0.000148262166580134,0.00880906203713801,0.247446183737885
"Adam9",0.0707398418162428,0.0292742499701286,3.78846524489704,0.000154095449078918,0.00909319560118732,0.211481930313063
"Sv2a",0.169453106453436,0.146871079343201,3.78834514405792,0.000154169642641255,0.00909319560118732,0.21103338349938
"Ccdc107",0.147555958695736,0.123410777160159,3.78177273395534,0.000158281496508334,0.00930177187298613,0.18650856891524
"Chrm3",0.0628387340266844,0.0243934015546626,3.77977118844991,0.000159554078726431,0.00934258502281828,0.179048233029604
"March1",0.188283950025536,0.195622131732624,3.77219675868934,0.000164457627425675,0.00958423533705783,0.150851618265221
"Adcy8",0.034189176367558,0.00773236463995428,3.77157388553513,0.000164867113650274,0.00958423533705783,0.148535403675168
"Gprasp1",0.253505456692962,0.355907003730233,3.77037609789008,0.000165657255864356,0.00959565201442243,0.144082379766378
"Stau2",0.191467769674791,0.194623595330188,3.76351512772726,0.000170252332617046,0.00982659981222883,0.118602336139652
"Cntnap5a",0.112430056165418,0.0722949488471203,3.75769840591014,0.000174241713102206,0.0100210687738247,0.097036446214446
"Slc4a10",0.0928628773515108,0.0521365951946916,3.75528888837317,0.000175919897986953,0.0100817073452736,0.0881126893778506
"Luc7l",0.23934940238991,0.322925695681814,3.74969910073432,0.000179871822803993,0.0102717615842238,0.0674325247209655
"Rps20",-0.405431557010421,2.50488246305852,-3.74144356607081,0.000185861414662169,0.0105764307125187,0.0369459698118835
"Hjurp",0.139105698122892,0.115542103262764,3.73637153347551,0.000189633788834783,0.010753233899505,0.0182487091653663
"Zfp287",0.089869119999977,0.0492430340041684,3.72699717254664,0.000196796274951438,0.0111203657324832,-0.0162421838949456
"Tmem163",0.111344513039015,0.0664485887638893,3.71418496082059,0.000206997453871487,0.011656048264868,-0.0632428592593133
"Rps8",-0.368794637560403,2.96271777905866,-3.70812224529211,0.000211995948622386,0.0118960643252999,-0.0854275214807423
"C2cd2",0.0679623834487718,0.0280409810755781,3.70333111490703,0.000216026049451206,0.0120802663847091,-0.102933767788649
"Neurod6",-0.308452556285337,0.547128643776748,-3.69965558091862,0.000219166420853615,0.0122136156117768,-0.116348528843843
"Mdn1",0.115929571906286,0.0823063447168066,3.69804060744218,0.000220559767420709,0.0122490254339728,-0.122238590322527
"2810403A07Rik",0.125295670493091,0.0947330312879359,3.69622147273339,0.00022213921995251,0.0122586420676883,-0.128870203821885
"Rmnd1",0.0963298694723686,0.0525589365576665,3.69609434692747,0.000222249992316853,0.0122586420676883,-0.129333516971177
"Smarca1",0.152020762200709,0.131376259112437,3.69016855507564,0.00022747144042404,0.0125039658118806,-0.150912665435539
"Hdac9",0.0990411568276442,0.059362722276495,3.68915280560891,0.000228377940572728,0.0125112403308334,-0.154608132488124
"Uhrf1bp1",0.0450269135351359,0.0135738055201058,3.68746403376384,0.000229892587687032,0.0125516692892234,-0.160749933517495
"Gm14296",0.0487350976231433,0.0143696735040953,3.68390725473781,0.000233113540981351,0.0126846731845105,-0.173676259132852
"Rpl9-ps6",-0.427805182921658,1.96845123093155,-3.68176673281725,0.000235072328356823,0.0127483352301162,-0.181449545726024
"Erc2",0.177535027124591,0.183084872534903,3.68037929575869,0.000236350211248282,0.0127747684414163,-0.186485616519241
"Rps7",-0.390170359208545,2.74046882448519,-3.67768498250046,0.000238850426188899,0.012866872458796,-0.196259960648129
"Ptchd4",0.068611971706579,0.0312205221748206,3.67605840264692,0.000240371822565379,0.0128739661077502,-0.202157376843242
"Dusp12",0.138084125064205,0.120896575354121,3.67584156811426,0.000240575321115064,0.0128739661077502,-0.202943348330331
"Pla2g3",0.0240786522170088,0.00255030231932272,3.67360008645221,0.000242688441511004,0.0129441844992057,-0.211065468370018
"Kcnj6",0.0777301825709305,0.0392117859616188,3.6714297607816,0.000244751069496049,0.0129797097221403,-0.21892506643005
"Relb",0.0215097043704446,0.00285155531065253,3.67067092034887,0.000245476127617849,0.0129797097221403,-0.221672036888344
"Rasgrp2",0.12010449862359,0.0745597364228788,3.67037027201988,0.000245763948702118,0.0129797097221403,-0.222760215348237
"Eno2",0.109143477276795,0.0630065264997062,3.66799641237534,0.00024804767439542,0.0130351766378407,-0.231349150533234
"Nrn1",0.169942208725403,0.158769167669517,3.66760374123546,0.000248427350068371,0.0130351766378407,-0.232769354639479
"Atp1b1",0.302496890304347,0.540203176505905,3.6665131203382,0.000249484739479234,0.0130482940929576,-0.236713096144132
"Ankfn1",0.0330102723494441,0.00682064285035604,3.66237525786218,0.000253535048216367,0.0132173545620152,-0.251665235014292
"Ttc14",0.168770382901693,0.179573021244595,3.65370855737372,0.000262219117645608,0.0135988210291884,-0.282928000914244
"Ppfia2",0.188723669506281,0.214835568503697,3.65339816341882,0.000262535249124856,0.0135988210291884,-0.284046299279752
"Rpl34",-0.416725978977436,2.21150154811579,-3.65035164350555,0.000265657112863936,0.0136369632955129,-0.295017405134876
"Rps14",-0.422790886421512,1.89380692082705,-3.65005327510527,0.000265964724951439,0.0136369632955129,-0.296091398940308
"Tal1",0.0322616443193582,0.00516883060361994,3.64944285374656,0.000266595098749068,0.0136369632955129,-0.298288373431724
"Mapre3",0.184391287380592,0.194644980597084,3.64879948395898,0.000267261014444284,0.0136369632955129,-0.300603538266465
"Dpp7",0.0424967544745453,0.0117872256117396,3.64829792066084,0.000267781235989049,0.0136369632955129,-0.302408131739924
"Dnaic1",0.0143112285998424,0.00151578083198336,3.64776547352134,0.000268334529297266,0.0136369632955129,-0.304323573940115
"Lgals8",0.0715962842430805,0.0304946465476267,3.64511139235746,0.000271108549265021,0.0137347500459938,-0.313867311039112
"Ptprn2",0.154241445340915,0.148713565834669,3.63954969224079,0.000277009031334294,0.0139898217356048,-0.333844114446022
"Taz",0.125994804577768,0.105092967372455,3.63837119698611,0.000278274674890994,0.0140099595667083,-0.338073207782755
"Hyls1",0.0835163008619686,0.0417395301497065,3.63530843559957,0.000281589322805776,0.0141328107014415,-0.349057734130158
"Hcrtr2",0.0586267941091804,0.0228691127526164,3.62476886259152,0.000293280678046563,0.0146616028387319,-0.386787521069098
"Chd6",0.185305700030575,0.213231356037186,3.6241865649185,0.000293939689360135,0.0146616028387319,-0.388868873148407
"Gpm6a",0.381951296632296,1.08697456163395,3.62110289705321,0.000297452802473295,0.0147911838177567,-0.399885535533558
"Rasa4",0.0335534568049317,0.00756490102273202,3.61942872719915,0.000299376564610776,0.0148411799407201,-0.405862749471948
"Shh",0.0261326434209456,0.00354962022979509,3.61332718871278,0.00030648685561167,0.015147199001652,-0.427623579626215
"Rab6a",0.318738231830547,0.641110726772052,3.61157529888808,0.000308557427664101,0.0152030383795108,-0.433864872680291
"Hist1h2ae",-0.301231471338264,0.52811425633552,-3.61036372013408,0.000309997058581492,0.0152275454824787,-0.438179492958031
"Ddx23",0.149329057398548,0.126313446859337,3.60845241122168,0.000312280925336835,0.0152749152117112,-0.444983039637442
"Zbtb46",0.0562535362100071,0.0185931219274425,3.60797675834957,0.000312851737830357,0.0152749152117112,-0.446675630696349
"Sgsm2",0.0857723938868194,0.0472047591393363,3.60715534484222,0.000313839785803915,0.0152770023445093,-0.449598075179062
"1110046J04Rik",0.0390965598137847,0.010547552375544,3.60534113275032,0.000316032399642616,0.0153375363682412,-0.456050381622634
"Pou4f2",0.0229738062616717,0.00243328201532081,3.59980489360535,0.000322812381887256,0.0156196733643112,-0.475720284150869
"Ago3",0.109988290980258,0.0838527472934175,3.59880287628593,0.00032405397088963,0.0156329439508875,-0.479277180592788
"Sox11",-0.355045196138469,0.867757178113424,-3.59549962395339,0.000328178735018763,0.0157848111209471,-0.490995891381166
"Nptx2",0.131907155965163,0.0903401845492881,3.59406727993101,0.000329982534362738,0.015824473999514,-0.496073995018071
"Stag3",0.0467262831784691,0.0149474808617499,3.59170951681524,0.000332971973201917,0.0159205918902845,-0.504428621955069
"Gm33533",0.0362047252898322,0.00943451052169744,3.59041084708248,0.000334629382720882,0.015952641457676,-0.509028074965794
"Ece1",0.0560845801730868,0.0194914336264393,3.58881614211978,0.000336675167160552,0.0160029628720049,-0.514673726899907
"Gm10516",0.0178896587906326,0.0021503218067221,3.5878592387231,0.000337908354898937,0.0160144777815886,-0.518060207533635
"Timp4",0.0546565591286015,0.0158578985854448,3.58456055345171,0.000342191946104127,0.0161538354426077,-0.52972738115936
"Pi4ka",0.0996156783946326,0.0577922754657265,3.58405880508323,0.000342847939905602,0.0161538354426077,-0.531501089665698
"Gpatch8",0.197906988288679,0.256272316285784,3.58293563065265,0.000344320664548517,0.0161760647086296,-0.535470680574429
"Fut9",0.21297510273251,0.268924387161744,3.57684960123203,0.000352404256074942,0.0165078411084845,-0.55695881446516
"Camta1",0.230800941843061,0.323705198461545,3.57556957554522,0.000354126860903683,0.0165405901707064,-0.56147362523686
"Calca",0.0218767089199096,0.00295981476403976,3.57473107800958,0.000355259543029532,0.0165456757201737,-0.564430241328507
"Lrp1b",0.145496446838322,0.11893276591861,3.5727333134272,0.000357971891153423,0.0166240911865818,-0.57147176108092
"Adamts15",0.0199724890282466,0.00211539602101999,3.57099829031717,0.000360343224394419,0.0166862660442355,-0.577584025437527
"Cobl",0.122322079518765,0.0884851849150402,3.56995238558098,0.000361779799894167,0.0167049238459704,-0.581267189999231
"Etnk2",0.0403880133125308,0.0113188558623115,3.56108934689657,0.000374170254689573,0.0172278218975447,-0.61243547734947
"Csmd1",0.167957976138151,0.177658556877567,3.55707107349066,0.000379917536139188,0.0174052599878181,-0.626541033989504
"Ntrk2",0.192178072426919,0.224261753599661,3.55689031179873,0.000380178007282953,0.0174052599878181,-0.627175199644482
"Gm16973",0.0155569169290604,0.00197250881869654,3.55437904411244,0.000383813971819931,0.0174772106322553,-0.635982161881905
"Tmtc2",0.118509119502235,0.0934051802205382,3.5543113091136,0.00038391249145787,0.0174772106322553,-0.636219621547434
"Dennd4b",0.0455686234601366,0.0122847703409381,3.5534947553788,0.000385102019880392,0.0174821172564242,-0.639081873458011
"Hibch",0.0764864651852314,0.0335752640382794,3.55246546290615,0.000386606368779801,0.0174944526541859,-0.642688904599346
"Prkar2b",0.289094678194362,0.538459061524951,3.55182938204147,0.000387538769271615,0.0174944526541859,-0.644917454488586
"Grm7",0.100217880207977,0.0666978990696385,3.55037577984099,0.000389677432737229,0.0175419971879286,-0.650008755246986
"Zc3hav1l",0.0644657305141027,0.0226396721980379,3.54936591487132,0.000391169722108445,0.0175547716120645,-0.653544630232393
"Lrrc7",0.198119789678756,0.257187887926311,3.54871549004431,0.000392133689249135,0.0175547716120645,-0.655821456315874
"Gabrg1",0.0634201433927113,0.0228402083845182,3.54488893251045,0.000397849979385367,0.0177614738034445,-0.669208014920279
"Rac3",0.311461716107329,0.657727052253143,3.54395629804575,0.000399254948878327,0.0177750942942773,-0.672468504116391
"Slc8a3",0.0656487817909339,0.0268495556991952,3.54222697627299,0.000401872369100847,0.0178424707610956,-0.678511957316393
"Mab21l1",0.0543505095008041,0.0167392573660247,3.53949383219456,0.000406041851882984,0.0179781982692627,-0.688057491758062
"Pgm2",0.0879087094331968,0.0437036264033545,3.53569965405831,0.000411897015438549,0.0181876165751431,-0.701296571790623
"2310061I04Rik",0.117538138817717,0.079672520608311,3.53360516874046,0.000415162920938487,0.0182818745648144,-0.708598849839444
"Tulp4",-0.274141402755805,0.498031845562555,-3.53178905307627,0.000418014337066191,0.0183574176666487,-0.714927133580802
"Grm5",0.201079861079224,0.255194976199932,3.52811250418581,0.000423842851095655,0.0185629385272544,-0.727728237466258
"Rasl10a",0.0169341278813703,0.00179358650236492,3.52625107071724,0.000426822688723399,0.0186429228985374,-0.734204377005422
"Csmd3",0.130804323331471,0.117428173468382,3.51973809926789,0.000437403573155078,0.0190535826031246,-0.756837038310291
"Nudt22",0.0498154299284916,0.0142977130117234,3.51813362090953,0.000440047533582894,0.019117226317831,-0.762406243428388
"Nrip2",0.0181674440044084,0.002842370267422,3.51562585155802,0.000444209904319589,0.0192463170608817,-0.771105755401485
"Antxr1",0.0346634694802273,0.00804770156751259,3.5142781695695,0.0004464619324444,0.0192921692252245,-0.775778351885002
"Kirrel3",0.158730277723156,0.153321414532553,3.50984373899324,0.000453947509350543,0.019563321862971,-0.791140567722499
"Lurap1l",0.0546878840363645,0.0184044509690764,3.50464125492571,0.000462878933544874,0.0198951767154753,-0.809139000108682
"Ttc3",0.399695192905052,1.47067031661789,3.50206493603541,0.000467362334736388,0.0200345959991373,-0.818042177334701
"Slc7a6",0.0915280201754486,0.055581673371434,3.500434181783,0.000470221143553672,0.0201038198438383,-0.823674336155442
"Cdk5rap2",0.0917263221062959,0.0508080452054759,3.49793587620557,0.000474632491333311,0.0202388804549806,-0.832297716725392
"Tctn1",0.0430228240643703,0.0132959127805714,3.49652497260711,0.000477140808113916,0.020266943948152,-0.83716501950265
"Sptbn1",0.315536395953432,0.691289127719502,3.49615603109652,0.000477798752815166,0.020266943948152,-0.838437463812903
"Cntn5",0.148421176975014,0.128446356922636,3.48694147240715,0.000494508565758067,0.0209208191916652,-0.870174350246326
"Fhl1",0.164205453840618,0.167937851364898,3.47593044165921,0.00051519076063756,0.0217388978659624,-0.907989580196607
"Emc9",0.106449183086276,0.0674297144022296,3.4736210943698,0.000519629541506436,0.0218690964069935,-0.915905513174085
"Stxbp6",0.0926118811456882,0.0515776315546642,3.46973966881045,0.000527170424993816,0.0221288343852599,-0.929198412718264
"Gm45881",0.0146324395751071,0.0018745923440243,3.46888810658938,0.000528838441168088,0.0221413420925323,-0.932112823282225
"Cenpa",-0.10303592244904,0.0590353120970434,-3.46688284724494,0.000532785741344437,0.0222489673536627,-0.93897287309333
"Igsf21",0.118188515193502,0.0823724562313117,3.46168745058524,0.000543140874070759,0.022622937283138,-0.956728147666224
"Gata3",0.0214195055993038,0.00307348160846664,3.46001466452376,0.000546514684869316,0.0227049455582854,-0.962439267766336
"Cspg5",0.189718672576043,0.226636412602843,3.45916672115015,0.000548232335932763,0.0227179045666907,-0.965333215138377
"Sgcd",0.0728907146637182,0.0412061768196931,3.4568472011064,0.000552956650364415,0.0228550701446018,-0.973245909701322
"Kcnh6",0.0328709967875703,0.00685412362514831,3.4543190201467,0.000558149152345992,0.0230108378853663,-0.981864415416764
"Banf1",-0.294899047158332,0.58417367241662,-3.45114881498375,0.000564724483196891,0.0232226777937531,-0.992662715238747
"Spock2",0.164290853078688,0.169307659732142,3.45040269011992,0.000566282479161919,0.0232276425018674,-0.995202721687706
"Glrb",0.127923398945727,0.112767711583675,3.44633781569207,0.000574840981907672,0.0234829035512284,-1.00903104861683
"Rps16",-0.378519563966208,2.45759140650587,-3.44569020485326,0.000576215588269722,0.0234829035512284,-1.01123266559481
"Piezo2",0.0268707125812989,0.00440459344245629,3.44533817796763,0.000576964077745859,0.0234829035512284,-1.01242924333498
"Rpl6",-0.399320268412919,1.72058160803371,-3.44407640680101,0.000579654338278817,0.0234829035512284,-1.01671714336628
"Ptpro",0.163515538330703,0.18282688149493,3.44394984748994,0.000579924823003947,0.0234829035512284,-1.01714714610173
"1810043G02Rik",0.0864729415331165,0.0440426904621426,3.44334271986477,0.000581224022058745,0.0234829035512284,-1.01920972780118
"Map6d1",0.0374486895262188,0.00915626654030396,3.44074371708279,0.000586816358608988,0.0236294264445793,-1.02803518176151
"Acaca",0.141780714263213,0.143399700944747,3.4403005792589,0.0005877748549422,0.0236294264445793,-1.02953928781786
"Acer3",0.0807057403536439,0.0432975160888996,3.43887467809501,0.000590868947745441,0.0236948711278265,-1.03437780041154
"Mdga2",0.118920931295239,0.091986836731915,3.43622394741339,0.000596661169132398,0.0238515822365415,-1.04336723432983
"Cadps",0.132092270055308,0.118671612248434,3.43573809965915,0.000597728532009114,0.0238515822365415,-1.04501414516881
"Thsd7a",0.131574515812404,0.109958582377901,3.43354555757216,0.000602567498905929,0.0239854516005387,-1.05244347533625
"Lingo1",0.11917751391861,0.0846586182938998,3.43280647793827,0.000604206859514854,0.0239916143897286,-1.05494675177995
"Capn2",0.104750316352585,0.0665109476807029,3.42988732098837,0.000610722550802158,0.0241608325671393,-1.06482875809929
"Sema3e",0.0162697762677836,0.00237265035789862,3.42871244297517,0.000613363346511041,0.0241608325671393,-1.06880362900345
"Hmgb1",-0.399620315804945,1.76014468955326,-3.42793011902301,0.000615127682735639,0.0241608325671393,-1.07144965286565
"Gm20498",0.0743062387616862,0.0422769456914773,3.4270813522791,0.000617047206768436,0.0241608325671393,-1.07431972524501
"Eif4g2",0.390126122384877,1.56749934198257,3.42704626952086,0.000617126667871185,0.0241608325671393,-1.07443834106099
"Gabra3",0.116043504277681,0.0818482800934735,3.42604889341442,0.000619389675221735,0.0241608325671393,-1.07780999381718
"Dab1",0.240038310073654,0.376319690722083,3.42593873480572,0.000619640093936414,0.0241608325671393,-1.07818232773377
"Dennd1b",0.0539883639571295,0.0221985140478185,3.42541721184607,0.000620826928867184,0.0241608325671393,-1.07994490358878
"Cmtm4",0.0550001425015048,0.0192145939459941,3.42493615907236,0.000621923541113171,0.0241608325671393,-1.08157046722067
"Baiap3",0.0428480250921644,0.0130102912471124,3.42311643848795,0.000626088123579666,0.0242642929620407,-1.08771757804661
"Letm2",0.102021218940058,0.076591142790634,3.41972291561275,0.000633923901477243,0.0245091965831907,-1.09917240607019
"Tmem130",0.189046732083322,0.232820695410566,3.418903086372,0.000635830558590519,0.0245242426190486,-1.10193804501779
"Rnf123",0.0785885183160908,0.0448271484488752,3.4172487652097,0.000639694233794058,0.0246145202674899,-1.10751678081951
"Srsf12",0.110627032997568,0.0792390109439385,3.41238917516224,0.000651170547763118,0.0249965967277904,-1.12388887847915
"Cdkn1a",0.109778444397475,0.0697853721040773,3.40916049653848,0.000658900933884087,0.0252334075651676,-1.13475359201245
"Pik3c2a",0.0873762317028629,0.0573468591452394,3.40689773276927,0.000664369430883194,0.0253381816629164,-1.14236185003694
"Gm28050",0.0630340856655935,0.0235125732197152,3.40673161983766,0.000664772540379714,0.0253381816629164,-1.14292018611694
"Chga",0.19832455139533,0.245048202265629,3.4048603776817,0.000669329264358997,0.0254518358618959,-1.14920790650014
"Rpl36a",-0.386279381527129,1.4493074205877,-3.40156286330378,0.000677429928186417,0.02569940157141,-1.16027981325162
"Sybu",0.20615467327389,0.279136684689641,3.39808419811784,0.000686074370801786,0.0259141284168819,-1.1719484095455
"Gle1",0.122824655647479,0.102420630857744,3.39799511962444,0.000686297070875901,0.0259141284168819,-1.17224705259429
"Cdkl2",0.109890965185294,0.0800480800746537,3.39579206607627,0.000691826235015138,0.0260620134827031,-1.17963049787073
"Pde3a",0.0426638442205543,0.0115679631246315,3.39061326750409,0.000704987377587907,0.0264960488586004,-1.19696829724201
"Map3k2",0.153195911314593,0.164677981245104,3.38928366581254,0.000708403712949654,0.0265626737934556,-1.201415352559
"Ambra1",0.0740326058297948,0.0401947088981516,3.38773052924217,0.000712413894518693,0.0266512059011958,-1.20660785999118
"Gm27032",0.108694430946424,0.0881402325111915,3.3852757301102,0.000718795214773976,0.0268278278659636,-1.21481001925368
"Mettl25",0.0737649718770228,0.0426005854565691,3.38338736115652,0.000723740193096809,0.0269501503701326,-1.22111555979601
"Sntb1",0.0183614143922814,0.00273506851132653,3.37636682161687,0.000742403141055898,0.0275447144671842,-1.24452751475846
"Mast4",0.106206520780875,0.0793865196489592,3.37610197594576,0.000743115865830847,0.0275447144671842,-1.24540977109935
"Cntn4",0.0902361188789896,0.0535992440738415,3.37496266403913,0.00074618911782625,0.0275953371468879,-1.24920427331246
"Fpgt",0.0551469092857755,0.0193721958672857,3.37214537450172,0.000753839428734036,0.0278146096067825,-1.25858185165667
"Rps24",-0.360717379580803,2.72184307604372,-3.3692107705922,0.00076188573838647,0.0279716460954386,-1.26834164696686
"Col25a1",0.0682599658079761,0.0310348185566291,3.36914220820008,0.000762074677920169,0.0279716460954386,-1.2685695682666
"Hba-a1",-0.222860045597759,0.318778477305847,-3.36870232597874,0.000763287910902074,0.0279716460954386,-1.2700317548724
"Cdh24",0.0622519358839601,0.0318189776362148,3.36795151119443,0.000765362868043159,0.0279842292091527,-1.27252705591314
"Ptn",0.368254482647544,1.19823300019848,3.36597295511835,0.000770855941687133,0.0281214511819543,-1.27910005599743
"Abcd3",0.121692863910905,0.102490482262593,3.3633343974105,0.000778238365310784,0.0282716463832023,-1.28785968900965
"Hnrnpm",0.210029425128381,0.295833608728495,3.36325134766998,0.000778471792619578,0.0282716463832023,-1.28813529143951
"Nrip1",0.148186363022899,0.145745930478131,3.35947645281405,0.000789150765635563,0.0285952141781084,-1.30065522618221
"Ano6",0.0813379477643873,0.0493088531660293,3.35515148631308,0.000801552994230652,0.028979637449131,-1.31498237378137
"Paqr7",0.0508297588802757,0.0166358656469564,3.35437458992815,0.000803799895659437,0.0289960047181968,-1.31755402514677
"Pabpn1",0.120855104127676,0.109731112242081,3.34970095982845,0.000817440597467341,0.029399306803673,-1.33301200139844
"Slc5a7",0.0275422795671166,0.00452245953506551,3.34836383369132,0.000821382552595398,0.029399306803673,-1.33743059038796
"Vstm4",0.0362804964149279,0.00733319005249813,3.34779789727734,0.000823056286713009,0.029399306803673,-1.33930022286092
"mt-Nd4",0.28321093601387,0.580056951996992,3.34703113472851,0.000825329006033087,0.029399306803673,-1.34183280536808
"Wsb1",0.18538198852102,0.260586800085859,3.34682960095836,0.000825927327256729,0.029399306803673,-1.34249836676014
"Ccdc85a",0.092801894655566,0.063632592588696,3.34644250166313,0.000827077691937528,0.029399306803673,-1.34377664302133
"C77080",0.0249829992110347,0.00477791040262713,3.3461331936544,0.00082799794850414,0.029399306803673,-1.34479793190946
"Lhx1",0.0356014832165698,0.00842261388316568,3.34561793318863,0.000829533067413829,0.029399306803673,-1.34649903679728
"Vezt",0.180486821955427,0.240269247022482,3.34439844391727,0.000833176829502822,0.0294638309444094,-1.35052407837086
"Sirt1",0.0337690318417404,0.00703133124608212,3.3428073135663,0.000837953367416603,0.0295680444777723,-1.35577356472252
"Slc35f1",0.141860231623787,0.149306383566056,3.34165901692924,0.000841416301448194,0.0296255530451073,-1.35956050387636
"Dlg2",0.18755140456052,0.248796295931051,3.34051132983944,0.000844890662122501,0.0296832130229603,-1.36334414101368
"Rfc2",0.128558784565459,0.113314314001842,3.33440416074749,0.000863603665770357,0.03024959028116,-1.38345622820585
"Dtx2",0.0531073964726649,0.0187877938691296,3.33403233015372,0.000864755318971347,0.03024959028116,-1.38467955709833
"Agrn",0.112415517450364,0.0845701676991431,3.32998141172175,0.00087739467774826,0.0306254328014895,-1.39799836310716
"Selenoh",-0.239404755282473,0.384744355983936,-3.32664409126517,0.000887936022926816,0.0309265820399144,-1.40895887860571
"Rorb",0.118044436038151,0.0901279768337941,3.32509293514759,0.000892875418697835,0.0310317411646789,-1.41404950860848
"Tra2a",0.216147992589258,0.352609720956188,3.32322965949097,0.00089884238975756,0.0311720855383518,-1.42016134255252
