"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Nudcd3",-0.377207311433151,0.478521176676639,-3.3049754595049,0.000989356404478122,0.0345048799935707,-1.03864523880231
"Lamtor1",-0.220338740789514,0.142801334516971,-3.29755255490404,0.00101554127746055,0.0353412770375261,-1.06203687848721
"Hirip3",0.310486355022829,0.283965263757679,3.29599467503579,0.00102111777500384,0.0354584252475901,-1.06693968767025
"Ndufaf5",-0.260417863687655,0.199150415021091,-3.29520014625972,0.00102397274434023,0.0354807661715988,-1.06943928300294
"Sft2d3",-0.121737914022908,0.0452386448720433,-3.29372443096788,0.00102929505911397,0.0354943515243678,-1.07408034017332
"Rbmxl1",-0.13274951044306,0.0523298839169044,-3.29365751317218,0.0010295370116191,0.0354943515243678,-1.07429074558778
"Trim11",-0.274750268000186,0.225854054598036,-3.29325259955568,0.00103100216981583,0.0354943515243678,-1.07556380116585
"Comtd1",-0.128754401791103,0.0449693883768474,-3.2897310747414,0.00104382637171948,0.0358589003886415,-1.08662910845877
"Tubg2",-0.181895967662225,0.0930251583323659,-3.28872349656158,0.00104752274367726,0.0358751528789134,-1.08979299070502
"Mical3",0.490106356914058,0.95306806213105,3.28833267829656,0.00104895975103454,0.0358751528789134,-1.09101993957941
"Ankrd12",-0.462581081033156,0.78987859761506,-3.28777647091426,0.0010510080317328,0.0358751528789134,-1.09276587204019
"Ercc3",0.147101103062793,0.0585131016059742,3.28614287181479,0.00105704535128637,0.0360046254154719,-1.09789206875035
"Stk4",-0.296321995935448,0.278452337611012,-3.28277686455045,0.00106958663584661,0.0363546152518797,-1.10844669680497
"Xpo1",-0.291894835697792,0.264072610865599,-3.27965780468255,0.00108133077433916,0.0365740428833694,-1.11821757667865
"Gnaq",-0.313346583925564,0.318013582157739,-3.27935299250693,0.0010824848638972,0.0365740428833694,-1.11917195694966
"Wdr36",-0.172348344022157,0.0856703815848652,-3.27924826399991,0.00108288165365583,0.0365740428833694,-1.11949984654316
"Itm2b",-0.403050972723406,0.564468203289068,-3.27416676694699,0.00110229684805063,0.0371515721287318,-1.13539701065552
"Rph3a",0.419616617588796,0.560931396578497,3.27175703891752,0.00111161612032987,0.0373871224705496,-1.14292730596758
"Asb11",0.101882570822366,0.0285513979785803,3.26911881709969,0.00112190271350937,0.0376541532067589,-1.15116543922316
"Rps7",-0.441037698789457,0.691666551989893,-3.26437586313472,0.00114061781379464,0.0382023623939613,-1.16595953960745
"Myh9",0.272092304845941,0.227352180556441,3.26227788556736,0.00114898803751775,0.0384025314289527,-1.17249681997088
"Ccdc30",-0.288200859041307,0.243540566070214,-3.26087496659067,0.00115461690380271,0.0385104344858771,-1.17686601838155
"Kcnj9",0.44510734262026,0.747514822129322,3.25999596790835,0.00115815666737115,0.0385483556320234,-1.17960260570276
"Tctn3",-0.240483432763411,0.177604120415424,-3.25830189979839,0.00116500710583346,0.0386960848838224,-1.1848747210345
"Selenof",-0.219818587424155,0.152715781010297,-3.25737176025993,0.00116878431872703,0.0387289995617422,-1.18776827574536
"Ryr3",-0.326408274820951,0.312687353959467,-3.25687010370137,0.00117082620379262,0.0387289995617422,-1.18932853605619
"Robo3",0.153137251565085,0.0627551422418556,3.25301416505214,0.00118663155776679,0.0391165006915386,-1.20131351923004
"Slc16a7",-0.291400125912534,0.273317430917842,-3.25282371361468,0.0011874173057894,0.0391165006915386,-1.20190511950735
"Me3",-0.369676568715782,0.441603266202665,-3.25056058318029,0.00119679126625297,0.0393445128780663,-1.20893250890305
"Zfp930",0.236467563489539,0.167007735099583,3.24811886844458,0.00120698170272731,0.0395337580153102,-1.21650908499042
"Dgcr14",-0.141056649790572,0.0626565877136036,-3.2480008574896,0.00120747624680558,0.0395337580153102,-1.216875129257
"Pcif1",-0.173787016199172,0.0880758088550801,-3.24197707542905,0.00123297037488893,0.0402862397644461,-1.23554236763416
"Thap3",-0.344949038776502,0.392690360711525,-3.23829940893923,0.00124877904275514,0.0406866503967916,-1.24692256522777
"Zfp1",-0.305128352072233,0.301496471503003,-3.2379484911071,0.00125029724151457,0.0406866503967916,-1.24800778974825
"Sorbs2",0.540809303636498,1.8993836650144,3.23726359792142,0.00125326525857926,0.040700677213334,-1.25012551335975
"B4galt6",-0.276177838814927,0.235204919086385,-3.23405036801698,0.00126727714869358,0.0409018569831085,-1.26005514758535
"3110035E14Rik",0.313709073956135,0.309946025344575,3.23385946576354,0.00126811415605544,0.0409018569831085,-1.26064477776714
"Srsf1",-0.401551535072352,0.572268709647886,-3.23383522584128,0.00126822047211441,0.0409018569831085,-1.26071964396688
"Atp13a2",-0.324785413231191,0.33233040560704,-3.23350763466721,0.00126965809247572,0.0409018569831085,-1.26173137185877
"Tm9sf2",-0.232788974641889,0.167044657329315,-3.23144938140801,0.00127872518882123,0.0411113992069317,-1.26808576528162
"Alcam",-0.345187715720023,0.363216533349538,-3.2278183429045,0.00129486691376602,0.0414504317131697,-1.27928615984659
"Mzt1",-0.150204600280263,0.0674632915351676,-3.22766915095439,0.00129553415634789,0.0414504317131697,-1.27974609854423
"Dlgap1",0.521208833537855,1.77612305790912,3.22733683314244,0.00129702154958619,0.0414504317131697,-1.28077051510719
"Gm13306",0.242881589966474,0.185802479046804,3.22571892995983,0.00130428556682226,0.0415997084463807,-1.28575646069653
"Rab3gap2",-0.326948111033173,0.355929392905288,-3.22400614997886,0.00131201653000844,0.0417632563312013,-1.29103213459658
"Vkorc1",-0.169150293565858,0.0815400062267872,-3.22247354226396,0.0013189701404982,0.0419014613148764,-1.29575052874631
"Zfp536",-0.270525388642772,0.208909044533501,-3.22106060480515,0.00132541095897838,0.0420228616895061,-1.30009855931506
"Pja2",-0.426006104389249,0.700478030422439,-3.21990755298586,0.0013306886286304,0.0421069776511193,-1.30364546615176
"Robo2",-0.448983627661102,0.723740136019191,-3.21839828933,0.00133762607970596,0.0422431795211078,-1.30828624602428
"Slc35e2",-0.282063508878382,0.242215860980675,-3.21707985948204,0.00134371368665562,0.0423520602652575,-1.312338501521
"Kif5b",-0.317482657012411,0.325003837887609,-3.2152293774063,0.00135230114184059,0.0425391514089187,-1.31802331291613
"Uqcc1",-0.213629552443677,0.129231997439142,-3.21221034488263,0.00136642037647967,0.0428991821915135,-1.3272911456942
"Gm28928",0.406413384805259,0.496069133159094,3.20959698054433,0.00137875226252023,0.0432018018508047,-1.33530680048246
"Cd47",-0.380894697868247,0.516636231222077,-3.20894818364679,0.00138182968227467,0.0432138276661453,-1.33729579036442
"Tspan3",-0.293039490907197,0.268009437429363,-3.20805836449653,0.00138606065648735,0.0432618115019971,-1.34002303439866
"Rps19",-0.410161255855659,0.615721890717843,-3.20596488384689,0.00139606212814096,0.0434192459411798,-1.34643652135405
"Cstf2",-0.378900118354058,0.48867745632353,-3.20586988828125,0.00139651754071238,0.0434192459411798,-1.34672744835651
"Mfsd11",-0.318186416617019,0.335147590801449,-3.20452750202895,0.00140296768281169,0.0435354168962243,-1.35083765082982
"Tcf4",0.540265253576382,1.92854615083329,3.19965036121716,0.0014266345668432,0.0441843597603579,-1.36575665323003
"Gtf2f2",-0.156929316331195,0.0714481922186054,-3.19725822532309,0.00143837695355006,0.0444621993560764,-1.37306601017622
"Nrp1",-0.265753697902686,0.196872240750513,-3.19655838526518,0.00144182912661745,0.0444832013044687,-1.37520341744907
"Dact2",0.199067526033673,0.117489704394932,3.19009973759016,0.00147405137832754,0.0453900312140283,-1.39490746455863
"Gpr75",-0.172350522301441,0.0920182667119767,-3.18600699247808,0.00149481283899156,0.0459411539768997,-1.40737348760201
"Ccdc186",-0.262885841572346,0.212762847632791,-3.18226668612544,0.00151402215684389,0.0464425572891903,-1.41875236701525
"Nrep",0.233685340123636,0.157849708655474,3.17932112724153,0.00152930989532571,0.0467032214445804,-1.42770425996461
"Mettl27",0.156395485191815,0.0712759091726888,3.179255915134,0.00152964995844164,0.0467032214445804,-1.42790235554601
"Sf1",-0.33216772608012,0.398701764142662,-3.1789486573025,0.00153125316211739,0.0467032214445804,-1.4288356628994
"Bms1",-0.222505437820932,0.147856235139474,-3.17600611612254,0.00154668540168792,0.0470843907007197,-1.43776928551431
"Gpatch2l",-0.21830601130777,0.14897174189629,-3.17332383200838,0.00156087759500673,0.047344070374821,-1.44590572755123
"Gm42418",-0.475452399628534,3.90628088103277,-3.17327862360134,0.00156111782261923,0.047344070374821,-1.44604280526583
"Nfix",0.30165870335491,0.296024235401202,3.17265717533447,0.00156442352158455,0.047354804824115,-1.44792692330893
"Map1s",-0.233961343085792,0.170493151187516,-3.17142183189695,0.00157101392445842,0.0474647389643813,-1.45167119027164
"Lrrc57",0.323701183164207,0.336854802514528,3.16798650919205,0.00158947579771569,0.0478630314647929,-1.46207600767025
"Wdr44",-0.272378296129142,0.231273015946176,-3.1678592245022,0.00159016367080562,0.0478630314647929,-1.46246131282601
"Tmem130",-0.435695778635869,0.680015626751605,-3.16576024977911,0.00160154663240896,0.0481153794452004,-1.46881296770775
"Carmil1",-0.206567062569991,0.126266612165816,-3.16473439625378,0.00160713723707505,0.0481460154971737,-1.4719157825006
"Lepr",0.107480419711134,0.0325164617878097,3.16418923142839,0.00161011554468572,0.0481460154971737,-1.47356429830481
"Sept5",-0.326975506663252,0.370715378752239,-3.16354784476638,0.00161362604038138,0.0481460154971737,-1.47550342297517
"Jtb",-0.194906610993072,0.11848287684463,-3.16323287732639,0.00161535253123667,0.0481460154971737,-1.47645553356491
"Ptpru",-0.226547387116842,0.143614477671302,-3.16282849005108,0.00161757167318934,0.0481460154971737,-1.47767781443702
"Atr",-0.253165229178773,0.208234459146849,-3.16183147065766,0.00162305499544056,0.0482197616515796,-1.48069070405572
"Pcm1",-0.371658626129408,0.493414230799879,-3.16042635134406,0.00163081184901773,0.0483606552565462,-1.48493525530593
"Lbh",-0.123338409765552,0.0418379738045747,-3.15845011357602,0.00164177936410811,0.0485960633549564,-1.4909019110669
"Rgl1",-0.257851818254784,0.221969586818042,-3.15671960245368,0.00165143896636084,0.048758145319236,-1.49612367725073
"Bcl11b",-0.269688789983538,0.217744900309391,-3.15638127377352,0.00165333360678579,0.048758145319236,-1.49714424757108
"Auts2",-0.440296321149168,0.75169324991231,-3.15238499923436,0.00167586484986406,0.0493319262135215,-1.50919095166487
"Rspry1",-0.274263740111796,0.245887136672278,-3.14969901923234,0.00169116721818168,0.0496661808640253,-1.51727942186083
"Ppt1",-0.346735936532148,0.422442727696978,-3.14930696908318,0.00169341151484273,0.0496661808640253,-1.51845946559996
