"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pde4d",-0.272808795134255,0.503995278144453,-2.64066998545596,0.00840063284226873,0.0313809599332458,-2.98798606070866
"Tulp3",-0.161669123495085,0.163393747738128,-2.64052818819411,0.00840412470301573,0.0313809599332458,-2.98834743395071
"Serinc5",-0.23778737703259,0.363503472067521,-2.64026497826049,0.00841060988584112,0.031388382465813,-2.98901817916371
"Fam171b",-0.340023811877871,0.984307910255325,-2.64010896173015,0.00841445606506445,0.031388382465813,-2.98941572931626
"Mir9-3hg",-0.285366145433831,0.552653058430119,-2.63918409316049,0.00843728864722154,0.0314579582664494,-2.99177193751622
"Hbb-bt",-0.0678940689154869,0.024997302487143,-2.63866891519048,0.00845003109157217,0.0314898632654725,-2.99308405916185
"Tardbp",-0.344929391269203,1.15597844060301,-2.63802357973711,0.00846601717538976,0.0315338184295211,-2.99472732629579
"Ppid",-0.244040921185648,0.397936313691723,-2.63778788066186,0.00847186260161057,0.031539977345135,-2.99532740610648
"Tspan17",-0.225275904510341,0.341938817298433,-2.63757190090816,0.00847722215450638,0.0315443222010415,-2.99587723494381
"Cnbp",-0.249549448594925,0.424548432925052,-2.6365521904914,0.00850256737392668,0.0316117057376639,-2.99847255549732
"Csnk1g2",-0.202057079555161,0.251021624966619,-2.6365053311231,0.00850373370720783,0.0316117057376639,-2.99859179604691
"Hnrnpa1",-0.215251247849187,0.30008472777139,-2.63604106284326,0.00851529712434326,0.0316390595375599,-2.99977308199843
"Gpr107",-0.238413896512008,0.359612637285842,-2.63582263879229,0.00852074222791113,0.0316436646213244,-3.00032877001455
"Frmd6",-0.291283083959589,0.602368017613295,-2.63558378456109,0.00852670020514968,0.0316501688917347,-3.00093638204642
"Mlip",-0.263684708779218,0.486546325233113,-2.63477693492544,0.0085468538472271,0.0317077141442552,-3.00298849410178
"AY036118",-0.45669005220464,1.89549180736631,-2.63462588333086,0.00855063157877375,0.0317077141442552,-3.00337260438672
"Dctn4",-0.293917737907739,0.646911372252413,-2.63396858612548,0.00856708769586322,0.0317530875978694,-3.00504379776606
"Cd2ap",-0.224429009257124,0.336595377339831,-2.63176130569105,0.00862255694425084,0.0319355818145353,-3.01065285050297
"Poldip2",-0.179562875626173,0.218697091494561,-2.63167175137668,0.00862481422742368,0.0319355818145353,-3.01088032445893
"Arap2",-0.340130197253231,0.953449568718438,-2.63150303170084,0.0086290683696566,0.0319356175176076,-3.01130886299726
"Pank3",-0.20019908144861,0.264014982126687,-2.63062766755616,0.008651170199905,0.0320016738368167,-3.01353180401296
"Slc12a6",-0.256626325567051,0.499258405544848,-2.63020638865727,0.00866182500666265,0.032025342186796,-3.01460135957051
"Rsu1",-0.162688432454148,0.166864758895171,-2.62973106269526,0.00867386085058799,0.0320478247933083,-3.01580792862098
"Snx3",-0.242100713547849,0.379530455130803,-2.62962988784358,0.00867642465496663,0.0320478247933083,-3.01606472345283
"Cox5a",-0.219183990753729,0.291333432078511,-2.62909219551909,0.00869006134168179,0.0320824443252276,-3.01742929249067
"Glt1d1",-0.164572782532363,0.167953405737036,-2.62692205981171,0.0087452944077539,0.0322705223756451,-3.02293392056738
"Ube2k",-0.274843609028218,0.545587510586435,-2.62632007155544,0.00876067143077972,0.0323114175711699,-3.02446009144264
"Nup153",-0.190730921557928,0.223688055804804,-2.62590197401209,0.00877136543285729,0.0323350090724244,-3.02551985647053
"Cisd1",-0.178294648529818,0.195974665951356,-2.62546922170403,0.00878244657224818,0.0323377673570114,-3.02661659215056
"Acaa1a",-0.252295068077358,0.422002632115054,-2.62541530513462,0.0087838280475696,0.0323377673570114,-3.02675322185763
"Mrps34",-0.194438028383091,0.227496583377726,-2.62536927892246,0.00878500750634387,0.0323377673570114,-3.02686985446082
"Acly",-0.135585739357227,0.110235436178094,-2.62468724952235,0.00880250167576073,0.0323863191239236,-3.02859791295776
"Npr2",-0.141901434629911,0.127512786790946,-2.62412319805846,0.00881699323373507,0.0324237815692193,-3.03002671613547
"Gprasp1",-0.339917894284492,1.08860987429926,-2.62307054108088,0.00884409510123363,0.0324841868418694,-3.03269239977757
"Pik3c2a",-0.224595228961321,0.323387652376938,-2.62305325984646,0.00884454064768326,0.0324841868418694,-3.03273615291016
"Cacnb4",-0.345351865816935,1.26938209300316,-2.62283464365853,0.00885017876542018,0.0324841868418694,-3.03328962719514
"Ckap5",-0.259631578553962,0.484984902924911,-2.62249899787975,0.00885884133796559,0.0324841868418694,-3.03413929872152
"Cspp1",-0.346879156348427,1.27208166425436,-2.62235888111358,0.00886245980963667,0.0324841868418694,-3.03449396600648
"Gtf2f1",-0.173341599305598,0.185529554384641,-2.6222247520092,0.00886592489045569,0.0324841868418694,-3.03483345965482
"Clk2",-0.188349241336399,0.221263433001966,-2.62222040266418,0.00886603727138079,0.0324841868418694,-3.03484446797822
"Ddx17",-0.338853164423325,1.6407773280448,-2.62214605517145,0.00886795850255179,0.0324841868418694,-3.03503264093947
"Acd",-0.205631905977594,0.27001936667347,-2.62166788498993,0.00888032391475316,0.0325024008255727,-3.03624276042927
"Coro2b",-0.231546075008785,0.347552195941774,-2.62161971439578,0.00888157045419689,0.0325024008255727,-3.0363646551159
"Slitrk5",-0.24799920260873,0.426980998917757,-2.62128726573926,0.00889017769689617,0.0325180831266149,-3.0372058492998
"Prdx2",-0.211169756022149,0.29967151710368,-2.62107044323453,0.0088957953469447,0.0325228203063226,-3.03775441817345
"Phc1",-0.179658527160921,0.203288541100407,-2.62037095094308,0.00891394013197914,0.0325733295546435,-3.03952385419962
"Golgb1",-0.311560228850367,0.845918190553119,-2.61950872396343,0.00893635179419109,0.0326393742230552,-3.04170430304147
"Sec16a",-0.176693958162701,0.196151262411871,-2.61925485636667,0.00894296011212384,0.0326476622433866,-3.04234616305838
"2900011O08Rik",-0.26976069697507,0.499805234915437,-2.61816310953268,0.00897142874596503,0.0327357079944912,-3.04510575558611
"Dnajb11",-0.18172973951528,0.198760773074126,-2.61791131859291,0.00897800599383401,0.0327438279678173,-3.04574204284457
"Zhx3",-0.176509845839946,0.196078769026822,-2.61637141013722,0.00901832518944126,0.032874941242905,-3.04963214887305
"Ptar1",-0.190380469836322,0.222868555882964,-2.61590495042927,0.00903057034724512,0.0328769153668165,-3.05081007065678
"Cars",-0.20719198832567,0.267663279576391,-2.61559315221398,0.00903876373357363,0.0328769153668165,-3.05159731985307
"Ehbp1",-0.229515495892851,0.363218098117419,-2.61552079108334,0.00904066617851535,0.0328769153668165,-3.05178000889159
"Tmem60",-0.182459050912493,0.204172032999248,-2.61519748824878,0.00904917050081127,0.0328769153668165,-3.05259618571643
"Slc25a51",-0.198589459396731,0.247306988382751,-2.61516013098295,0.00905015362622789,0.0328769153668165,-3.0526904875839
"Clstn2",-0.28585096880966,0.569249584269094,-2.61515336954441,0.00905033157617277,0.0328769153668165,-3.0527075555081
"Gap43",-0.192761492584959,0.23816537995358,-2.61508701933452,0.00905207797059669,0.0328769153668165,-3.05287504127712
"Jpt1",-0.258869164970614,0.491658211548076,-2.61502071026527,0.00905382358320626,0.0328769153668165,-3.05304241900882
"Vps72",-0.170322418652956,0.176073590391602,-2.61484309094207,0.00905850096560215,0.0328773609531775,-3.05349074609573
"Dhx9",-0.283296555802559,0.569033510484011,-2.61462050495459,0.00906436553911763,0.0328773609531775,-3.05405253066904
"Dlgap3",-0.278387364936638,0.564200722637342,-2.61451846043982,0.00906705528679469,0.0328773609531775,-3.05431006495893
"Hjurp",-0.278984472319124,0.574954598159801,-2.61433189110497,0.00907197483324934,0.0328793538754181,-3.05478089267263
"Aig1",-0.299052630782784,0.698126369092836,-2.61333547988125,0.00909828909675768,0.0329403359895552,-3.05729488209049
"Agbl3",-0.132875138529034,0.119011981946924,-2.61329215227699,0.00909943488382029,0.0329403359895552,-3.05740417810049
"Chmp7",-0.193657369695701,0.249799661324198,-2.61319763014111,0.00910193494448237,0.0329403359895552,-3.05764260862817
"Shisa6",-0.111951644558241,0.0671089775815207,-2.6112901752764,0.00915251753265226,0.033107472074844,-3.0624523142258
"Snapin",-0.160653887293328,0.168533075761432,-2.61110593927309,0.00915741645366732,0.0331092750588145,-3.06291668747668
"Rtn4",-0.34062370271961,1.10924927736487,-2.60867613669226,0.00922224569962356,0.0333200262833105,-3.06903806567153
"H3f3a",-0.206094583512786,0.270150226058976,-2.60821570301884,0.00923457659854981,0.0333200262833105,-3.07019739826229
"Fbxl3",-0.218219355822038,0.308785998380469,-2.60815764401945,0.00923613252546707,0.0333200262833105,-3.07034357152356
"Pik3ca",-0.22113380740477,0.313237238360256,-2.60814457599198,0.00923648276869051,0.0333200262833105,-3.07037647203046
"Uba52",-0.278613524095437,0.543126217881591,-2.60809360956969,0.00923784886057757,0.0333200262833105,-3.07050478526082
"Cic",-0.184679344822066,0.209830469177612,-2.60765918378063,0.00924950043774963,0.033346066743473,-3.07159839665184
"Camk1d",-0.252120538529153,0.422214705626911,-2.60704469819359,0.00926600376134348,0.0333895652779446,-3.07314497872005
"Micu1",-0.266338880919959,0.507555899396901,-2.60442932167848,0.00933654001752354,0.03361895612864,-3.07972352717593
"Ndufb6",-0.153447677687239,0.15275976730938,-2.60431035216696,0.00933975998293116,0.03361895612864,-3.08002262049578
"Rorb",-0.391117614091708,1.56819452411656,-2.60411476185389,0.00934505588271954,0.03361895612864,-3.08051431177432
"Ube2e2",-0.286078507872966,0.649459754795476,-2.60396370189463,0.00934914789283059,0.03361895612864,-3.08089403399635
"Brat1",-0.155422911863791,0.152137595251402,-2.60385831563664,0.00935200361207382,0.03361895612864,-3.0811589325212
"Tmem132b",-0.25510033349275,0.444269096847163,-2.6025900072963,0.00938643295990374,0.0337266101195395,-3.0843461183766
"Nxf1",-0.275382303001766,0.562133302621828,-2.6013100098369,0.00942129438392401,0.0338357131000688,-3.0875611253338
"Tomm22",-0.173946208038004,0.182090414735534,-2.60102981229783,0.00942894112893126,0.0338470195868696,-3.08826469752637
"Vcl",-0.170663480197059,0.184778916911519,-2.60056428547463,0.00944165787014482,0.0338643734277981,-3.089433463732
"Grk2",-0.223807017930132,0.312338816707818,-2.60037293038999,0.00944688953583881,0.0338643734277981,-3.08991382594624
"Psme4",-0.295606900614079,0.639436913367636,-2.60034086289801,0.00944776651731795,0.0338643734277981,-3.08999432215417
"Psenen",-0.17522095449685,0.204401051661735,-2.60019418218024,0.00945177886740776,0.0338643734277981,-3.09036250939057
"Dvl2",-0.195849959834276,0.247183015666549,-2.59998502777005,0.00945750277490896,0.0338687533928677,-3.0908874780965
"Fbxl17",-0.172436827634741,0.186630898273567,-2.59886492077403,0.00948820935253107,0.033962553362723,-3.09369819027047
"Cdc23",-0.250845106300076,0.43832919089016,-2.59845636623085,0.00949943159740464,0.033986554131656,-3.09472308891948
"Wbp11",-0.203395211084624,0.276605385617303,-2.5981978974923,0.0095065373809367,0.0339957708133811,-3.09537140069983
"Usf3",-0.175647757831662,0.193581444219533,-2.59803404914461,0.00951104433308973,0.0339957708133811,-3.09578234516789
"Capn7",-0.212242285901907,0.295602435858509,-2.59770194172595,0.00952018541693277,0.0340122863613496,-3.09661521811682
"Negr1",-0.348946679244422,1.66139029345833,-2.59741108229211,0.00952819761555739,0.0340247550353364,-3.09734456135962
"Pcsk2os1",-0.159587186602012,0.163975391325487,-2.59723831200843,0.00953295970589377,0.0340256113980762,-3.09777775255405
"Fam104a",-0.189878704811022,0.221032841310546,-2.59695940154712,0.00954065183747699,0.0340369200688368,-3.09847701164986
"Camk4",-0.355597066714812,1.60205942899966,-2.59666189885994,0.00954886283702621,0.0340500682397086,-3.09922280184133
"Pdzd2",-0.237313955213799,0.364021443018582,-2.59610648350467,0.00956420905151545,0.0340886351982957,-3.10061491100805
"Mapk14",-0.274319922519679,0.566444648810935,-2.59564603285674,0.00957694806936055,0.0341141833378967,-3.10176877515094
"Boc",-0.251102367245411,0.454450306636638,-2.59551972646714,0.00958044516121421,0.0341141833378967,-3.10208525676723
"Tbrg1",-0.184614764054374,0.227696990238584,-2.59531784980514,0.00958603696300225,0.0341179480177999,-3.1025910606929
"Mgat5b",-0.165130010718343,0.173326355078254,-2.59341988099586,0.00963875165732822,0.0342766082689319,-3.10734454213408
"Dock7",-0.305404271904082,0.807533320692876,-2.59338486523798,0.00963972662108716,0.0342766082689319,-3.1074322072125
"Ap3b2",-0.256172907248201,0.439243050399728,-2.59197718426835,0.0096789944778659,0.0343999784843944,-3.11095549523449
"Supt4a",-0.150232314804305,0.138446018095788,-2.59169087256575,0.00968699871789339,0.0344121710828281,-3.11167187451661
"Tbc1d31",-0.14518864491863,0.130299175858616,-2.59024313758533,0.00972756270371465,0.0345399630876588,-3.11529305054356
"Grik5",-0.28264786402762,0.634159523196762,-2.59005602077324,0.00973281656613272,0.0345423169073503,-3.11576093453324
"Cadps2",-0.308361101435946,0.713617442795204,-2.58932928454762,0.00975324588252567,0.0345985016596526,-3.11757781599477
"Snph",-0.278484214639321,0.597864381437868,-2.58910982914328,0.00975942252321287,0.0346040975799499,-3.11812636797291
"Rprm",-0.0821122865721173,0.0423101841080066,-2.58759289023171,0.00980221279741303,0.0347394484633705,-3.121916862768
"Fcho1",-0.294104990909285,0.677828779611883,-2.58710863845069,0.00981590793226422,0.0347614965224711,-3.1231264393599
"Sar1b",-0.130074357317597,0.0999632728651749,-2.58691154588006,0.00982148679886094,0.0347614965224711,-3.12361867831661
"Prpf4b",-0.336631203550353,1.40073503139069,-2.58688302972993,0.00982229420611026,0.0347614965224711,-3.12368989437563
"Limd2",-0.133094621864454,0.110844371783062,-2.58613580549888,0.00984347226104573,0.0348021526970111,-3.12555573155619
"Cntn6",-0.188243252265502,0.227107557004152,-2.58598359892966,0.00984779113761284,0.0348021526970111,-3.12593572988669
"Zc2hc1a",-0.198855110210885,0.257628945743479,-2.58598199217248,0.00984783673852592,0.0348021526970111,-3.12593974119269
"Mib1",-0.263936250302911,0.497292146909869,-2.58582532191688,0.00985228405696886,0.0348021526970111,-3.12633086025989
"Dnajc27",-0.225324752969473,0.340881715874344,-2.58305424794841,0.00993124185061206,0.0350646005086838,-3.13324483719522
"Slc30a9",-0.252512559512156,0.482023356871026,-2.58204729404232,0.00996007310612907,0.035137693581183,-3.13575542895109
"Ccdc85a",-0.204360256910647,0.277663757444211,-2.58200400198412,0.00996131432324481,0.035137693581183,-3.13586334538988
"Chchd1",-0.144875829213976,0.124859351137774,-2.58184221766689,0.00996595402741156,0.035137693581183,-3.136266618046
"Rpl30",-0.215432252769211,0.330975707187821,-2.58074490612642,0.00999747400338363,0.0352204322782061,-3.13900118027063
"Tvp23b",-0.133738069418142,0.11095277418796,-2.580699402277,0.00999878300721003,0.0352204322782061,-3.13911455366184
"Cep192",-0.126126406161844,0.0991210926389762,-2.58046720871411,0.0100054648725356,0.0352274766967515,-3.13969303602176
"Gpbp1",-0.259756719524247,0.459035152536817,-2.58029814386047,0.0100103325800705,0.0352281301835596,-3.14011420847891
"Celf1",-0.335092375407439,1.47385060505648,-2.58004342439889,0.0100176704399368,0.0352374718981227,-3.14074871131754
"Ahsa2",-0.165070145390886,0.184683896387531,-2.57957772678171,0.0100310984821677,0.0352682172802941,-3.14190859818588
"Mapk8ip3",-0.302249677185368,0.775897217806032,-2.57916888882272,0.0100429002499184,0.0352899707262926,-3.14292669761022
"Spast",-0.190971919381036,0.243064382771363,-2.57903851489392,0.010046666307246,0.0352899707262926,-3.14325132483761
"Snw1",-0.202950856714527,0.268541417692981,-2.57870093541104,0.0100564236789095,0.0353077609706556,-3.14409181252776
"Ttc39b",-0.256624833410409,0.463113242365272,-2.57831878822048,0.0100674794306007,0.0353300910614925,-3.14504313156051
"Ubp1",-0.279641150269556,0.606469793983783,-2.57706108897756,0.0101039420221094,0.035441519708322,-3.14817307171512
"Mroh1",-0.196312688071919,0.249241650737574,-2.57538148240586,0.0101528199794073,0.0355963734972322,-3.15235063061896
"Gps1",-0.215792334945709,0.296553197525315,-2.57518985420399,0.0101584098981812,0.0355993833599977,-3.15282708221559
"Rmnd5a",-0.20050300027749,0.269374668253873,-2.57439607234911,0.0101815942673071,0.0356640201430254,-3.15480031597195
"Hnrnph1",-0.318641077485658,1.119479642762,-2.57362747770567,0.0102040879251525,0.0357261784778257,-3.15671036576639
"Myo6",-0.198785800830881,0.258287695800021,-2.57282976459991,0.0102274806066247,0.0357914251554626,-3.15869218327946
"Agap1",-0.17677648373662,0.18221200208494,-2.57159949480016,0.0102636516039436,0.0359013085393174,-3.16174744486617
"Pcdh20",-0.190163016524145,0.240683411491651,-2.57134320315893,0.0102712011367237,0.0359110210746791,-3.16238374003963
"Emsy",-0.312933065720358,0.839900270951652,-2.57104287750459,0.0102800540693759,0.0359182065441525,-3.16312927881505
"Azin1",-0.23450618741002,0.359478218193772,-2.57094963797062,0.0102828039468507,0.0359182065441525,-3.16336072237411
"Prrc2c",-0.330094642955805,1.06837748281897,-2.57056611423433,0.0102941219605227,0.0359192516973064,-3.16431263594153
"Sacm1l",-0.245458039975557,0.43665117613596,-2.57055638778492,0.0102944091381492,0.0359192516973064,-3.16433677536119
"Setx",-0.275342059057006,0.575858313289827,-2.57037358154746,0.010299807899921,0.0359192516973064,-3.16479045308141
"Usp19",-0.269348506392708,0.515313625408398,-2.57029264485289,0.0103021989849531,0.0359192516973064,-3.16499130681998
"Ankrd52",-0.21186361153161,0.299467370442581,-2.568477449125,0.0103559548291044,0.0360559875379561,-3.16949428475371
"Fam227a",-0.171935793051485,0.201509117162271,-2.56847568059066,0.0103560073247684,0.0360559875379561,-3.16949867044757
"Kdm5c",-0.209063916581963,0.294205819674548,-2.5682242945139,0.0103634716676871,0.0360559875379561,-3.17012203902361
"Nbeal1",-0.27499371828863,0.616681814194143,-2.56821242371261,0.0103638242628977,0.0360559875379561,-3.17015147386882
"Wasf1",-0.306550039083206,0.776126984881655,-2.56816013197258,0.0103653775976341,0.0360559875379561,-3.17028113489712
"Selenot",-0.22478440194286,0.351454730816781,-2.56687487807187,0.010403621553792,0.0361722960123527,-3.17346719295872
"Thap3",-0.193258449469854,0.257916935968208,-2.56587481963067,0.0104334661774337,0.0362593069371875,-3.17594518191376
"Fam189b",-0.177206376629422,0.211776184373639,-2.56539027104885,0.0104479539193743,0.036266547394253,-3.17714547509045
"Wac",-0.230415906103277,0.375876251582868,-2.56537164277078,0.0104485112524991,0.036266547394253,-3.17719161542025
"Zfp263",-0.176034161715468,0.198328213746047,-2.56532155526402,0.0104500099349735,0.036266547394253,-3.17731567538616
"Cep104",-0.18465697584564,0.239576608721379,-2.56487519699362,0.0104633740084007,0.0362961853569418,-3.17842113876308
"Cope",-0.225340003897954,0.350472582589935,-2.5642430388201,0.0104823270299358,0.0363451744577129,-3.17998643457791
"Zfp871",-0.270496288328122,0.559766257308096,-2.563013218031,0.0105192864999222,0.0364565230886296,-3.18303052037126
"Fam214a",-0.192770041798686,0.250381290445542,-2.56273484062085,0.0105276685965795,0.0364687746411896,-3.18371936767602
"Rpl38",-0.205022289829509,0.296866199630595,-2.56209043727518,0.0105470947677477,0.0365192549620495,-3.18531366602694
"Acap3",-0.256001765147247,0.46729693692152,-2.56137484900171,0.010568704290526,0.0365772452078738,-3.18708361716353
"Prpf19",-0.213732683125123,0.312317947129355,-2.56043507408066,0.0105971437637967,0.0366588090477272,-3.18940733514127
"Yipf5",-0.239776835349226,0.397103890519706,-2.55966507106148,0.0106204963825784,0.0367227089993198,-3.19131064237875
"Hspd1",-0.172076023391071,0.190831598068228,-2.55946273992314,0.0106266402719294,0.0367265953016962,-3.1918106743771
"Cand1",-0.190763570897207,0.250657295398225,-2.55930662812166,0.010631382850491,0.0367265953016962,-3.19219645534312
"Pld5",-0.148153857639576,0.121351371480245,-2.55899342801465,0.010640903358267,0.0367426144413037,-3.19297036036633
"Usp13",-0.183794115155115,0.233999750502631,-2.55843080567615,0.0106580247568424,0.0367848524176525,-3.1943603430502
"Edf1",-0.260252668545978,0.509878502216851,-2.55808877031384,0.0106684453667744,0.0368039353230675,-3.19520520870169
"Ptbp2",-0.290526936173683,0.689511002473652,-2.55742763165094,0.0106886136502247,0.036856612788401,-3.19683797925144
"Apba2",-0.333193208788542,1.29206678627377,-2.55687309095773,0.0107055562973866,0.0368867201006182,-3.19820717063507
"Col24a1",-0.0205679214421308,0.00316584673177895,-2.55682096811997,0.0107071500132576,0.0368867201006182,-3.19833584971429
"Slc8a2",-0.298370177813572,0.726421223603591,-2.55650703633156,0.0107167533085615,0.0369029070451334,-3.19911081902511
"Mthfd1",-0.148485511244845,0.138563311128557,-2.55625012877776,0.0107246179159741,0.0369130947848991,-3.19974494892827
"Pabpc1",-0.226303286796957,0.363497664081144,-2.55481319332823,0.010768701072052,0.0370321265328953,-3.203290604934
"Selenok",-0.261805608196298,0.463787548046605,-2.55480201071461,0.0107690447705974,0.0370321265328953,-3.20331819045589
"Smarcc2",-0.271509692219688,0.556026818000568,-2.55365990484893,0.0108041989657884,0.0371323546723672,-3.20613493520668
"Klhl2",-0.232215735602641,0.375459793173476,-2.55353461018833,0.0108080617666778,0.0371323546723672,-3.20644387037067
"Rnf214",-0.190570172421273,0.24774852141768,-2.55303840168109,0.0108233718213339,0.0371591602143771,-3.20766720937637
"Zmiz1",-0.226971469676066,0.337668709910559,-2.5529616541332,0.0108257415191274,0.0371591602143771,-3.20785639974892
"Lgalsl",-0.184873292527614,0.223411292783738,-2.55241254380479,0.0108427096174876,0.0371835514666199,-3.20920984781558
"Usp9x",-0.312751751164504,0.83546553389463,-2.55241183567112,0.0108427315148543,0.0371835514666199,-3.20921159303905
"Pfn2",-0.289421141485388,0.651089210676762,-2.55174682291402,0.0108633128543423,0.0372371598706477,-3.21085033244523
"Spop",-0.236582900104281,0.403885785689878,-2.55131846451096,0.010876588435096,0.0372506323624602,-3.21190567970094
"Leng8",-0.325828352338488,1.26522343911034,-2.55117097982907,0.0108811625856863,0.0372506323624602,-3.21226899747108
"Lsg1",-0.176791376081276,0.203442844941713,-2.55114089205157,0.0108820959506496,0.0372506323624602,-3.21234311397346
"Jun",-0.137302575159386,0.118998348393967,-2.55060090431124,0.0108988592465338,0.0372910491000091,-3.21367314206667
"Cct7",-0.209006953944146,0.280550716749626,-2.54983497856069,0.0109226759475265,0.0373555517405405,-3.21555919489444
"Zmiz2",-0.226787712009628,0.37881950654302,-2.54951298190217,0.0109327023566059,0.0373571223731038,-3.21635192820956
"Rai1",-0.220968169270358,0.337024590428643,-2.54950133032496,0.0109330653197202,0.0373571223731038,-3.21638061172764
"Psmc4",-0.235277101157671,0.380082692916156,-2.54905246914117,0.0109470561476938,0.0373879484590323,-3.21748550679771
"Mrps21",-0.200673811515654,0.269144247721818,-2.54841769192162,0.0109668691053469,0.0374386221182533,-3.21904771605334
"Rab3gap2",-0.273111275282965,0.552378562466167,-2.5478062765346,0.0109859830476674,0.037477375289006,-3.22055206793798
"Mat2b",-0.257826033471817,0.509841962696228,-2.54773596115093,0.0109881831323162,0.037477375289006,-3.22072505199433
"Creld1",-0.236296087569746,0.415659456128517,-2.54734090700997,0.0110005511969582,0.0375025587702371,-3.22169684371715
"Zdhhc23",-0.23029507885937,0.335383405103115,-2.54652638388867,0.0110260907954742,0.0375607321800858,-3.22370001562497
"Nap1l5",-0.31783377611578,0.931610046968462,-2.54647832527604,0.0110275993335738,0.0375607321800858,-3.22381818731362
"Htr1f",-0.141839866213186,0.125982007790798,-2.54613230592537,0.0110384661465209,0.0375723614928258,-3.22466895195236
"Tmed10",-0.191358216906099,0.239018259563602,-2.54605163623053,0.0110410009649971,0.0375723614928258,-3.22486727972813
"Psmd14",-0.237070438250203,0.393891241475563,-2.54531196433002,0.0110642672323139,0.0376345147630784,-3.22668548615084
"Myo1b",-0.253577026191711,0.47514748306655,-2.54491340934317,0.0110768217945081,0.0376601930329321,-3.22766496818404
"B230219D22Rik",-0.249366132003766,0.442186348445793,-2.54458711115656,0.0110871096869484,0.0376781451149955,-3.2284667604108
"Gm1673",-0.207025975011882,0.299701298299397,-2.5441323669248,0.0111014615480262,0.0377098856376292,-3.22958400585636
"Abtb1",-0.190234838205329,0.254470128753445,-2.54353725079273,0.0111202685537875,0.0377567240968849,-3.23104582845271
"Wscd2",-0.23759555902357,0.387351646945228,-2.54281639941888,0.0111430870299282,0.037799807767048,-3.23281605067008
"Tppp",-0.253610913643857,0.481054219923964,-2.54273743828392,0.0111455890658721,0.037799807767048,-3.23300992844537
"Ganab",-0.183466242569074,0.231471465832632,-2.54266043860681,0.0111480294304997,0.037799807767048,-3.23319898441842
"Cep97",-0.14242471416923,0.133854592100845,-2.54204914062788,0.0111674202784814,0.0378485000789612,-3.23469969324266
"Ndufs1",-0.222777360497591,0.343050432132467,-2.54080499934587,0.0112069780981381,0.0379654674517743,-3.23775290358512
"Gse1",-0.178742108780655,0.203333818608443,-2.54058484167059,0.0112139910363423,0.037972128063654,-3.23829303239528
"Nebl",-0.241703928966279,0.416392634013453,-2.53856264756113,0.0112785891285223,0.0381572349920123,-3.24325206703277
"Tcaf1",-0.322530150769552,1.09100573619513,-2.53855606567177,0.0112787999232105,0.0381572349920123,-3.24326820146228
"Taok1",-0.294963715611553,0.680679671102043,-2.53721466301154,0.0113218335006357,0.0382779894146372,-3.24655556981175
"Ctr9",-0.224068107051385,0.33525932612719,-2.53712645791941,0.0113246683196415,0.0382779894146372,-3.24677167346366
"Srp14",-0.18165000123529,0.211755912457126,-2.53687072299152,0.0113328909394691,0.0382885816922162,-3.2473981855272
"Sox12",-0.167427323062398,0.195735286494977,-2.53660038622098,0.0113415888222507,0.038290666208194,-3.24806040212694
"Cacfd1",-0.175719747143614,0.205667186437805,-2.53642860899054,0.0113471187092636,0.038290666208194,-3.2484811512109
"Pnkd",-0.205208865214309,0.282362227139374,-2.53629912249313,0.0113512887490224,0.038290666208194,-3.24879829528965
"Nptx2",-0.157805692804683,0.140990204151969,-2.53621916315008,0.0113538644750772,0.038290666208194,-3.24899412728141
"Eml5",-0.330407490174667,1.4692935987656,-2.53553317286933,0.0113759836049387,0.0383446956131519,-3.25067396623712
"Cuedc1",-0.136165760141811,0.120974817186279,-2.53540632814226,0.0113800777916226,0.0383446956131519,-3.25098453186848
"Ablim3",-0.141147428917658,0.127827055080105,-2.53490095834122,0.0113964026998895,0.0383731432054339,-3.25222172303467
"Dnal1",-0.201919771064205,0.279861783268332,-2.53482925012641,0.0113987207687593,0.0383731432054339,-3.2523972515338
"Uqcrc1",-0.236563061901754,0.432342351476696,-2.53406803184552,0.0114233540749057,0.0384388712252193,-3.25426027145743
"Ammecr1l",-0.193783591172133,0.265378967816506,-2.5332004692344,0.0114514864150016,0.0385163092474172,-3.25638288700283
"Kdm2b",-0.157914686354187,0.15640776985199,-2.53234662342645,0.0114792340768146,0.0385923848051621,-3.25847124188898
"Adipor1",-0.200466581678641,0.277068070405633,-2.53203593093532,0.011489345555384,0.0386087770661536,-3.25923096797824
"Plcb1",-0.336149934616445,1.63354374508921,-2.53181413485041,0.0114965687449772,0.0386087770661536,-3.25977326232902
"St6gal2",-0.275859404255135,0.591587055308627,-2.53172403462469,0.0114995041740099,0.0386087770661536,-3.25999354517412
"Arid4a",-0.242772156430588,0.434467216069491,-2.53002134155839,0.0115551026140682,0.0387723332998236,-3.26415494407341
"Abhd12",-0.264236733377951,0.540377923057391,-2.52991676355267,0.0115585251982329,0.0387723332998236,-3.26441044368092
"Srrt",-0.274095452333265,0.623902120663856,-2.52957555507084,0.0115696983890274,0.0387925181279154,-3.26524399420225
"Fbxo8",-0.190825416083581,0.25122431026765,-2.52861880090326,0.0116010794052049,0.0388804104431011,-3.26758069158906
"Flrt1",-0.165476029153356,0.177896520513985,-2.52809586258444,0.0116182634455227,0.0389206652556158,-3.26885750413521
