"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Neurod2",0.203679773968635,0.542462190260278,3.12277657703909,0.00181643080288164,0.0118068002187306,-1.72317463660174
"Mtif2",0.202746832760561,0.565772047508416,3.12229103387738,0.0018194151636998,0.0118159947689115,-1.72464914810519
"Snn",0.119530815253093,0.152661593996346,3.12132475905878,0.00182536773203093,0.0118444335508593,-1.72758288379371
"Mtch2",0.228069343882799,0.857814548141027,3.11941382260685,0.00183719248708967,0.0119068359258119,-1.73338208684352
"Zmym3",0.231968449888118,0.813326612088547,3.1192598298024,0.00183814844503698,0.0119068359258119,-1.73384926245127
"Fermt2",0.202619386407133,0.547126035069565,3.11671480523305,0.00185401386027498,0.0119992797302578,-1.74156692150987
"Gpkow",0.139539132581265,0.224885468913028,3.11624822918555,0.00185693606667584,0.0120078675033239,-1.74298111318559
"Spred3",0.173680895508884,0.382013004747336,3.11442800981845,0.00186837678845725,0.0120714781860238,-1.74849619209796
"Cep350",0.187454824677829,0.45230445117305,3.11243589062492,0.0018809722036597,0.0121410838203956,-1.75452845217395
"Nfia",0.15036907536981,0.231806025588984,3.1122146091464,0.00188237608853483,0.0121410838203956,-1.75519827027562
"Mfsd10",0.158312221921618,0.294007825126322,3.11023522864195,0.0018949768590115,0.0122118928234414,-1.76118774872227
"Rexo4",0.174228210909053,0.372816039472093,3.10886087080444,0.00190377159853748,0.0122580742704804,-1.76534424738038
"Herc1",0.231629124066762,1.78644267986477,3.10763108203581,0.00191167300296439,0.0122984296524042,-1.76906198032506
"Arf1",0.203854234629604,0.523716238036391,3.10732558553217,0.0019136404885831,0.0123005738322502,-1.7699852905932
"Chd1",0.170426740095728,0.362647026623734,3.10679993846751,0.00191703016351298,0.0123118481576469,-1.77157375737023
"Phf20l1",0.245365391360174,1.60796488340233,3.10629878858313,0.00192026700368436,0.012321081741992,-1.77308794761815
"Bicd2",0.165041616486604,0.328215914253651,3.10607071941609,0.001921741725136,0.012321081741992,-1.77377696296895
"Cul9",0.20088977931568,0.545275098158862,3.10473496732577,0.00193039976958549,0.0123573288248913,-1.77781137164568
"Mapk8ip1",0.188084890649113,0.434007241552982,3.10469202337793,0.00193067871636405,0.0123573288248913,-1.77794104791139
"Chchd3",0.198124841586864,0.515253094958996,3.10348496350151,0.00193853446447636,0.0123970678964431,-1.78158523563256
"Gsk3b",0.243911476618478,1.23377550100853,3.10189334804192,0.00194893786198188,0.0124487404054435,-1.78638827464346
"Trappc11",0.162567179075108,0.307964386333315,3.10174314777776,0.00194992227155812,0.0124487404054435,-1.78684140994867
"Gys1",0.153155988921766,0.269934879302469,3.10078810503883,0.00195619229767486,0.0124781859530497,-1.78972214532749
"Pid1",0.210339122521289,0.523334438101929,3.09899127179504,0.00196803906211028,0.0125411043446648,-1.79513962685284
"Psma1",0.20595594460036,0.608443487339985,3.09876377262433,0.00196954368637907,0.0125411043446648,-1.7958253187266
"Ica1",0.205841640777337,0.596671032389688,3.09853551389733,0.00197105439613903,0.0125411043446648,-1.79651324982288
"Nono",0.167159306837955,0.345349471957149,3.09539586674995,0.00199194216794188,0.0126598170981723,-1.80597049290103
"Sybu",0.218253813420624,0.701724039983753,3.09501343214336,0.00199450031233658,0.0126598170981723,-1.80712181333133
"Fgfbp3",-0.131428021215764,0.190697919558168,-3.09497494131444,0.00199475794850968,0.0126598170981723,-1.80723768227258
"Mapk10",0.245098035356214,1.20160210966732,3.09439022740866,0.00199867545866183,0.0126739934097284,-1.8089976709932
"Lrrc45",0.210171295716843,0.632679208417539,3.09413578609575,0.00200038238913871,0.0126741399352248,-1.80976343643293
"Uba5",0.201668577218262,0.588562597446499,3.09174756906526,0.00201646922993759,0.0127551751881195,-1.81694796350488
"Clip1",0.215729758666983,0.72968049824273,3.09173392014887,0.002016561508418,0.0127551751881195,-1.81698900805509
"Mfap3",0.135186702947148,0.205148010252741,3.09100919651389,0.00202146684038238,0.0127754667569758,-1.81916811417757
"Ube4a",0.195459621508677,0.523630760546998,3.08971966157548,0.00203022223240616,0.0128200358584909,-1.8230442491848
"0610030E20Rik",0.189515346290278,0.478616663606192,3.08872291000925,0.00203701359524547,0.0128521385845873,-1.82603922657329
"Ap5m1",0.162568087548413,0.31503895965406,3.08817546851574,0.00204075245416914,0.0128649444912321,-1.82768373763548
"Lyst",0.210713584851439,0.602049288138803,3.087338299915,0.00204648224822029,0.0128902693576185,-1.83019802883039
"Tmem38a",0.193495713189877,0.519100355483312,3.0858720370992,0.00205655332524753,0.0129428736447643,-1.83460006869953
"Helz",0.212397934401445,0.633614534354984,3.08485748663404,0.00206354841286981,0.0129760475385723,-1.83764475732552
"Hook2",0.16188793995452,0.309507572369162,3.08423299025589,0.00206786502267537,0.0129897258505657,-1.83951839180149
"Uggt2",0.233665725021067,0.896740593081564,3.0839465680734,0.00206984758592238,0.0129897258505657,-1.84037759931491
"Acbd5",0.187231599749762,0.456439870190788,3.08379449857325,0.00207090089287616,0.0129897258505657,-1.84083374434806
