"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Gmpr2",-0.369771002979317,0.168640974505037,-1.31502888345619,0.18938952453871,0.867901931774105,-4.7126149850384
"Raf1",0.558033371094029,0.453914694882375,1.31486231129326,0.189445449555122,0.867901931774105,-4.71279024548488
"Map1s",0.332527147049345,0.145006022851934,1.31475088756452,0.189482865833386,0.867901931774105,-4.71290746875298
"Psma1",-0.614548558234177,0.556627016836392,-1.31399704690276,0.189736150521215,0.867901931774105,-4.71370028858988
"0610037L13Rik",-0.446352715699934,0.234807151132964,-1.31375928858818,0.189816087446684,0.867901931774105,-4.71395024760265
"Uhrf2",-0.589432321509186,0.475755999284318,-1.3134279127834,0.189927541158404,0.867901931774105,-4.71429855360049
"Cd47",0.762711623257968,1.16836921452548,1.31297366034388,0.190080401418774,0.867901931774105,-4.7147758730298
"Wipf3",0.434501746677416,0.233180508341554,1.31281719358233,0.190133075040323,0.867901931774105,-4.71494024742391
"Plpp3",-0.305337189009337,0.0918454193942874,-1.31264711669326,0.190190342679502,0.867901931774105,-4.71511889783398
"Cacfd1",0.358335371984054,0.162538297547243,1.31193320514197,0.190430867445686,0.867901931774105,-4.715868548006
"Set",0.535571620895581,0.363418659302523,1.31163251377576,0.19053224102901,0.867901931774105,-4.71618417148876
"Map4k4",-0.455441065712894,0.27826423566771,-1.31157608576671,0.190551269332485,0.867901931774105,-4.71624339370724
"Cdh10",-0.280401761040491,0.0787396744973018,-1.31135222315062,0.190626772743828,0.867901931774105,-4.71647831678095
"Iqsec1",0.512777258414437,0.342189490466121,1.31068888342019,0.190850630989659,0.867901931774105,-4.71717419775513
"Pycr2",0.39702965816755,0.207191418256629,1.30997174248184,0.191092864192841,0.867901931774105,-4.71792612794222
"Bmyc",-0.601410488953296,0.572485624489124,-1.30969081076579,0.191187818191496,0.867901931774105,-4.71822057711863
"Tdrkh",-0.292984922644763,0.112835742337579,-1.30882704783697,0.191479985676753,0.867901931774105,-4.71912551050494
"Adal",0.286277377026321,0.110643765397193,1.30847677245575,0.191598560170308,0.867901931774105,-4.71949231334699
"C87436",-0.459748662970197,0.2404006123044,-1.30831573482853,0.191653092494447,0.867901931774105,-4.71966091685701
"Tmed9",-0.574822479233275,0.444257330654765,-1.30748602842418,0.191934238514051,0.867901931774105,-4.72052927965967
"Mcrip1",0.388905537442376,0.201994895192343,1.30736352653926,0.191975774075017,0.867901931774105,-4.72065744285368
"Slmap",0.513123450700635,0.372380289728882,1.30733464112237,0.191985568948653,0.867901931774105,-4.72068766145429
"Dusp6",-0.216117176551006,0.043438234383971,-1.30677061754934,0.192176899977575,0.867901931774105,-4.72127758489999
"Lncpint",0.6097060709781,0.56518856109879,1.30666174959558,0.192213846942493,0.867901931774105,-4.72139142309481
"Sema3e",0.450796252338794,0.288830435375684,1.30637971726612,0.192309585809279,0.867901931774105,-4.72168628770487
"Hras",0.411392253606916,0.228364953417621,1.3058460933088,0.192490826455319,0.867901931774105,-4.72224401913433
"Prkaca",0.49544552448691,0.355091047486271,1.30573888331641,0.192527254586996,0.867901931774105,-4.72235604538184
"Ndufs1",-0.496136415235253,0.349425085573601,-1.30527132932797,0.192686180977535,0.867901931774105,-4.72284449732921
"Iqcc",0.298179401738211,0.105734783893496,1.30439464068325,0.192984437419264,0.867901931774105,-4.72375990488621
"Fezf2",0.617766161167605,0.659553815042517,1.30398557887075,0.193123720013382,0.867901931774105,-4.72418682497324
"Arhgap31",-0.323039144721837,0.0943799145552146,-1.30375027352229,0.193203873384644,0.867901931774105,-4.72443234302745
"Txlna",0.343256020428378,0.148152969738374,1.30371078293421,0.193217327688588,0.867901931774105,-4.72447354329308
"Slc8a1",0.442187274669145,0.260456883054182,1.30350921962156,0.193286010366626,0.867901931774105,-4.72468381373683
"Rps6kb1",-0.54106456287299,0.393101165215805,-1.30344612065344,0.193307515035103,0.867901931774105,-4.72474963185191
"Nell2",0.708870619688382,0.87287513356245,1.30333977373061,0.193343762971218,0.867901931774105,-4.72486055449756
"Safb",0.587516633581808,0.520014191884245,1.30314056387337,0.193411676372094,0.867901931774105,-4.72506831156916
"Ddb2",0.381165647950716,0.181578973662607,1.30268614874097,0.193566658640262,0.867901931774105,-4.72554210622345
"Vdac3",0.515183968236983,0.357761306624135,1.30237683620125,0.193672204780413,0.867901931774105,-4.72586451667712
"Dcx",0.657365599283067,0.748035875679035,1.30217514375718,0.193741050775304,0.867901931774105,-4.72607470908956
"Twistnb",0.417512772003549,0.23543815899317,1.30199103203582,0.193803911496436,0.867901931774105,-4.72626655178892
"Rhbdl1",0.619271922697225,0.604490311285646,1.30197727896854,0.193808607769233,0.867901931774105,-4.72628088128114
"Rarb",-0.112328492117262,0.0113181167191118,-1.30174070715659,0.193889403305934,0.867901931774105,-4.72652734498767
"Ctsd",0.534716842152283,0.336891861464453,1.30158692019122,0.193941938945042,0.867901931774105,-4.72668753858986
"Elp6",0.313214546395338,0.114934819198534,1.30116485800505,0.194086174840268,0.867901931774105,-4.7271270874457
"Tmem145",-0.27975979810085,0.103360039306533,-1.30036382757198,0.194360137126717,0.867901931774105,-4.72796091842181
"Ssr4",-0.63472536427952,0.594723611122798,-1.30027409393059,0.194390844883954,0.867901931774105,-4.72805429486833
"Ift172",-0.336671460667529,0.138118818419557,-1.30005324859941,0.19446643561439,0.867901931774105,-4.7282840784646
"Gga3",-0.439907619084173,0.26589836729806,-1.29978770345598,0.194557354836814,0.867901931774105,-4.7285603199412
"Ctxn1",0.723123541449155,0.882683442947769,1.29912245806288,0.194785263791683,0.867901931774105,-4.72925211703748
"Pgs1",-0.352099694893147,0.156133847031322,-1.2990113155152,0.194823359710853,0.867901931774105,-4.72936766146089
"Tusc3",-0.662089074643891,0.715858479117271,-1.29867301148553,0.194939352715394,0.867901931774105,-4.72971930413223
"Slc27a1",0.36953156499364,0.168735061237559,1.29851362997906,0.194994016868516,0.867901931774105,-4.72988493836538
"Mapk9",0.536988284598092,0.42297079257894,1.29819894817861,0.195101978570306,0.867901931774105,-4.73021190652438
"Bcl11a",0.766312273415151,1.22927638402382,1.29681896286139,0.195575946822501,0.867901931774105,-4.73164484696657
"Chrm3",-0.247180688305357,0.0720472292291258,-1.29674299580379,0.195602062984058,0.867901931774105,-4.73172368542691
"Ryr2",0.769360144233576,1.46814171450472,1.2966686721901,0.195627616642953,0.867901931774105,-4.73180081390771
"Creb3",-0.266855556398132,0.0875142789460331,-1.29521219540191,0.196128873028565,0.867901931774105,-4.73331137444447
"Pcnx4",-0.37251739852418,0.176169814285914,-1.29502925587166,0.196191899670341,0.867901931774105,-4.73350098852575
"Kcnip1",0.633434436280722,0.667191312972526,1.29475583091578,0.196286128291642,0.867901931774105,-4.73378434005253
"Stmn1",-0.710361093833189,0.969282947973063,-1.29468910520094,0.196309128584636,0.867901931774105,-4.73385347923968
"Cdk12",0.528025047966173,0.382951531291758,1.29455068127252,0.196356849510787,0.867901931774105,-4.73399689873886
"Eps8",0.230049730062291,0.0759207190086812,1.2939834469625,0.196552489732104,0.867901931774105,-4.73458444564353
"Olig1",-0.277899524828966,0.0670084538460137,-1.29390731295726,0.19657875941092,0.867901931774105,-4.73466328662927
"Usp54",0.358282249980714,0.15505900669673,1.29387765562313,0.196588993232965,0.867901931774105,-4.73469399720325
"Gm29674",-0.068152185385952,0.00418478331317249,-1.29360724325457,0.196682322196146,0.867901931774105,-4.73497398081166
"Rap2b",0.403759059047856,0.207701971705642,1.29360185548899,0.196684182037513,0.867901931774105,-4.73497955868946
"Abhd17b",-0.406078813474388,0.192851037858479,-1.29327941335085,0.196795511703453,0.867901931774105,-4.7353133366927
"Pdxk",-0.403875706229508,0.221614068319683,-1.29250850117186,0.197061872584321,0.867901931774105,-4.73611101795832
"Cntn6",0.711290474297867,0.754210109995075,1.29213785586986,0.197190030022709,0.867901931774105,-4.73649436619374
"Npnt",-0.110689479083952,0.0112438893656863,-1.29174602316999,0.197325580019885,0.867901931774105,-4.73689950982289
"Nav1",0.642544791894172,0.67678563839206,1.29155295955899,0.197392393332799,0.867901931774105,-4.73709908733181
"Rsbn1",-0.545384277566688,0.43351382757122,-1.29089263420966,0.197621037119664,0.867901931774105,-4.73778146897349
"Thumpd3",-0.420776034593044,0.21221078208911,-1.29079501093694,0.197654856594761,0.867901931774105,-4.73788232381207
"Apip",0.429711040863783,0.274431900848285,1.29068016138643,0.197694649187546,0.867901931774105,-4.73800096550932
"Nap1l1",-0.656011998228178,0.732281053257354,-1.29043665202085,0.197779038771363,0.867901931774105,-4.73825248065038
"Ice1",0.451251392739176,0.264282583911278,1.28997166100703,0.197940257641704,0.867901931774105,-4.73873262872854
"Fam206a",0.461683037810338,0.303392241243666,1.28890752901181,0.198309570365081,0.867901931774105,-4.7398308041396
"Usf3",-0.225358475028317,0.0672333053202521,-1.28809057448699,0.198593442086617,0.867901931774105,-4.74067328666858
"Mdn1",0.508438639688085,0.375684750745645,1.2874335401844,0.198821961861212,0.867901931774105,-4.7413504687972
"Sorbs1",0.613374241208052,0.564109937139679,1.28732563853745,0.198859509036374,0.867901931774105,-4.74146164658232
"Dgcr2",-0.33290742738682,0.141940587328824,-1.28688190998853,0.199013970613052,0.867901931774105,-4.7419187509229
"Ccdc127",-0.472968938383298,0.321899353639338,-1.28664752640586,0.199095594902707,0.867901931774105,-4.74216013692205
"1700025G04Rik",0.504718963805694,0.362463308410129,1.28641517155151,0.199176536939489,0.867901931774105,-4.74239939068929
"Rac1",-0.54349233037736,0.424375593136595,-1.28628272581681,0.19922268591503,0.867901931774105,-4.74253574979719
"Rc3h2",0.545847445324814,0.444886667210536,1.28570562657725,0.199423860160288,0.867901931774105,-4.74312973862582
"Slc6a7",0.420962603554844,0.238749949408475,1.28550272785868,0.19949462516549,0.867901931774105,-4.74333851285322
"Ndn",0.52891670852362,0.439599815677935,1.28528322646838,0.199571201433692,0.867901931774105,-4.74356433385733
"Mal",-0.53466510528402,0.240995940479384,-1.2839771662454,0.200027285624535,0.867901931774105,-4.74490720846084
"Hes6",0.263117771523285,0.0845570987362501,1.28350857217523,0.200191107735876,0.867901931774105,-4.74538868202603
"Yy1",0.399360630889174,0.208085021648148,1.28286962143312,0.200414645652263,0.867901931774105,-4.7460449146649
"Tspan2",-0.306866185373405,0.105856878285319,-1.28258319599643,0.200514911426509,0.867901931774105,-4.74633898229517
"Pfkp",0.617121640382523,0.619647867871988,1.28222750195339,0.20063947647902,0.867901931774105,-4.7467040763603
"Pmm2",0.368815125897236,0.163236243396159,1.28194211618641,0.200739460384026,0.867901931774105,-4.74699693172296
"Mgat4a",0.447945321835594,0.243860415534385,1.28148626249093,0.200899242882755,0.867901931774105,-4.74746458312536
"Gm26782",0.43628173309551,0.257820925247447,1.28140046691974,0.200929325737597,0.867901931774105,-4.7475525807434
"Max",0.457202172040838,0.290460057428191,1.28134363076277,0.200949256251459,0.867901931774105,-4.74761087246214
"Sez6l",-0.523564746359843,0.411293940056704,-1.28103871504265,0.201056204596075,0.867901931774105,-4.74792355337466
"Ankmy2",0.354460670836998,0.166435901973353,1.28102846802758,0.201059799432515,0.867901931774105,-4.7479340600697
"Pnoc",0.115026914349211,0.0124444322541544,1.28066661922304,0.201186772674581,0.867901931774105,-4.74830502558955
"Aes",-0.574472650074663,0.537609117636116,-1.27991493076518,0.201450728964257,0.867901931774105,-4.74907532158541
"Camk2g",0.635891067078178,0.703906696198873,1.27947897026499,0.201603933194024,0.867901931774105,-4.74952186916846
"Tor1b",-0.288913960941762,0.113438702859853,-1.27946210677011,0.20160986103824,0.867901931774105,-4.74953913916406
"Gm3764",0.608555637931297,0.563022336274252,1.27943128953385,0.201620694221923,0.867901931774105,-4.74957069867982
"Supt20",-0.470155465221497,0.261686505778637,-1.27926878874755,0.201677825178112,0.867901931774105,-4.74973710111444
"Nemf",0.495039226283194,0.340437005204705,1.27891381543439,0.201802665593816,0.867901931774105,-4.75010052467941
"Mapk8",0.709468540141388,1.05961708358428,1.27887063184326,0.201817856673064,0.867901931774105,-4.75014472946766
"Ttc8",0.523208149233803,0.41044073181229,1.27859937976518,0.201913296600803,0.867901931774105,-4.75042236232041
"Rbm45",0.372932966152573,0.17487372268466,1.27842217178354,0.201975664998808,0.867901931774105,-4.75060370739962
"BC037034",0.333430612229434,0.13947804178609,1.27836235573804,0.201996720456467,0.867901931774105,-4.75066491430172
"Tubgcp2",0.37551617628233,0.1938741914519,1.27786704387008,0.202171133726231,0.867901931774105,-4.75117163449893
"Cct3",-0.417607438117524,0.239074416091576,-1.27758174844159,0.202271644314274,0.867901931774105,-4.75146341292388
"Chfr",0.676066109119755,0.906536396360714,1.27754266818131,0.202285415276095,0.867901931774105,-4.75150337622117
"Znrf1",-0.54886570143914,0.454410354804278,-1.27747941338507,0.202307706228489,0.867901931774105,-4.75156805772851
