"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Mag",-0.0300916528231241,0.0279171931631735,-1.50937157856267,0.131370111016953,0.281106501968902,-5.25579524888368
"Desi2",0.0822263453823083,0.304401330821842,1.50930490331616,0.131387140447412,0.281106501968902,-5.2558928743864
"Rps6kc1",0.0760643138813465,0.250540225952713,1.50816911302164,0.131677494197606,0.28164768574255,-5.2575552310184
"Kif1a",0.128453152935464,1.08408263274115,1.50752120484426,0.131843348421073,0.281860093994861,-5.25850295821406
"Dyrk1a",0.0744949209461957,0.234641660064269,1.50740997580879,0.131871837578055,0.281860093994861,-5.25866561754578
"Gm10076",0.0995614553393745,0.481780956678759,1.50734254786813,0.131889110259516,0.281860093994861,-5.25876421711915
"Esd",-0.0557524693600572,0.123529278406589,-1.50703852639175,0.131967011725174,0.281946546900917,-5.25920873171101
"Fam120c",0.0881631777911612,0.345259034343725,1.50675580417724,0.132039487552639,0.282021362208176,-5.25962202405225
"Ppp3r1",0.114809562675472,0.734018804794047,1.50617405926986,0.132188714922603,0.282260021171945,-5.26047219396248
"Setd1b",0.0766670753482704,0.249264052292813,1.50505141155818,0.132477062582351,0.282795521458043,-5.26211192075013
"Uqcrq",0.0882757571712943,0.355995971294749,1.50401380306954,0.132744001563056,0.283285030546555,-5.26362635562146
"Acat2",-0.0463875639065979,0.087235649900009,-1.50350427690593,0.132875236644171,0.283475615332193,-5.26436964986246
"Tshz3",-0.0670521736557044,0.182155000013201,-1.50337476685211,0.132908609659004,0.283475615332193,-5.26455853844156
"Cwc15",0.0744851622006585,0.237360174047198,1.50285386948803,0.133042903562219,0.283606850762422,-5.26531809593832
"Orc3",0.072987873711136,0.217073265255656,1.50284389136292,0.133045477074362,0.283606850762422,-5.26533264318892
"Zcchc12",0.051053060415624,0.0934463186920458,1.5020398221841,0.133252985698626,0.283833035066596,-5.26650459039305
"Tmem127",0.0824164837664659,0.294971445029677,1.50201796976319,0.133258628717739,0.283833035066596,-5.26653643200869
"Vps29",0.0805727995336878,0.277346850445773,1.50199453548539,0.133264680430391,0.283833035066596,-5.26657057806719
"Znfx1",-0.0703182968366941,0.214300273625998,-1.50124947526102,0.133457197201191,0.284116669456374,-5.26765592738924
"Rpl8",0.108001728756258,0.571740813434705,1.50118709885728,0.133473324461043,0.284116669456374,-5.26774676840889
"Megf8",0.0826529790429506,0.298229757249998,1.50034425390262,0.133691387875978,0.284408446087131,-5.26897386491769
"Tmsb4x",-0.108698241532102,0.581424962476774,-1.50025085831594,0.133715568433868,0.284408446087131,-5.26910979708064
"Mrps6",0.0564929780448076,0.1282523996583,1.50020029965973,0.133728659721068,0.284408446087131,-5.26918337891482
"BC030499",-0.130856366121726,1.00566522296264,-1.50007350038601,0.133761496559242,0.284408446087131,-5.26936790860144
"Stau2",0.0961456374520346,0.461470108193841,1.49960155114415,0.133883770739292,0.284513575092569,-5.27005459477538
"Tbc1d15",0.0771997384079393,0.255245854199311,1.49959094990802,0.133886518336163,0.284513575092569,-5.27007001709928
"Snx10",0.0951325617979081,0.438071037213038,1.49574290676133,0.134886729375051,0.286558178742878,-5.27566083691443
"Slc7a5",-0.0635477652901799,0.167216011622436,-1.49532497356564,0.134995708599705,0.286708798320784,-5.27626718912529
"Pcm1",0.122242680144448,1.10064514486392,1.49483012341028,0.135124832533382,0.286902104947499,-5.27698491660677
"2610008E11Rik",0.095153493550035,0.416697771303477,1.4946027883574,0.135184184308987,0.286947201483609,-5.27731456246169
"Ankra2",0.0847718851609752,0.323571610892059,1.49409725222608,0.135316240024768,0.287146553310731,-5.27804743287676
"Ube2k",0.104002819111423,0.585306874242107,1.49394347136618,0.135356430307833,0.287150905547387,-5.27827031831156
"Vamp2",-0.118258648259598,0.840290328423391,-1.49344787494849,0.135486016120511,0.287265483642503,-5.27898846538772
"Slc39a6",0.0624195641681906,0.147968122135246,1.49344507352829,0.135486748892885,0.287265483642503,-5.27899252412748
"Cdh2",0.116841351333191,0.754904652302612,1.49317639579865,0.135557041634357,0.287333605423725,-5.27938175317396
"AW551984",-0.0291898837052988,0.0212835836993332,-1.49199381435474,0.135866769357776,0.287909064591809,-5.28109410916652
"Tmem50a",0.0870317793305564,0.346237916461553,1.49178465263818,0.135921607391011,0.287944226799921,-5.28139683059176
"Stk39",0.0833656789685678,0.307346880221808,1.49162051492435,0.135964653004447,0.287954394506465,-5.28163435876885
"Sirt3",0.0916704087051984,0.410702992893627,1.49091595386212,0.136149545947623,0.288264885106764,-5.2826536521941
"Ciart",0.0520267753414837,0.107370565735628,1.49057900137059,0.136238038628737,0.288371153453967,-5.28314095390707
"Lrrtm3",-0.119461008756038,0.845931341570323,-1.4897133233273,0.136465592419607,0.288771626005402,-5.28439239633519
"Cmtm4",0.0776029911121497,0.273162339854246,1.48859246590225,0.136760659144438,0.289309710322675,-5.28601165400303
