"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Mpp6",-0.0268071723828856,0.131358159938744,-0.698216955464385,0.485109375412555,0.893007140697764,-5.67004229969846
"Cic",0.0241550821470057,0.109614170125345,0.698036372810559,0.485222277990637,0.893007140697764,-5.67015904131214
"Fam222b",0.0415357798873613,0.360993014867459,0.697946759692418,0.48527831054004,0.893007140697764,-5.67021696247038
"Tmem60",-0.0358111912896372,0.248587133366155,-0.697903789652938,0.485305179734406,0.893007140697764,-5.67024473338408
"Diras2",0.0359580753269277,0.244477602180966,0.697888176743953,0.485314942696438,0.893007140697764,-5.67025482335777
"Rapgef4",0.0442058432915063,0.417849949733129,0.697859991713388,0.485332567444644,0.893007140697764,-5.67027303759893
"Ubr2",0.041730903073306,0.362518191213038,0.697785744627124,0.485378997516038,0.893007140697764,-5.67032101537699
"Lmtk2",-0.0478712874961804,0.53005924432039,-0.697370170426146,0.485638919335934,0.8931160474665,-5.6705894613618
"Gpkow",-0.0363830164111819,0.272596088742776,-0.697267444830948,0.485703180907332,0.8931160474665,-5.67065579376025
"Sugp1",-0.0443211927457731,0.427723292001082,-0.69712172485675,0.485794346169469,0.8931160474665,-5.67074987191292
"D1Ertd622e",0.0314785453702864,0.191030218970177,0.696750821345963,0.486026432444632,0.893324420053987,-5.67098924194175
"Prelid3a",-0.030502402951552,0.176795827794707,-0.696370697873328,0.48626435020058,0.893543406584993,-5.67123443013626
"Tmod2",-0.0552984332896596,0.791480968805513,-0.696149751465837,0.486402668623221,0.893579310391329,-5.67137688407869
"Wdfy3",0.0377441582205054,0.29134993103203,0.695565306609551,0.48676864948894,0.893640631139349,-5.671753483739
"Mthfsd",-0.0317640264656256,0.195445995873692,-0.69512315311961,0.487045626036046,0.893640631139349,-5.6720381848121
"Klhl2",0.0255526197535708,0.126692211604477,0.694760843742681,0.487272649618695,0.893640631139349,-5.67227133965149
"Idh3g",0.0306007752296802,0.18164392649319,0.694662990494175,0.487333974411848,0.893640631139349,-5.67233428974223
"Pafah1b2",0.0380881578634917,0.294125998270864,0.694570280004989,0.487392080075861,0.893640631139349,-5.67239392326167
"Prdx1",-0.0322439702039209,0.200573918099875,-0.694314461657887,0.487552431882992,0.893640631139349,-5.67255843024386
"Grsf1",0.0256728642511227,0.122677205225821,0.694232269272624,0.487603957681438,0.893640631139349,-5.67261127216158
"Ube2o",0.0243234096376141,0.113197569521755,0.694056395945728,0.487714221247934,0.893640631139349,-5.67272432104514
"Ndfip1",-0.0590029959992744,1.73172998600889,-0.693988707147727,0.48775666224481,0.893640631139349,-5.67276782281564
"Tmem29",0.0483464260392972,0.526852904921763,0.693874426415039,0.487828320993153,0.893640631139349,-5.67284125834578
"Marf1",0.0322257224572557,0.202319277548435,0.693642532188707,0.487973745736389,0.893640631139349,-5.67299023384897
"Mtmr1",-0.0500561123362665,0.606587622557929,-0.693480311599913,0.488075490887347,0.893640631139349,-5.67309441942021
"Chrm3",0.0493158275245899,0.449058721858699,0.693377080289511,0.488140243779499,0.893640631139349,-5.67316070666389
"Arhgap17",-0.0210621567957917,0.0798784315786705,-0.692979942925087,0.488389395462263,0.893640631139349,-5.67341562590583
"Ift22",-0.0266146491424547,0.132688629439165,-0.692836270352362,0.488479548081897,0.893640631139349,-5.67350781220118
"Rsu1",0.030744551338732,0.185653193754373,0.692705546491437,0.4885615833572,0.893640631139349,-5.67359167346359
"Ptpa",-0.0479731526891367,0.525883253347874,-0.692503070154651,0.48868866130058,0.893640631139349,-5.67372153376245
"Tor1b",0.0253400721978267,0.123424578643796,0.692485399252223,0.488699752735773,0.893640631139349,-5.67373286537826
"Cdc42ep3",-0.036659641601817,0.262974556776529,-0.692051111681449,0.488972383199094,0.893640631139349,-5.67401126512837
"Gng2",-0.0550389859177445,0.79364956998597,-0.691673163924298,0.489209712217905,0.893640631139349,-5.67425340620565
"Ccdc84",0.024988368033977,0.119740290910712,0.691389687019035,0.489387759817277,0.893640631139349,-5.6744349355448
"Nae1",0.0491837552749983,0.589150303009412,0.691331043463525,0.489424597314208,0.893640631139349,-5.67447247967426
"Mlx",0.0331304733089553,0.220271327416831,0.691091375002272,0.489575162822991,0.893640631139349,-5.67462588448158
"Samd14",-0.0416295437665634,0.373032336696466,-0.690771875907934,0.489775918654231,0.893640631139349,-5.67483030387124
"Mylip",-0.0293523707946516,0.162760397592455,-0.69071510866309,0.489811592736725,0.893640631139349,-5.67486661435627
"Paqr9",-0.0211967847329639,0.0856608719857994,-0.690430164480501,0.489990680556353,0.893640631139349,-5.67504883041203
"Gm19410",-0.00897752427637865,0.0156620383930864,-0.690389718544086,0.490016103740827,0.893640631139349,-5.67507468868151
"Rpl6",-0.0600756886898328,1.1992575967265,-0.690286263130978,0.490081136151117,0.893640631139349,-5.67514082386145
"Map6d1",0.0184388733077457,0.0619112580827809,0.690278336523237,0.490086119034211,0.893640631139349,-5.67514589063683
"Ptp4a2",0.0174059843894545,0.0569710846167927,0.690137607565012,0.490174589658063,0.893640631139349,-5.67523583646439
"Echdc2",0.0205509412534446,0.0793805227921873,0.690061580536817,0.490222388362249,0.893640631139349,-5.67528442092638
"Stk25",-0.0446928196142914,0.449414571909693,-0.690020954940021,0.490247930976589,0.893640631139349,-5.67531038019414
"Mcu",0.0258198598250587,0.127134191441808,0.689775633494508,0.490402187648827,0.893640631139349,-5.6754671051838
"Cux1",-0.042793405127121,0.385138234383204,-0.689660117216072,0.490474832643144,0.893640631139349,-5.67554088411844
"Gm27243",0.0365902993798965,0.226380225524716,0.689455780125658,0.49060334876734,0.893658351761913,-5.67567136164894
"Ncaph2",0.0327545088442935,0.213630122963973,0.688777029917723,0.491030373080081,0.894048545465754,-5.67610449381455
"Map4k2",0.0234071514423321,0.10741476202431,0.688502718304769,0.491203008307854,0.894048545465754,-5.67627941981287
