"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Wipf2",0.0292177952665719,0.0803934516374763,0.370957485037657,0.710854720777952,0.971582673339989,-5.27355397172496
"Reln",-0.0685546572334387,0.432639182303061,-0.370571058193491,0.711142351249448,0.971582673339989,-5.27366428196957
"Syvn1",0.0377556177848362,0.142100083786392,0.370445541581642,0.711235786359421,0.971582673339989,-5.2737000874966
"Creb1",0.0561770632782425,0.342618378881897,0.370436013980486,0.711242878924809,0.971582673339989,-5.27370280489515
"Mirg",-0.0527993319876277,0.320462557256002,-0.37023528839401,0.711392309497065,0.971582673339989,-5.27376003826817
"Spint2",-0.0508466602896388,0.294095644491086,-0.370154837382662,0.711452204540732,0.971582673339989,-5.27378296875871
"Glt1d1",-0.0338250761073453,0.112106233061747,-0.370085956357273,0.711503487255684,0.971582673339989,-5.2738025975658
"Hk1",0.0416078243092992,0.191845547172806,0.370034996340816,0.711541428416639,0.971582673339989,-5.27381711713076
"Ddx23",0.0566994521829512,0.374271281948735,0.369776656673883,0.711733780569057,0.971667946460403,-5.27389069272065
"Pxk",-0.0545918423061606,0.329825396582123,-0.369455144902664,0.711973194537348,0.971817426120322,-5.27398218812488
"Acadsb",-0.047052064634496,0.239639383499054,-0.369020476572171,0.71229691592202,0.971965440260281,-5.2741057590435
"Atl2",0.0356070908537346,0.135863341925184,0.368952783264721,0.712347335531129,0.971965440260281,-5.27412499034631
"Scaper",0.0512397673991173,0.284319560707068,0.368621522224451,0.712594084940989,0.971965440260281,-5.27421904898174
"Tomm70a",0.0619254865014993,0.480028369030223,0.368611701949307,0.712601400319169,0.971965440260281,-5.27422183607334
"Tatdn3",0.0299225403522392,0.0908218130710164,0.368306226488262,0.712828970176746,0.972000116016895,-5.27430849599462
"Rpgrip1l",0.0377466105546135,0.146413116040638,0.368228717465195,0.712886716105439,0.972000116016895,-5.2743304730062
"Cltc",-0.0689041763912387,0.637433205070035,-0.367462861080133,0.713457384705569,0.972600918096894,-5.27454737649168
"Snn",0.0471559873663658,0.240511317122388,0.367110375294841,0.713720089318331,0.972702508445127,-5.27464705479501
"Psmc2",0.0441926115775206,0.211496534655272,0.366645622622511,0.714066517537048,0.972702508445127,-5.27477833458301
"Ghitm",0.0473499271975741,0.237883904515475,0.366504172847401,0.714171966424549,0.972702508445127,-5.27481825725188
"Ccdc47",0.0602378162008806,0.459775618370823,0.366463734467889,0.714202113694596,0.972702508445127,-5.27482966771775
"Sbf2",-0.0726692141594658,0.762398426074682,-0.36640151655388,0.714248498728607,0.972702508445127,-5.27484722124088
"mt-Nd3",0.0849421796199803,1.07275856618516,0.366316141685839,0.714312149584102,0.972702508445127,-5.27487130318203
"Vwc2l",-0.0274909332699606,0.0730613241835053,-0.365893906042601,0.714626974821579,0.972733449182402,-5.27499032199055
"Garem1",0.0312555539797716,0.109201081650171,0.365854563774369,0.714656311490795,0.972733449182402,-5.27500140471292
"Cct2",0.0565081696425175,0.378403952754276,0.36573007978047,0.714749139270576,0.972733449182402,-5.27503646402622
"Letmd1",-0.0554689395840701,0.341611870256983,-0.365512380202082,0.714911488139125,0.972733449182402,-5.27509774765293
"Llgl1",-0.0440976882551662,0.227340854986534,-0.365245514161294,0.715110520423581,0.972733449182402,-5.2751728221655
"Cherp",0.0467745629243077,0.237445831586432,0.36516748735764,0.715168717537315,0.972733449182402,-5.27519476224337
"Cspp1",-0.0783284440212708,0.902836310102572,-0.365064970659857,0.715245183222354,0.972733449182402,-5.27522358142717
"Dek",0.0372236296442174,0.15224011951058,0.364496661659471,0.715669128473106,0.973133081435891,-5.27538319608268
"Cdc16",0.0542298406366855,0.35025184462172,0.364053682917728,0.71599964131711,0.973405546537984,-5.27550743829135
"Cdadc1",-0.0446250892637818,0.223933803410888,-0.363493906329188,0.716417375112881,0.973796468443458,-5.27566422285735
"Psap",0.0782026219698182,0.91195174058733,0.363108785778813,0.716704821147272,0.973943866318529,-5.27577194904754
"Ube2v1",-0.0358662224638978,0.140253761787599,-0.362854914723174,0.716894327297538,0.973943866318529,-5.2758428996345
"Gorasp2",-0.0529856638238324,0.349602503984396,-0.362825300814047,0.716916434217891,0.973943866318529,-5.27585117274929
"Hsp90b1",0.0799525011604665,0.947435172977124,0.362468671867076,0.717182678066616,0.974128642080677,-5.27595074970954
"Ift122",0.0446095980707477,0.23090126356286,0.361603477602032,0.717828738204436,0.974272871148229,-5.27619192024018
"Dus4l",-0.0361382165919311,0.146853485783736,-0.361558442881704,0.717862372199414,0.974272871148229,-5.27620445777636
"Lonrf2",-0.0383748134480755,0.160271557805518,-0.361360646955912,0.718010101767537,0.974272871148229,-5.27625950511479
"Bphl",0.0371608535954008,0.158900301685166,0.361003737688638,0.718276696473652,0.974272871148229,-5.27635875812655
"Shtn1",-0.0581179423927309,0.433038417927218,-0.360880970460912,0.718368405869567,0.974272871148229,-5.2763928758507
"Ythdf1",-0.0349109874043964,0.134406471387304,-0.36084505994779,0.718395232458577,0.974272871148229,-5.27640285339849
"Hivep2",0.0327744386288456,0.111878846846045,0.360836588576711,0.71840156096224,0.974272871148229,-5.27640520697986
"Odf2l",0.0395949175255567,0.173848838066373,0.360706981736956,0.718498385646891,0.974272871148229,-5.27644120846367
"Cdc25b",0.0168923670670578,0.0294181233231083,0.360677150666661,0.718520672026335,0.974272871148229,-5.27644949294666
"Tbc1d24",0.0584848599724433,0.46340473921128,0.360378592426979,0.718743733985608,0.974272871148229,-5.27653236880546
"Vps9d1",-0.0573507810421349,0.415260301301258,-0.360281606680111,0.71881620016891,0.974272871148229,-5.27655927602191
"Frmd5",0.0739797801882823,0.794053108464285,0.360233870997769,0.718851868431428,0.974272871148229,-5.27657251690144
"Mrpl32",0.0427616714816145,0.205301253652642,0.359952636238477,0.719062020464946,0.974283081871122,-5.27665048994973
"Decr2",0.0269594588983446,0.0746345161928996,0.359868215872602,0.719125107551967,0.974283081871122,-5.27667388383497
"Lin7c",-0.0369814341997637,0.152208914151882,-0.359450311792019,0.719437434299984,0.974283081871122,-5.27678960926108
"Fubp3",0.0443525862027372,0.222056669701254,0.359208527088814,0.719618157119639,0.974283081871122,-5.27685650259208
"Dcaf6",0.0417384794545463,0.194884242115778,0.359044027585154,0.719741121838883,0.974283081871122,-5.2769019881143
"2410002F23Rik",-0.0552702046002091,0.370482890211204,-0.358790533109502,0.719930625272519,0.974283081871122,-5.2769720407478
"Cisd1",0.0554972155188224,0.348302705256365,0.358609231032279,0.72006617083718,0.974283081871122,-5.27702211284829
"Nucks1",-0.0382756847508645,0.17038405723826,-0.358561895040834,0.720101561757145,0.974283081871122,-5.27703518196328
"Mthfsl",-0.0319134637965179,0.114099360949541,-0.358046283166692,0.720487099755006,0.974283081871122,-5.2771774269042
"Kmt2d",-0.0186878835859691,0.0362869943329286,-0.358017470164682,0.720508646179959,0.974283081871122,-5.27718536968553
"Hrh3",0.0141238693317379,0.0190315127128786,0.357865577450407,0.720622235560276,0.974283081871122,-5.27722723086956
"Bclaf3",-0.0434903400753727,0.229995048147225,-0.357838252050034,0.720642670872547,0.974283081871122,-5.27723475978538
"Clip3",-0.0437881488088038,0.209607533166492,-0.357781272899678,0.720685283398391,0.974283081871122,-5.27725045729494
"Ddb2",0.0383148741762268,0.171627698237222,0.357534663048948,0.720869723502928,0.974283081871122,-5.27731836844168
