"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pnisr",-0.364523508796463,1.94361075170761,-0.657741182241042,0.513080577807444,0.89979357457762,-5.64261937177098
"Gabpb2",-0.180120401353529,0.204281864128134,-0.657629477497485,0.513151899347813,0.89979357457762,-5.64268734824452
"Nudc",0.185979400262192,0.236252517819796,0.65756534477357,0.513192849367782,0.89979357457762,-5.64272637024152
"Zmat4",-0.381298196270715,1.05081417444261,-0.657351091741042,0.513329666823423,0.89979357457762,-5.64285670678279
"Lingo2",-0.335118740008759,0.953186560027941,-0.657015409653141,0.513544065396856,0.89979357457762,-5.64306082810249
"Vdac1",0.265091273331364,0.587855514940022,0.657007941036948,0.51354883610957,0.89979357457762,-5.64306536844484
"Pkm",0.343845453355005,1.17686307626933,0.656987846073954,0.513561672245304,0.89979357457762,-5.64307758437926
"Mul1",0.190698385150854,0.221912102184497,0.656890917642214,0.513623589988535,0.89979357457762,-5.64313650299753
"Cd9",0.0960407385993599,0.0320135795331199,0.656593734828279,0.513813454735472,0.89979357457762,-5.64331709423355
"Ryr1",0.0960407385993599,0.0320135795331199,0.656593734828279,0.513813454735472,0.89979357457762,-5.64331709423355
"St8sia2",0.0960407385993599,0.0320135795331199,0.656593734828279,0.513813454735472,0.89979357457762,-5.64331709423355
"Btf3l4",0.267273997953627,0.514423656710113,0.656358404182348,0.513963829767496,0.89979357457762,-5.64346004218302
"Scyl3",-0.170311923427747,0.216121465647538,-0.656071971019352,0.514146890657698,0.89979357457762,-5.64363396342892
"Inpp1",-0.19018572427449,0.261323482978346,-0.655339960986479,0.514614879672848,0.89979357457762,-5.64407809755152
"Rmnd5b",0.155168200291152,0.138856091402906,0.655320330384408,0.514627433038994,0.89979357457762,-5.6440900013444
"Dhx9",-0.266526198941563,0.493676980318086,-0.654838542872851,0.514935577303701,0.89979357457762,-5.6443820421356
"Cpne9",-0.120768006276093,0.074291744281212,-0.654477037314598,0.515166855408627,0.89979357457762,-5.64460103370241
"Rpl12",-0.21034140153134,0.312286704154741,-0.654469047523895,0.515171967609775,0.89979357457762,-5.64460587238368
"Gm27243",0.250881014448977,0.386551974173165,0.654255570169812,0.515308569306715,0.89979357457762,-5.64473513442293
"Ier3ip1",0.199593389057819,0.269516985855712,0.65421688733579,0.515333324066415,0.89979357457762,-5.64475855270339
"Bend6",-0.20269190768669,0.32049097038903,-0.654092894834279,0.51541267630227,0.89979357457762,-5.64483360758186
"Stx16",-0.188163895159206,0.266934512909533,-0.653660131279018,0.515689685507422,0.89979357457762,-5.64509545723693
"Szt2",-0.210766089286525,0.333772295489031,-0.653600023796597,0.515728166180146,0.89979357457762,-5.6451318126032
"Psma1",0.275309008787218,0.725870081916018,0.653490042022488,0.515798580209127,0.89979357457762,-5.64519832537004
"Fgfr1op2",0.20656883345632,0.288139897556609,0.653093600286719,0.516052437908816,0.89979357457762,-5.64543798660775
"Fbxw2",0.231549327268191,0.43958798264995,0.65303832855332,0.516087835906902,0.89979357457762,-5.64547138868782
"Stag1",-0.242691546861846,0.381387456133462,-0.652649079555775,0.516337161413721,0.89979357457762,-5.64570654261406
"Uxs1",-0.15109822344376,0.175022392777507,-0.652562443237231,0.516392663237562,0.89979357457762,-5.6457588627289
"Adamts10",-0.24231649034557,0.434601311223069,-0.652381360505963,0.51650868049019,0.89979357457762,-5.6458681974069
"Creb3",-0.135991683693948,0.118415544291644,-0.652317488417065,0.516549605771631,0.89979357457762,-5.6459067551547
"Fam173a",-0.30306624734044,0.806306570785576,-0.652157979442549,0.516651816763435,0.89979357457762,-5.64600302989812
