"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Smarcb1",-0.360765730168729,0.253361865885996,-3.08897584634974,0.00214073100450838,0.0348646602643144,-1.72221752575284
"Ppp1r12a",-0.550715079727191,0.63106911120904,-3.08629929930954,0.00215966337077175,0.0350968670730612,-1.73003991901007
"Stxbp6",-0.403965631716721,0.264599329615075,-3.08438229773735,0.00217331769016175,0.0352424821117374,-1.73563851032685
"Mrps33",-0.275932747580459,0.126049731339159,-3.08122416216429,0.00219598559093309,0.0354636109102773,-1.74485458456404
"Hbb-bs",-0.420119967659683,0.259418311026226,-3.08116656012143,0.00219640104865196,0.0354636109102773,-1.74502259520714
"Tmem167",-0.459063777760957,0.387420898199305,-3.08028381573992,0.00220277693840822,0.0354902344497187,-1.74759696303606
"Aebp2",-0.448160418481475,0.381582626051822,-3.07946283345118,0.00220872200686221,0.035509817617819,-1.74999058060875
"Csnk2a1",-0.475932235021154,0.386660302614731,-3.07734031650003,0.00222416048058231,0.0356816172825042,-1.75617606853192
"Spats2l",-0.259857400534447,0.120008270202366,-3.07649159670877,0.00223036151027997,0.0357048064374884,-1.7586482877285
"Prdm10",-0.254894350604699,0.111568092634596,-3.07583852363733,0.00223514389922645,0.0357052348838132,-1.76055016818472
"Ctr9",-0.515180185423145,0.496219377716002,-3.07306921815813,0.00225552820199148,0.0359543646296221,-1.76861066048056
"B3galt1",-0.35977846795246,0.26167466854804,-3.07062790899719,0.00227363980526954,0.0361048659884405,-1.77571071881695
"Acot7",-0.404553092021519,0.312661456012723,-3.07050068355358,0.00227458732186099,0.0361048659884405,-1.77608058079633
"Mt1",-0.420211486191961,0.318078048668721,-3.06599961194319,0.00230834375654921,0.0365633859159736,-1.78915640099673
"4930402H24Rik",-0.613015488554462,0.873237034032005,-3.06396752683733,0.00232373402541934,0.036729673816523,-1.79505369919343
"Kmt5b",-0.45450275272064,0.382516413619253,-3.06104763586552,0.00234601336166826,0.0370039250407674,-1.80352095330454
"Snapc3",-0.466671703560452,0.418445564196349,-3.05531712584474,0.00239030991511432,0.0376235782865374,-1.82011616923253
"Mgat5",-0.459592847355216,0.374288521221313,-3.05059326736432,0.00242740146484421,0.0381274690335781,-1.83377384221801
"Tgs1",-0.350443533530453,0.232669778604731,-3.04653662892827,0.00245967515938192,0.0385537392414185,-1.84548632470147
"Mtch2",-0.570412244550533,0.739958744858549,-3.0433451198413,0.00248534251516237,0.0388748991746648,-1.85469050401848
"Iffo1",-0.613185576430095,0.723334290902834,-3.04218196907234,0.00249475800883132,0.0389410460089512,-1.8580426899363
"Arhgef1",-0.432980899341873,0.354819261021918,-3.03865211526664,0.00252353238485905,0.0393084671068915,-1.86820818585519
"Rrbp1",-0.475577535260272,0.406638257157925,-3.03775771431378,0.00253087150689675,0.0393235053731373,-1.87078214689084
"Ppp1cc",-0.500782997725844,0.419570031606679,-3.03725892285652,0.00253497290897688,0.0393235053731373,-1.87221728444482
"Gpr89",-0.335891246446207,0.209416477910926,-3.03174501486842,0.00258072024935194,0.0399506136745039,-1.88806705300254
"Map1a",-0.617345021089837,0.802116633317379,-3.02370751899452,0.0026487631336731,0.0408532888107877,-1.91112156790702
"Vps28",-0.347177211541113,0.223828031678593,-3.02357325160444,0.00264991364555855,0.0408532888107877,-1.9115061995285
"Mrpl48",-0.354439405748167,0.2268482487359,-3.0199798117892,0.0026808759678564,0.0412459359972661,-1.92179414645966
"Nucb1",-0.294633317532535,0.154106035120697,-3.01741785922271,0.00270315285418513,0.0413973025754005,-1.92912182097684
"2810474O19Rik",-0.368220723040066,0.240715889262902,-3.01723865551187,0.00270471741424163,0.0413973025754005,-1.92963415529534
"St6galnac3",-0.372565708644833,0.250816752595093,-3.01694812750462,0.00270725566922238,0.0413973025754005,-1.93046469829043
"Il1rap",-0.618626044967116,0.785559977722661,-3.0107622587042,0.00276182074653936,0.0421458336687347,-1.94813031139033
"Tom1l2",-0.432290570369101,0.358684618202895,-3.0089799238861,0.00277772863474636,0.0422439333937314,-1.95321386892031
"Dlk2",-0.292308646081931,0.153306512543778,-3.00878178343001,0.00277950227710487,0.0422439333937314,-1.95377882527033
"Epg5",-0.280365601810484,0.141024993136106,-3.00596702889761,0.00280481075101586,0.0425424628659133,-1.96180066869308
"Slc35b4",-0.258209253830922,0.116419336415284,-3.00344503395189,0.00282766612288701,0.0428026557472493,-1.96898206698252
"Slc39a10",0.439525777305116,0.326486098828716,3.00059882268592,0.00285366457811734,0.0431092830030282,-1.9770797458335
"Dad1",-0.458259104439642,0.427285213027038,-2.99830893071512,0.00287474016961428,0.0433404602278394,-1.98358932245991
"Ccdc59",-0.43673442829918,0.375928030375539,-2.99690394384599,0.00288774180433865,0.0434023133982435,-1.98758098617303
"Golga4",-0.489276828361181,0.520266755187231,-2.99661692594579,0.00289040446179033,0.0434023133982435,-1.98839620339178
"Ptprd",-0.782209346240307,2.50071302104251,-2.99458512244735,0.00290931785341916,0.0435991186496428,-1.99416499995176
"Sulf2",-0.404000704807944,0.293999608545172,-2.99078965842969,0.00294495254210038,0.044045226466314,-2.00493123605759
"Afap1",-0.382834890871545,0.249721615253047,-2.98988604528024,0.00295349504542566,0.0440851705786398,-2.00749250433965
"Atad2b",-0.483540182450183,0.477908729668465,-2.98722894330883,0.00297874617008683,0.0443225388235319,-2.01501969925487
"Swt1",-0.459404062837185,0.407794158911291,-2.98697138110164,0.00298120432949968,0.0443225388235319,-2.01574899603439
"Clasp2",-0.646582485658454,1.42671565613164,-2.98523993568309,0.00299777741735142,0.044480855433744,-2.02065008422839
"Aacs",-0.313259636399456,0.185701555384001,-2.98389408415091,0.00301071788589585,0.0445847532294005,-2.02445781796264
"Trip11",-0.463422981572847,0.465143738613582,-2.97938059654733,0.00305448963080669,0.0451439136773556,-2.03721554506398
"Rhot2",-0.290499402516851,0.149685876248074,-2.97704198100365,0.00307739785704671,0.0453931298835102,-2.04381855250768
"Igsf11",-0.390313666744811,0.266284184147464,-2.97512593361765,0.00309628382140739,0.045582154766915,-2.04922475156564
"Dnaja2",-0.375398538735484,0.255387246614479,-2.97165231356136,0.00313079300455401,0.0459999880199443,-2.05901720068984
"Rhou",-0.28869511438597,0.141056727206086,-2.96991272317083,0.00314820713041499,0.0461655061233511,-2.06391714585717
"Hnrnpk",-0.501579692597314,0.549860463792794,-2.96627971113324,0.00318486139890777,0.0466119676081862,-2.07414147318104
"Proser1",-0.37620941060612,0.269643010859818,-2.96204365818851,0.00322809253949219,0.0471098304683148,-2.08604779041886
"Arl2",-0.34067105792737,0.217605639086268,-2.96171897241472,0.00323142816877758,0.0471098304683148,-2.08695971545417
"Cux1",-0.332837469182591,0.214975096408682,-2.95908381976973,0.00325861697976446,0.04741414008541,-2.09435736424372
"Chpf2",-0.351656684365205,0.224639612032038,-2.95617564919155,0.00328886538205035,0.047761704619795,-2.10251413119913
"Nfia",-0.321716495849751,0.2012159648942,-2.95042161135978,0.00334947175551534,0.0484449782325928,-2.1186302717758
"Ldb1",-0.298542924521813,0.178328302484334,-2.95011117690121,0.00335277034935129,0.0484449782325928,-2.11949889359652
"Ahi1",0.749664801388233,1.83274657716689,2.94987584828684,0.00335527286640227,0.0484449782325928,-2.12015730455729
"Kif1a",-0.622804460308852,0.85072932855246,-2.94729139358445,0.00338286884745407,0.0487496723736759,-2.12738487390826
"Dusp15",-0.477101834996087,0.398461647855304,-2.94609883902578,0.00339567235668296,0.0488404368850108,-2.13071787092929
"Srp19",-0.397387061721374,0.318051830435063,-2.94520066121683,0.00340534459054414,0.0488859028409281,-2.1332272790195
"Slc44a1",-0.498354221875153,0.5491071567155,-2.94073682863483,0.00345378884779379,0.0494785020197321,-2.1456878463665
"Rdx",-0.407754043897389,0.33176743851753,-2.94018650532311,0.00345980468305266,0.0494785020197321,-2.14722279213541
"Fam53b",-0.283659420342915,0.143498703017972,-2.93874229942102,0.00347563749957376,0.0496104303171099,-2.15124961956818
"Ehmt1",-0.429845794952168,0.409290936676032,-2.9363538109949,0.00350196775585402,0.0498914115957343,-2.15790519367657
