"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"H2afy2",0.0247736045037612,0.0624353001686097,0.376385393049262,0.70668319574523,0.900849293739566,-6.15460942799444
"Adam33",0.00743708798541918,0.00536483848527909,0.376223023641647,0.706803867182697,0.900849293739566,-6.15466820473452
"Wbp11",-0.0573763290456098,0.37410822667426,-0.37612804367236,0.706874458834182,0.900849293739566,-6.15470257515233
"Ehd3",0.0385984610821191,0.159845920859386,0.376054689175535,0.706928979583581,0.900849293739566,-6.15472911401875
"Gm10600",-0.0233034525494781,0.0588200983993088,-0.375990263791616,0.706976865008659,0.900849293739566,-6.15475241815955
"Tcaim",0.0413615688687347,0.17655057813312,0.37579932763065,0.707118788856295,0.900849293739566,-6.1548214607066
"Rab12",0.0432085151554369,0.199502872157972,0.375687958054271,0.707201575150604,0.900849293739566,-6.15486171577304
"Ddx18",-0.043086404305836,0.201324215964328,-0.375509120996837,0.707334520477979,0.900849293739566,-6.15492633232526
"Clcn2",-0.0306715099507365,0.0996948120275439,-0.375490197311676,0.707348588641681,0.900849293739566,-6.15493316794117
"Selenop",-0.0121067182854973,0.0128540260101268,-0.375291193299712,0.70749653739424,0.900885306749635,-6.15500503133991
"Fcho1",0.0471900268027836,0.249230532440031,0.374894370859977,0.707791586480466,0.900915564125687,-6.15514821630386
"Mettl25",-0.0484962836561879,0.259870906554116,-0.374823709916667,0.707844129565772,0.900915564125687,-6.15517369692181
"Edc3",0.0367743691086009,0.147601033200705,0.374628084534141,0.707989602777612,0.900915564125687,-6.15524421516403
"Ubn1",0.0580626907056203,0.407220727458237,0.374615447135723,0.707999000713013,0.900915564125687,-6.15524876937654
"Gpr12",0.0470691634489985,0.234847660346586,0.374402355229583,0.708157475472613,0.900964927388513,-6.15532553940702
"Spon1",-0.0328625292228249,0.0975761191355331,-0.374216121590244,0.708295986312334,0.900988878837319,-6.15539259752132
"Tasp1",0.0461776517234603,0.224872236410473,0.373646167415276,0.708719948411368,0.901375869511873,-6.15559761662094
"Rbbp7",0.0513065837372738,0.297469268987788,0.37345680109094,0.708860829113527,0.901377286628741,-6.1556656647271
