"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Snta1",0.0198300067617233,0.0259274406430727,0.106840533236673,0.914959654640888,0.999648888599406,-5.92867001922914
"Hs2st1",0.0361850033627245,0.0964540950059299,0.106757167378021,0.91502575786524,0.999648888599406,-5.92867832767147
"Fgf12",-0.0498818895612705,0.182647767507257,-0.106481187576962,0.915244594514148,0.999648888599406,-5.9287057862131
"Sos1",-0.0334876896493541,0.0799348891423869,-0.106116661149266,0.915533653592733,0.999648888599406,-5.92874194574479
"Rplp2",0.0645379308605706,0.329776812445453,0.106083009679282,0.915560338815824,0.999648888599406,-5.92874527758143
"St18",-0.0904632046896797,0.719507455980692,-0.106067746868859,0.915572442077888,0.999648888599406,-5.92874678840604
"Tmbim1",-0.0864419105965761,0.72010203605986,-0.10605200418516,0.91558492589542,0.999648888599406,-5.92874834650428
"Sept4",-0.1012234521454,1.2651656614009,-0.105975921564919,0.91564525907621,0.999648888599406,-5.92875587335834
"Lsm8",0.0445492378856821,0.1496550260814,0.105948966797307,0.915666634204469,0.999648888599406,-5.92875853869781
"Stxbp2",-0.0191484117087699,0.0251700657062593,-0.105815524509207,0.915772454827449,0.999648888599406,-5.92877172374283
"Lin7b",-0.0237712727028171,0.0441940881651363,-0.105677200986577,0.915882147882315,0.999648888599406,-5.92878537354947
"3110062M04Rik",0.0336842623542716,0.0827840478739088,0.105512445962301,0.916012803692397,0.999648888599406,-5.92880160832715
"Rnf217",-0.0254882367639151,0.0452164572870117,-0.105469643734759,0.916046747550087,0.999648888599406,-5.92880582186634
"Ckap4",0.0331455715012968,0.0838037612372431,0.105366557601328,0.916128499557259,0.999648888599406,-5.92881596286029
"Ano4",-0.0839351033346191,0.616680261346738,-0.105364933322161,0.91612978769187,0.999648888599406,-5.92881612256772
"H13",-0.0559835593869643,0.246325234818549,-0.105357613407954,0.916135592752651,0.999648888599406,-5.92881684226873
"Cx3cl1",-0.0487250936312872,0.182472487295403,-0.105256223452609,0.916216000557059,0.999648888599406,-5.92882680588383
"Nop56",-0.0481140231160504,0.167113018241374,-0.105163667821651,0.916289403007681,0.999648888599406,-5.92883589297264
"B3glct",-0.0255226119026371,0.0485850218989414,-0.104706814973592,0.916651726595224,0.999648888599406,-5.92888062956346
"Sec14l1",0.0444475535169379,0.14408448974625,0.104692306648655,0.916663233229215,0.999648888599406,-5.92888204707751
"Crip2",0.0351912335241946,0.0906062098345957,0.104676820141917,0.916675515684012,0.999648888599406,-5.92888355994656
"Ckb",0.10857308396006,1.70623382920502,0.104605875236043,0.916731782830847,0.999648888599406,-5.92889048765789
"AU041133",-0.0400430807061884,0.117746066416667,-0.104492589718756,0.916821631626827,0.999648888599406,-5.92890154015735
"Nsfl1c",0.0532525332837203,0.228043171427178,0.104380916941259,0.916910202372778,0.999648888599406,-5.92891242359173
"Wdr41",0.0488953186835517,0.184224208316408,0.10418345911153,0.917066814130155,0.999648888599406,-5.92893163900847
"Srrm2",-0.103314485718382,1.36672938817418,-0.104144883288672,0.917097410546056,0.999648888599406,-5.92893538872899
"Xpo5",0.0383202542724753,0.107754814505457,0.1038776925102,0.917309336304537,0.999648888599406,-5.92896132259766
"Nf1",-0.081970013926088,0.629814684930826,-0.10384379791009,0.917336220658562,0.999648888599406,-5.92896460768822
"Rab5a",0.0673120811256759,0.380069771013457,0.103831956397153,0.917345613074538,0.999648888599406,-5.92896575512402
"Myrip",0.0285944276737683,0.062545766733655,0.103811617245795,0.917361745649064,0.999648888599406,-5.92896772567073
"Sult4a1",-0.0410410877985722,0.127678931005517,-0.103795337704833,0.917374658253106,0.999648888599406,-5.92896930262634
"Chmp3",0.0388001457244071,0.114042488014153,0.103625690192514,0.917509220543811,0.999648888599406,-5.92898572121071
"Malat1",0.0294839425690929,6.47621845076196,0.10318866798156,0.917855872019501,0.999648888599406,-5.92902789277284
"Eea1",-0.0583489799299597,0.279294081699754,-0.103155145121692,0.917882463418336,0.999648888599406,-5.92903112028622
"Setd5",-0.0924227691408377,0.871071580161,-0.102871015696706,0.918107847613752,0.999648888599406,-5.92905843358481
"Chpt1",-0.0604182492157063,0.304361649225491,-0.102752734937213,0.918201675160915,0.999648888599406,-5.92906978168053
"Slc12a6",0.0472310860570853,0.173020908653858,0.10269865510718,0.918244574977074,0.999648888599406,-5.92907496586
"Ier3ip1",-0.0399590256401527,0.122137688611036,-0.102654984850944,0.918279217382312,0.999648888599406,-5.92907915016933
"Fam45a",0.031307560163482,0.0750798830124846,0.10237765783507,0.918499216855385,0.999648888599406,-5.92910568100045
"Brox",0.0431773856730215,0.149124997314831,0.102363571508821,0.918510391499531,0.999648888599406,-5.92910702667101
"Otud3",0.0256002115878749,0.0521021223025835,0.102309333592651,0.918553418441063,0.999648888599406,-5.92911220630475
"Ube2m",0.0217107136748905,0.0349901724824147,0.102101701767275,0.918718134988125,0.999648888599406,-5.9291320094416
"Mphosph8",0.0576401074139409,0.271727574308871,0.10177619158182,0.918976372738674,0.999648888599406,-5.92916297439992
"Copa",0.0731380277016942,0.481281006036812,0.101684015416013,0.919049500628818,0.999648888599406,-5.92917172492158
"Ncl",0.0738175211901908,0.498525221082681,0.101662310059454,0.919066720656655,0.999648888599406,-5.92917378431391
"Tspan7",-0.0850114112129192,0.700088913686448,-0.101316220909557,0.919341296948798,0.999648888599406,-5.92920656167278
"Samd14",-0.024021723220148,0.0444796586952686,-0.101231424959843,0.919408572872252,0.999648888599406,-5.92921457546765
"Kdm5a",-0.0549159606980484,0.257455315454805,-0.100957716246605,0.919625733492771,0.999648888599406,-5.92924039702273
"Eif4g1",0.0573028197219022,0.281496816113188,0.100684088722565,0.919842835708194,0.999648888599406,-5.9292661410422
"Adprh",-0.0545047298086886,0.253665463759432,-0.100666114232531,0.91985709728174,0.999648888599406,-5.92926782971175
"Wdr7",0.0346806805491665,0.0955525198039126,0.100565886293699,0.919936622021394,0.999648888599406,-5.9292772404107
"Abhd2",-0.0619531159770802,0.334296780568563,-0.100521044874698,0.919972201205038,0.999648888599406,-5.92928144766968
"Prmt7",-0.0303880737483567,0.0718071803372668,-0.1005188065587,0.919973977189085,0.999648888599406,-5.92928165763112
"Prpf3",-0.0380505557325945,0.120332474069631,-0.100501546407318,0.919987672209642,0.999648888599406,-5.92928327653363
"Armc9",0.0181355379565078,0.0270117617768104,0.100441743650637,0.920035122729722,0.999648888599406,-5.92928888353644
"Rgs7bp",0.0629984221811714,0.338108593254536,0.100415469384283,0.920055970146687,0.999648888599406,-5.92929134591095
"Pggt1b",0.0421008852203099,0.142394407876827,0.100401134543951,0.920067344203724,0.999648888599406,-5.92929268907346
"Klhl5",-0.0694678996354376,0.444191260586935,-0.100392630454349,0.92007409182763,0.999648888599406,-5.9292934858089
"Zfp609",0.0339754985259348,0.0950706092165715,0.100365009507593,0.92009600788308,0.999648888599406,-5.92929607310853
"Itfg1",0.0747401108351036,0.548534262823708,0.100173026055973,0.920248340330113,0.999648888599406,-5.92931403684417
"March7",-0.0584372536417646,0.294833537335474,-0.100111485522097,0.920297171306811,0.999648888599406,-5.92931978786253
"Rnf181",-0.0424134406775122,0.157962367903074,-0.100111157541492,0.920297431552571,0.999648888599406,-5.92931981850311
"Tkt",0.0691025410728097,0.432850883721725,0.0999195403487848,0.920449477255651,0.999648888599406,-5.92933770261074
"Itga4",0.0282615857680693,0.0619574490150734,0.0998019751119923,0.920542765157331,0.999648888599406,-5.92934865830641
"Ptprm",0.0412549305895416,0.1353682118365,0.0996890155213027,0.920632399516499,0.999648888599406,-5.92935917266051
"Prrg3",0.0167904396176371,0.0208160565288247,0.099565155290155,0.920730684785527,0.999648888599406,-5.92937068796787
"Ppp4r3a",0.0622592800776,0.346170967660073,0.0994994327608599,0.920782837260251,0.999648888599406,-5.92937679238946
"Chpf",0.0371730012137613,0.11484035033053,0.0989063353839877,0.921253490328494,0.999648888599406,-5.92943169798471
"Atad1",-0.041700304141989,0.151329649703266,-0.0988159110159866,0.921325249118662,0.999648888599406,-5.92944004012306
"Cds2",0.0467939955326357,0.187564014811757,0.098786369482412,0.921348692769408,0.999648888599406,-5.92944276383627
"Ammecr1l",0.0400984963918973,0.138323721814212,0.0985741624372413,0.921517098628541,0.999648888599406,-5.92946230527393
"Npas2",0.0128147912024206,0.0134271146132957,0.0983107901463257,0.921726113736797,0.999648888599406,-5.92948649990793
"Nufip1",0.040021677956028,0.140060253892593,0.0981918523311139,0.92182050585604,0.999648888599406,-5.92949740488703
"Atp5f1",0.063618534943916,0.3857175349281,0.098011402433701,0.921963717659856,0.999648888599406,-5.92951392448075
"Slc43a2",0.062194814278765,0.347843475130201,0.0979695061103712,0.921996968515999,0.999648888599406,-5.92951775560485
"Sorl1",-0.0432796664210468,0.164289308661942,-0.0977778239092164,0.922149098102242,0.999648888599406,-5.92953526270401
"Als2",-0.0372716720213864,0.117004236521294,-0.0977507327013222,0.922170599412318,0.999648888599406,-5.92953773428665
"Pcdhgc5",0.0293504226795939,0.0713827486601142,0.0976932657768906,0.922216209016831,0.999648888599406,-5.92954297483682
"Hcfc2",-0.0358953870326562,0.115154778086582,-0.0974372407216582,0.922419410783563,0.999648888599406,-5.92956628494323
"Srcap",0.0572704992792397,0.309526056818718,0.0973961464078858,0.922452026959995,0.999648888599406,-5.92957002072718
"Zfhx4",-0.0385335645639328,0.125470554762627,-0.0972484797710104,0.922569229681898,0.999648888599406,-5.92958343173647
"Wbp11",0.0526333146822593,0.262278395955321,0.0972057824457705,0.922603118780168,0.999648888599406,-5.92958730569363
"Syt5",0.0248123533447741,0.0502512669419895,0.0971861897047936,0.922618669691966,0.999648888599406,-5.9295890827868
"Cdk9",0.0293064284613242,0.073601316289848,0.0969534551612813,0.922803395187898,0.999648888599406,-5.92961016478571
"Nsd3",0.0786306692499379,0.695789503550877,0.0967030954930743,0.923002114717887,0.999648888599406,-5.92963278690622
"Fbxl18",-0.0337457486326624,0.0990963427147628,-0.0965850278934936,0.923095830918544,0.999648888599406,-5.92964343502017
"Colgalt1",-0.0484761361175031,0.224918740190998,-0.0965794097212908,0.9231002903715,0.999648888599406,-5.92964394137972
"Cnrip1",-0.0658743631453873,0.436549404668663,-0.0965765737703146,0.923102541423031,0.999648888599406,-5.92964419696961
"B3galt2",-0.0308486179520822,0.0786039062858685,-0.0965332512462646,0.923136928989212,0.999648888599406,-5.92964810047631
"Hdlbp",-0.054309400120622,0.273858812088125,-0.096396319840243,0.923245620228418,0.999648888599406,-5.92966042694524
"Hacd2",-0.0348178073605661,0.107917590981117,-0.096330147827926,0.923298145713966,0.999648888599406,-5.92966637743266
"Cpne6",-0.0298899143417608,0.0781882434989815,-0.0962492676616709,0.923362346574791,0.999648888599406,-5.92967364499474
"Dimt1",-0.0426002432287545,0.16469554467854,-0.096172725513104,0.923423104475771,0.999648888599406,-5.92968051713831
"Atg12",-0.040325577001993,0.152169375166092,-0.0961081169527279,0.923474390039174,0.999648888599406,-5.92968631359987
"Gnb5",-0.0362607399484002,0.118817806044034,-0.0958290223172745,0.923695935949723,0.999648888599406,-5.92971130827048
"Tcf7l2",0.0470109586741376,0.211716197477839,0.0956210636103392,0.923861017871388,0.999648888599406,-5.9297298850159
"Ywhaz",-0.0724404530068076,0.519574476802662,-0.0955960244159027,0.923880894723699,0.999648888599406,-5.92973211902031
"Dis3l2",0.0447746864384769,0.180163719082934,0.0955387380143654,0.923926370541023,0.999648888599406,-5.92973722792976
"Syt1",0.0814026524699571,0.701691037877605,0.0955015145073419,0.923955919910831,0.999648888599406,-5.92974054595107
"Sc5d",0.0482577676799433,0.221134899997165,0.095282920751727,0.924129449684195,0.999648888599406,-5.92976000482518
"Dmac2",-0.0386242228522978,0.132396327643697,-0.0951974069007937,0.924197335496684,0.999648888599406,-5.92976760500099
"Pcdhac2",-0.0094039625500945,0.0084380938866032,-0.0949376707029766,0.924403532420433,0.999648888599406,-5.9297906476179
"Mon2",0.0514814736061568,0.252524226399024,0.0948244179071586,0.924493442078089,0.999648888599406,-5.9298006751831
"Dhx57",0.0412407373790201,0.15812386867179,0.0948019649169655,0.924511267277605,0.999648888599406,-5.92980266178143
"Pus7",-0.0285327715549382,0.0712671158471871,-0.0947986205647145,0.924513922327941,0.999648888599406,-5.9298029576432
"Ssu72",-0.0502151318839771,0.247876801080582,-0.0947978658632175,0.9245145214786,0.999648888599406,-5.92980302440724
"Aebp2",0.0397932712333323,0.150096849895502,0.0946457603411759,0.924635277546238,0.999648888599406,-5.92981646944781
"Slitrk2",-0.0485724663816134,0.234755893812033,-0.0946343657300278,0.92464432376027,0.999648888599406,-5.92981747578071
"Nup205",-0.0295182442409254,0.0788911268430439,-0.0944948627925291,0.924755076329115,0.999648888599406,-5.92982978637933
"Uqcc1",-0.0323406524816718,0.102453756396926,-0.0941357287672824,0.925040202612764,0.999648888599406,-5.92986139502524
"Serp1",0.0367479520749597,0.119951811374647,0.0940928415970205,0.9250742525516,0.999648888599406,-5.92986516163114
"Sparc",-0.0352315505438568,0.11013477477325,-0.0939474711919093,0.925189669290132,0.999648888599406,-5.92987791615441
"Specc1l",-0.044693989214611,0.193384364594769,-0.0938551234899181,0.925262989508582,0.999648888599406,-5.92988600832385
"Usp38",-0.0335624352302136,0.105020840086229,-0.0934334021831177,0.925597826697427,0.999648888599406,-5.92992286142568
"Eif1",0.0845260959292793,0.928528545754668,0.093354898846662,0.92566015803415,0.999648888599406,-5.92992970330115
"Cep89",0.0245449505195659,0.0521141538694845,0.0933526748335114,0.92566192389841,0.999648888599406,-5.92992989704885
"Syne2",-0.0407491759217621,0.159789242027473,-0.0931811129651636,0.925798144960161,0.999648888599406,-5.92994482896961
"Marf1",-0.0486098050590253,0.237782898533011,-0.0931067677514221,0.9258571761444,0.999648888599406,-5.92995129108992
"Fam50a",-0.0308756250872832,0.0919333102280836,-0.0929700081919901,0.925965766298724,0.999648888599406,-5.92996316482367
"Trappc1",-0.0189469362717865,0.0351523273869286,-0.0929295847238352,0.925997863703134,0.999648888599406,-5.92996667112686
"Plppr3",-0.00966671839805575,0.00881993236273106,-0.0928089775211266,0.926093630032766,0.999648888599406,-5.9299771234492
"Ubqln1",0.032985503895958,0.101484282989566,0.092406425935349,0.926413277813863,0.999648888599406,-5.93001191198586
"Aco2",-0.0436773405142371,0.182982436296647,-0.09239871240252,0.92641940289358,0.999648888599406,-5.93001257711336
"Diras2",0.0273994515055835,0.0744675326067426,0.091798299545782,0.926896185712187,0.999648888599406,-5.93006417954547
"Tyw5",-0.0430485011578892,0.184672052369523,-0.091580756776642,0.927068941110331,0.999648888599406,-5.93008279321787
"Trip12",-0.0694232522980678,0.553967104830331,-0.0910905466302593,0.927458240174691,0.999648888599406,-5.93012457532748
"Znrf1",-0.0504325668262758,0.269903320050981,-0.0910704225532416,0.927474222028992,0.999648888599406,-5.9301262857724
"Ganab",0.0380292937869112,0.14598255175144,0.091045029289314,0.927494388533364,0.999648888599406,-5.93012844353227
"2610037D02Rik",-0.0234889156324053,0.0562088349995323,-0.0910363414301162,0.92750128815932,0.999648888599406,-5.93012918163374
"Fam208b",0.0618112613947372,0.414568883838187,0.0909143860701064,0.927598141867481,0.999648888599406,-5.93013953526022
"Isyna1",-0.0113238431243037,0.0131941543267032,-0.0908229052929733,0.927670794177637,0.999648888599406,-5.93014729258041
"Dact2",-0.00947877475008419,0.00888667153568422,-0.0902912187799018,0.928093061546655,0.999648888599406,-5.93019222355515
"Tulp3",0.0288918863247768,0.0804239618021832,0.0901793690002427,0.928181895639965,0.999648888599406,-5.93020164200647
"Pigp",0.0516477516022606,0.287060383110065,0.0893951698490631,0.928804752780921,0.999648888599406,-5.93026734862791
"Rph3a",-0.040791073910638,0.173436899278306,-0.0893502516324834,0.92884043080193,0.999648888599406,-5.93027109486716
"Tcaim",0.0394034251845213,0.16247147350293,0.0892498037770529,0.928920215893283,0.999648888599406,-5.93027946553965
"Eif2s2",-0.0520712246139808,0.302044056187481,-0.0892172581598277,0.928946066823385,0.999648888599406,-5.93028217566071
"Camk4",0.035759705729391,0.131498281224544,0.089165913405001,0.928986850030409,0.999648888599406,-5.93028644920372
"Acp1",-0.0384413735793239,0.152800485516819,-0.0891420342737901,0.929005817319826,0.999648888599406,-5.93028843588105
"Micu1",0.0490543528947929,0.261007972109762,0.0891196217345392,0.92902361972619,0.999648888599406,-5.93029030005797
"Pkib",0.0126223352905638,0.0171915525842908,0.0890453313796351,0.929082629228933,0.999648888599406,-5.93029647585255
"Cand1",-0.0382175628678807,0.154207547405103,-0.0889007363962569,0.92919748345705,0.999648888599406,-5.93030848133916
"Ndnf",0.0143361217658806,0.0219184236171502,0.0887073881030731,0.929351065570766,0.999648888599406,-5.93032450424753
"Sirt7",-0.056387566051667,0.35618773187107,-0.0886229876862595,0.929418108078762,0.999648888599406,-5.93033148763159
"Twistnb",-0.0396174171184334,0.162860756264803,-0.0885285326675039,0.929493137940906,0.999648888599406,-5.93033929506227
"Nrn1",-0.0359226842096974,0.1329928291007,-0.0881104052261056,0.929825282882478,0.999648888599406,-5.93037375649861
"Nwd2",-0.016159362914566,0.0273672613498624,-0.0879324877640813,0.929966617642014,0.999648888599406,-5.93038837070992
"Reps1",0.0248866370870578,0.0670941301278399,0.0878289572238438,0.930048861651851,0.999648888599406,-5.93039686115439
"Acaa1a",0.0480821637293584,0.257320842733301,0.0877249941232983,0.930131450038952,0.999648888599406,-5.93040537700793
"Sft2d3",-0.0431167694016227,0.210632798322592,-0.0876113403924246,0.930221737535651,0.999648888599406,-5.93041467510314
