"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Sprn",0.137020538475561,0.236366434139612,2.54298816571983,0.0110690919954388,0.0247484777373516,-3.51287895355441
"Scap",0.149653845285288,0.266224971738553,2.54248159772988,0.0110850945984144,0.0247768979028692,-3.51414397985294
"Sgk1",-0.149133722652413,0.251172583515774,-2.5422445892958,0.0110925888114301,0.0247862892764754,-3.51473576292876
"Prex1",0.14590041662593,0.221835955728665,2.54201581850105,0.0110998268219586,0.0247951027643039,-3.51530692558943
"Aagab",0.136397429306873,0.220051097834893,2.54176978950856,0.0111076155449369,0.0248014492369159,-3.51592111911446
"Cbx4",0.122639631795059,0.161723675971295,2.54171795849537,0.0111092570173858,0.0248014492369159,-3.51605050394824
"Acaa1a",0.175244118182441,0.372221840297605,2.54122027086767,0.0111250296136158,0.0248292982304475,-3.51729273931473
"Eml4",0.171402066155128,0.379329701013758,2.54102120233013,0.0111313440173622,0.0248360277897756,-3.51778954955805
"Flot2",0.131310855407882,0.215152634271692,2.54054848191373,0.0111463513570179,0.0248621431157424,-3.51896915089765
"Fbrs",0.122736539879018,0.180661290425166,2.54024556165666,0.0111559775451872,0.0248751576227646,-3.5197249273773
"Naa50",0.115863501684234,0.150422759403114,2.54015695108934,0.0111587948050048,0.0248751576227646,-3.51994599102536
"Ubash3b",-0.0786013170796844,0.0549057999371769,-2.53987667263733,0.0111677100646058,0.0248876617425555,-3.5206451729716
"Cdadc1",0.179169804268676,0.433007670031266,2.53919648014987,0.0111893723539521,0.024928557289302,-3.5223416608779
"Fbxo42",0.123624918712141,0.178702324228795,2.53908975564655,0.0111927746280734,0.0249287595858393,-3.52260780461236
"Noct",0.122172882816539,0.188067348465159,2.53809429344883,0.0112245533149459,0.0249921435536565,-3.52508969873557
"Tmem55a",0.119960407878103,0.161787729584398,2.53782139860209,0.0112332790802801,0.0250041764980332,-3.5257699134867
"Lonp1",0.135527424739719,0.213077534080163,2.53765754993512,0.0112385210089063,0.0250084499423726,-3.52617828600556
"Csdc2",0.0891755291939525,0.0949359075837961,2.53561007991957,0.0113042082477912,0.0251471866694362,-3.53127914335446
"Abhd10",0.12220411341512,0.1816679053509,2.5348532095277,0.0113285765075693,0.0251939509450463,-3.53316369762208
"Bbs4",0.134125330609561,0.216823325153712,2.53423267666062,0.0113485900427679,0.0252299712980868,-3.53470836412908
"Grm8",0.198180279591712,0.546333412599644,2.53414326987785,0.0113514761937593,0.0252299712980868,-3.5349308897356
"Rpl10",0.145897213483801,0.25003351740785,2.53377476323175,0.0113633788853393,0.0252489717381447,-3.53584798801381
"Kcnh4",0.082581595291846,0.074117984308583,2.53354963594699,0.0113706559072274,0.0252576859455909,-3.53640819453221
"Tm9sf4",0.164647720653613,0.349234732104818,2.53343656445912,0.0113743123955329,0.0252583550777498,-3.53668954286247
"Gtf2h1",0.112153689785288,0.150939223646656,2.53207523149683,0.0114184170419073,0.0253488184876077,-3.54007587898273
"Sec63",0.139506583615626,0.231880249417828,2.53001614803982,0.0114854162070501,0.0254900392708353,-3.54519444479316
"Zbtb38",0.188771619079455,0.466656525767257,2.52985096816712,0.0114908059856344,0.0254944849572224,-3.54560487743553
"March11",0.0965658001839779,0.113750911673429,2.52879695759334,0.0115252510253227,0.0255540967255354,-3.54822321589787
"Lsm12",0.130850514574317,0.201963404806305,2.52873131990625,0.011527399093379,0.0255540967255354,-3.54838623503985
"Ppil2",0.170988493205364,0.369952242116434,2.52871730900728,0.0115278576620508,0.0255540967255354,-3.54842103225953
"Zfp410",0.132298734920617,0.209341983689609,2.52769910361528,0.0115612263413471,0.0256205216066121,-3.55094931642649
"Angel2",0.197694229420352,0.534435152621556,2.52738217142711,0.0115716303501183,0.0256360309816629,-3.55173607761415
"Stxbp6",-0.110671782765905,0.100506879865399,-2.52694631937768,0.011585951748813,0.0256602073448261,-3.55281788870475
"Ppp1r10",0.168896616417908,0.358666075923429,2.52584675196171,0.0116221517344366,0.0257328112520114,-3.5555462579077
"Eno2",0.227442812962506,0.808912416803946,2.52565034994591,0.0116286282475282,0.0257352756545901,-3.55603346832496
"Micu2",0.175589121512673,0.387965474067991,2.52560567188677,0.0116301019894946,0.0257352756545901,-3.55614429500821
"Nup153",0.129602898580113,0.198248291990645,2.52521752792599,0.011642912212733,0.0257560514656051,-3.55710702811642
"Galnt17",0.160910881452491,0.305066449357787,2.52507987382306,0.0116474583289091,0.0257585388660482,-3.5574484232505
"Pigu",0.117891340433637,0.159780765893466,2.52454133066447,0.0116652592151098,0.0257867367940278,-3.55878388335675
"C1qbp",0.10973572126654,0.137749571819061,2.52448689952902,0.0116670597131321,0.0257867367940278,-3.55891884400085
"Phactr3",0.186726295323503,0.446498269199195,2.52371229165012,0.0116927093006097,0.0258358425638363,-3.56083915169851
"Plekhh1",-0.172713323209416,0.220499464721262,-2.52341929922713,0.011702424199118,0.0258477062840104,-3.56156534805604
"Elovl6",0.152374613219486,0.26402518430962,2.5232804409625,0.0117070308954093,0.0258477062840104,-3.56190948595207
"Cep192",0.104496386729779,0.11645215263758,2.52323980935521,0.0117083791748772,0.0258477062840104,-3.56201018130445
"Adarb1",0.178003658676369,0.430224463427645,2.5225966746026,0.0117297386960027,0.025887268514661,-3.56360381663808
"Zfp318",0.178273530645829,0.420184589031434,2.52216588860241,0.0117440651175991,0.0259107281403612,-3.56467104346592
"Oxa1l",0.136217101748896,0.22648951087895,2.52207011626256,0.0117472522772387,0.0259107281403612,-3.56490828472653
"Abi1",0.14534044186261,0.268503782673042,2.52185765049052,0.0117543255602409,0.0259187354474204,-3.56543455972714
"Cnot2",0.143734508266562,0.256259742689047,2.52132708766328,0.0117720052501788,0.0259501187476854,-3.56674856477204
"Ankib1",0.161367687472118,0.305990574144091,2.5210385811918,0.0117816289166642,0.0259576756566531,-3.56746297178251
"Iqce",0.16471933301174,0.342699070370839,2.52101758172988,0.0117823296650882,0.0259576756566531,-3.56751496801015
"Cnp",-0.21299356552078,0.340507385105832,-2.52085398594243,0.0117877900951863,0.0259621076174847,-3.56792002860167
"Zcrb1",0.155740229017145,0.303861448369201,2.52010470887343,0.0118128278572758,0.0260096426175993,-3.5697748931751
"Tmem178",0.172130351951571,0.410408459105143,2.51839805681296,0.0118700334348949,0.0261279566368095,-3.57399773231994
"Acap2",0.242570332404886,0.998979914733435,2.51809776095995,0.0118801245014451,0.0261425247725457,-3.57474047267706
"Edc3",0.106647510615103,0.140361035234127,2.51787182457432,0.0118877218290237,0.0261515984596406,-3.57529923715573
