"","logFC","logCPM","F","PValue","FDR"
"Tcap",0.350337512416511,9.19550868478207,205.512525529259,4.66728242561209e-05,0.00148513975610488
"Cpne6",-0.82137470615084,9.42247026234709,17.0430264860543,4.68040441818958e-05,0.0014865314368949
"Smpd4",0.557214392383218,9.41304841302609,18.7972460440545,4.73979358148022e-05,0.00150258530851701
"Dag1",0.570218902499024,9.4039910054694,19.3095740226155,4.76787797648547e-05,0.00150638272513178
"Lmna",0.630919113027834,9.32541923129384,24.8622196036576,4.76950274317854e-05,0.00150638272513178
"Atl2",0.62611586696568,9.31224435433259,26.2018964098968,4.78737014558965e-05,0.00150922065888422
"Shisa6",-0.841948519382473,9.24428681140347,48.1939271136834,4.82487577111448e-05,0.00151822757597735
"S100b",0.618208673234794,9.24676840629044,39.7678101533993,4.8445969515161e-05,0.00152161536784033
"Arf1",0.521549899210081,9.51169349406826,16.5531743707146,4.85779407882658e-05,0.00152294533187124
"Cisd2",0.51228706897532,9.51742613383972,16.4991164814623,4.99745899045736e-05,0.0015638457304945
"Arhgef17",0.574498163442453,9.40037223591857,19.9806003253806,5.10640705837019e-05,0.00159500126352622
"Atp6v1h",0.490368940209175,9.57565781582241,16.4438125447776,5.14452583942711e-05,0.00160183524624012
"Cacna2d3",-0.48102913227014,9.84566772005874,16.4405734336782,5.15327321132431e-05,0.00160183524624012
"Lrrtm2",0.606092459235348,9.32826020591193,23.4898642702629,5.1565670885908e-05,0.00160183524624012
"Irgq",0.626970155958246,9.27364425980876,32.9491371244335,5.25180786811933e-05,0.001628443782757
"Adamts18",0.640582134182871,9.25747019213748,33.1177876742923,5.32113801646842e-05,0.00164693583198236
"Rps5",-0.555816413180026,9.44958735001478,17.2550180048874,5.44235502032777e-05,0.0016813908455529
"C1ra",0.469633881255326,9.20463225726968,115.459497952144,5.46268790226109e-05,0.00168460967033068
"Ywhaz",0.433221997394843,9.84771049577086,16.3118928557819,5.51316198293675e-05,0.00169327631697708
"Sulf1",0.528727400533846,9.21245837896604,78.2333080241536,5.5162810923545e-05,0.00169327631697708
"Rpl8",-0.535660716262079,9.48986228862363,16.6699090200489,5.52068667376001e-05,0.00169327631697708
"Sub1",0.581665138965425,9.36857545517865,20.4302492952528,5.53769111922807e-05,0.00169543148644907
"Sncaip",-0.304413217192599,9.19713681505391,168.787784371151,5.67234734465371e-05,0.00173353464173302
"Cacna1i",0.592478229089294,9.35306994854799,21.5704058913464,5.77453783940537e-05,0.00176012726450749
"Klf11",0.547204858804666,9.21880273846033,66.3805847366974,5.78344854808357e-05,0.00176012726450749
"Htr4",-0.606601287853327,9.23175670828931,51.7925693096875,5.79043750505936e-05,0.00176012726450749
"Hnrnph2",0.55784724277313,9.4114262036022,18.2397052861258,5.83220372521144e-05,0.00176725657941106
"Runx1t1",-0.531082465806166,9.51492077964676,16.2038851384611,5.83469244967988e-05,0.00176725657941106
"Pip4k2a",0.566367081877215,9.39050630134809,19.572612468273,5.91903927123001e-05,0.00178961415118755
"Trp53inp2",0.595976443136753,9.3338181869547,23.11979235695,5.94205959203407e-05,0.00179338324312332
"Mdh1",0.469323982506561,9.72043107966683,16.1625732921547,5.96260630483194e-05,0.00179639372928554
"Stk40",0.629408592596446,9.2942185325115,27.9301282845606,6.00029676221509e-05,0.00180454942625768
"Gm1673",0.61625181548506,9.31532716477307,24.9698893000856,6.01225056714961e-05,0.00180494985224393
"Gda",0.45932544957681,9.79257987339442,16.0962592507415,6.17386252076553e-05,0.00185019879987386
"Cdk2ap1",0.487134289700862,9.20985510487531,88.1247243458269,6.22451063092294e-05,0.00186209303944793
"Rprml",0.46918247054664,9.67143427308235,16.0765186377604,6.2381932832427e-05,0.00186290650736133
"Tpgs2",0.617360891271539,9.30043834424663,26.7890284006132,6.36108117910196e-05,0.00189627177886492
"Ipmk",0.633293914461621,9.29397033154425,27.257204512731,6.37333495666621e-05,0.0018965973307123
"Stum",0.581230121686566,9.32176314189704,23.3885231459541,6.41203759417437e-05,0.00190477872028341
"Epm2aip1",0.562699477300174,9.39893848789501,18.9207385168252,6.50193767365949e-05,0.00192811387348729
"Atp2a2",0.407839835654346,9.9967630563507,15.9817509865564,6.55654264774482e-05,0.00194091938450314
"Vstm2l",0.615893783293035,9.2519947288178,37.5237533271529,6.7364318898691e-05,0.00199070348995923
"Zfyve26",0.594770850071729,9.33031932913043,23.4164120761474,6.84250270367216e-05,0.00201484238928025
"Saraf",0.50419329253,9.52131266790316,15.8952919053485,6.86122850097867e-05,0.00201484238928025
"Tcaf1",0.418591657183629,9.86170604133086,15.894758987349,6.86315005958942e-05,0.00201484238928025
"Mtcl1",0.557404245142965,9.40703196544988,18.2454311726577,6.86554698324662e-05,0.00201484238928025
"Dynll1",0.477959204041388,9.63310526777049,15.8542316043812,7.01087912052211e-05,0.00205394582786055
"Tubb3",0.527770042131349,9.50779191761621,15.800840227531,7.21039739008465e-05,0.00210876200434283
"Yap1",0.625206137960743,9.26813997705365,32.555093997347,7.31822597237802e-05,0.00213662020142006
"Tmem245",0.448800475515913,9.79724113459902,15.7622272612338,7.35824281669228e-05,0.0021446185581687
"AI413582",0.555690609284289,9.38347053124705,19.2489779504438,7.5358600156161e-05,0.00219262557166693
"Rps29",-0.629867308634581,9.26318496656465,34.2960374537087,7.62193161396463e-05,0.0022138779826408
"Med10",0.584291507442769,9.32279225320953,23.6432534700716,7.67101786602759e-05,0.00222433337166452
"Cpeb4",0.495801524519919,9.52051493583915,15.6734964302058,7.70965382211991e-05,0.00223172807062115
"Gpr83",0.532040764607486,9.21883638151299,63.35536671552,7.80465484185221e-05,0.00225538597062505
"A830082K12Rik",0.573356492940493,9.36591100340133,18.9454124736764,7.95331310726254e-05,0.00229444306143642
"Lzts1",0.516271335469434,9.44428627066002,16.2312060484422,7.98063541644049e-05,0.00229686415359595
"Gm26853",0.603257753696909,9.28823398698375,27.6948420944422,7.9887400822458e-05,0.00229686415359595
"Klhl13",-0.318035307580094,9.198297496941,144.895930373899,8.0470016560568e-05,0.00230970696181955
"Zfp46",0.515042355663249,9.43556085721378,16.8927006201127,8.08527691462396e-05,0.00231232777224784
"Zbtb8b",0.357619593879683,9.19721782720994,192.392363576537,8.08708216342935e-05,0.00231232777224784
"Ccng1",-0.535297049596735,9.43016474010027,15.5803010795792,8.09695753582546e-05,0.00231232777224784
"Sntb1",-0.335737717909968,9.19755947068939,154.652323927883,8.18683069062988e-05,0.00233407092441582
"mt-Co2",0.704827437350178,9.23247530002868,48.0150434839874,8.22284484443749e-05,0.00234041171853738
"Cers5",0.535504919663229,9.43099630030864,16.8886081343851,8.39401656961084e-05,0.00238513594566601
"Kcnf1",0.577874994673936,9.35062866857619,20.4266756682143,8.46562219468496e-05,0.00240146664995137
"Chd5",0.481688731391862,9.58816830942591,15.4913858556538,8.48472484566151e-05,0.00240287407629134
"Rps8",-0.463674146668337,9.71648440839476,15.4762202347562,8.55270595823462e-05,0.00241809616709355
"Ppm1h",-0.530372937814282,9.45079858808295,16.0607244630897,8.62032147882525e-05,0.00243316449448835
"Atp6v1d",0.498721751838039,9.52943456264811,15.4503809396974,8.66979828750336e-05,0.00244028684939331
"Slc7a14",-0.559001009226642,9.44673511724457,15.5038606575986,8.67427764261747e-05,0.00244028684939331
"Tspan31",0.614509210702429,9.26878443863089,31.3195085588228,8.75931599944505e-05,0.00246013714814166
"Xlr3b",-0.354592579815508,9.19930910091041,131.587065580945,8.89470570766857e-05,0.00249242118187121
"Zfp612",0.496277629505163,9.53345882979334,15.3991409646089,8.90679129960075e-05,0.00249242118187121
"Gm7276",0.608009016917798,9.29262622232588,27.3086945483593,8.9182678824017e-05,0.00249242118187121
"Slc4a7",-0.564863287333235,9.40936066538988,16.7058679914258,8.99260656545148e-05,0.00250907012742449
"Gm27032",0.393873947494699,10.0738557181634,15.3663555144269,9.06184051023515e-05,0.00252424252376911
"Pcnx2",0.44036620787936,9.76587494771619,15.3279379674812,9.24698703714599e-05,0.0025716007157968
"Hk1",0.505604791059714,9.46105316857644,15.5586953800725,9.33418442047265e-05,0.00259160885086064
"Uba1",0.590107791664156,9.3462081337583,20.9750385054363,9.37571065896163e-05,0.00259889193339439
"Vstm5",0.605711443108866,9.2917922390698,26.7711571731196,9.45215765835054e-05,0.0026158153571774
"Klf10",0.587683572429147,9.24541905798336,39.3710011869537,9.55396958939091e-05,0.00263878204011489
"Rel",0.608404096552795,9.26368185102852,32.359917277875,9.56620607762931e-05,0.00263878204011489
"Aars",0.582399272635854,9.35410842388917,20.8854641406689,9.5968453199494e-05,0.00264294320383436
"Dusp14",0.600008807435377,9.26347063667599,32.1450643777117,9.75792956662245e-05,0.00268295694491988
"Psmc6",0.442550093775445,9.69293925027944,15.2088418420811,9.84551315907273e-05,0.00270266493697841
"Wdr82",0.503493200665467,9.47515056846364,16.4274828497797,9.919379170058e-05,0.00271854985254235
"Pafah1b1",0.35322143870795,10.1718271265095,15.1617244703549,0.000100929406058174,0.00276166258895409
"Gtf2i",0.466520688016211,9.61650357477208,15.1511033015981,0.000101495749216526,0.00277269416509198
"Irf2bp2",0.604175708828725,9.26287581130497,32.6933804780093,0.000102198174166369,0.00278740188673346
"3100002H09Rik",-0.589599347359034,9.24254118533436,38.4699490662155,0.000105087793979667,0.00286162146683094
"Yif1b",0.585857088637618,9.23529206985602,44.9769024725083,0.000106189812991025,0.0028870036837496
"Pgam1",0.502169191508633,9.5129144473294,15.0222460810022,0.000108627102908399,0.0029485490936414
"Ube2o",0.547634093083738,9.40706945731434,17.3626918513482,0.000109290839542282,0.00296183404386356
"St3gal5",0.464133067576216,9.62927496293114,14.9990947020121,0.000109960864133577,0.00297491486744912
"Srp19",0.58202313743602,9.33508199838505,21.0729729827106,0.000110123673000559,0.00297491486744912
"Csnk1g2",0.61528845218208,9.27334971733065,29.9507808978074,0.000110316965547102,0.00297523188205731
"Qrfpr",-0.482539346890256,9.22742030772455,49.4349941665583,0.000110485600139958,0.00297523188205731
"Bmp3",0.552415992980549,9.22514789006314,53.1156201033035,0.000110855663718585,0.00298043511673508
"Zfp260",0.51374903477306,9.43131830300579,16.0118695886925,0.000111048353673878,0.00298043511673508
"Abcb4",0.575641532041042,9.23767617634079,42.1208143719981,0.000111205029661608,0.00298043511673508
"Mef2d",0.533190411377534,9.42525511427087,16.9919417836886,0.00011156649628239,0.00298541402335493
"Arhgef9",0.421769119069389,9.8058783122429,14.935651570697,0.00011370100009061,0.00303774747411893
"Frrs1l",0.44955263066796,9.73814264877236,14.9318250151452,0.000113930639876552,0.00303910429008223
"Btbd10",0.481240206346228,9.5617377276358,14.9162180633881,0.000114872094742032,0.00305941478660909
"Otub2",0.554077623783202,9.25474105823232,34.7949436187581,0.000115328459044731,0.00306676240389369
"Mrps12",0.555095470832647,9.3625247410061,19.1730772714023,0.000116378293804363,0.00308984370050583
"Tmeff1",0.604343147684684,9.2743923589082,28.5020714558811,0.000119147078044613,0.00315841989100477
"Sema4a",0.596427584153362,9.28513746674368,26.2253595568577,0.000124098065432754,0.00328453945145381
"Gm10419",0.449317313646817,9.75997426628069,14.7174284479897,0.000127572246461529,0.00337124045392581
"Arhgap20",0.410628038697722,9.93829496569855,14.6898203205812,0.000129444572798966,0.0034154071133541
"Adamtsl2",0.415214125663235,9.20439632104296,104.345101330739,0.000131897261179067,0.00347447256035952
"Pianp",0.484380255965717,9.50451201537222,14.6514602812249,0.000132092118290504,0.00347447256035952
"Gm27243",0.574089618227169,9.25734976783215,31.0372836589907,0.000136624348490299,0.00358813126668804
"Dcx",0.485056045003883,9.60619046203378,14.5712205559551,0.000137807891311594,0.00361362914994846
"Pi4k2b",0.483930220650884,9.2108878000113,77.6156968150235,0.000138218184826135,0.0036188033845388
"Cbx3",-0.492072661554875,9.48521823636765,14.7653654766712,0.000139111876234328,0.00363376835366019
"AI504432",0.605409664909366,9.26718991861963,29.3185505501532,0.000139257472361075,0.00363376835366019
"Dmxl2",0.395090767889273,9.89460099929362,14.5471793897975,0.000139568472200313,0.00363376835366019
"Cript",0.591119458893427,9.26749417625756,30.474853997035,0.000139742173242283,0.00363376835366019
"Sgsm2",0.50710979161277,9.41947879763058,16.0735720737567,0.000139859022086498,0.00363376835366019
"Sav1",0.561799154492001,9.22883929185961,48.7516441234953,0.000140752673100404,0.00365140369667492
"Atp1a3",0.333763868888565,10.5487837781443,14.5201383344016,0.000141575837112094,0.00366715948812301
"BC031181",0.532484241585848,9.40251794646831,17.0277380286897,0.000143819807645125,0.00371961365526023
"Nmt2",0.450217787120761,9.61841349364266,14.480312997541,0.000144585325148567,0.00373372924760555
"Ptprn",0.412828854112031,9.88086547447882,14.4770058557301,0.000144838116504446,0.00373423216411746
"Plppr1",-0.551390340021247,9.2257227522948,50.4986906710382,0.000145044328408517,0.00373423216411746
"Rerg",-0.357203860738558,9.19525502000675,169.604925490201,0.000145290816457969,0.00373491914259275
"Ppib",0.37413650311423,10.0284093900954,14.4631397088503,0.00014590287428321,0.0037414858232108
"Stx4a",0.594291238766474,9.26832547170589,30.1060892091117,0.00014598664670367,0.0037414858232108
"Nlgn2",0.50896762896097,9.42931682421915,15.9886115635483,0.000147233422264176,0.00376775649263987
"Mrpl37",0.566777751771883,9.33976913680851,19.8825097250591,0.000148746812309925,0.00380076065378984
"Stac",-0.549358683111905,9.2121428060719,75.342600143469,0.000149582305187538,0.00381433890048474
"Hbq1b",-0.59830963930013,9.23663600166325,40.6493360110174,0.000149727168468887,0.00381433890048474
"Itfg1",0.479015996960757,9.51766431075583,14.3931566114687,0.000151398333870774,0.00385113845678473
"Dynlt1c",0.52042758944639,9.22072353420985,56.2609560615742,0.000152693360515201,0.0038747475487646
"Kcnb1",0.407361275935862,9.91396288991335,14.3759327348152,0.00015278253635077,0.0038747475487646
"Hip1r",0.555676000475912,9.35665958645546,18.7027709223561,0.000154009455889553,0.00390004273394231
"Zmat4",-0.462207818666855,9.79417833583451,14.3402907054352,0.000155687554483256,0.00393667102050519
"Chd6",0.393543600817163,9.90121352136324,14.3350584518733,0.000156118671765626,0.00394170649426674
"Dopey1",0.450729528437207,9.63093965468812,14.3271558611231,0.000156772096131936,0.00395001223589265
"Greb1l",0.617279212591229,9.27735524856145,27.0364032755882,0.000156912562336837,0.00395001223589265
"Adipor2",0.589433235050262,9.2769393145449,26.9793623636554,0.000160325586368021,0.00402995911770032
"Pkm",0.453342672373336,9.68513842183571,14.2749506650957,0.000161158466031838,0.00404491086383013
"Rgs8",0.495101421376706,9.23311964741529,43.3073010085622,0.000162525672500464,0.0040732097745249
"Ust",-0.611213333865711,9.27697756022154,26.8352783228412,0.000164783287998063,0.00412162798725735
"Smarcal1",0.589053679695202,9.24923711722479,35.4272180626234,0.000165172258930322,0.00412162798725735
"Ccdc88c",-0.527740490033134,9.41319483860678,15.0091098519952,0.000165185302455406,0.00412162798725735
"Gm16054",0.151880032562083,9.19052721834684,251.30223887895,0.000167060085087164,0.00416229467126261
"Arhgap32",0.379396652917261,10.2373031745084,14.20222727657,0.000167475760060378,0.00416654189596771
"Sdk2",0.518275658317077,9.43651411299289,14.1733916332108,0.000170049208715606,0.0042243803428298
"Mthfr",0.554595125722323,9.35849988713298,18.9576135673279,0.000172575299645439,0.00427701525510011
"Wnt7b",0.463447831263746,9.21564488075305,64.1274685729636,0.000172671402130336,0.00427701525510011
"Basp1",0.424773932015836,9.74255000966302,14.1150236937695,0.000175380922157835,0.00433780586507415
"Rxfp2",0.526152112970981,9.22216139023952,49.9913400262255,0.000176330061279966,0.00435494244370521
"Utp18",0.582376366452995,9.29952098130139,23.6101167818345,0.000176670692142053,0.00435702235250763
"Ghr",0.575683644901119,9.26001642025154,30.2608781966122,0.000178076556456657,0.00438532876421959
"Trpm3",-0.585186995763346,9.24838866629512,33.4514005318455,0.000178692414191791,0.00439412663089279
"Fdft1",0.56566103789122,9.34458265471327,19.3399067463846,0.000180054592751237,0.00442122491333674
"Pip5k1c",0.485764272195613,9.50245499538591,14.0505010836288,0.000181471181379951,0.00444957909669283
"Arhgap39",-0.466797323703267,9.59942867491329,14.0442040373478,0.000182076857376467,0.00445799706129816
"9230110C19Rik",0.570128876324485,9.24163036098736,38.3401057417696,0.000184161725781045,0.00450218969094276
"Eif3c",0.511112586833373,9.41051934358085,15.5690775061481,0.000184411724629011,0.00450218969094276
"Rasgef1c",0.479917046078149,9.21890243022333,58.3141087928252,0.00018526572965671,0.00451654989716904
"Ptprs",0.334034929211074,10.4068194545174,14.0058407114925,0.000185811075484743,0.0045233550066429
"Map1lc3b",0.51073720981679,9.42423787839442,15.2762910380687,0.000189924092317447,0.00461686720551939
"Tpcn1",0.577856677524869,9.28571501655674,24.9628330304846,0.000191873804670883,0.00465759955566807
"Adssl1",0.438031376457324,9.20688218230509,86.6541161735263,0.00019218449304365,0.0046584863135488
"Kcnq1ot1",0.305173339354249,11.1784896763965,13.9378143999909,0.000192623489883354,0.0046624762679458
"Arid1a",0.499088923836728,9.44878217228925,14.588585971946,0.000193514453169613,0.00467737921516083
"Trim68",0.574121659942055,9.25777035094407,30.2973650546155,0.000193988950024611,0.00468218783923039
"Rfng",-0.570231893411551,9.32792793907791,20.1444862762284,0.000194676021712937,0.00469210632758331
"Mapk6",0.574875703723729,9.31604503002616,21.2793109450302,0.000196336912105553,0.00472391487846311
"Sorcs1",0.495002802837774,9.66314852569176,13.899202755142,0.000196601652705648,0.00472391487846311
"Cox4i1",0.476268899848647,9.56451500000993,13.8970124502554,0.00019682978660263,0.00472391487846311
"Nrg1",0.490135936784044,9.44335870992958,14.0426209878691,0.000198236045977767,0.00475095471545023
"Syt11",0.35656396392601,10.0948620767299,13.8776744744953,0.000198855571805168,0.00475908996635691
"Ppfibp1",0.550925452496365,9.33243644746963,18.8221553976554,0.000199627291439654,0.00477083957263376
"Iltifb",-0.172385003943442,9.19201579983443,233.878975567017,0.0002044033081644,0.00487550977695263
"Thsd7a",-0.578916107180938,9.36377685345297,13.824076354544,0.000204580889298919,0.00487550977695263
"Raph1",0.412248304707174,9.85237677681654,13.8155455843445,0.000205507349601999,0.00489072953002404
"Ddx6",0.487875818711074,9.44750036677391,14.7060806692775,0.000207748109669404,0.0049371410902133
"Unc119",0.486071119775044,9.21455244951148,64.7949748031824,0.000208860646997282,0.00495664820360029
"Olfr78",0.262226626416191,9.19377173204792,259.313200291665,0.000209183470623425,0.00495738568038108
"Cdk18",0.548509909496692,9.23991652358512,37.1420471386386,0.00021166535657645,0.0050061774877765
"Alms1",0.533340529495694,9.3712461280631,17.0574742391937,0.000211831545063047,0.0050061774877765
"Srpr",0.465120492534008,9.51734880771303,13.7505381869841,0.000212707646756322,0.0050199004634492
"Max",0.510225089220966,9.41054599915478,15.6866657562079,0.000214684560797218,0.00505952851188117
"Galk2",0.570379860071953,9.26404583435461,29.0062773755916,0.000218792892921049,0.00514920891483999
"AC102910.1",0.217857045883061,9.19305460049697,222.652299751314,0.000222970451479134,0.00524026820405733
"Maged1",0.469474194794307,9.48149768702419,13.8253791051685,0.000225092377850243,0.00527763198528749
"Sesn3",0.49212181232378,9.49246786042253,13.639595958243,0.000225588255311824,0.00527763198528749
"Cdc73",0.545233532728193,9.35659289600812,18.3582713060256,0.000225594704618087,0.00527763198528749
"Lrrc32",0.199616193506263,9.19197118131519,285.611510195179,0.000225802639671846,0.00527763198528749
"Rap1gap2",0.475558476762218,9.46967680044234,13.8427159555365,0.000228507062284204,0.00533350549771042
"Rasa2",0.499350197278939,9.4269697992198,14.8063636672876,0.000231376115180103,0.00538663760668703
"Nat8l",0.495908009956157,9.45021265819642,14.3434279405956,0.000231417458385213,0.00538663760668703
"Cacna2d1",0.387090627961162,10.0073349391996,13.5767783094581,0.000233227362251155,0.00542133972554258
"Kansl2",0.544839954323539,9.34083021664766,18.6219260986362,0.000235530853997675,0.00546740474197881
"Postn",0.358618432090521,9.19792621461207,150.633437576793,0.000236079345531615,0.00547266062656645
"Mat2b",-0.475666073189354,9.51147145601745,13.5510291937126,0.000236433542781314,0.00547340430373308
"Cep19",0.503020698430114,9.39839613966589,16.212634227652,0.000239688682461033,0.00554121101003791
"Etfbkmt",-0.365522252316485,9.20145360853535,114.978664889159,0.000241300486957112,0.0055634268230731
"Sh3bp5",0.508698630678913,9.40369815561199,15.3055310252117,0.00024130447084539,0.0055634268230731
"Dctn4",0.420651972095901,9.67192722474399,13.4802474369443,0.000245477926494019,0.00565197957586229
"Sept7",0.39994020403564,9.83738986600781,13.4771101902274,0.0002458867780978,0.00565373225093075
"Prkcb",0.36176481609245,10.181397016109,13.462828686225,0.000247756665246112,0.00568902872413776
"Adgrb1",0.403606192090429,9.80623824854161,13.4495111756495,0.000249513255731613,0.00571077433757302
"Dnah9",-0.724167702131508,9.26892004816792,27.7320747150416,0.000249616553318475,0.00571077433757302
"Dlc1",0.485741703775443,9.46419003686243,13.448010794315,0.000249711942844677,0.00571077433757302
"Atg2a",0.526648212141211,9.36150872697166,17.3750235089003,0.00025193351361575,0.0057538363754823
"Fap",0.528008057192995,9.23663081356713,37.7347280752802,0.000253574461904605,0.00578353994185645
"Rab14",0.42774973379565,9.64187641654264,13.4038336328694,0.000255634143869213,0.00582270157188427
"Igfbp5",-0.574640214105396,9.30685333808789,18.6864469293675,0.00025620875022732,0.00582797735456844
"Gde1",0.484617642249056,9.46111329741563,13.6858288376893,0.000259086128029414,0.00588555011694625
"Il17ra",0.55700849040391,9.28523637187354,22.9270889009778,0.000259719978387788,0.0058920719262554
"Tiam2",0.519442239887427,9.36773764485739,15.7598386048225,0.000260972234043618,0.0059125869344922
"9530077C05Rik",0.563012657529874,9.3051005104712,21.7459965950675,0.000263881666741056,0.00597054231859391
"Actr1b",0.445422193549903,9.59684039225592,13.3067660676051,0.0002691490645266,0.00608162354313296
"Ube2l3",0.590443260291857,9.27912723345274,25.4428608364011,0.000271047138982519,0.00611637846692027
"Rbpj",0.564189530394699,9.30402515821662,21.2775851637074,0.000273429031930542,0.00616194444371853
"Asap2",-0.459035871762129,9.59994185670979,13.2666617098858,0.000274941186855564,0.00618781542655595
"Casd1",0.565951531131207,9.30301283925192,21.0800111371947,0.000275804859703551,0.00619904256095601
"Map3k5",0.554960672240176,9.30596828920355,21.1601514161013,0.00028297693902776,0.00635184167497979
"Slc2a3",0.464769615823814,9.48201296045513,13.1852967556237,0.000287081701562169,0.00642763740863642
"Zfp697",0.537233011586324,9.34193485490628,17.5028152249218,0.00028711021616967,0.00642763740863642
"Usp19",0.460988042606669,9.47758739927051,13.3794373003793,0.00029146321573007,0.00651056546874882
"Cpeb1",0.451470005034698,9.54397529987451,13.1547964043376,0.000291770799120892,0.00651056546874882
"Tmbim6",0.473420597790662,9.47096996166295,13.5866356242238,0.000292072531776164,0.00651056546874882
"March11",0.513600944475562,9.38263221528191,14.7577391791573,0.000292347072307871,0.00651056546874882
"Kcnip2",-0.68054575413958,9.28351703251426,23.374523724984,0.000294047868991617,0.00653987092919575
"C730034F03Rik",0.563399913078275,9.27506631823935,25.2587751338216,0.00029791682691689,0.00661725846140105
"Tnfrsf25",-0.524507826638723,9.22082653733183,52.9422630294315,0.000298386507852721,0.00661903856583999
"Pnpo",0.568593586639448,9.26373670667666,27.6502217634251,0.000299155263955861,0.00662743969379139
"Kif1b",0.326137933880722,10.2324952461454,13.0959743166184,0.000301033401764468,0.00666036401403886
"Vps35",0.523050234516443,9.37103718285682,16.8176710117617,0.000303087471873807,0.00669709014574737
"A630072M18Rik",0.557945375995496,9.25886964111686,28.8807613155272,0.00030363804746997,0.00670054247092174
"Rpsa",-0.449936663407241,9.56806272806944,13.0618084519242,0.000306549058792612,0.0067560072723788
"D1Ertd622e",0.494780743577396,9.41668148037595,13.9151378193714,0.000311082314075682,0.00684701238423631
"Acat2",0.578067301850101,9.26222944710573,27.8473846160709,0.000311484261594554,0.00684701238423631
"Tenm1",0.464603084754724,9.61395467570232,13.0237369493921,0.000312815444886428,0.00686739023192531
"Adam33",0.572914125331399,9.27097589956925,22.1411265584766,0.0003150220237611,0.00690690868096596
"Synj1",0.431127423890043,9.64870862912544,13.0068173367646,0.000315641661138807,0.00691157616761676
"Ddx24",0.353187017114188,10.0304022008569,12.9950790062702,0.000317617530724407,0.00693927965541347
"Nfe2l1",0.466010831605832,9.50531886697933,12.994450894809,0.000317723609458079,0.00693927965541347
"Slitrk4",0.49170106559841,9.42336962610666,14.3788894078369,0.000319251071982671,0.00696368962147567
"Lzts3",0.544279648920131,9.3058756563988,20.6640436087519,0.000320218475369543,0.00697583632497342
"Sash1",-0.546055231406575,9.23941439299341,35.339292492862,0.000322159365953836,0.00700638958764181
"Nptn",0.329202504552071,10.1535006317898,12.9667030228932,0.000322445660165719,0.00700638958764181
"Tunar",-0.169675534564113,9.19192800370959,226.828962583288,0.000323742505874542,0.00702503692795274
"Tiparp",0.575516318051575,9.24932357806611,31.4293246379395,0.000324130705715334,0.00702503692795274
"Magi3",0.564933414189786,9.28851717538678,22.9643941434992,0.000324675835436702,0.00702788763788591
"Pacsin1",0.349402902338633,10.0703461615383,12.9469231832566,0.000325854907430899,0.00704443586140691
"Atp6v1a",0.458991749812947,9.52064715348283,12.936638428899,0.000327641933722354,0.00707406828184274
"Ralgps2",-0.497374325918541,9.43020463816151,13.9786621591439,0.000328379647982709,0.00707688302041165
"Net1",-0.563428805351579,9.30201150136976,20.4937575659192,0.000328605267367278,0.00707688302041165
"Gm26917",0.406493219129499,10.6352482850646,12.922826214459,0.000330057441885067,0.00709915956014059
"Zdhhc8",0.505461605766189,9.40528548575686,15.0884114881029,0.000331147787457984,0.00710767636739812
"Boc",0.491668394330159,9.40813850197736,13.697406677833,0.000331290000175336,0.00710767636739812
"Trank1",0.344387398039986,10.1575232268893,12.9054938844782,0.000333113994803768,0.00713084053295357
"Dpysl2",0.455377889201247,9.49143420754128,12.9010386789041,0.000333904273520084,0.00713084053295357
"Gfpt1",0.517145823968406,9.39322413196098,15.391428529354,0.000334112302076512,0.00713084053295357
"Plppr3",-0.539534202232008,9.34293103328149,17.0778774322737,0.000334186105663863,0.00713084053295357
"Sde2",0.577487663087633,9.28176009604352,24.1895556730994,0.000334467979329331,0.00713084053295357
"Chd8",0.434897217166903,9.58381258000151,12.8885640109239,0.000336127149901214,0.00715723374827246
"Emc3",0.492280242039862,9.42064782159111,14.8579666488635,0.000338507341085035,0.00719889454282468
"Rpl32",-0.521009288886818,9.38799549819497,15.1926962406347,0.000341833895797838,0.00725156832972899
"Bcl2",-0.558292436354375,9.32712054834725,18.4775457445977,0.000341837701984047,0.00725156832972899
"Pcdh7",0.404484676130211,9.99755053697406,12.8301592606634,0.000346734654958559,0.00734627837538135
"Akain1",-0.506912980170918,9.22886856482034,41.3880244071622,0.000347741755036761,0.00735844072426482
"Dync1h1",0.38871870302076,9.98998189412248,12.8073797232029,0.00035096289453214,0.00741736505458971
"Lnx1",0.563431277835474,9.28932586968913,22.5846162189918,0.000356503782033058,0.00752154045988155
"Ptges3",0.48873848015338,9.41504230256751,14.6944748026893,0.000356777401757564,0.00752154045988155
"Rpl27a",-0.495277216440863,9.42983466135249,13.8048919956672,0.000361263075761883,0.00760666937217586
"Ddx4",-0.227615920309316,9.19625176389791,143.475983924814,0.000363220797559132,0.00763842548530294
"Ap1ar",0.440890939062326,9.5529464593654,12.7395816294358,0.000363857747361094,0.00764236198165601
"Mprip",0.42819828150863,9.59480988082776,12.7239695160677,0.00036689420371167,0.00769662507341815
"Zfp930",0.542303338827314,9.31072451472192,20.2528801185769,0.000368832619941935,0.0077277483083272
"Prpf8",0.489514011810065,9.42582323968047,13.9208509635766,0.000370518285198896,0.00775350579076311
"Frmd4b",-0.595433960474787,9.26736449545426,24.5761360269928,0.000373735636342351,0.00781121270938404
